time	rpm
1684762782961219	0
1684762782961219	0
1684762782962221	0
1684762782963220	0
1684762782963220	0
1684762782964222	0
1684762782964222	0
1684762782965221	0
1684762782966222	0
1684762782966222	0
1684762782967220	0
1684762782967220	0
1684762782968221	0
1684762782969221	0
1684762782970222	0
1684762782970222	0
1684762782971221	0
1684762782971221	0
1684762782972221	0
1684762782972221	0
1684762782973220	0
1684762782974282	0
1684762782975221	0
1684762782975221	0
1684762782976220	0
1684762782976220	0
1684762782977221	0
1684762782978222	0
1684762782979220	0
1684762782979760	0
1684762782980529	0
1684762782981220	0
1684762782982222	0
1684762782982222	0
1684762782983220	0
1684762782984220	0
1684762782984220	0
1684762782985221	0
1684762782986284	0
1684762782986454	0
1684762782987221	0
1684762782988219	0
1684762782988219	0
1684762782989218	0
1684762782990222	0
1684762782990222	0
1684762782991220	0
1684762782992220	0
1684762782993222	0
1684762782993222	0
1684762782994221	0
1684762782994221	0
1684762782995220	0
1684762782996222	0
1684762782997222	0
1684762782997222	0
1684762782998218	0
1684762782998218	0
1684762782999220	0
1684762783000222	0
1684762783001221	0
1684762783001221	0
1684762783002263	0
1684762783003732	0
1684762783004223	0
1684762783005218	0
1684762783005218	0
1684762783006220	0
1684762783007222	0
1684762783008218	0
1684762783008218	0
1684762783009221	0
1684762783009221	0
1684762783010221	0
1684762783011220	0
1684762783012219	0
1684762783012219	0
1684762783013220	0
1684762783013220	0
1684762783014218	0
1684762783015222	0
1684762783015222	0
1684762783016221	0
1684762783017220	0
1684762783017220	0
1684762783018222	0
1684762783019221	0
1684762783019221	0
1684762783020218	0
1684762783022222	4415
1684762783022222	4512
1684762783023220	4665
1684762783023220	4776
1684762783024220	5023
1684762783025222	5132
1684762783026220	5227
1684762783026220	5407
1684762783027221	5488
1684762783028222	5581
1684762783029222	5666
1684762783029222	5850
1684762783030218	5948
1684762783030218	6020
1684762783031221	6105
1684762783032220	6199
1684762783036223	6304
1684762783040222	6482
1684762783042484	6563
1684762783045219	6653
1684762783051224	6818
1684762783053226	6937
1684762783055220	7015
1684762783058220	7103
1684762783062218	7275
1684762783065220	7328
1684762783070220	7328
1684762783073220	7328
1684762783075324	7328
1684762783083222	7328
1684762783085220	7328
1684762783090220	7328
1684762783093220	7328
1684762783095220	7328
1684762783100220	7328
1684762783101222	7328
1684762783105568	7328
1684762783108219	7328
1684762783110221	7328
1684762783113219	7328
1684762783115220	7328
1684762783120221	7328
1684762783122220	7328
1684762783125218	7328
1684762783128737	7328
1684762783133220	7328
1684762783138218	7328
1684762783140220	7328
1684762783145219	7328
1684762783147222	7328
1684762783150220	7328
1684762783153220	7328
1684762783157220	7328
1684762783161220	7328
1684762783162221	7328
1684762783170217	7328
1684762783176220	7341
1684762783178220	7360
1684762783180220	7384
1684762783183218	7405
1684762783185222	7425
1684762783188222	7451
1684762783193221	7490
1684762783198221	7516
1684762783199220	7532
1684762783201222	7558
1684762783208221	7605
1684762783208221	7621
1684762783210220	7643
1684762783213220	7666
1684762783216221	7690
1684762783220220	7732
1684762783223220	7754
1684762783225222	7774
1684762783228220	7800
1684762783230220	7820
1684762783235222	7859
1684762783238280	7882
1684762783241222	7908
1684762783243220	7929
1684762783245220	7947
1684762783250218	7992
1684762783258284	8060
1684762783264222	8108
1684762783266220	8130
1684762783268221	8149
1684762783271222	8168
1684762783273220	8193
1684762783276221	8218
1684762783280222	9182
1684762783283221	9179
1684762783285221	9178
1684762783289218	9175
1684762783291222	9173
1684762783296221	9169
1684762783299220	9167
1684762783300222	9165
1684762783304411	9163
1684762783311221	9157
1684762783318221	9150
1684762783324220	9146
1684762783326559	9144
1684762783329220	9142
1684762783331223	9140
1684762783333220	9138
1684762783338221	9134
1684762783341281	9132
1684762783344224	9130
1684762783346220	9128
1684762783351223	9124
1684762783353220	9122
1684762783356846	9120
1684762783364222	9113
1684762783373218	9105
1684762783378220	9101
1684762783381220	9100
1684762783383220	9100
1684762783386218	9100
1684762783388220	9100
1684762783393220	9100
1684762783396220	9100
1684762783399221	9100
1684762783401218	9100
1684762783403221	9100
1684762783408220	9100
1684762783411222	9100
1684762783413220	9100
1684762783418220	9100
1684762783418220	9100
1684762783424221	9100
1684762783426220	9100
1684762783428222	9100
1684762783431222	9100
1684762783433280	9100
1684762783438221	9100
1684762783441221	9100
1684762783444220	9100
1684762783446220	9100
1684762783450220	9100
1684762783454221	9100
1684762783456220	9100
1684762783458222	9100
1684762783460220	9100
1684762783466220	9100
1684762783471221	9100
1684762783479220	9100
1684762783481220	9100
1684762783486221	9100
1684762783489221	9100
1684762783491218	9101
1684762783493220	9102
1684762783497220	9103
1684762783501220	9105
1684762783504220	9106
1684762783506221	9107
1684762783508218	9108
1684762783514222	9110
1684762783516220	9111
1684762783519220	9112
1684762783521222	9113
1684762783524220	9114
1684762783529220	9116
1684762783531221	9117
1684762783533220	9118
1684762783539220	9120
1684762783541637	9121
1684762783542218	9121
1684762783544222	9122
1684762783548222	9124
1684762783559220	9128
1684762783565222	9130
1684762783567220	9132
1684762783573789	9134
1684762783577221	9136
1684762783580222	9137
1684762783582220	9138
1684762783584222	9139
1684762783589430	9141
1684762783591221	9142
1684762783595223	9143
1684762783597218	9183
1684762783602222	9177
1684762783607218	9171
1684762783612222	9165
1684762783614220	9162
1684762783617222	9159
1684762783619220	9156
1684762783622220	9153
1684762783624220	9150
1684762783631220	9142
1684762783636625	9138
1684762783641220	9130
1684762783647220	9123
1684762783649219	9120
1684762783654221	9115
1684762783657220	9112
1684762783659222	9109
1684762783660220	9108
1684762783666221	9102
1684762783667218	9100
1684762783671220	9094
1684762783674221	9091
1684762783677220	9088
1684762783679220	9085
1684762783681220	9082
1684762783684906	9079
1684762783686220	9076
1684762783689220	9073
1684762783699221	9057
1684762783704221	9060
1684762783706221	9062
1684762783709222	9064
1684762783711218	9066
1684762783714220	9068
1684762783721220	9073
1684762783724221	9075
1684762783731221	9079
1684762783734220	9082
1684762783739220	9085
1684762783741218	9086
1684762783744221	9088
1684762783749218	9092
1684762783754223	9095
1684762783759220	9099
1684762783762221	9100
1684762783765220	9103
1684762783767220	9104
1684762783770220	9106
1684762783772220	9108
1684762783775222	9109
1684762783779450	9111
1684762783782221	9115
1684762783784220	9116
1684762783787220	9118
1684762783790220	9120
1684762783792220	9122
1684762783798220	9125
1684762783799220	9126
1684762783803220	9128
1684762783804220	9127
1684762783807221	9127
1684762783815218	9126
1684762783817220	9126
1684762783823221	9125
1684762783824220	9125
1684762783828219	9124
1684762783830218	9124
1684762783835217	9123
1684762783838220	9123
1684762783839221	9123
1684762783842221	9122
1684762783845221	9122
1684762783847221	9122
1684762783852221	9121
1684762783857220	9120
1684762783862223	9120
1684762783864220	9119
1684762783867220	9119
1684762783872221	9118
1684762783874220	9118
1684762783877218	9118
1684762783879222	9117
1684762783885220	9117
1684762783885220	9117
1684762783887221	9116
1684762783895221	9115
1684762783899220	9115
1684762783902221	9114
1684762783904220	9114
1684762783907221	9114
1684762783910220	9114
1684762783912223	9115
1684762783917219	9116
1684762783919220	9116
1684762783922220	9117
1684762783925221	9118
1684762783927286	9119
1684762783932221	9120
1684762783935218	9120
1684762783937222	9121
1684762783940222	9122
1684762783942221	9122
1684762783947222	9124
1684762783952219	9125
1684762783954222	9126
1684762783957222	9126
1684762783965220	9128
1684762783967303	9129
1684762783975222	9131
1684762783979220	9132
1684762783985221	9134
1684762783989222	9135
1684762783989222	9135
1684762783992218	9136
1684762783995222	9136
1684762784000220	9137
1684762784000220	9138
1684762784002221	9138
1684762784007220	9140
1684762784010220	9141
1684762784013220	9141
1684762784017221	9142
1684762784018222	9144
1684762784023222	9148
1684762784025220	9149
1684762784027220	9151
1684762784029222	9152
1684762784035744	9156
1684762784037218	9158
1684762784040222	9160
1684762784044222	9163
1684762784048221	9165
1684762784049222	9166
1684762784052221	9168
1684762784055221	9170
1684762784057220	9172
1684762784067221	9179
1684762784073222	9182
1684762784078431	9186
1684762784082219	9189
1684762784085278	9191
1684762784088222	9193
1684762784090413	9194
1684762784092220	9196
1684762784099218	9200
1684762784100281	9201
1684762784103220	9203
1684762784107579	9206
1684762784108222	9206
1684762784111222	9208
1684762784115220	9211
1684762784118221	9213
1684762784120221	9212
1684762784123278	9208
1684762784128224	9200
1684762784132221	9193
1684762784135220	9189
1684762784140314	9182
1684762784142511	9178
1684762784145220	9175
1684762784148219	9170
1684762784153220	9163
1684762784155221	9160
1684762784157220	9156
1684762784163220	9147
1684762784167220	9141
1684762784170220	9137
