time	volts
1684762230240355	16.141
1684762230241379	16.141
1684762230242356	16.141
1684762230242356	16.141
1684762230243354	16.141
1684762230243354	16.141
1684762230244352	16.141
1684762230244352	16.141
1684762230245356	16.141
1684762230246356	16.141
1684762230247356	16.141
1684762230247356	16.141
1684762230248352	16.141
1684762230248352	16.141
1684762230249356	16.141
1684762230250357	16.141
1684762230251358	16.141
1684762230251358	16.141
1684762230252355	16.141
1684762230252355	16.141
1684762230253355	16.142
1684762230254356	16.142
1684762230254356	16.142
1684762230255354	16.142
1684762230256356	16.142
1684762230256356	16.142
1684762230257356	16.142
1684762230258356	16.142
1684762230258356	16.142
1684762230259355	16.142
1684762230259355	16.142
1684762230260355	16.142
1684762230261356	16.142
1684762230262356	16.142
1684762230262356	16.142
1684762230263355	16.142
1684762230264355	16.142
1684762230265358	16.142
1684762230265358	16.142
1684762230266356	16.142
1684762230267709	16.142
1684762230268357	16.142
1684762230269356	16.142
1684762230269356	16.142
1684762230270355	16.142
1684762230270355	16.142
1684762230272356	16.142
1684762230272356	16.142
1684762230273356	16.142
1684762230273356	16.142
1684762230274355	16.142
1684762230275357	16.142
1684762230275357	16.142
1684762230276356	16.142
1684762230277355	16.142
1684762230277355	16.142
1684762230278356	16.142
1684762230279356	16.142
1684762230279356	16.142
1684762230280356	16.142
1684762230281356	16.142
1684762230282355	16.142
1684762230282355	16.142
1684762230283355	16.142
1684762230283355	16.142
1684762230284356	16.142
1684762230285356	16.142
1684762230286356	16.142
1684762230286356	16.142
1684762230287356	16.142
1684762230288356	16.142
1684762230289356	16.142
1684762230289356	16.146
1684762230290355	16.146
1684762230291355	16.146
1684762230291355	16.146
1684762230292354	16.146
1684762230293353	16.146
1684762230293353	16.146
1684762230294356	16.146
1684762230295355	16.146
1684762230296414	16.146
1684762230296414	16.146
1684762230297355	16.146
1684762230297355	16.146
1684762230299358	16.146
1684762230300354	16.146
1684762230300354	16.146
1684762230301354	16.146
1684762230301354	16.146
1684762230302353	16.146
1684762230303354	14.964
1684762230304354	14.964
1684762230304354	14.964
1684762230305355	14.964
1684762230305355	14.964
1684762230306356	14.964
1684762230307354	14.964
1684762230308357	14.964
1684762230309356	14.964
1684762230309356	14.964
1684762230310356	14.964
1684762230310356	14.681
1684762230312357	14.681
1684762230315357	14.681
1684762230317356	14.681
1684762230327353	14.681
1684762230332353	14.681
1684762230333353	14.681
1684762230334356	14.681
1684762230342354	14.681
1684762230347355	14.681
1684762230350355	14.681
1684762230355354	14.681
1684762230359355	14.681
1684762230362358	14.681
1684762230365356	14.681
1684762230367355	14.681
1684762230372355	14.681
1684762230374356	14.681
1684762230377356	14.681
1684762230382354	14.681
1684762230382354	14.681
1684762230387356	14.681
1684762230390355	14.681
1684762230392352	14.681
1684762230395354	14.681
1684762230400355	14.681
1684762230402356	14.681
1684762230405355	14.681
1684762230407355	14.921
1684762230410356	14.921
1684762230414356	14.921
1684762230417356	14.921
1684762230420355	14.921
1684762230422356	14.921
1684762230424356	14.921
1684762230430356	14.921
1684762230432404	14.921
1684762230435356	14.921
1684762230437404	14.921
1684762230440354	14.921
1684762230442354	14.921
1684762230447356	14.921
1684762230458356	14.921
1684762230462356	14.921
1684762230465355	14.921
1684762230468356	14.921
1684762230471356	14.921
1684762230474354	14.921
1684762230483356	14.921
1684762230485355	14.921
1684762230487356	14.921
1684762230490356	14.921
1684762230493355	14.921
1684762230495353	14.921
1684762230500356	14.921
1684762230502355	14.921
1684762230505356	14.921
1684762230508355	14.949
1684762230510354	14.949
1684762230515355	14.949
1684762230518356	14.949
1684762230522355	14.949
1684762230522355	14.949
1684762230527357	14.949
1684762230532355	14.949
1684762230533356	14.949
1684762230535356	14.949
1684762230540356	14.949
1684762230540356	14.949
1684762230546356	14.949
1684762230547355	14.949
1684762230550354	14.949
1684762230552356	14.949
1684762230561356	14.949
1684762230563356	14.949
1684762230566355	14.949
1684762230571355	14.949
1684762230573355	14.949
1684762230580355	14.949
1684762230580355	14.949
1684762230584354	14.949
1684762230586354	14.949
1684762230588355	14.949
1684762230593355	14.949
1684762230593355	14.949
1684762230596356	14.949
1684762230601352	14.949
1684762230603355	14.949
1684762230606356	14.949
1684762230608356	14.947
1684762230613355	14.947
1684762230616400	14.947
1684762230618355	14.947
1684762230621354	14.947
1684762230623355	14.947
1684762230628356	14.947
1684762230631354	14.947
1684762230633356	14.947
1684762230636355	14.947
1684762230638355	14.947
1684762230641354	14.947
1684762230648369	14.947
1684762230656356	14.947
1684762230661356	14.947
1684762230666356	14.947
1684762230668357	14.947
1684762230670355	14.947
1684762230674355	14.947
1684762230676356	14.947
1684762230681355	14.947
1684762230683356	14.947
1684762230685357	14.947
1684762230692355	14.947
1684762230692355	14.947
1684762230696356	14.947
1684762230698355	14.947
1684762230701356	14.947
1684762230704356	14.947
1684762230706356	14.947
1684762230709356	14.943
1684762230713354	14.943
1684762230716355	14.943
1684762230719356	14.943
1684762230723355	14.943
1684762230726355	14.943
1684762230728356	14.943
1684762230736352	14.943
1684762230741354	14.943
1684762230746355	14.943
1684762230749355	14.943
1684762230751356	14.943
1684762230757356	14.943
1684762230758356	14.943
1684762230761417	14.943
1684762230766355	14.943
1684762230771354	14.943
1684762230776355	14.943
1684762230779355	14.943
1684762230785356	14.943
1684762230786352	14.943
1684762230789355	14.943
1684762230791356	14.943
1684762230794356	14.943
1684762230799356	14.943
1684762230801355	14.943
1684762230804355	14.943
1684762230807355	14.943
1684762230809356	14.941
1684762230814354	14.941
1684762230817356	14.941
1684762230821353	14.941
1684762230822525	14.941
1684762230826353	14.941
1684762230829368	14.941
1684762230836352	14.941
1684762230839428	14.941
1684762230841360	14.941
1684762230844356	14.941
1684762230849354	14.941
1684762230852352	14.941
1684762230854564	14.941
1684762230862378	14.941
1684762230867356	14.941
1684762230870443	14.941
1684762230872357	14.941
1684762230875356	14.941
1684762230880354	14.941
1684762230882356	14.941
1684762230885356	14.941
1684762230887356	14.941
1684762230890356	14.941
1684762230892352	14.941
1684762230897356	14.941
1684762230902356	14.941
1684762230908355	14.941
1684762230909355	14.945
1684762230912354	14.945
1684762230915354	14.945
1684762230917356	14.945
1684762230920356	14.945
1684762230924357	14.945
1684762230927355	14.945
1684762230930356	14.945
1684762230932356	14.945
1684762230937353	14.945
1684762230940356	14.945
1684762230942354	14.945
1684762230945377	14.945
1684762230949356	14.945
1684762230960356	14.945
1684762230962354	14.945
1684762230967356	14.945
1684762230968357	14.945
1684762230972356	14.945
1684762230974352	14.945
1684762230977356	14.945
1684762230982356	14.945
1684762230984356	14.945
1684762230987356	14.945
1684762230990355	14.945
1684762230992357	14.945
1684762230997356	14.945
1684762231000354	14.945
1684762231002354	14.945
1684762231005354	14.945
1684762231007356	14.945
1684762231012356	14.944
1684762231014356	14.944
1684762231017356	14.944
1684762231023355	14.944
1684762231024358	14.944
1684762231027356	14.944
1684762231037354	14.944
1684762231042353	14.944
1684762231047356	14.944
1684762231052355	14.944
1684762231060356	14.944
1684762231062358	14.944
1684762231065354	14.944
1684762231070355	14.944
1684762231077354	14.944
1684762231080356	14.944
1684762231083356	14.944
1684762231085355	14.944
1684762231087355	14.944
1684762231090356	14.944
1684762231095356	14.944
1684762231097356	14.944
1684762231100356	14.944
1684762231102354	14.944
1684762231105356	14.944
1684762231110356	14.944
1684762231112354	14.944
1684762231115355	14.944
1684762231118354	14.944
1684762231120353	14.944
1684762231125355	14.944
1684762231127353	14.944
1684762231130355	14.944
1684762231133356	14.944
1684762231137356	14.944
1684762231140356	14.944
1684762231143356	14.944
1684762231145359	14.944
1684762231147355	14.944
1684762231152355	14.944
1684762231160356	14.944
1684762231165355	14.944
1684762231171355	14.944
1684762231173356	14.944
1684762231175353	14.944
1684762231178355	14.944
1684762231181356	14.944
1684762231183354	14.944
1684762231188356	14.944
1684762231191355	14.944
1684762231193354	14.944
1684762231196356	14.944
1684762231200354	14.944
1684762231203416	14.944
1684762231206356	14.944
1684762231207356	14.944
1684762231210356	14.934
1684762231216354	14.934
1684762231218356	14.934
1684762231220354	14.934
1684762231223356	14.934
1684762231225355	14.934
1684762231228354	14.934
1684762231233404	14.934
1684762231235356	14.934
1684762231238356	14.934
1684762231241356	14.934
1684762231243356	14.934
1684762231248354	14.934
1684762231250356	14.934
1684762231258356	14.934
1684762231263355	14.934
1684762231267372	14.934
1684762231269358	14.934
1684762231272366	14.934
1684762231273354	14.934
1684762231277368	14.934
1684762231281362	14.934
1684762231283357	14.934
1684762231286354	14.934
1684762231290363	14.934
1684762231294368	14.934
1684762231296356	14.934
1684762231301354	14.934
1684762231306353	14.934
1684762231309357	14.934
1684762231311358	14.931
1684762231313356	14.931
1684762231318356	14.931
1684762231321352	14.931
1684762231324356	14.931
1684762231326594	14.931
1684762231328866	14.931
1684762231333354	14.931
1684762231336354	14.931
1684762231338354	14.931
1684762231341355	14.931
1684762231343354	14.931
1684762231346354	14.931
1684762231351354	14.931
1684762231353353	14.931
1684762231355354	14.931
1684762231358354	14.931
1684762231366352	14.931
1684762231373354	14.931
1684762231376354	14.931
1684762231378355	14.931
1684762231383356	14.931
1684762231383356	14.931
1684762231386356	14.931
1684762231391355	14.931
1684762231393357	14.931
1684762231395439	14.931
1684762231401355	14.931
1684762231404355	14.931
1684762231406356	14.931
1684762231408356	14.931
1684762231411356	14.927
1684762231413356	14.927
1684762231416356	14.927
1684762231421355	14.927
1684762231425356	14.927
1684762231426356	14.927
1684762231428352	14.927
1684762231431356	14.927
1684762231436356	14.927
1684762231438429	14.927
1684762231441355	14.927
1684762231443357	14.927
1684762231448355	14.927
1684762231453356	14.927
1684762231456355	14.927
1684762231461362	14.927
1684762231466355	14.927
1684762231468357	14.927
1684762231468357	14.927
1684762231476356	14.927
1684762231481356	14.927
1684762231486355	14.927
1684762231491356	14.927
1684762231493355	14.927
1684762231496356	14.927
1684762231498357	14.927
1684762231501356	14.927
1684762231506355	14.927
1684762231508356	14.927
1684762231511360	14.928
1684762231514356	14.928
1684762231517354	14.928
1684762231521354	14.928
1684762231523355	14.928
1684762231526414	14.928
1684762231529354	14.928
1684762231533356	14.928
1684762231536355	14.928
1684762231541355	14.928
1684762231546356	14.928
1684762231548352	14.928
1684762231554355	14.928
1684762231556355	14.928
1684762231556355	14.928
1684762231561356	14.928
1684762231564355	14.928
1684762231566356	14.928
1684762231571355	14.928
1684762231574356	14.928
1684762231577356	14.928
1684762231580355	14.928
1684762231581356	14.928
1684762231583354	14.928
1684762231589356	14.928
1684762231592354	14.928
1684762231594356	14.928
1684762231596356	14.928
1684762231599355	14.928
1684762231602356	14.928
1684762231607354	14.928
1684762231608355	14.928
1684762231614354	14.927
1684762231619356	14.927
1684762231622356	14.927
1684762231624356	14.927
1684762231629355	14.927
1684762231632356	14.927
1684762231634354	14.927
1684762231641356	14.927
1684762231644356	14.927
1684762231646356	14.927
1684762231649355	14.927
1684762231654355	14.927
1684762231660357	14.927
1684762231662355	14.927
1684762231667352	14.927
1684762231677356	14.927
1684762231680355	14.927
1684762231682356	14.927
1684762231685406	14.927
1684762231691354	14.927
1684762231692356	14.927
1684762231694355	14.927
1684762231699356	14.927
1684762231699356	14.927
1684762231702356	14.927
