time	volts
1684761795332048	16.393
1684761795333048	16.393
1684761795333048	16.393
1684761795334111	16.393
1684761795334111	16.393
1684761795335047	16.393
1684761795336048	16.393
1684761795337048	16.393
1684761795337048	16.393
1684761795338044	16.393
1684761795338044	16.393
1684761795339047	16.393
1684761795340048	16.393
1684761795341046	16.393
1684761795341046	16.393
1684761795342048	16.393
1684761795342048	16.394
1684761795343048	16.394
1684761795344048	16.394
1684761795345049	16.394
1684761795345049	16.394
1684761795346047	16.394
1684761795346047	16.394
1684761795347047	16.394
1684761795347047	16.394
1684761795348088	16.394
1684761795349049	16.394
1684761795350047	16.394
1684761795350047	16.394
1684761795351047	16.394
1684761795351047	16.394
1684761795352048	16.394
1684761795353048	16.394
1684761795354045	16.394
1684761795354045	16.394
1684761795355048	16.394
1684761795355048	16.394
1684761795356044	16.394
1684761795357160	16.394
1684761795358180	16.394
1684761795358180	16.394
1684761795359048	16.394
1684761795359048	16.394
1684761795360046	16.394
1684761795361048	16.393
1684761795362048	16.393
1684761795362048	16.393
1684761795363048	16.393
1684761795363048	16.393
1684761795364048	16.393
1684761795365026	16.393
1684761795366080	16.393
1684761795366080	16.393
1684761795367077	16.393
1684761795367077	16.393
1684761795368077	16.393
1684761795369076	16.393
1684761795370036	16.393
1684761795370036	16.393
1684761795371077	16.393
1684761795371077	16.393
1684761795372080	16.393
1684761795373077	16.393
1684761795374046	16.393
1684761795375044	16.393
1684761795375044	16.393
1684761795377036	16.393
1684761795377036	16.393
1684761795378078	16.393
1684761795379064	16.393
1684761795379064	16.393
1684761795380085	16.393
1684761795381036	16.393
1684761795382081	16.393
1684761795382081	16.393
1684761795383036	16.393
1684761795384054	16.393
1684761795385078	16.393
1684761795386076	16.393
1684761795386076	16.393
1684761795387036	16.393
1684761795388039	16.393
1684761795389042	16.393
1684761795390035	16.393
1684761795391036	16.393
1684761795391036	16.393
1684761795392039	16.393
1684761795393051	16.393
1684761795394075	16.393
1684761795395036	16.393
1684761795396075	14.786
1684761795398080	14.786
1684761795398080	14.786
1684761795399078	14.786
1684761795399078	14.786
1684761795400080	14.786
1684761795401036	14.786
1684761795402091	14.786
1684761795402091	14.786
1684761795403036	14.786
1684761795404035	14.786
1684761795405077	14.786
1684761795407078	14.786
1684761795410043	15.016
1684761795412036	15.016
1684761795415036	15.016
1684761795419077	15.016
1684761795428036	15.016
1684761795430080	15.016
1684761795432036	15.016
1684761795434036	15.016
1684761795440077	15.016
1684761795441083	15.016
1684761795445088	15.016
1684761795447070	15.016
1684761795450034	15.016
1684761795458077	15.016
1684761795463078	15.016
1684761795465077	15.016
1684761795468080	15.016
1684761795470036	15.016
1684761795473076	15.016
1684761795477036	15.016
1684761795481075	15.016
1684761795483078	15.016
1684761795485075	15.016
1684761795488076	15.016
1684761795493035	15.016
1684761795495036	15.016
1684761795501075	15.016
1684761795506075	15.016
1684761795509036	15.016
1684761795511078	15.147
1684761795513075	15.147
1684761795518036	15.147
1684761795521075	15.147
1684761795523086	15.147
1684761795526078	15.147
1684761795528075	15.147
1684761795533075	15.147
1684761795535075	15.147
1684761795538075	15.147
1684761795541078	15.147
1684761795543075	15.147
1684761795546076	15.147
1684761795550035	15.147
1684761795556075	15.147
1684761795561070	15.147
1684761795566071	15.147
1684761795569036	15.147
1684761795573065	15.147
1684761795579075	15.147
1684761795583080	15.147
1684761795591036	15.147
1684761795593075	15.147
1684761795598080	15.147
1684761795602076	15.147
1684761795606077	15.147
1684761795609075	15.147
1684761795612056	15.16
1684761795614036	15.16
1684761795618077	15.16
1684761795621077	15.16
1684761795624036	15.16
1684761795626076	15.16
1684761795629036	15.16
1684761795633075	15.16
1684761795641075	15.16
1684761795644079	15.16
1684761795646076	15.16
1684761795649036	15.16
1684761795651076	15.16
1684761795656077	15.16
1684761795658076	15.16
1684761795669077	15.16
1684761795671076	15.16
1684761795674078	15.16
1684761795676067	15.16
1684761795679082	15.16
1684761795683078	15.16
1684761795689035	15.16
1684761795691077	15.16
1684761795696078	15.16
1684761795699077	15.16
1684761795701082	15.16
1684761795704036	15.16
1684761795708079	15.16
1684761795716038	15.158
1684761795719077	15.158
1684761795721035	15.158
1684761795724079	15.158
1684761795729078	15.158
1684761795731077	15.158
1684761795734036	15.158
