time	volts
1684762414505384	16.035
1684762414505927	16.035
1684762414506596	16.036
1684762414506596	16.036
1684762414507595	16.036
1684762414508596	16.036
1684762414508596	16.036
1684762414510110	16.036
1684762414510594	16.036
1684762414511596	16.036
1684762414511596	16.036
1684762414512596	16.036
1684762414512596	16.036
1684762414514390	16.036
1684762414514700	16.036
1684762414515596	16.036
1684762414515596	16.036
1684762414516593	16.036
1684762414517594	16.036
1684762414517594	16.036
1684762414518922	16.036
1684762414519929	16.036
1684762414519929	16.036
1684762414520929	16.036
1684762414520929	16.036
1684762414521928	16.036
1684762414522928	16.036
1684762414523928	16.036
1684762414523928	16.038
1684762414524929	16.038
1684762414524929	16.038
1684762414525929	16.038
1684762414527128	16.038
1684762414527928	16.038
1684762414527928	16.038
1684762414528929	16.038
1684762414529879	16.038
1684762414530191	16.038
1684762414530928	16.038
1684762414531929	16.038
1684762414531929	16.038
1684762414532929	16.038
1684762414532929	16.038
1684762414533930	16.038
1684762414535220	16.038
1684762414535928	16.038
1684762414535928	16.038
1684762414536930	16.038
1684762414536930	16.038
1684762414537929	16.038
1684762414538930	16.038
1684762414539928	16.038
1684762414539928	16.038
1684762414541260	16.038
1684762414541934	16.038
1684762414541934	16.038
1684762414542929	16.038
1684762414542929	16.037
1684762414543928	16.037
1684762414544928	16.037
1684762414545929	16.037
1684762414545929	16.037
1684762414546929	16.037
1684762414546929	16.037
1684762414547928	16.037
1684762414548928	16.037
1684762414548928	16.037
1684762414549929	16.037
1684762414550929	16.037
1684762414550929	16.037
1684762414551928	16.037
1684762414552928	16.037
1684762414552928	16.037
1684762414553927	16.037
1684762414553927	16.037
1684762414554929	16.037
1684762414556096	16.037
1684762414556928	16.037
1684762414556928	16.037
1684762414557928	16.037
1684762414557928	16.037
1684762414558928	16.037
1684762414560637	16.037
1684762414561025	16.037
1684762414562046	16.037
1684762414562927	16.037
1684762414562952	16.037
1684762414563928	16.037
1684762414564929	16.037
1684762414564929	16.04
1684762414565929	14.601
1684762414566928	14.601
1684762414567928	14.601
1684762414567928	14.601
1684762414568928	14.601
1684762414568928	14.601
1684762414569929	14.601
1684762414570929	14.601
1684762414571928	14.601
1684762414571928	14.601
1684762414572928	14.601
1684762414574928	14.601
1684762414578190	14.601
1684762414582929	14.601
1684762414588816	14.601
1684762414589929	14.601
1684762414592929	14.601
1684762414595929	14.735
1684762414597928	14.735
1684762414602983	14.735
1684762414604929	14.735
1684762414608994	14.735
1684762414612928	14.735
1684762414613928	14.735
1684762414617928	14.735
1684762414624176	14.735
1684762414628176	14.735
1684762414640177	14.735
1684762414645176	14.735
1684762414648176	14.735
1684762414650176	14.735
1684762414653784	14.735
1684762414657176	14.735
1684762414663176	14.735
1684762414668598	14.735
1684762414670175	14.735
1684762414673177	14.735
1684762414676176	14.735
1684762414678866	14.735
1684762414683847	14.735
1684762414686176	14.735
1684762414688176	14.735
1684762414691177	14.735
1684762414693176	14.735
1684762414698175	14.846
1684762414701178	14.846
1684762414705176	14.846
1684762414708176	14.846
1684762414718175	14.846
1684762414723176	14.846
1684762414728176	14.846
1684762414733177	14.846
1684762414738175	14.846
1684762414740177	14.846
1684762414743178	14.846
1684762414746177	14.846
1684762414749176	14.846
1684762414753175	14.846
1684762414756177	14.846
1684762414761176	14.846
1684762414766175	14.846
1684762414769177	14.846
1684762414770848	14.846
1684762414774176	14.846
1684762414776230	14.846
1684762414781176	14.846
1684762414784392	14.846
1684762414786177	14.846
1684762414789176	14.846
1684762414793178	14.846
1684762414796176	14.868
1684762414799178	14.868
1684762414801176	14.868
1684762414803177	14.868
1684762414809777	14.868
1684762414812044	14.868
1684762414813178	14.868
1684762414816176	14.868
1684762414818486	14.868
1684762414821292	14.868
1684762414824177	14.868
1684762414828177	14.868
1684762414831176	14.868
1684762414834177	14.868
1684762414844341	14.868
1684762414846176	14.868
1684762414854524	14.868
1684762414859176	14.868
1684762414861177	14.868
1684762414864701	14.868
1684762414866177	14.868
1684762414869669	14.868
1684762414874177	14.868
1684762414876176	14.868
1684762414879176	14.868
1684762414882176	14.868
1684762414886176	14.868
1684762414889176	14.868
1684762414894175	14.868
1684762414898176	14.86
1684762414899176	14.86
1684762414901176	14.86
1684762414904896	14.86
1684762414906216	14.86
1684762414909175	14.86
1684762414911178	14.86
1684762414914176	14.86
1684762414919176	14.86
1684762414921177	14.86
1684762414924177	14.86
1684762414927176	14.86
1684762414932176	14.86
1684762414936176	14.86
1684762414936176	14.86
1684762414939176	14.86
1684762414941177	14.86
1684762414954176	14.86
1684762414961697	14.86
1684762414964176	14.86
1684762414969176	14.86
1684762414971650	14.86
1684762414974177	14.86
1684762414977176	14.86
1684762414982176	14.86
1684762414984830	14.86
1684762414987177	14.86
1684762414989177	14.86
1684762414991176	14.86
1684762414994177	14.86
1684762414999178	14.857
1684762415002177	14.857
1684762415004740	14.857
1684762415006176	14.857
1684762415009371	14.857
1684762415014176	14.857
1684762415016177	14.857
1684762415019177	14.857
1684762415021179	14.857
1684762415024406	14.857
1684762415028865	14.857
1684762415034177	14.857
1684762415039176	14.857
1684762415041178	14.857
1684762415046176	14.857
1684762415049176	14.857
1684762415052176	14.857
1684762415054176	14.857
1684762415056176	14.857
1684762415061176	14.857
1684762415064604	14.857
1684762415066176	14.857
1684762415069176	14.857
1684762415071176	14.857
1684762415074176	14.857
1684762415078176	14.857
1684762415082176	14.857
1684762415084177	14.857
1684762415088176	14.857
1684762415091834	14.857
1684762415094743	14.857
1684762415096177	14.851
1684762415099176	14.851
1684762415101176	14.851
1684762415107176	14.851
1684762415109176	14.851
1684762415112176	14.851
1684762415114176	14.851
1684762415116177	14.851
1684762415119176	14.851
1684762415124177	14.851
1684762415126177	14.851
1684762415129176	14.851
1684762415132177	14.851
1684762415139177	14.851
1684762415147177	14.851
1684762415148513	14.851
1684762415152645	14.851
1684762415155177	14.851
1684762415157177	14.851
1684762415160176	14.851
1684762415162177	14.851
1684762415169175	14.851
1684762415170267	14.851
1684762415172177	14.851
1684762415177176	14.851
1684762415180176	14.851
1684762415182674	14.851
1684762415184177	14.851
1684762415189176	14.851
1684762415190175	14.851
1684762415192176	14.851
1684762415195176	14.851
1684762415200837	14.859
1684762415202177	14.859
1684762415204176	14.859
1684762415207176	14.859
1684762415212176	14.859
1684762415215177	14.859
1684762415217176	14.859
1684762415220618	14.859
1684762415222176	14.859
1684762415227177	14.859
1684762415229176	14.859
1684762415232176	14.859
1684762415235176	14.859
1684762415240806	14.859
1684762415242176	14.859
1684762415245176	14.859
1684762415255177	14.859
1684762415257176	14.859
1684762415262218	14.859
1684762415263176	14.859
1684762415267176	14.859
1684762415270176	14.859
1684762415273176	14.859
1684762415275176	14.859
1684762415278792	14.859
1684762415280421	14.859
1684762415285177	14.859
1684762415288175	14.859
1684762415290176	14.859
1684762415293802	14.859
1684762415297176	14.853
1684762415303177	14.853
1684762415307177	14.853
1684762415310621	14.853
1684762415313176	14.853
1684762415315176	14.853
1684762415320803	14.853
1684762415325840	14.853
1684762415330176	14.853
1684762415332178	14.853
1684762415335176	14.853
1684762415347177	14.853
1684762415353176	14.853
1684762415357176	14.853
1684762415360176	14.853
1684762415365176	14.853
1684762415370604	14.853
1684762415372561	14.853
1684762415380176	14.853
1684762415388176	14.853
1684762415390177	14.853
1684762415393176	14.853
1684762415395176	14.853
