Time	Voltage
1684762782517480	9.808944665041054
1684762782523414	9.816375654132571
1684762782526414	9.805390713736415
1684762782529414	9.796344292233698
1684762782533414	9.815729481168091
1684762782536414	9.799575157056097
1684762782540415	9.783097746461863
1684762782544100	9.812175529863453
1684762782548104	9.815406394685851
1684762782553100	9.81928343247273
1684762782556100	9.801513675949536
1684762782560396	9.796021205751458
1684762782564102	9.82186812433065
1684762782567549	9.823160470259609
1684762782571902	9.814437135239132
1684762782574900	9.81992960543721
1684762782578905	9.78859021665994
1684762782583902	9.82154503784841
1684762782586996	9.812821702827932
1684762782591004	9.811206270416733
1684762782593844	9.810560097452253
1684762782596850	9.796667378715938
1684762782600844	9.800867502985056
1684762782603844	9.81734491357929
1684762782606844	9.81831417302601
1684762782609844	9.781159227568423
1684762782613680	9.816375654132571
1684762782617275	9.799252070573857
1684762782620265	9.803129108360736
1684762782624136	9.809590838005533
1684762782626136	9.814760221721372
1684762782629136	9.038383404898923
1684762782632136	9.81863725950825
1684762782635135	9.81702182709705
1684762782638136	9.779220708674984
1684762782641136	9.808298492076574
1684762782644136	9.809590838005533
1684762782647516	9.81702182709705
1684762782650515	9.82057577840169
1684762782653515	9.82122195136617
1684762782656515	9.799252070573857
1684762782659516	9.794728859822499
1684762782662690	9.81734491357929
1684762782665883	9.812498616345692
1684762782668882	9.809913924487773
1684762782671882	9.810883183934493
1684762782674883	9.811206270416733
1684762782677883	9.79182108148234
1684762782680882	9.797636638162658
1684762782684062	9.81734491357929
1684762782687018	9.796990465198178
1684762782689980	9.787944043695461
1684762782692980	9.81766800006153
1684762782695980	9.805713800218655
1684762782699384	9.81896034599049
1684762782702422	9.807975405594334
1684762782705422	9.810883183934493
1684762782708545	9.81831417302601
1684762782711422	9.82025269191945
1684762782714422	9.81992960543721
1684762782717422	9.78859021665994
1684762782720459	9.801190589467296
1684762782723294	9.81734491357929
1684762782726293	9.81831417302601
1684762782729292	9.812821702827932
1684762782732293	9.813467875792412
1684762782735294	9.81799108654377
1684762782738294	9.752404530649073
1684762782741308	9.825745162117528
1684762782743572	9.807329232629854
1684762782746578	9.807652319112094
1684762782749578	9.82186812433065
1684762782752591	9.81702182709705
1684762782755579	9.806359973183135
1684762782758578	9.783420832944103
1684762782761831	9.812175529863453
1684762782764838	9.81863725950825
1684762782767838	9.810560097452253
1684762782770838	9.810560097452253
1684762782773838	9.815729481168091
1684762782776838	9.815083308203612
1684762782779937	9.811529356898973
1684762782782981	9.811852443381213
1684762782786024	9.816375654132571
1684762782789024	9.82057577840169
1684762782792024	9.810883183934493
1684762782795026	9.810237010970013
1684762782798024	9.759512433258351
1684762782801164	9.797636638162658
1684762782804294	9.82186812433065
1684762782807294	9.7931134274113
1684762782810293	9.694248963845894
1684762782813293	9.814437135239132
1684762782816293	9.812175529863453
1684762782819293	9.779543795157224
1684762782821760	9.803452194842976
1684762782825346	9.807329232629854
1684762782827762	9.814760221721372
1684762782831760	9.816052567650331
1684762782834760	9.804421454289695
1684762782838153	9.775666757370345
1684762782840152	9.814437135239132
1684762782843154	9.805067627254175
1684762782846153	9.809267751523294
1684762782849152	9.813467875792412
1684762782852153	9.802482935396256
1684762782855566	9.801836762431776
1684762782858258	9.810560097452253
1684762782861246	9.718157363531645
1684762782864246	9.800867502985056
1684762782867246	9.808944665041054
1684762782870343	9.775020584405866
