Time	Voltage
1684761795203154	9.777605276263785
1684761795207534	9.786005524802022
1684761795211534	9.776959103299305
1684761795214535	9.778574535710504
1684761795218002	9.744004282110836
1684761795220534	9.755635395471472
1684761795223956	9.787944043695461
1684761795226956	9.786974784248741
1684761795229956	9.780513054603944
1684761795232956	9.771466633101227
1684761795235956	9.738188725430518
1684761795238956	9.756604654918192
1684761795241350	9.776636016817065
1684761795244356	9.770497373654507
1684761795247356	9.76242021159851
1684761795250356	9.777605276263785
1684761795253356	9.778251449228264
1684761795256356	9.76209712511627
1684761795259356	9.76015860622283
1684761795261868	9.780189968121704
1684761795265869	9.765004903456429
1684761795268868	9.73301934171468
1684761795270868	9.769851200690027
1684761795273868	9.757897000847152
1684761795277176	9.712987979815807
1684761795280883	9.730757736339001
1684761795284183	9.755958481953712
1684761795288184	9.739481071359478
1684761795294483	9.739804157841718
1684761795302097	9.748204406379955
1684761795308066	9.742388849699637
1684761795313065	9.73463477412588
1684761795316044	9.672925256018061
1684761795320044	9.717188104084926
1684761795324793	9.698126001632772
1684761795336048	9.578584003204014
1684761795340048	9.713957239262527
1684761795344048	9.727526871516602
1684761795348088	9.70458773127757
1684761795352048	9.70491081775981
1684761795356044	9.682617850485258
1684761795361048	9.685848715307657
1684761795365026	9.672925256018061
1684761795369076	9.681971677520778
1684761795372080	9.681325504556298
1684761795376062	9.637708829453913
1684761795380085	9.651278461707989
1684761795384054	9.683910196414217
1684761795389042	9.660647969692945
1684761795393051	9.64966302929679
1684761795397036	9.628339321468957
1684761795400080	9.613477343285922
1684761795404035	9.629308580915676
1684761795407078	9.6205852458952
1684761795411038	9.632216359255835
1684761795415036	9.628016234986717
1684761795418034	9.615738948661601
1684761795421077	9.631893272773596
1684761795424077	9.639324261865113
1684761795428036	9.623169937753119
1684761795431077	9.635124137595994
1684761795435036	9.599261538067367
1684761795438079	9.577614743757294
1684761795442035	9.594092154351529
1684761795446068	9.56016807371634
1684761795450034	9.551121652213624
1684761795453036	9.585368819331052
1684761795456087	9.585368819331052
1684761795460036	9.566629803361138
1684761795463078	9.593122894904809
1684761795467034	9.571799187076977
1684761795470036	9.539813625335228
1684761795473076	9.555321776482742
1684761795477036	9.536582760512829
1684761795480075	9.490381393552525
1684761795483078	9.537552019959548
1684761795487075	9.529797944385791
1684761795490036	9.53335189569043
1684761795494035	9.53367498217267
1684761795497080	9.009628707979573
1684761795501075	9.536582760512829
1684761795504078	9.546275354980025
1684761795507077	9.519459176954115
1684761795511078	9.539167452370748
1684761795515036	9.486504355765646
1684761795518036	9.432225826749345
1684761795521075	9.488119788176846
1684761795525036	9.488765961141326
1684761795529035	9.4496724967903
1684761795532036	9.488119788176846
1684761795535075	9.492966085410444
1684761795538075	9.466472993866773
1684761795541078	9.480688799085328
1684761795545035	9.491996825963724
1684761795548074	9.482304231496528
1684761795552034	9.493612258374924
1684761795555036	9.441595334734302
1684761795559036	9.398947919078637
1684761795562068	9.44934941030806
1684761795565068	9.44547237252118
1684761795568065	9.41930236745975
1684761795571077	9.439333729358623
1684761795575036	9.442241507698782
1684761795578034	9.440626075287582
1684761795581075	9.438364469911903
1684761795584075	9.441918421216542
1684761795588035	9.400240265007596
1684761795591036	9.422533232282149
1684761795594038	9.396363227220718
1684761795597075	9.370839395123767
1684761795600080	9.369547049194807
1684761795603076	9.38957841109368
1684761795607076	9.377624211250804
1684761795610076	9.382147422002163
1684761795614036	9.39022458405816
1684761795617034	9.3905476705404
1684761795620077	9.35985445472761
1684761795623076	9.38925532461144
1684761795627035	9.36050062769209
1684761795630036	9.384409027377842
1684761795633075	9.358885195280891
1684761795636075	9.322699509270024
1684761795640036	9.33433062263066
1684761795643075	9.343053957651136
1684761795646076	9.313976174249547
1684761795650036	9.30557592571131
1684761795653077	9.348546427849215
1684761795656077	9.321084076858824
1684761795660079	9.325930374092422
1684761795663035	9.345638649509056
1684761795666075	9.318822471483145
1684761795669077	9.327868892985862
1684761795673036	9.310745309427148
1684761795676067	9.27326727748732
1684761795680081	9.260666904679965
1684761795683078	9.292329379939474
1684761795686079	9.292329379939474
1684761795690036	9.262928510055644
1684761795693078	9.296206417726353
1684761795696078	9.285221477330197
1684761795700086	9.295883331244113
1684761795703078	9.30234506088891
1684761795707036	9.263251596537884
1684761795710035	9.27585196934524
