time	rpm
1684761795332048	0
1684761795333048	0
1684761795333048	0
1684761795334111	0
1684761795335047	0
1684761795335047	0
1684761795336048	0
1684761795337048	0
1684761795337048	0
1684761795338044	0
1684761795338044	0
1684761795339047	0
1684761795340048	0
1684761795341046	0
1684761795341046	0
1684761795342048	0
1684761795343048	0
1684761795343048	0
1684761795344048	0
1684761795345049	0
1684761795345049	0
1684761795346047	0
1684761795346047	0
1684761795347047	0
1684761795348088	0
1684761795349049	0
1684761795349049	0
1684761795350047	0
1684761795350047	0
1684761795351047	0
1684761795352048	0
1684761795352048	0
1684761795353048	0
1684761795354045	0
1684761795354045	0
1684761795355048	0
1684761795355048	0
1684761795356044	0
1684761795357808	0
1684761795358180	0
1684761795358180	0
1684761795359048	0
1684761795360046	0
1684761795360046	0
1684761795361048	0
1684761795362048	0
1684761795362048	0
1684761795363048	0
1684761795364048	0
1684761795364048	0
1684761795365026	0
1684761795366080	0
1684761795366080	0
1684761795367077	0
1684761795367077	0
1684761795368077	0
1684761795369076	0
1684761795370036	0
1684761795371077	0
1684761795371077	0
1684761795372080	0
1684761795373077	0
1684761795374046	0
1684761795374046	0
1684761795375044	0
1684761795376062	0
1684761795377036	0
1684761795378078	0
1684761795378078	0
1684761795379064	0
1684761795379064	0
1684761795381036	0
1684761795381036	0
1684761795382081	0
1684761795382081	0
1684761795383036	0
1684761795384054	0
1684761795385078	0
1684761795386076	0
1684761795387036	0
1684761795387036	0
1684761795388039	0
1684761795390035	0
1684761795390035	0
1684761795391036	0
1684761795392039	0
1684761795393051	0
1684761795394075	0
1684761795395036	0
1684761795395036	0
1684761795397036	6191
1684761795398080	6378
1684761795398080	6498
1684761795399078	6603
1684761795400080	6772
1684761795401036	6878
1684761795401036	7095
1684761795402091	7373
1684761795402091	7488
1684761795403036	7760
1684761795404035	7877
1684761795406080	8077
1684761795408079	8170
1684761795411038	8271
1684761795413069	8352
1684761795416077	8471
1684761795422080	8664
1684761795428036	8696
1684761795431077	8710
1684761795433036	8722
1684761795437044	8752
1684761795441083	8768
1684761795443044	8782
1684761795446068	8796
1684761795447070	8810
1684761795451076	8826
1684761795459036	8873
1684761795464078	8904
1684761795465077	8918
1684761795468080	8934
1684761795471078	8946
1684761795474078	8961
1684761795477036	8978
1684761795482077	9007
1684761795484036	9020
1684761795485075	9035
1684761795488076	9052
1684761795494035	9080
1684761795498038	9107
1684761795502076	9123
1684761795507077	9153
1684761795509036	9166
1684761795511078	9182
1684761795514083	9198
1684761795519075	9225
1684761795522075	9245
1684761795523086	9251
1684761795527076	9258
1684761795529035	9263
1684761795533075	9277
1684761795536075	9282
1684761795539077	9289
1684761795542036	9295
1684761795543075	9301
1684761795547076	9308
1684761795551080	9319
1684761795557077	9333
1684761795562068	9346
1684761795567065	9359
1684761795570035	9365
1684761795576078	9384
1684761795579075	9391
1684761795586081	9408
1684761795592075	9416
1684761795596079	9433
1684761795601036	9447
1684761795602076	9447
1684761795607076	9458
1684761795610076	9465
1684761795613035	9472
1684761795615075	9478
1684761795619077	9490
1684761795622077	9495
1684761795625042	9500
1684761795629036	9498
1684761795630036	9498
1684761795636075	9488
1684761795642076	9481
1684761795645075	9478
1684761795647036	9475
1684761795650036	9471
