Time	Voltage
1684762969072936	9.814114048756892
1684762969076680	9.814437135239132
1684762969080896	9.82122195136617
1684762969084302	9.785682438319782
1684762969088104	9.815729481168091
1684762969091610	9.809913924487773
1684762969095046	9.768881941243308
1684762969098546	9.81928343247273
1684762969101919	9.781159227568423
1684762969105389	9.813790962274652
1684762969108740	9.82025269191945
1684762969111711	9.797313551680418
1684762969115352	9.809913924487773
1684762969118957	9.811529356898973
1684762969122114	9.812175529863453
1684762969125918	9.78859021665994
1684762969129174	9.805713800218655
1684762969132178	9.802806021878496
1684762969136918	9.809267751523294
1684762969140918	9.774697497923626
1684762969144685	9.815729481168091
1684762969148037	9.816375654132571
1684762969152633	9.799252070573857
1684762969156012	9.641908953723032
1684762969159918	9.798282811127137
1684762969163392	9.76242021159851
1684762969166918	9.808298492076574
1684762969170918	9.802159848914016
1684762969173922	9.801513675949536
1684762969177493	9.797636638162658
1684762969180918	9.808621578558814
1684762969184095	9.776636016817065
1684762969187862	9.801190589467296
1684762969191029	9.807329232629854
1684762969194606	9.613800429768162
1684762969197886	9.784390092390822
1684762969201606	9.797636638162658
1684762969204836	9.775666757370345
1684762969208606	9.79020564907114
1684762969211818	9.781805400532903
1684762969215977	9.782774659979623
1684762969219606	9.786328611284262
1684762969223376	9.777605276263785
1684762969226736	9.783420832944103
1684762969236606	9.786974784248741
1684762969241402	9.746265887486516
1684762969246169	9.765974162903149
1684762969249664	9.73366551467916
1684762969254606	9.745296628039796
1684762969257822	9.757573914364912
1684762969261606	9.742065763217397
1684762969265619	9.728173044481082
1684762969268605	9.76274329808075
1684762969272606	9.727526871516602
1684762969275607	9.7339886011614
1684762969279606	9.76306638456299
1684762969282605	9.710403287957888
1684762969285986	9.755635395471472
1684762969289804	9.76177403863403
1684762969293870	9.70297229886637
1684762969297819	9.721065141871804
1684762969301607	9.685848715307657
1684762969306607	9.719449709460605
1684762969311685	9.663555748033104
1684762969316607	9.689079580130056
1684762969322606	9.662909575068625
1684762969327638	9.70588007720653
1684762969334606	9.552737084624823
1684762969340028	9.67550994787598
1684762969343606	9.667755872302223
1684762969347606	9.67615612084046
1684762969352606	9.651924634672469
1684762969356681	9.670663650642382
1684762969360020	9.679063899180619
1684762969363606	9.6748637749115
1684762969367606	9.67712538028718
1684762969371776	9.662586488586385
1684762969374708	9.635770310560474
1684762969378606	9.628016234986717
1684762969382668	9.606692527158884
1684762969386881	9.634154878149275
1684762969390024	9.630277840362396
1684762969393788	9.622523764788639
1684762969396788	9.638031915936153
1684762969400788	9.628985494433437
1684762969404788	9.612831170321442
1684762969407939	9.641262780758552
1684762969411788	9.602169316407526
1684762969415516	9.587307338224491
1684762969419116	9.594415240833769
1684762969422788	9.557260295376182
1684762969425788	9.58859968415345
1684762969429115	9.585045732848812
1684762969432788	9.572122273559216
1684762969436788	9.586014992295532
1684762969439788	9.593769067869289
1684762969443059	9.550798565731384
1684762969446293	9.593769067869289
1684762969449788	9.586984251742251
1684762969452968	9.552090911660343
1684762969456790	9.496843123197323
1684762969459788	9.549506219802424
1684762969462990	9.537552019959548
1684762969466788	9.53076720383251
1684762969469788	9.541105971264187
1684762969473030	9.511058928415878
1684762969476282	9.527213252527872
1684762969479788	9.543367576639866
1684762969483788	9.540459798299707
1684762969486846	9.548213873873465
1684762969490199	9.540782884781947
1684762969493846	9.495227690786123
1684762969497201	9.469380772206932
1684762969500244	9.50685880414676
1684762969503846	9.490058307070285
1684762969506978	9.497166209679563
1684762969510212	9.494904604303883
1684762969513846	9.499104728573002
1684762969516948	9.498135469126282
1684762969520845	9.496196950232843
1684762969523846	9.479719539638609
1684762969527397	9.502012506913161
1684762969530358	9.50427411228884
1684762969533846	9.458718918293016
1684762969536935	9.412517551332712
1684762969540589	9.452257188648218
1684762969543846	9.406055821687914
1684762969546972	9.444180026592221
1684762969550178	9.450641756237019
1684762969553348	9.44934941030806
1684762969556846	9.450964842719259
1684762969560144	9.44773397789686
1684762969563846	9.403794216312235
1684762969566931	9.453549534577178
1684762969570185	9.458718918293016
1684762969573945	9.400886437972076
1684762969576846	9.400886437972076
1684762969579979	9.403794216312235
1684762969583847	9.381824335519923
1684762969586944	9.415102243190631
1684762969590201	9.409932859474793
1684762969593945	9.357915935834171
1684762969596944	9.394101621845039
1684762969600341	9.413809897261672
1684762969603944	9.39184001646936
1684762969606944	9.407025081134634
1684762969610312	9.398624832596397
1684762969613944	9.322053336305544
1684762969616948	9.36050062769209
1684762969620194	9.365670011407929
1684762969623946	9.335622968559619
1684762969626946	9.356946676387452
1684762969630121	9.36308531955001
1684762969633944	9.336915314488579
1684762969637700	9.364377665478969
1684762969641107	9.338530746899778
1684762969644946	9.33109975780826
1684762969647943	9.36308531955001
1684762969651945	9.312360741838347
1684762969654944	9.264867028949084
1684762969658198	9.311714568873867
1684762969661944	9.281990612507798
1684762969664945	9.222542699775659
1684762969668071	9.315268520178506
1684762969671432	9.308483704051469
1684762969674944	9.293944812350674
1684762969677944	9.307514444604749
1684762969681134	9.285867650294676
1684762969684888	9.301375801442191
1684762969687938	9.320760990376584
1684762969691201	9.295883331244113
1684762969694895	9.250974310212769
1684762969698527	9.264543942466844
1684762969701895	9.260343818197725
1684762969704936	9.268420980253723
1684762969708176	9.263574683020124
1684762969711895	9.242574061674532
1684762969715189	9.24677418594365
1684762969718895	9.275528882863
1684762969721950	9.183449235424632
1684762969725110	9.143709598109126
1684762969728358	9.281344439543318
1684762969731895	9.252589742623968
1684762969735141	9.215111710684141
1684762969738895	9.223511959222378
1684762969741895	9.117862679529935
1684762969744932	9.230619861831656
1684762969748305	9.231266034796136
1684762969751895	9.15954083573888
1684762969754895	9.221573440328939
1684762969758131	9.21931183495326
1684762969761895	9.214465537719661
1684762969764895	9.227065910527017
1684762969767943	9.223188872740138
1684762969771895	9.194757262303028
1684762969774946	9.149202068307204
1684762969778358	9.182803062460152
1684762969781895	9.175048986886395
1684762969784948	9.157925403327681
