Time	Voltage
1684763768516916	9.814760221721372
1684763768521393	9.76209712511627
1684763768525330	9.831883805280086
1684763768529174	9.816698740614811
1684763768532892	9.828006767493207
1684763768536588	9.833499237691285
1684763768540380	9.780836141086183
1684763768542893	9.810883183934493
1684763768546892	9.824775902670808
1684763768550786	9.815729481168091
1684763768554089	9.81831417302601
1684763768557566	9.822514297295129
1684763768561058	9.805067627254175
1684763768563792	9.81831417302601
1684763768567977	9.823483556741849
1684763768570792	9.816052567650331
1684763768574997	9.826391335082008
1684763768578504	9.814114048756892
1684763768581908	9.812498616345692
1684763768585412	9.81863725950825
1684763768589144	9.823483556741849
1684763768592991	9.82057577840169
1684763768596484	9.824129729706328
1684763768599916	9.816375654132571
1684763768603334	9.808621578558814
1684763768606797	9.833176151209045
1684763768610155	9.730434649856761
1684763768613666	9.82025269191945
1684763768617102	9.824129729706328
1684763768620553	9.811529356898973
1684763768623972	9.807975405594334
1684763768626792	9.82122195136617
1684763768630792	9.814437135239132
1684763768634484	9.82057577840169
1684763768637809	9.81960651895497
1684763768641546	9.79214416796458
1684763768645417	9.815083308203612
1684763768648974	9.784067005908582
1684763768651791	9.808621578558814
1684763768655960	9.822191210812889
1684763768658792	9.810883183934493
1684763768662792	9.815083308203612
1684763768666506	9.816698740614811
1684763768669978	9.783420832944103
1684763768673521	9.815083308203612
1684763768676854	9.816375654132571
1684763768680366	9.808944665041054
1684763768683792	9.813790962274652
1684763768686792	9.808621578558814
1684763768690791	9.76209712511627
1684763768694133	9.736573293019319
1684763768696792	9.815406394685851
1684763768700792	9.805390713736415
1684763768703890	9.810560097452253
1684763768710120	9.755958481953712
1684763768713793	9.811529356898973
1684763768717856	9.808298492076574
1684763768721360	9.79214416796458
1684763768724937	9.787944043695461
1684763768728394	9.801513675949536
1684763768732250	9.7914979950001
1684763768735791	9.79246725444682
1684763768738791	9.774374411441386
1684763768741792	9.746265887486516
1684763768745998	9.793436513893539
1684763768748791	9.775020584405866
1684763768753015	9.802482935396256
1684763768755791	9.796344292233698
1684763768759791	9.737865638948279
1684763768763442	9.754989222506993
1684763768773074	9.753373790095793
1684763768778467	9.756604654918192
1684763768782550	9.741742676735157
1684763768786866	9.768881941243308
1684763768789792	9.726557612069882
1684763768792791	9.774697497923626
1684763768796792	9.775989843852585
1684763768800791	9.695864396257093
1684763768803792	9.728173044481082
1684763768807910	9.669694391195662
1684763768811016	9.716865017602686
1684763768815133	9.728173044481082
1684763768818791	9.729788476892281
1684763768823068	9.730434649856761
1684763768827372	9.745296628039796
1684763768830792	9.682294764003018
1684763768835792	9.741742676735157
1684763768839793	9.667432785819983
1684763768843792	9.70458773127757
1684763768847950	9.661617229139665
1684763768851792	9.679063899180619
1684763768854792	9.699418347561732
1684763768858840	9.70361847183085
1684763768863965	9.70749550961773
1684763768868190	9.697156742186053
1684763768872968	9.497489296161802
1684763768876792	9.700710693490691
1684763768880792	9.618969813484
1684763768884792	9.654832413012628
1684763768888792	9.635770310560474
1684763768891792	9.64772451040335
1684763768895792	9.661940315621905
1684763768898792	9.627046975539997
1684763768902861	9.664201920997584
1684763768905792	9.665171180444304
1684763768909792	9.64837068336783
1684763768913792	9.662586488586385
1684763768916791	9.657740191352786
1684763768919792	9.629954753880156
1684763768923792	9.61929289996624
1684763768926790	9.614769689214882
1684763768930967	9.607661786605604
1684763768934792	9.62026215941296
1684763768938283	9.583107213955373
1684763768942071	9.623169937753119
1684763768945792	9.623169937753119
1684763768949792	9.624785370164318
1684763768952791	9.495227690786123
1684763768956980	9.614446602732642
1684763768959970	9.558875727787381
1684763768963859	9.540136711817468
1684763768966792	9.575676224863855
1684763768970848	9.53141337679699
1684763768974170	9.568245235772338
1684763768977791	9.577937830239534
1684763768981486	9.565660543914419
1684763768984792	9.574383878934896
1684763768987791	9.567275976325618
1684763768991791	9.556291035929462
1684763768994792	9.580199435615214
1684763768997791	9.518489917507395
1684763769002226	9.468088426277973
1684763769005792	9.53141337679699
1684763769009792	9.53335189569043
1684763769012791	9.527213252527872
1684763769015791	9.525597820116673
1684763769019792	9.517843744542915
1684763769022792	9.497812382644042
1684763769025792	9.53496732810163
1684763769029791	9.497489296161802
1684763769033468	9.520105349918595
1684763769036792	9.53432115513715
1684763769041225	9.487473615212366
1684763769044952	9.47778102074517
1684763769047791	9.47584250185173
1684763769051792	9.438041383429663
1684763769054792	9.482627317978768
1684763769059038	9.459688177739736
1684763769062493	9.44741089141462
1684763769065790	9.481981145014288
1684763769069792	9.487473615212366
1684763769073362	9.483273490943247
1684763769076791	9.491027566517005
1684763769080554	9.395717054256238
1684763769084087	9.424794837657828
1684763769086792	9.439979902323103
1684763769089792	9.410902118921513
1684763769093791	9.44902632382582
1684763769096792	9.438364469911903
1684763769100792	9.379885816626484
1684763769103791	9.393778535362799
1684763769106791	9.426087183586787
1684763769109792	9.41994854042423
1684763769113792	9.41639458911959
1684763769116792	9.426410270069027
1684763769119791	9.38990149757592
1684763769123792	9.379562730144244
1684763769126791	9.415748416155111
1684763769129792	9.364377665478969
1684763769132792	9.407025081134634
1684763769136791	9.41962545394199
1684763769140420	9.343377044133376
1684763769144094	9.381824335519923
1684763769147474	9.38796297868248
1684763769150791	9.168264170759358
1684763769154792	9.368577789748088
1684763769157791	9.35920828176313
1684763769162003	9.373101000499446
1684763769165219	9.380208903108723
1684763769169035	9.365023838443449
1684763769172066	9.3889322381292
1684763769175792	9.375685692357365
1684763769179792	9.326253460574662
1684763769182791	9.315591606660746
1684763769186873	9.341438525239937
1684763769189791	9.340792352275457
1684763769192792	9.325930374092422
1684763769195792	9.338207660417538
1684763769199791	9.301375801442191
1684763769202793	9.292006293457234
1684763769205792	9.338530746899778
1684763769209792	9.318499385000905
1684763769212790	9.301698887924431
1684763769215792	9.33077667132602
1684763769219792	9.258082212822046
1684763769223556	9.283929131401237
1684763769226791	9.291360120492755
1684763769229791	9.223511959222378
1684763769233500	9.27811357472092
1684763769237041	9.296206417726353
1684763769240792	9.18926479210495
1684763769244454	9.258728385786526
1684763769247791	9.268420980253723
1684763769251794	9.240312456298852
1684763769255376	9.275528882863
1684763769258582	9.225773564598057
1684763769262187	9.171818122063996
1684763769265792	9.260989991162205
1684763769269355	9.223835045704618
1684763769273144	9.237727764440933
1684763769276830	9.268744066735962
1684763769279792	9.170848862617277
1684763769283792	9.213496278272942
1684763769287232	9.21769640254206
1684763769289847	9.195403435267508
1684763769293791	9.222219613293419
1684763769296791	9.214465537719661
1684763769300793	9.202511337876786
1684763769303791	9.213819364755182
1684763769306792	9.228358256455977
1684763769310889	9.223188872740138
1684763769313792	9.226096651080297
1684763769316792	9.2196349214355
1684763769320848	9.173110467992956
1684763769323792	9.13240157123073
1684763769329117	9.16277170056128
1684763769333792	9.175372073368635
1684763769337876	9.172464295028476
1684763769342792	9.179249111155514
1684763769347792	9.057122420868836
1684763769351792	9.168264170759358
1684763769355308	9.186680100247031
1684763769358792	9.138540214393288
1684763769362984	9.127878360479372
1684763769365792	9.139186387357768
1684763769369792	9.145001944038086
1684763769372792	9.107200825616019
1684763769375792	9.13143231178401
1684763769379792	9.099446750042262
1684763769383792	9.137894041428808
1684763769386820	9.136601695499849
1684763769390792	9.124001322692493
1684763769393794	9.137247868464328
1684763769398181	9.124970582139213
1684763769401830	9.027075378020527
1684763769406453	9.090077242057305
1684763769410908	9.063584150513634
1684763769415232	9.101062182453461
1684763769420010	9.093631193361944
1684763769424792	9.089754155575065
1684763769430049	9.013828832248691
1684763769434792	9.093308106879704
1684763769439792	9.057445507351076
1684763769443792	9.050337604741799
1684763769448827	9.053568469564198
1684763769452723	9.051306864188518
1684763769457724	9.036121799523244
1684763769463146	9.004136237781495
1684763769467332	9.04807599936612
1684763769471394	9.031275502289645
1684763769474722	9.042583529168041
1684763769480392	8.975058454379905
1684763769484373	8.995735989243258
1684763769488401	8.979904751613503
1684763769492294	8.995735989243258
1684763769496521	9.013505745766452
1684763769500725	8.963750427501509
1684763769504724	9.007690189086134
1684763769508253	8.98895117311622
1684763769512134	8.90559486069833
1684763769516512	8.997351421654457
1684763769520724	8.940165114297997
1684763769523758	8.964719686948229
1684763769528724	8.922718444257043
1684763769532944	8.96084264916135
1684763769537033	8.955350178963272
1684763769540756	8.922072271292564
1684763769544724	8.956319438409992
1684763769548725	8.943395979120396
1684763769551914	8.966658205841668
1684763769555819	8.95987338971463
1684763769558945	8.882978806941537
1684763769563724	8.888794363621855
1684763769567550	8.926272395561682
1684763769570724	8.859393493738025
1684763769573723	8.924010790186003
1684763769578584	8.909794984967448
1684763769582174	8.913025849789847
1684763769585430	8.920779925363604
1684763769588723	8.909148812002968
1684763769592723	8.924656963150483
1684763769596724	8.910118071449688
1684763769600832	8.84582386148395
1684763769604360	8.868439915240742
1684763769607725	8.869409174687462
1684763769611726	8.815130645671161
