time	volts
1684764137951608	15.27
1684764137951608	15.27
1684764137952557	15.27
1684764137953602	15.27
1684764137954601	15.27
1684764137954601	15.27
1684764137955600	15.27
1684764137955600	15.27
1684764137956602	15.27
1684764137957601	15.27
1684764137958600	15.27
1684764137958600	15.27
1684764137959601	15.275
1684764137960613	15.275
1684764137961600	15.275
1684764137961600	15.275
1684764137962600	15.275
1684764137963600	15.275
1684764137964600	15.275
1684764137964600	15.275
1684764137965610	15.275
1684764137966568	15.275
1684764137967558	15.275
1684764137968600	15.275
1684764137968600	15.275
1684764137969580	15.275
1684764137969580	15.275
1684764137970600	15.275
1684764137971596	15.275
1684764137972600	15.275
1684764137972600	15.275
1684764137973601	15.275
1684764137974585	15.275
1684764137975606	15.275
1684764137975606	15.275
1684764137976604	15.275
1684764137976604	15.275
1684764137977600	15.275
1684764137978600	15.275
1684764137979600	15.275
1684764137979600	15.275
1684764137980600	15.275
1684764137981561	15.271
1684764137982557	15.271
1684764137983628	15.271
1684764137983628	15.271
1684764137984609	15.271
1684764137985606	15.271
1684764137986600	15.271
1684764137986600	15.271
1684764137987602	15.271
1684764137987602	15.271
1684764137989601	15.271
1684764137989601	15.271
1684764137990601	15.271
1684764137990601	15.271
1684764137991601	15.271
1684764137992604	15.271
1684764137993600	15.271
1684764137993600	15.271
1684764137994600	15.271
1684764137995559	15.271
1684764137996610	15.271
1684764137996610	15.271
1684764137997558	15.271
1684764137997558	15.271
1684764137998604	15.271
1684764137999601	15.271
1684764138000600	15.271
1684764138001559	15.271
1684764138001559	15.271
1684764138002911	15.272
1684764138004600	15.272
1684764138004600	15.272
1684764138005601	15.272
1684764138005601	15.272
1684764138006604	15.272
1684764138007601	15.272
1684764138008586	15.272
1684764138009574	15.272
1684764138010748	15.272
1684764138012558	15.272
1684764138012558	15.272
1684764138013558	15.272
1684764138013558	15.272
1684764138014600	15.272
1684764138016590	15.272
1684764138016590	15.272
1684764138017559	15.272
1684764138017559	15.272
1684764138018588	15.272
1684764138019559	14.151
1684764138021604	14.151
1684764138021604	14.151
1684764138022600	14.151
1684764138022600	14.151
1684764138024583	14.151
1684764138024583	14.151
1684764138026480	14.151
1684764138027558	14.151
1684764138028587	14.151
1684764138029560	14.151
1684764138029560	14.151
1684764138030561	14.151
1684764138031558	14.151
1684764138033558	14.151
1684764138034558	14.151
1684764138034558	14.151
1684764138037560	14.151
1684764138042778	14.151
1684764138044592	14.151
1684764138047592	14.151
1684764138049592	14.151
1684764138053638	14.151
1684764138057562	14.151
1684764138060601	14.151
1684764138062600	14.151
1684764138067600	14.151
1684764138068602	14.151
1684764138072607	13.929
1684764138074558	13.929
1684764138078598	13.929
1684764138079598	13.929
1684764138083597	13.929
1684764138087602	13.929
1684764138090557	13.929
1684764138093588	13.929
1684764138094588	13.929
1684764138100600	13.929
1684764138102559	13.929
1684764138105559	13.929
1684764138107600	13.929
1684764138110604	13.929
1684764138112604	13.929
1684764138120558	13.929
1684764138127558	13.929
1684764138130608	13.929
1684764138132600	13.929
1684764138137590	13.929
1684764138138560	13.929
1684764138142604	13.929
1684764138145601	13.929
1684764138147602	13.929
1684764138150602	13.929
1684764138153599	13.929
1684764138157600	13.929
1684764138159602	13.929
1684764138162600	13.929
1684764138165600	13.929
1684764138168557	13.929
1684764138170578	13.929
1684764138174603	14.148
1684764138177622	14.148
1684764138180600	14.148
1684764138182600	14.148
1684764138187600	14.148
1684764138190558	14.148
1684764138193599	14.148
1684764138195600	14.148
1684764138197617	14.148
1684764138202602	14.148
1684764138205601	14.148
1684764138207600	14.148
1684764138210602	14.148
1684764138212601	14.148
1684764138220600	14.148
1684764138225596	14.148
1684764138228596	14.148
1684764138233600	14.148
1684764138235600	14.148
1684764138238603	14.148
1684764138241600	14.148
1684764138243600	14.148
1684764138245602	14.148
1684764138248592	14.148
1684764138250559	14.148
1684764138255601	14.148
1684764138258608	14.148
1684764138260598	14.148
1684764138263565	14.148
1684764138265602	14.148
1684764138270604	14.148
1684764138275600	14.173
1684764138281558	14.173
1684764138283605	14.173
1684764138285558	14.173
1684764138288603	14.173
1684764138290600	14.173
1684764138293600	14.173
1684764138298600	14.173
1684764138300605	14.173
1684764138303601	14.173
1684764138308600	14.173
1684764138309600	14.173
1684764138313600	14.173
1684764138315601	14.173
1684764138321601	14.173
1684764138324016	14.173
1684764138325572	14.173
1684764138328558	14.173
1684764138331601	14.173
1684764138335592	14.173
1684764138338600	14.173
1684764138341600	14.173
1684764138343600	14.173
1684764138348559	14.173
1684764138353600	14.173
1684764138358602	14.173
1684764138361600	14.173
1684764138363602	14.173
1684764138366603	14.173
1684764138369600	14.173
1684764138373600	14.169
1684764138375598	14.169
1684764138378559	14.169
1684764138388598	14.169
1684764138390558	14.169
1684764138393606	14.169
1684764138396600	14.169
1684764138401594	14.169
1684764138403558	14.169
1684764138410600	14.169
1684764138413600	14.169
1684764138415601	14.169
1684764138424625	14.169
1684764138426602	14.169
1684764138432556	14.169
1684764138434600	14.169
1684764138436600	14.169
1684764138439600	14.169
1684764138442603	14.169
1684764138444600	14.169
1684764138449559	14.169
1684764138451599	14.169
1684764138454559	14.169
1684764138457600	14.169
1684764138461598	14.169
1684764138464558	14.169
1684764138467600	14.169
1684764138469600	14.169
1684764138471560	14.169
1684764138476600	14.171
1684764138479600	14.171
1684764138481925	14.171
1684764138484600	14.171
1684764138486600	14.171
1684764138492601	14.171
1684764138495076	14.171
1684764138497605	14.171
1684764138498601	14.171
1684764138501557	14.171
1684764138504604	14.171
1684764138509600	14.171
1684764138511600	14.171
1684764138514600	14.171
1684764138519600	14.171
1684764138522600	14.171
1684764138524600	14.171
1684764138530600	14.171
1684764138532567	14.171
1684764138537624	14.171
1684764138540650	14.171
1684764138543626	14.171
1684764138545626	14.171
1684764138547631	14.171
1684764138554587	14.171
1684764138555583	14.171
1684764138557582	14.171
1684764138560583	14.171
1684764138562583	14.171
1684764138567648	14.171
1684764138569592	14.171
1684764138572581	14.171
1684764138575582	14.169
1684764138577581	14.169
1684764138582582	14.169
1684764138584584	14.169
1684764138587629	14.169
1684764138590868	14.169
1684764138592617	14.169
1684764138598030	14.169
1684764138600620	14.169
1684764138602584	14.169
1684764138605615	14.169
1684764138608616	14.169
1684764138612626	14.169
1684764138621172	14.169
1684764138622614	14.169
1684764138624618	14.169
1684764138627625	14.169
1684764138629622	14.169
1684764138632630	14.169
1684764138637628	14.169
1684764138640625	14.169
1684764138642584	14.169
1684764138645626	14.169
1684764138650603	14.169
1684764138653582	14.169
1684764138655626	14.169
1684764138659626	14.169
1684764138660626	14.169
1684764138662626	14.169
1684764138667626	14.169
1684764138670624	14.169
1684764138672625	14.169
1684764138675584	14.172
1684764138677625	14.172
1684764138682625	14.172
1684764138685585	14.172
1684764138687629	14.172
1684764138690628	14.172
1684764138692624	14.172
1684764138697626	14.172
1684764138700626	14.172
1684764138703626	14.172
1684764138704625	14.172
1684764138709583	14.172
1684764138712628	14.172
1684764138715624	14.172
1684764138717626	14.172
1684764138722626	14.172
1684764138725626	14.172
1684764138731626	14.172
1684764138735504	14.172
1684764138738579	14.172
1684764138740506	14.172
1684764138743564	14.172
1684764138745550	14.172
1684764138751506	14.172
1684764138753507	14.172
1684764138756549	14.172
1684764138758554	14.172
1684764138760550	14.172
1684764138763541	14.172
1684764138768506	14.172
1684764138776550	14.166
1684764138778506	14.166
1684764138781550	14.166
1684764138783506	14.166
1684764138785507	14.166
1684764138788552	14.166
1684764138793506	14.166
1684764138796548	14.166
1684764138798548	14.166
1684764138801538	14.166
1684764138803522	14.166
1684764138808539	14.166
1684764138810508	14.166
1684764138813550	14.166
1684764138815551	14.166
1684764138818554	14.166
1684764138823548	14.166
1684764138826544	14.166
1684764138831551	14.166
1684764138836550	14.166
1684764138841505	14.166
1684764138844511	14.166
1684764138846550	14.166
1684764138849548	14.166
1684764138851507	14.166
1684764138856538	14.166
1684764138859556	14.166
1684764138861550	14.166
1684764138863551	14.166
1684764138866547	14.166
