Time	Voltage
1684762230219932	9.76435873049195
1684762230223885	9.768558854761068
1684762230227886	9.771143546618987
1684762230230885	9.755312308989232
1684762230241379	9.628662407951197
1684762230245356	9.736573293019319
1684762230249356	9.698126001632772
1684762230254356	9.742711936181877
1684762230257356	9.726880698552122
1684762230260355	9.718157363531645
1684762230264355	9.745942801004276
1684762230267709	9.73366551467916
1684762230271357	9.639001175382873
1684762230274355	9.712018720369088
1684762230278356	9.67518686139374
1684762230281356	9.691018099023495
1684762230285356	9.709110942028929
1684762230288356	9.657094018388307
1684762230292354	9.671632910089102
1684762230295355	9.70749550961773
1684762230299358	9.680356245109579
1684762230303354	9.70620316368877
1684762230307354	9.684233282896457
1684762230311352	9.660647969692945
1684762230315357	9.655478585977107
1684762230319355	9.665817353408784
1684762230323356	9.659032537281746
1684762230327353	9.657094018388307
1684762230336356	9.615738948661601
1684762230341355	9.64804759688559
1684762230347355	9.627370062022237
1684762230353353	9.645139818545431
1684762230357354	9.572445360041456
1684762230361680	9.607015613641124
1684762230366355	9.612831170321442
1684762230369354	9.608954132534564
1684762230373355	9.608307959570084
1684762230378356	9.613800429768162
1684762230381352	9.573091533005936
1684762230384353	9.610892651428003
1684762230388356	9.610892651428003
1684762230391386	9.602169316407526
1684762230394354	9.568245235772338
1684762230398356	9.550152392766904
1684762230402356	9.571799187076977
1684762230406354	9.576968570792815
1684762230409552	9.552413998142583
1684762230412357	9.575353138381615
1684762230416357	9.578260916721774
1684762230419356	9.573091533005936
1684762230422356	9.566306716878898
1684762230426569	9.569537581701297
1684762230429356	9.566952889843378
1684762230433356	9.537552019959548
1684762230436355	9.47745793426293
1684762230440354	9.5039510258066
1684762230443449	9.527859425492352
1684762230447356	9.525920906598913
1684762230450352	9.489412134105805
1684762230454354	9.519782263436355
1684762230457357	9.520428436400834
1684762230460356	9.524305474187713
1684762230463356	9.523982387705473
1684762230466355	9.518813003989635
1684762230470355	9.489089047623565
1684762230473416	9.502012506913161
1684762230476356	9.471965464064851
1684762230479354	9.458395831810776
1684762230483356	9.47358089647605
1684762230486357	9.470996204618132
