time	volts
1684762844887957	15.794
1684762844888954	15.794
1684762844889955	15.794
1684762844889955	15.794
1684762844890955	15.794
1684762844890955	15.794
1684762844891956	15.794
1684762844892971	15.792
1684762844893957	15.792
1684762844893957	15.792
1684762844894955	15.792
1684762844894955	15.792
1684762844895956	15.792
1684762844896956	15.792
1684762844897956	15.792
1684762844897956	15.792
1684762844898956	15.792
1684762844899956	15.792
1684762844899956	15.792
1684762844901067	15.792
1684762844901956	15.792
1684762844902955	15.792
1684762844902955	15.792
1684762844903955	15.792
1684762844904957	15.792
1684762844904957	15.792
1684762844905955	15.792
1684762844906956	15.792
1684762844906956	15.792
1684762844907977	15.792
1684762844908956	15.792
1684762844909955	15.792
1684762844909955	15.792
1684762844910954	15.792
1684762844911955	15.792
1684762844912956	15.792
1684762844912956	15.792
1684762844913956	15.792
1684762844913956	15.792
1684762844914954	15.794
1684762844916302	15.794
1684762844916956	15.794
1684762844916956	15.794
1684762844917955	15.794
1684762844918955	15.794
1684762844919956	15.794
1684762844919956	15.794
1684762844920956	15.794
1684762844920956	15.794
1684762844922074	15.794
1684762844922955	15.794
1684762844923956	15.794
1684762844923956	15.794
1684762844924956	15.794
1684762844925962	15.794
1684762844926956	15.794
1684762844926956	15.794
1684762844927956	15.794
1684762844927956	15.794
1684762844929115	15.794
1684762844929956	15.794
1684762844930956	15.794
1684762844930956	15.794
1684762844931955	15.794
1684762844933202	15.794
1684762844933952	15.792
1684762844934952	15.792
1684762844934952	15.792
1684762844935954	15.792
1684762844935954	15.792
1684762844936954	15.792
1684762844937957	15.792
1684762844938955	15.792
1684762844938955	15.792
1684762844939952	15.792
1684762844940956	15.792
1684762844941957	15.792
1684762844941957	15.792
1684762844942955	15.792
1684762844942955	15.792
1684762844944652	15.792
1684762844945354	15.792
1684762844945958	15.792
1684762844946957	15.792
1684762844946957	15.792
1684762844947956	15.792
1684762844948954	15.792
1684762844950158	15.792
1684762844950758	15.792
1684762844950956	15.792
1684762844951956	15.792
1684762844951956	15.273
1684762844953358	15.273
1684762844953952	15.273
1684762844954954	15.273
1684762844954954	15.273
1684762844955954	15.273
1684762844956007	15.273
1684762844956956	15.273
1684762844957957	15.273
1684762844958956	14.296
1684762844958956	14.296
1684762844959955	14.296
1684762844959955	14.296
1684762844961956	14.296
1684762844963953	14.296
1684762844965953	14.296
1684762844967958	14.296
1684762844970956	14.296
1684762844976952	14.296
1684762844979536	14.296
1684762844980955	14.296
1684762844984492	14.296
1684762844986955	14.296
1684762844988956	14.296
1684762844993954	14.296
1684762845007050	14.296
1684762845009957	14.296
1684762845014956	14.296
1684762845016955	14.296
1684762845019491	14.296
1684762845022015	14.296
1684762845024955	14.296
1684762845030216	14.296
1684762845031955	14.296
1684762845034956	14.296
1684762845037956	14.296
1684762845041954	14.296
1684762845044953	14.296
1684762845046952	14.296
1684762845049955	14.544
1684762845051956	14.544
1684762845056956	14.544
1684762845058957	14.544
1684762845061956	14.544
1684762845064952	14.544
1684762845066953	14.544
1684762845069956	14.544
1684762845075446	14.544
1684762845078952	14.544
1684762845079956	14.544
1684762845081954	14.544
1684762845084956	14.544
1684762845089953	14.544
1684762845091953	14.544
1684762845093956	14.544
1684762845098956	14.544
1684762845103956	14.544
1684762845111955	14.544
1684762845114952	14.544
1684762845121956	14.544
1684762845123956	14.544
1684762845126954	14.544
1684762845129954	14.544
1684762845131956	14.544
1684762845134952	14.544
1684762845138955	14.544
1684762845141956	14.544
1684762845147070	14.544
1684762845148955	14.637
1684762845151956	14.637
1684762845154956	14.637
1684762845156956	14.637
1684762845160397	14.637
1684762845161954	14.637
1684762845166956	14.637
1684762845169956	14.637
1684762845171955	14.637
1684762845174955	14.637
1684762845176956	14.637
1684762845180410	14.637
1684762845184956	14.637
1684762845186956	14.637
1684762845188956	14.637
1684762845191955	14.637
1684762845201956	14.637
1684762845204956	14.637
1684762845207954	14.637
1684762845211955	14.637
1684762845214952	14.637
1684762845216956	14.637
1684762845219954	14.637
1684762845222956	14.637
1684762845227954	14.637
1684762845229956	14.637
1684762845232956	14.637
1684762845234954	14.637
1684762845237955	14.637
1684762845242956	14.637
1684762845246398	14.637
1684762845246954	14.637
1684762845253001	14.64
1684762845254956	14.64
1684762845257955	14.64
1684762845259956	14.64
1684762845263354	14.64
1684762845264956	14.64
1684762845270424	14.64
1684762845273376	14.64
1684762845274955	14.64
1684762845277956	14.64
1684762845280441	14.64
1684762845283343	14.64
1684762845287008	14.64
1684762845290346	14.64
1684762845291956	14.64
1684762845294955	14.64
1684762845305955	14.64
1684762845308955	14.64
1684762845310956	14.64
1684762845312954	14.64
1684762845315955	14.64
1684762845317955	14.64
1684762845320956	14.64
1684762845324238	14.64
1684762845328957	14.64
1684762845330955	14.64
1684762845332956	14.64
1684762845335956	14.64
1684762845340956	14.64
1684762845342957	14.64
1684762845345956	14.64
