time	rpm
1684762047916154	9314
1684762047917760	9314
1684762047920758	9314
1684762047923078	9314
1684762047927760	9314
1684762047930759	9314
1684762047933760	9314
1684762047935760	9314
1684762047937760	9314
1684762047942759	9314
1684762047945760	9314
1684762047947758	9314
1684762047950759	9314
1684762047952760	9314
1684762047957760	9314
1684762047960760	9314
1684762047968760	9314
1684762047974558	9314
1684762047976760	9314
1684762047980760	9314
1684762047983760	9314
1684762047985760	9314
1684762047988759	9314
1684762047990760	9314
1684762047993760	9314
1684762047997173	9314
1684762047999090	9314
1684762048003760	9313
1684762048005760	9312
1684762048008760	9312
1684762048010759	9311
1684762048013760	9310
1684762048018760	9309
1684762048021759	9308
1684762048023760	9307
1684762048025760	9307
1684762048028893	9306
1684762048033759	9305
1684762048035760	9304
1684762048038814	9303
1684762048040759	9303
1684762048044226	9302
1684762048048831	9300
1684762048050831	9300
1684762048053830	9299
1684762048055831	9298
1684762048060830	9297
1684762048071831	9294
1684762048073830	9293
1684762048076830	9292
1684762048081830	9291
1684762048084830	9290
1684762048088831	9289
1684762048088831	9289
1684762048094831	9288
1684762048096830	9287
1684762048098830	9286
1684762048101831	9286
1684762048103830	9285
1684762048109830	9285
1684762048111832	9284
1684762048114830	9283
1684762048116831	9283
1684762048119832	9282
1684762048121831	9281
1684762048128831	9280
1684762048131830	9279
1684762048136831	9278
1684762048138830	9277
1684762048141830	9276
1684762048145276	9276
1684762048146830	9275
1684762048153831	9273
1684762048159831	9272
1684762048164830	9270
1684762048167830	9270
1684762048169832	9269
1684762048177832	9267
1684762048181830	9266
1684762048186830	9265
1684762048189831	9264
1684762048194830	9263
1684762048196830	9262
1684762048199832	9261
1684762048204830	9260
1684762048207830	9259
1684762048209831	9259
1684762048211904	9258
1684762048214831	9257
1684762048217908	9256
1684762048219830	9255
1684762048225316	9253
1684762048229831	9251
1684762048236830	9248
1684762048239830	9247
1684762048244831	9245
1684762048247832	9244
1684762048249830	9243
1684762048251831	9242
1684762048254832	9241
1684762048259830	9239
1684762048262831	9238
1684762048264928	9237
1684762048267831	9235
1684762048270830	9234
1684762048275831	9232
1684762048277830	9231
1684762048280910	9230
1684762048283830	9229
1684762048285832	9228
1684762048287830	9227
1684762048292831	9225
1684762048295831	9224
1684762048298830	9223
1684762048302830	9221
1684762048305830	9220
1684762048308831	9219
1684762048310830	9218
1684762048312831	9217
1684762048315831	9216
1684762048318044	9215
1684762048320831	9214
1684762048327831	9209
1684762048333832	9206
1684762048335830	9204
1684762048338830	9202
1684762048340830	9201
1684762048342830	9199
1684762048345754	9197
1684762048350755	9194
1684762048352755	9192
1684762048355754	9191
1684762048363755	9185
1684762048365754	9184
1684762048370754	9180
1684762048377754	9175
1684762048385756	9170
1684762048392756	9165
1684762048395755	9163
1684762048401327	9160
1684762048405754	9157
1684762048410755	9153
1684762048415754	9150
1684762048420755	9146
1684762048423756	9145
1684762048427754	9143
1684762048428755	9143
1684762048430755	9146
1684762048435755	9152
1684762048437756	9155
1684762048440755	9158
1684762048442755	9161
1684762048445755	9165
1684762048450755	9171
1684762048452754	9174
1684762048463755	9186
1684762048468755	9193
1684762048471644	9196
1684762048473756	9199
1684762048475754	9202
1684762048480756	9208
1684762048483756	9211
1684762048486754	9214
1684762048490754	9220
1684762048490754	9220
1684762048496755	9227
1684762048498808	9230
1684762048500755	9232
1684762048503754	9236
1684762048505754	9238
1684762048508755	9242
1684762048513756	9248
1684762048516139	9251
1684762048518755	9254
1684762048520756	9257
1684762048523755	9260
1684762048530755	9269
1684762048536755	9268
1684762048538756	9266
1684762048540755	9265
1684762048543754	9263
1684762048545754	9261
1684762048548754	9259
1684762048553930	9256
1684762048555756	9255
1684762048558754	9253
1684762048560868	9251
1684762048569754	9245
1684762048571754	9244
1684762048574754	9242
1684762048579756	9238
1684762048581846	9237
1684762048584754	9235
1684762048587754	9233
1684762048589756	9232
1684762048594754	9229
1684762048596826	9227
1684762048599754	9225
1684762048601814	9223
1684762048604754	9222
1684762048609754	9219
1684762048611755	9217
1684762048614754	9215
1684762048618754	9212
1684762048621756	9210
1684762048623754	9209
1684762048628248	9206
1684762048629913	9205
1684762048631907	9203
1684762048636756	9200
1684762048639756	9201
1684762048642082	9201
1684762048644755	9202
1684762048647755	9203
1684762048652754	9204
1684762048654754	9205
1684762048659870	9206
1684762048661754	9207
1684762048669754	9209
1684762048671756	9209
1684762048677851	9211
1684762048679755	9211
1684762048681754	9212
1684762048683754	9213
1684762048686755	9213
1684762048691756	9215
1684762048694754	9215
1684762048696755	9216
1684762048699755	9217
1684762048701756	9217
1684762048704756	9218
1684762048708755	9219
1684762048711754	9220
1684762048713754	9221
1684762048717755	9222
1684762048719754	9222
1684762048724754	9223
1684762048726756	9224
1684762048729754	9225
1684762048732485	9226
1684762048734755	9226
1684762048738754	9227
1684762048741848	9228
1684762048744652	9228
1684762048746652	9228
1684762048752652	9229
1684762048754652	9229
1684762048757000	9229
1684762048758652	9230
1684762048761651	9230
1684762048770281	9231
1684762048774651	9232
1684762048779652	9232
1684762048784652	9233
1684762048787652	9233
1684762048792652	9234
1684762048797652	9235
1684762048799652	9235
1684762048802652	9235
1684762048805651	9236
1684762048807652	9236
1684762048814652	9237
1684762048819652	9237
1684762048824652	9238
1684762048827652	9239
1684762048834653	9239
1684762048834653	9239
1684762048837652	9240
1684762048842651	9240
1684762048844653	9241
1684762048847652	9241
1684762048849652	9240
1684762048855652	9233
1684762048859652	9228
1684762048864653	9222
1684762048867714	9219
1684762048867714	9218
1684762048877652	9206
1684762048882652	9200
1684762048885652	9197
1684762048887652	9194
1684762048889652	9191
1684762048892652	9188
1684762048895726	9185
1684762048898651	9182
1684762048902652	9176
1684762048910652	9167
1684762048917651	9158
1684762048920730	9154
1684762048927652	9146
1684762048935652	9136
1684762048939652	9131
1684762048942650	9128
1684762048945704	9124
1684762048947692	9121
1684762048950652	9118
1684762048959652	9125
1684762048965652	9135
1684762048968652	9140
1684762048972652	9149
1684762048975652	9154
1684762048980652	9163
1684762048982651	9169
1684762048988652	9178
1684762048990652	9183
1684762048994261	9188
1684762048995652	9192
1684762048997652	9197
1684762049000738	9202
1684762049002653	9206
1684762049010856	9220
1684762049015651	9226
1684762049017651	9235
1684762049020651	9240
1684762049022652	9244
1684762049026227	9249
1684762049027652	9254
1684762049032652	9264
1684762049035652	9268
1684762049038652	9273
1684762049042652	9281
1684762049044652	9287
1684762049045652	9287
1684762049051102	9297
1684762049052653	9301
1684762049063651	9314
1684762049068652	9314
1684762049070652	9314
1684762049073652	9314
1684762049076150	9314
1684762049080652	9314
1684762049083653	9314
1684762049086652	9314
1684762049090652	9314
1684762049092762	9314
1684762049093652	9314
1684762049098651	9314
1684762049100650	9314
1684762049103652	9314
1684762049105652	9314
1684762049108652	9314
1684762049113652	9314
1684762049116652	9314
1684762049121693	9314
1684762049123652	9314
1684762049123652	9314
1684762049128651	9314
1684762049130651	9314
1684762049133701	9314
1684762049136652	9314
1684762049140652	9314
1684762049146996	9314
1684762049148996	9314
1684762049153996	9314
1684762049155996	9314
1684762049161035	9314
1684762049163995	9314
1684762049168996	9311
1684762049171996	9309
1684762049177087	9306
1684762049178996	9305
1684762049181996	9303
1684762049184996	9301
1684762049188994	9299
1684762049196996	9294
1684762049201996	9291
1684762049203996	9289
1684762049208996	9286
1684762049211996	9285
1684762049213995	9283
1684762049218996	9282
1684762049219996	9280
1684762049221996	9278
1684762049223995	9277
1684762049228996	9274
1684762049232296	9272
1684762049234997	9271
1684762049236996	9269
1684762049238996	9268
1684762049244996	9265
1684762049246996	9263
1684762049249095	9262
1684762049251996	9260
1684762049253995	9259
1684762049259996	9255
1684762049261996	9254
1684762049263996	9253
1684762049271996	9186
1684762049278997	9197
1684762049284997	9206
1684762049288314	9209
1684762049289996	9213
1684762049292997	9217
1684762049295206	9221
1684762049299994	9227
1684762049301995	9231
1684762049304996	9235
1684762049307996	9239
1684762049310047	9242
1684762049314996	9250
1684762049317996	9254
1684762049319994	9258
1684762049324996	9265
1684762049329994	9272
1684762049331995	9276
1684762049334995	9280
1684762049338374	9284
1684762049339996	9287
1684762049344993	9294
1684762049347997	9298
1684762049350137	9302
1684762049352996	9306
1684762049355202	9309
1684762049359996	9317
1684762049364995	9324
1684762049369996	9331
1684762049371996	9335
1684762049380997	9342
1684762049382996	9342
1684762049387995	9342
1684762049390995	9342
1684762049392994	9342
1684762049394995	9342
1684762049397996	9342
1684762049402995	9342
1684762049406013	9342
1684762049407996	9342
1684762049409995	9342
1684762049415996	9342
1684762049420084	9342
1684762049420996	9342
1684762049422996	9342
1684762049424994	9342
1684762049428052	9342
1684762049430996	9342
1684762049434996	9342
1684762049437995	9342
1684762049439994	9342
1684762049442995	9342
1684762049445995	9342
1684762049450302	9342
1684762049453000	9342
1684762049455996	9342
1684762049457995	9342
1684762049460996	9342
1684762049464997	9342
1684762049472996	9342
1684762049477995	9342
1684762049482995	9338
1684762049488015	9334
1684762049489996	9332
1684762049492996	9330
1684762049495995	9328
1684762049497995	9326
1684762049505996	9320
1684762049510996	9316
1684762049512996	9314
1684762049514995	9312
1684762049519995	9310
1684762049523023	9305
1684762049524996	9304
1684762049527996	9301
1684762049530996	9299
1684762049534996	9297
1684762049537996	9293
1684762049539995	9291
1684762049542995	9289
1684762049545995	9287
1684762049547996	9285
1684762049552995	9281
1684762049556070	9279
1684762049560997	9275
1684762049565995	9270
1684762049570994	9266
1684762049573996	9264
1684762049578995	9260
1684762049583996	9256
1684762049590996	9171
1684762049593996	9172
1684762049600996	9174
1684762049603994	9175
1684762049610996	9177
1684762049615996	9178
1684762049621074	9179
1684762049621074	9179
1684762049624996	9180
1684762049625996	9181
1684762049630995	9182
1684762049636995	9184
1684762049638996	9184
1684762049644243	9186
1684762049650659	9187
1684762049655068	9189
1684762049659068	9190
1684762049666067	9191
1684762049674066	9194
1684762049680420	9195
1684762049682072	9196
1684762049684067	9196
1684762049687068	9197
1684762049689068	9198
1684762049694618	9202
1684762049697068	9204
1684762049699068	9207
1684762049702068	9209
1684762049707068	9211
1684762049707342	9213
1684762049714207	9219
1684762049717067	9221
1684762049724066	9227
1684762049727067	9229
1684762049734067	9235
1684762049737066	9238
1684762049742076	9242
1684762049744068	9244
1684762049749067	9248
1684762049752066	9250
1684762049753066	9252
1684762049757067	9254
1684762049759300	9256
1684762049764066	9260
1684762049770170	9264
1684762049772310	9267
1684762049778068	9271
1684762049780340	9273
1684762049782066	9275
1684762049785066	9277
1684762049788067	9279
1684762049790066	9281
1684762049796066	9285
1684762049800066	9285
1684762049805067	9285
1684762049807067	9285
1684762049812067	9285
1684762049815067	9285
1684762049815252	9285
1684762049820067	9285
1684762049823066	9285
1684762049825067	9285
1684762049830066	9285
1684762049832067	9285
1684762049835127	9285
1684762049837066	9285
1684762049840066	9285
1684762049842102	9285
1684762049848068	9285
1684762049850067	9285
1684762049852066	9285
1684762049856113	9285
1684762049866067	9285
1684762049870067	9285
1684762049875067	9285
1684762049878122	9285
1684762049882067	9285
1684762049885067	9285
1684762049890066	9285
1684762049895067	9285
1684762049897066	9285
1684762049904375	9284
1684762049910066	9284
1684762049912066	9284
1684762049915067	9284
1684762049917066	9283
1684762049922066	9283
1684762049925067	9283
1684762049928067	9283
1684762049932066	9282
1684762049932066	9282
1684762049938067	9282
1684762049940066	9282
1684762049942066	9282
1684762049944292	9282
1684762049948300	9281
1684762049953299	9281
1684762049955298	9281
1684762049961985	9280
1684762049967298	9280
1684762049972298	9280
1684762049974298	9280
1684762049980299	9279
1684762049984350	9279
1684762049990298	9279
1684762049991298	9278
1684762049994298	9278
1684762049996456	9278
1684762050001351	9278
1684762050005298	9278
1684762050011298	9269
1684762050014298	9267
1684762050021299	9265
1684762050022298	9263
1684762050029638	9259
1684762050036743	9256
1684762050040298	9254
1684762050044808	9251
1684762050047814	9250
1684762050051816	9247
1684762050057814	9245
1684762050059814	9243
1684762050067814	9239
1684762050072224	9237
1684762050075816	9235
1684762050077814	9234
1684762050079827	9233
1684762050085291	9230
1684762050087814	9229
1684762050089814	9227
1684762050092814	9226
1684762050095139	9225
1684762050097814	9223
1684762050102814	9221
1684762050105258	9219
1684762050107814	9218
1684762050109814	9217
1684762050115270	9217
1684762050117814	9219
1684762050120814	9221
1684762050122814	9223
1684762050124814	9225
1684762050127814	9227
1684762050132814	9231
1684762050134814	9233
1684762050139843	9238
1684762050144814	9241
1684762050147331	9244
1684762050153330	9248
1684762050154330	9250
1684762050159778	9254
1684762050168622	9261
1684762050174330	9266
1684762050176330	9268
1684762050178330	9270
1684762050180330	9272
1684762050186330	9276
1684762050190330	9280
1684762050196330	9284
1684762050198330	9287
1684762050200331	9289
1684762050203330	9291
1684762050206330	9293
1684762050208330	9295
1684762050214330	9299
1684762050215330	9300
1684762050218330	9300
1684762050221330	9299
1684762050224331	9298
1684762050228330	9296
1684762050231330	9295
1684762050233330	9294
1684762050235407	9293
1684762050239330	9292
1684762050243330	9290
1684762050245500	9289
1684762050248927	9288
1684762050250506	9287
1684762050253506	9286
1684762050260506	9283
1684762050268563	9280
1684762050273506	9278
1684762050275506	9277
1684762050283657	9274
1684762050288506	9272
1684762050291506	9271
1684762050293506	9270
1684762050295506	9269
1684762050301506	9267
1684762050303669	9266
1684762050307316	9265
1684762050308506	9264
1684762050311506	9263
1684762050313506	9262
1684762050316506	9261
1684762050321506	9259
1684762050327096	9257
1684762050330506	9258
1684762050333506	9259
1684762050336506	9260
1684762050341505	9261
1684762050343506	9261
1684762050346506	9262
1684762050349506	9263
1684762050353974	9264
1684762050355546	9265
1684762050359506	9265
1684762050362506	9266
1684762050363505	9267
1684762050369082	9268
1684762050373506	9270
1684762050378875	9270
1684762050381508	9272
1684762050386506	9273
1684762050391506	9274
1684762050393506	9275
1684762050396506	9276
1684762050398506	9276
1684762050402505	9277
1684762050406506	9278
1684762050409505	9279
1684762050411928	9280
1684762050414506	9280
1684762050416506	9281
1684762050423506	9282
1684762050424506	9283
1684762050429506	9286
1684762050434506	9293
1684762050436506	9296
1684762050439506	9299
1684762050444506	9305
1684762050446506	9308
1684762050448548	9311
1684762050451506	9315
1684762050453506	9317
1684762050456506	9320
1684762050465506	9331
1684762050469506	9337
1684762050471506	9340
1684762050474798	9343
1684762050479506	9349
1684762050482507	9353
1684762050482507	9353
1684762050487506	9359
1684762050490506	9363
1684762050491508	9365
1684762050494506	9368
1684762050497981	9372
1684762050502506	9378
1684762050504505	9381
1684762050507506	9384
1684762050509506	9388
1684762050514506	9394
1684762050517506	9396
1684762050519506	9400
1684762050522507	9403
1684762050524506	9406
1684762050527505	9410
1684762050533092	9414
1684762050534506	9414
1684762050537506	9412
1684762050540016	9409
1684762050542506	9405
1684762050547506	9400
1684762050550505	9396
1684762050552506	9394
1684762050554506	9391
1684762050557505	9388
1684762050562506	9382
1684762050564506	9379
1684762050575506	9366
1684762050577506	9364
1684762050580506	9360
1684762050585506	9354
1684762050587506	9351
1684762050592506	9345
1684762050595506	9342
1684762050600564	9339
1684762050602506	9334
1684762050605506	9330
1684762050610507	9324
1684762050612505	9322
1684762050615506	9318
1684762050617506	9316
1684762050621506	9312
1684762050625506	9307
1684762050627506	9304
1684762050630506	9301
1684762050634506	9297
1684762050635579	9294
1684762050640506	9289
1684762050642506	9282
1684762050645448	9275
1684762050652454	9258
1684762050659140	9244
1684762050662454	9233
1684762050666454	9227
1684762050676003	9207
1684762050677454	9197
1684762050682930	9184
1684762050686454	9177
1684762050687454	9173
1684762050693092	9160
1684762050695454	9154
1684762050698454	9147
1684762050702454	9136
1684762050705454	9130
1684762050707530	9124
1684762050711455	9117
1684762050714454	9111
1684762050718454	9100
1684762050720454	9094
1684762050724454	9086
1684762050727454	9080
1684762050730765	9069
1684762050732454	9063
1684762050735454	9056
1684762050739454	9050
1684762050742454	9039
1684762050745968	9032
1684762050747974	9029
1684762050750973	9032
1684762050752974	9034
1684762050756052	9037
1684762050759070	9040
1684762050762973	9045
1684762050766032	9048
1684762050767973	9050
1684762050775974	9059
1684762050782974	9067
1684762050787974	9072
1684762050790974	9075
1684762050793052	9077
1684762050802973	9088
1684762050806026	9091
1684762050808974	9094
1684762050812974	9099
1684762050815974	9102
1684762050818030	9104
1684762050821059	9108
1684762050825974	9113
1684762050827974	9115
1684762050832974	9121
1684762050835974	9124
1684762050838034	9126
1684762050842974	9131
1684762050845974	9135
1684762050850974	9140
1684762050852974	9143
1684762050856222	9148
1684762050858974	9152
1684762050861055	9156
1684762050865974	9164
1684762050867974	9168
1684762050875974	9181
1684762050878974	9185
1684762050881974	9190
1684762050885974	9197
1684762050888974	9202
1684762050893973	9210
1684762050894974	9211
1684762050896974	9215
1684762050901085	9222
1684762050903974	9227
1684762050908978	9235
1684762050909976	9235
1684762050913975	9243
1684762050915982	9247
1684762050919975	9252
1684762050920975	9255
1684762050923978	9260
1684762050928974	9267
1684762050931974	9272
1684762050933973	9276
1684762050936974	9280
1684762050938974	9284
1684762050943987	9293
1684762050945974	9296
1684762050948974	9301
1684762050951087	9304
1684762050953974	9308
1684762050956974	9307
1684762050960974	9290
1684762050963974	9281
1684762050965974	9274
1684762050969974	9263
1684762050976974	9236
1684762050978973	9226
1684762050983974	9208
1684762050986974	9197
1684762050988974	9190
1684762050993974	9173
1684762050993974	9172
1684762050998995	9153
1684762051002017	9145
1684762051003974	9137
1684762051006974	9126
1684762051012974	9108
1684762051014431	9107
