time	volts
1684761733741390	16.432
1684761733742392	16.432
1684761733743392	16.432
1684761733743392	16.432
1684761733744392	16.432
1684761733744392	16.432
1684761733745393	16.432
1684761733746393	16.432
1684761733747394	16.432
1684761733747394	16.432
1684761733748392	16.432
1684761733748392	16.432
1684761733749392	16.432
1684761733750393	16.432
1684761733750393	16.432
1684761733751392	16.432
1684761733752392	16.432
1684761733752392	16.432
1684761733753392	16.43
1684761733753392	16.43
1684761733754392	16.43
1684761733755392	16.43
1684761733756392	16.43
1684761733756392	16.43
1684761733757392	16.43
1684761733758394	16.43
1684761733759394	16.43
1684761733759394	16.43
1684761733760390	16.43
1684761733760390	16.43
1684761733761392	16.43
1684761733762394	16.43
1684761733763390	16.43
1684761733763390	16.43
1684761733764390	16.43
1684761733764390	16.43
1684761733765392	16.43
1684761733766394	16.43
1684761733767392	16.43
1684761733767392	16.43
1684761733768390	16.43
1684761733769393	16.43
1684761733770392	16.43
1684761733770392	16.43
1684761733771390	16.43
1684761733772393	16.43
1684761733773394	16.431
1684761733773394	16.431
1684761733774393	16.431
1684761733774393	16.431
1684761733775392	16.431
1684761733776394	16.431
1684761733777393	16.431
1684761733777393	16.431
1684761733778394	16.431
1684761733779394	16.431
1684761733780394	16.431
1684761733780394	16.431
1684761733781392	16.431
1684761733782390	16.431
1684761733782390	16.431
1684761733783403	16.431
1684761733784394	16.431
1684761733784394	16.431
1684761733785393	16.431
1684761733786390	16.431
1684761733787392	16.431
1684761733787392	16.431
1684761733788392	16.431
1684761733788392	16.431
1684761733789392	16.431
1684761733791392	16.431
1684761733791392	16.431
1684761733792392	16.431
1684761733792392	16.431
1684761733793392	16.431
1684761733794394	16.431
1684761733795390	16.431
1684761733795390	16.431
1684761733796392	16.431
1684761733797392	16.431
1684761733798412	16.431
1684761733799393	16.431
1684761733799393	16.431
1684761733800392	16.431
1684761733801394	16.431
1684761733802396	16.431
1684761733802396	16.431
1684761733803393	16.431
1684761733804392	16.431
1684761733805395	16.431
1684761733806394	15.449
1684761733807392	15.449
1684761733807392	15.449
1684761733809392	15.449
1684761733810394	15.449
1684761733810394	15.449
1684761733811390	15.449
1684761733811390	15.449
1684761733812392	15.449
1684761733813394	14.777
1684761733814390	14.777
1684761733815392	14.777
1684761733815392	14.777
1684761733816392	14.777
1684761733817392	14.777
1684761733818396	14.777
1684761733819398	14.777
1684761733822395	14.777
1684761733825394	14.777
1684761733828392	14.777
1684761733831390	14.777
1684761733837390	14.777
1684761733842393	14.777
1684761733847392	14.777
1684761733857393	14.777
1684761733860392	14.777
1684761733865932	14.777
1684761733869393	14.777
1684761733875392	14.777
1684761733880393	14.777
1684761733882393	14.777
1684761733885392	14.777
1684761733887392	14.777
1684761733890392	14.777
1684761733895456	14.777
1684761733897392	14.777
1684761733900534	15.147
1684761733902390	15.147
1684761733907746	15.147
1684761733911193	15.147
1684761733912392	15.147
1684761733915630	15.147
1684761733918393	15.147
1684761733920392	15.147
1684761733925393	15.147
1684761733927392	15.147
1684761733931015	15.147
1684761733932392	15.147
1684761733940392	15.147
1684761733944392	15.147
1684761733950392	15.147
1684761733955394	15.147
1684761733957393	15.147
1684761733960390	15.147
1684761733963392	15.147
1684761733965395	15.147
1684761733970390	15.147
1684761733972393	15.147
1684761733975393	15.147
1684761733977392	15.147
1684761733980393	15.147
1684761733985394	15.147
1684761733992392	15.147
1684761733995393	15.147
1684761733997394	15.147
1684761734003392	15.187
1684761734005444	15.187
1684761734010392	15.187
1684761734015449	15.187
1684761734020390	15.187
1684761734025392	15.187
1684761734027392	15.187
1684761734030392	15.187
1684761734032394	15.187
1684761734042393	15.187
1684761734045392	15.187
1684761734048393	15.187
1684761734053592	15.187
1684761734055395	15.187
1684761734058394	15.187
1684761734061392	15.187
1684761734063392	15.187
1684761734068392	15.187
1684761734070393	15.187
1684761734073390	15.187
1684761734076393	15.187
1684761734080390	15.187
1684761734083390	15.187
1684761734085392	15.187
1684761734088473	15.187
1684761734090393	15.187
1684761734095392	15.187
1684761734098448	15.187
1684761734103392	15.185
1684761734107392	15.185
1684761734110393	15.185
1684761734113392	15.185
1684761734115392	15.185
1684761734118392	15.185
1684761734123392	15.185
1684761734126393	15.185
1684761734127392	15.185
1684761734131393	15.185
1684761734135451	15.185
1684761734140392	15.185
1684761734145392	15.185
1684761734150392	15.185
1684761734156392	15.185
1684761734161392	15.185
1684761734163392	15.185
1684761734166392	15.185
1684761734168392	15.185
1684761734173390	15.185
1684761734175392	15.185
1684761734178393	15.185
1684761734181498	15.185
1684761734183389	15.185
1684761734188392	15.185
1684761734190392	15.185
1684761734198392	15.185
1684761734201393	15.192
1684761734203393	15.192
1684761734206394	15.192
1684761734208392	15.192
1684761734214124	15.192
1684761734218390	15.192
1684761734218390	15.192
1684761734220393	15.192
1684761734224393	15.192
1684761734226392	15.192
1684761734231390	15.192
1684761734233392	15.192
1684761734236392	15.192
1684761734243394	15.192
1684761734246392	15.192
1684761734253394	15.192
1684761734254393	15.192
1684761734256392	15.192
1684761734258393	15.192
1684761734263393	15.192
1684761734266392	15.192
1684761734268392	15.192
1684761734271392	15.192
1684761734273392	15.192
1684761734276393	15.192
1684761734281392	15.192
1684761734286392	15.192
1684761734289390	15.192
1684761734293390	15.192
1684761734296393	15.192
1684761734298456	15.192
1684761734301392	15.188
1684761734304392	15.188
1684761734308391	15.188
1684761734311455	15.188
1684761734313398	15.188
1684761734318390	15.188
1684761734321393	15.188
1684761734323942	15.188
1684761734327393	15.188
1684761734329392	15.188
1684761734331409	15.188
1684761734336450	15.188
1684761734338393	15.188
1684761734344394	15.188
1684761734349394	15.188
1684761734351393	15.188
1684761734353397	15.188
1684761734361434	15.188
1684761734364392	15.188
1684761734369392	15.188
1684761734374394	15.188
1684761734380040	15.188
1684761734384560	15.188
1684761734389394	15.188
1684761734392393	15.188
1684761734393392	15.188
