Time	Voltage
1684761551034597	9.980180500628194
1684761551048651	9.980180500628194
1684761551052568	9.945933333510766
1684761551055567	9.916855550109176
1684761551060685	9.98890383564867
1684761551064442	9.966287781891879
1684761551067990	9.979857414145954
1684761551070567	9.99181161398883
1684761551075565	9.987934576201951
1684761551078568	10.002473467902746
1684761551082026	9.972103338572197
1684761551085568	9.972749511536676
1684761551089582	9.99051926805987
1684761551093568	9.988580749166431
1684761551097709	9.99213470047107
1684761551100568	9.981795933039393
1684761551104708	9.987934576201951
1684761551107909	9.978565068216994
1684761551111568	9.979534327663714
1684761551114652	9.99084235454211
1684761551118566	9.988257662684191
1684761551121568	9.987611489719711
1684761551125568	9.985026797861792
1684761551129845	9.979857414145954
1684761551132566	9.98922692213091
1684761551136876	9.985996057308512
1684761551140568	9.986965316755231
1684761551144968	9.966933954856358
1684761551148829	9.978241981734755
1684761551152611	9.976303462841315
1684761551157048	9.99148852750659
1684761551160745	9.982765192486113
1684761551164354	9.917501723073656
1684761551168264	9.99310395991779
1684761551172048	9.769205027725548
1684761551176485	9.941733209241647
1684761551180313	9.986965316755231
1684761551184044	9.988580749166431
1684761551187822	9.99019618157763
1684761551192042	9.978565068216994
1684761551195732	9.99084235454211
1684761551199262	9.996334824740188
1684761551202469	9.979534327663714
1684761551207105	9.889393199118786
1684761551211046	9.988257662684191
1684761551214207	9.954010495566763
1684761551218098	9.981795933039393
1684761551221144	9.96305691706948
1684761551225044	9.978565068216994
1684761551229064	9.977595808770275
1684761551232042	9.972426425054437
1684761551235194	9.955949014460202
1684761551239116	9.972749511536676
1684761551243198	9.972426425054437
1684761551247044	9.96014913872932
1684761551250046	9.976303462841315
1684761551253954	9.948841111850925
1684761551257618	9.978565068216994
1684761551261476	9.96370309003396
1684761551265146	9.956595187424682
1684761551268864	9.957887533353642
1684761551272478	9.957564446871402
1684761551276670	9.96434926299844
1684761551280476	9.957564446871402
1684761551284249	9.93624073904357
1684761551287475	9.959502965764841
1684761551291904	9.954333582049003
1684761551299480	9.926548144576373
1684761551307506	9.930102095881011
1684761551313477	9.752404530649073
1684761551318474	9.93397913366789
1684761551323477	9.899408880068222
1684761551332044	9.913301598804537
1684761551336472	9.921055674378294
1684761551341478	9.899731966550462
1684761551345477	9.880023691133829
1684761551349673	9.914270858251257
1684761551353675	9.873885047971271
1684761551357558	9.913624685286777
1684761551361574	9.892624063941184
1684761551365594	9.798928984091617
1684761551369563	9.869038750737673
1684761551373473	9.864192453504074
1684761551376976	9.870654183148872
1684761551380792	9.869361837219913
1684761551384477	9.850945907732239
1684761551388476	9.858699983305996
1684761551392483	9.864192453504074
1684761551396476	9.853853686072398
1684761551399522	9.869684923702152
1684761551403513	9.825745162117528
1684761551407476	9.82154503784841
1684761551410876	9.824775902670808
1684761551414573	9.779543795157224
1684761551417696	9.831883805280086
1684761551421476	9.81831417302601
1684761551424664	9.81799108654377
1684761551428732	9.82025269191945
1684761551431659	9.78923638962442
1684761551435477	9.833499237691285
1684761551439110	9.826714421564247
1684761551442475	9.773728238476906
1684761551446476	9.776312930334825
1684761551449476	9.779220708674984
1684761551453866	9.771143546618987
1684761551457413	9.756927741400432
1684761551460730	9.782774659979623
1684761551464244	9.767266508832108
1684761551467706	9.770174287172267
1684761551471101	9.784713178873062
1684761551474386	9.721065141871804
1684761551477909	9.770497373654507
1684761551481401	9.76048169270507
1684761551484826	9.70361847183085
1684761551488248	9.699095261079492
1684761551491951	9.700710693490691
1684761551495602	9.700710693490691
1684761551499144	9.729465390410041
1684761551502593	9.70717242313549
1684761551506383	9.718157363531645
1684761551509384	9.73140390930348
1684761551513858	9.70523390424205
1684761551517385	9.727849957998842
1684761551520386	9.716865017602686
1684761551524385	9.665817353408784
1684761551527887	9.67421760194702
1684761551531383	9.681648591038538
1684761551535102	9.660324883210706
1684761551538386	9.683910196414217
1684761551542384	9.64643216447439
1684761551545906	9.664848093962064
1684761551549557	9.670986737124622
1684761551553064	9.666140439891024
1684761551557488	9.670663650642382
1684761551561416	9.64933994281455
1684761551565013	9.626077716093278
1684761551568215	9.622846851270879
1684761551572392	9.625108456646558
1684761551576406	9.62155450534192
1684761551579982	9.629308580915676
1684761551583440	9.546275354980025
1684761551586580	9.613477343285922
1684761551590698	9.623169937753119
1684761551594224	9.621877591824159
1684761551597216	9.611861910874723
1684761551600214	9.62090833237744
1684761551604746	9.56210659260978
1684761551608262	9.578260916721774
1684761551612216	9.551767825178104
1684761551615213	9.56404511150322
1684761551618215	9.580199435615214
1684761551622384	9.5039510258066
1684761551626215	9.517197571578436
1684761551629894	9.555967949447222
1684761551633448	9.56081424668082
1684761551636215	9.518489917507395
1684761551640216	9.555967949447222
1684761551644213	9.516228312131716
1684761551647215	9.53141337679699
1684761551651217	9.526890166045632
1684761551654157	9.5055664582178
1684761551658448	9.530121030868031
1684761551662385	9.491027566517005
1684761551665166	9.50427411228884
1684761551669168	9.53141337679699
1684761551672168	9.515259052684996
1684761551675274	9.520428436400834
1684761551678166	9.53109029031475
1684761551682168	9.438041383429663
1684761551685168	9.44870323734358
1684761551689170	9.466796080349013
1684761551692203	9.466796080349013
1684761551696168	9.442241507698782
1684761551699166	9.470026945171412
1684761551703525	9.442241507698782
1684761551707166	9.464857561455574
1684761551710369	9.47681176129845
1684761551713764	9.440302988805342
1684761551716921	9.463242129044374
1684761551720788	9.47519632888725
1684761551724168	9.350808033224894
1684761551727961	9.425117924140068
1684761551731428	9.422210145799909
1684761551734883	9.411548291885993
1684761551738552	9.428348788962467
1684761551741780	9.395717054256238
1684761551745124	9.366316184372408
1684761551748168	9.425764097104548
1684761551752165	9.415102243190631
1684761551755198	9.395070881291758
1684761551759718	9.426733356551267
1684761551763414	9.368577789748088
1684761551767167	9.370839395123767
1684761551771168	9.353392725082813
1684761551775168	9.338207660417538
1684761551778662	9.376654951804085
1684761551782164	9.36373149251449
1684761551785167	9.345315563026816
1684761551789167	9.371162481606007
1684761551792167	9.338207660417538
1684761551796202	9.350484946742654
1684761551799282	9.372131741052726
1684761551803230	8.785406689305091
1684761551807165	9.313006914802827
1684761551810551	9.318822471483145
1684761551814248	9.292006293457234
1684761551817168	9.320437903894344
1684761551821168	9.312360741838347
1684761551824168	9.319791730929865
1684761551828395	9.316560866107466
1684761551831855	9.318499385000905
1684761551835167	9.314945433696266
1684761551838596	9.318176298518665
1684761551841712	9.291037034010515
1684761551845480	9.249681964283809
1684761551849167	9.2739134504518
1684761551852168	9.252589742623968
1684761551856186	9.259374558751006
1684761551859593	9.278759747685399
1684761551863168	9.258728385786526
1684761551866863	9.24548184001469
1684761551870175	9.27649814230972
1684761551873461	9.268420980253723
1684761551876324	9.258405299304286
1684761551879166	9.275528882863
1684761551883168	9.209619240486063
1684761551886189	9.18926479210495
1684761551889168	9.227388997009257
1684761551893168	9.200895905465586
1684761551897043	9.215757883648621
1684761551900168	9.228681342938216
1684761551903359	9.086846377234906
1684761551907167	9.200249732501106
1684761551910167	9.214142451237421
1684761551913167	9.204449856770225
1684761551917183	9.207034548628144
1684761551920168	9.214142451237421
1684761551924169	9.167294911312638
1684761551927168	9.157279230363201
1684761551931168	9.178279851708794
1684761551934398	9.169879603170557
1684761551938168	9.166002565383678
1684761551941166	9.157925403327681
1684761551945266	9.155986884434242
1684761551948584	9.16115626815008
1684761551951169	9.166971824830398
1684761551955168	9.168264170759358
1684761551958168	9.168910343723837
1684761551962168	9.139509473840008
1684761551965612	9.108816258027218
1684761551969168	9.110108603956178
1684761551972168	9.112370209331857
1684761551975168	9.07424600442755
1684761551979168	9.128201446961612
1684761551982168	9.123678236210253
1684761551985168	9.1013852689357
1684761551989168	9.116570333600976
1684761551993186	9.053245383081958
1684761551996168	9.10203144190018
1684761551999167	9.117862679529935
1684761552003650	9.080384647590108
1684761552007253	9.053891556046437
1684761552010164	9.071338226087391
1684761552014169	9.034183280629804
1684761552017168	9.034183280629804
1684761552021224	9.070368966640672
1684761552024640	9.015121178177651
1684761552027856	9.039029577863403
1684761552031246	9.036767972487723
1684761552035306	9.041614269721322
1684761552038757	9.04775291288388
1684761552042534	9.011890313355252
1684761552045791	8.907533379591769
1684761552049220	9.009951794461813
1684761552052734	8.993474383867579
1684761552056204	8.96148882212583
1684761552059167	9.026429205056047
1684761552063497	9.006720929639414
1684761552066738	8.986043394776061
1684761552070367	8.994766729796538
1684761552073631	8.976027713826625
1684761552077164	8.99056660552742
1684761552080491	8.993151297385339
1684761552083776	8.90365634180489
1684761552087168	8.977643146237824
1684761552090444	8.979581665131263
1684761552093640	8.92982634686632
1684761552097168	8.982166356989183
1684761552100681	8.981520184024703
1684761552103531	8.951150054694153
1684761552107168	8.93467264409992
1684761552110708	8.950180795247434
1684761552114169	8.955996351927752
1684761552117167	8.512721698294627
1684761552120447	8.940165114297997
1684761552124168	8.93144177927752
1684761552127884	8.942749806155916
1684761552131168	8.941457460226957
1684761552134175	8.938549681886798
1684761552138165	8.952765487105353
1684761552141538	8.915287455165526
1684761552144168	8.893640660855453
1684761552148349	8.898810044571292
1684761552151809	8.853901023539947
1684761552155272	8.842592996661551
1684761552158586	8.90204090939369
1684761552162064	8.852931764093228
1684761552165348	8.839039045356913
1684761552168790	8.897194612160092
1684761552172694	8.860685839666985
1684761552176400	8.892994487890974
1684761552180100	8.90171782291145
1684761552183542	8.808345829544123
1684761552187213	8.842916083143791
1684761552190321	8.833869661641074
1684761552194168	8.840977564250352
1684761552197167	8.84550077500171
1684761552200668	8.849377812788589
1684761552204270	8.81577681863564
1684761552207336	8.84517768851947
1684761552211168	8.835162007570034
1684761552214782	8.783468170411652
1684761552218295	8.850023985753069
1684761552221701	8.78928372709197
1684761552225168	8.73403593862895
1684761552228174	8.78799138116301
1684761552232298	8.78896064060973
1684761552235221	8.792514591914369
1684761552239166	8.78702212171629
1684761552242639	8.728866554913111
1684761552246168	8.777329527249094
1684761552249510	8.782498910964932
1684761552253220	8.751805695152143
1684761552256824	8.684926793328486
1684761552260746	8.794453110807808
1684761552264458	8.728220381948631
1684761552267693	8.73242050621775
1684761552271659	8.728866554913111
1684761552275748	8.722727911750553
1684761552279253	8.748251743847504
1684761552282760	8.70269654985168
1684761552286166	8.677818890719209
1684761552289439	8.73306667918223
1684761552292742	8.722404825268313
1684761552295935	8.727251122501912
1684761552299405	8.748574830329744
1684761552302791	8.650033453246579
1684761552306445	8.677818890719209
1684761552309878	8.686219139257446
1684761552313472	8.685249879810726
1684761552316952	8.681695928506088
1684761552320166	8.70237346336944
1684761552324167	8.696234820206882
1684761552328358	8.687188398704166
1684761552331164	8.679434323130408
1684761552334615	8.681695928506088
1684761552338460	8.70301963633392
1684761552341747	8.685249879810726
1684761552344914	8.625801967078587
1684761552348414	8.641633204708342
1684761552351167	8.638402339885943
1684761552354166	8.61804789150483
1684761552358167	8.639371599332662
1684761552361168	8.642602464155061
1684761552364770	8.641633204708342
1684761552368004	8.634848388581304
1684761552371453	8.642925550637301
1684761552387164	8.593493318854598
1684761552390977	8.58800084865652
1684761552394688	8.568292573239887
1684761552400164	8.602216653875075
1684761552404225	8.583477637905162
1684761552408324	8.580569859565003
1684761552412171	8.498828979558311
1684761552415216	8.555046027468052
1684761552419169	8.601570480910596
1684761552422240	8.574754302884685
1684761552426464	8.511752438847907
1684761552430167	8.542445654660696
1684761552434682	8.511429352365667
1684761552438168	8.538245530391578
1684761552442325	8.523060465726303
1684761552445446	8.494305768806953
1684761552449688	8.511106265883427
1684761552453178	8.50335219030967
1684761552456684	8.522091206279583
1684761552459866	8.524029725173023
1684761552463113	8.481059223035118
1684761552466712	8.493336509360233
1684761552470282	8.495598114735913
1684761552473482	8.478151444694959
1684761552476743	8.485905520268716
1684761552480225	8.486874779715436
1684761552483599	8.479443790623918
1684761552487099	8.462643293547444
1684761552490375	8.477505271730479
1684761552494247	8.454566131491447
1684761552497576	8.468781936710002
1684761552500773	8.463935639476404
1684761552504215	8.435827115521533
1684761552507840	8.427426866983296
1684761552511717	8.421288223820738
1684761552515116	8.41644192658714
1684761552518682	8.453273785562487
1684761552522318	8.377348462236114
1684761552525897	8.411272542871302
1684761552529787	8.422257483267458
1684761552533251	8.41482649417594
1684761552536764	8.400610688957386
1684761552539682	8.41547266714042
1684761552544076	8.356670927372761
1684761552547682	8.092063098418294
1684761552551682	8.383810191880912
1684761552555059	8.406749332119944
1684761552558680	8.400610688957386
1684761552562477	8.373148337966995
1684761552565824	8.33276252768701
1684761552569286	8.36119413812412
1684761552572727	8.251344734162558
1684761552575969	8.350532284210203
1684761552579508	8.364425002946518
1684761552582964	8.309823387447977
1684761552586017	8.314346598199336
1684761552589683	8.347301419387804
1684761552592681	8.33340870065149
1684761552596682	8.354732408479322
1684761552600752	8.334701046580449
1684761552604683	8.24746769637568
1684761552607683	8.314669684681576
1684761552611690	8.30497709021438
1684761552614682	8.296899928158382
1684761552618680	8.325331538595492
1684761552621860	8.327270057488931
1684761552624682	8.288822766102385
1684761552628684	8.310792646894697
1684761552631939	8.310146473930217
1684761552635431	8.322100673773093
1684761552638763	8.327593143971171
1684761552642320	8.27331461495487
1684761552646077	8.263298934005434
1684761552650200	8.27622239329503
1684761552653793	8.249406215269119
1684761552657496	8.277514739223989
1684761552661192	8.260391155665275
1684761552664846	8.256837204360636
1684761552668422	8.254898685467197
1684761552671742	8.226143988547847
1684761552675229	8.234544237086084
1684761552678766	8.262006588076474
1684761552682526	8.230990285781445
1684761552685786	8.206758799613453
1684761552689203	8.211605096847052
1684761552692448	8.210312750918092
1684761552695824	8.18866595660802
1684761552699260	8.229051766888006
1684761552702600	8.18672743771458
1684761552705760	8.166049902851228
1684761552709190	8.194158426806098
1684761552712742	8.201589415897615
1684761552716416	8.167988421744667
1684761552720501	8.203527934791055
1684761552723744	8.164111383957788
1684761552727423	8.168957681191387
1684761552730807	8.177681016211864
1684761552734328	8.113386806246126
1684761552737814	8.178004102694103
1684761552740745	7.755730070406571
1684761552745162	8.176065583800664
1684761552748162	8.16055743265315
1684761552751745	8.13212582221604
1684761552755744	8.143110762612196
1684761552759252	8.177034843247384
1684761552762743	8.118556189961964
1684761552766150	8.084955195809016
1684761552769539	8.114679152175086
1684761552772830	8.121463968302123
1684761552776300	8.121140881819883
1684761552780284	8.123402487195563
1684761552783742	8.105309644190129
1684761552787548	8.115002238657326
1684761552791009	8.117263844033005
1684761552794482	8.120171622373164
1684761552798223	8.13309508166276
1684761552801746	8.088832233595895
1684761552804745	7.904026765754679
1684761552808745	8.063631487981183
1684761552811744	8.028415061417036
1684761552815825	8.04650790442247
1684761552819172	8.083016676915577
1684761552821744	8.027122715488076
1684761552825746	7.999014191533206
1684761552828893	8.049092596280389
1684761552832746	7.972521099989535
1684761552835746	8.04392321256455
1684761552839747	8.04683099090471
1684761552843744	8.027445801970316
1684761552846745	8.011937650822802
1684761552849744	8.020337899361039
1684761552852744	7.998691105050966
1684761552856998	8.004183575249044
1684761552859744	8.024861110112397
1684761552862744	7.899503555003321
1684761552866745	7.9776904837053735
1684761552869744	7.993198634852888
1684761552873746	7.9860907322436105
1684761552877542	8.004506661731284
1684761552880746	7.996429499675287
1684761552885144	7.970905667578336
1684761552888745	7.999337278015446
1684761552891744	7.955074429948581
1684761552895746	7.966705543309217
1684761552898744	7.995460240228567
1684761552902746	7.971228754060576
1684761552905744	7.940212451765547
1684761552909746	7.942474057141226
1684761552913746	7.886580095713725
1684761552916746	7.944735662516905
1684761552920746	7.953782084019622
1684761552923750	7.8458711989514995
1684761552926744	7.949581959750503
1684761552930744	7.925673560064752
1684761552934746	7.921796522277873
1684761552937914	7.951520478643943
1684761552941867	7.92955059785163
1684761552945744	7.894980344251962
1684761552950982	7.850717496185098
1684761552956788	7.858794658241095
1684761552960744	7.897241949627642
1684761552964746	7.737637227401137
1684761552968590	7.871395031048451
1684761552971982	7.869456512155011
1684761552975578	7.8604100906522945
1684761552978763	7.879149106622208
1684761552982243	7.841994161164621
1684761552985744	7.84457885302254
1684761552989112	7.852332928596297
1684761552992536	7.823578231676947
1684761552996192	7.84554811246926
1684761552999771	7.8442557665403
1684761553003382	7.8058084751537535
1684761553006944	7.774145999894245
1684761553009927	7.853302188043017
1684761553013981	7.810654772387352
1684761553016963	7.836824777448783
1684761553020746	7.855240706936456
1684761553024300	7.789331064559519
1684761553027745	7.784484767325921
1684761553031209	7.806131561635993
1684761553034744	7.743775870563695
1684761553037800	7.802254523849115
1684761553042004	7.8003160049556755
1684761553045744	7.768976616178406
1684761553049517	7.7883618051128
1684761553053451	7.722129076253623
1684761553057018	7.800639091437915
1684761553060756	7.7883618051128
1684761553064571	7.719544384395704
1684761553068440	7.746360562421614
1684761553072262	7.712113395304186
1684761553075336	7.661711904074764
1684761553079261	7.743452784081455
1684761553082259	7.696282157674432
1684761553086644	7.732144757203059
1684761553090260	7.746037475939374
1684761553093258	7.707913271035068
1684761553096916	7.743452784081455
1684761553100530	7.746037475939374
1684761553104478	7.653311655536527
1684761553108224	7.690143514511874
1684761553111616	7.698543763050111
1684761553115259	7.659773385181325
1684761553120261	7.684651044313796
1684761553125348	7.648142271820689
1684761553128788	7.669142893166281
1684761553132292	7.649111531267408
1684761553135288	7.660419558145804
1684761553139259	7.6743122768821195
1684761553142260	7.652665482572047
1684761553145908	7.609048807469662
1684761553149260	7.633926466602134
1684761553152256	7.64458832051605
1684761553156010	7.663650422968203
1684761553159338	7.6484653583029285
1684761553162611	7.603233250789344
1684761553165258	7.58610966723063
1684761553169259	7.629080169368535
1684761553172456	7.619387574901339
1684761553176260	7.613895104703261
1684761553179407	7.631987947708694
1684761553182258	7.576740159245674
1684761553186259	7.5825557159259915
1684761553190258	7.5941868292866275
1684761553193696	7.595479175215587
1684761553197616	7.590309791499749
1684761553200258	7.599356213002466
1684761553204260	7.567047564778477
1684761553208280	7.572863121458795
1684761553211260	7.553477932524402
1684761553214260	7.579971024068072
1684761553218285	7.569632256636396
1684761553221258	7.551862500113202
1684761553224675	7.52892335987417
1684761553228670	7.550893240666483
1684761553231258	7.53086187876761
1684761553235260	7.520523111335933
1684761553238687	7.554770278453361
1684761553242260	7.552831759559922
1684761553246261	7.537323608412407
1684761553249259	7.552831759559922
1684761553252258	7.540554473234806
1684761553256260	7.542816078610485
1684761553260260	7.538292867859127
1684761553263259	7.523430889676092
1684761553266660	7.525046322087292
1684761553270459	7.537323608412407
1684761553273286	7.47302939844667
1684761553277261	7.463336803979473
1684761553280778	7.537969781376887
1684761553284144	7.497260884614661
1684761553287744	7.520200024853693
1684761553291257	7.519876938371453
1684761553294270	7.448474825796438
1684761553297259	7.506307306117378
1684761553300258	7.503076441294979
1684761553304577	7.488860636076424
1684761553308259	7.492091500898823
1684761553312287	7.50178409536602
1684761553315858	7.493383846827783
1684761553319528	7.508891997975297
1684761553323280	7.4681831012130715
1684761553327832	7.484014338842826
1684761553331258	7.481106560502667
1684761553335418	7.454613468958996
1684761553338337	7.502753354812739
1684761553342698	7.4710908795532305
1684761553346260	7.462690631014993
1684761553349260	7.490799154969864
1684761553353260	7.47302939844667
1684761553356260	7.5024302683304995
1684761553360468	7.494353106274502
1684761553363302	7.463659890461713
1684761553367259	7.4681831012130715
1684761553371262	7.485629771254025
1684761553374558	7.448474825796438
1684761553378259	7.491768414416583
1684761553381704	7.467536928248592
1684761553385261	7.478198782162508
1684761553388694	7.495322365721222
1684761553392270	7.457521247299155
1684761553395259	7.427151117968606
1684761553398420	7.480783474020427
1684761553402261	7.4710908795532305
1684761553405257	7.487245203665225
1684761553408258	7.478521868644748
1684761553412260	7.488537549594184
1684761553415942	7.486599030700745
1684761553419577	7.496614711650182
1684761553423267	7.452998036547797
1684761553426877	7.491768414416583
1684761553430610	7.484014338842826
1684761553434259	7.486275944218505
1684761553437901	7.496614711650182
1684761553441260	7.477552609198028
1684761553445258	7.480137301055947
1684761553448540	7.492737673863303
1684761553451855	7.480783474020427
1684761553455369	7.47270631196443
1684761553458773	7.498876317025861
1684761553462375	7.476583349751309
1684761553465743	7.478521868644748
1684761553469204	7.478521868644748
1684761553472837	7.483045079396106
1684761553475376	7.483368165878346
1684761553479378	7.491768414416583
1684761553483434	7.466244582319632
1684761553486846	7.475614090304589
1684761553490116	7.479168041609228
1684761553493535	7.481106560502667
1684761553496376	7.479814214573707
1684761553500379	7.491445327934343
1684761553504128	7.453321123030037
