Time	Voltage
1684762352728970	9.806036886700895
1684762352733138	9.797313551680418
1684762352736136	9.807006146147614
1684762352739136	9.794082686858019
1684762352742136	9.783743919426342
1684762352745137	9.796667378715938
1684762352748151	9.804098367807455
1684762352751156	9.806683059665374
1684762352754156	9.747558233415475
1684762352757091	9.799898243538337
1684762352760091	9.776312930334825
1684762352763091	9.793436513893539
1684762352766091	9.798282811127137
1684762352769091	9.800544416502817
1684762352772091	9.805713800218655
1684762352774210	9.797636638162658
1684762352776975	9.800867502985056
1684762352780603	9.782451573497383
1684762352782975	9.794082686858019
1684762352785975	9.794728859822499
1684762352789976	9.795698119269218
1684762352792976	9.708464769064449
1684762352795873	9.807006146147614
1684762352798873	9.786005524802022
1684762352801873	9.79279034092906
1684762352804873	9.797636638162658
1684762352807914	9.799252070573857
1684762352811873	9.806036886700895
1684762352817036	9.803775281325215
1684762352821462	9.799252070573857
1684762352825044	9.799575157056097
1684762352828044	9.796344292233698
1684762352830044	9.804744540771935
1684762352833321	9.797636638162658
1684762352837568	9.788267130177701
1684762352840328	9.793759600375779
1684762352843328	9.800221330020577
1684762352846328	9.798282811127137
1684762352849328	9.795051946304739
1684762352852546	9.800544416502817
1684762352855117	9.799898243538337
1684762352858118	9.801836762431776
1684762352861116	9.786328611284262
1684762352864117	9.79182108148234
1684762352867117	9.802159848914016
1684762352870118	9.667432785819983
1684762352873402	9.795375032786978
1684762352876402	9.795698119269218
1684762352879403	9.780513054603944
1684762352882403	9.788267130177701
1684762352885403	9.79052873555338
1684762352887402	9.798282811127137
1684762352890584	9.779866881639464
1684762352893590	9.794728859822499
1684762352896590	9.800221330020577
1684762352899591	9.782451573497383
1684762352902591	9.757573914364912
1684762352905590	9.716218844638206
1684762352908590	9.746912060450995
1684762352911714	9.79279034092906
1684762352914714	9.798282811127137
1684762352917714	9.786974784248741
1684762352920714	9.67389451546478
1684762352923715	9.742711936181877
1684762352926715	9.793759600375779
1684762352929828	9.726234525587643
1684762352932015	9.783420832944103
1684762352935015	9.799898243538337
1684762352938028	9.73334242819692
1684762352941014	9.78891330314218
1684762352944015	9.786651697766501
1684762352947020	9.797313551680418
1684762352950607	9.786651697766501
1684762352953253	9.782774659979623
1684762352956260	9.779866881639464
1684762352959260	9.784713178873062
1684762352962259	9.786974784248741
1684762352965260	9.780836141086183
1684762352968259	9.777928362746025
1684762352971096	9.782128487015143
1684762352974090	9.78923638962442
1684762352977792	9.786974784248741
1684762352980501	9.767912681796588
1684762352983090	9.780189968121704
1684762352986090	9.797959724644898
1684762352989090	9.76371255752747
1684762352992089	9.751112184720114
1684762352995482	9.773082065512426
1684762352997481	9.76338947104523
1684762353001484	9.747558233415475
1684762353004482	9.758543173811631
1684762353007482	9.765327989938669
1684762353010482	9.723003660765244
1684762353013348	9.748850579344435
1684762353016348	9.76145095215179
1684762353019348	9.751758357684594
1684762353022348	9.753696876578033
1684762353024348	9.754989222506993
1684762353027348	9.766297249385389
1684762353030354	9.73592712005484
1684762353034198	9.7356040335726
1684762353037207	9.742388849699637
1684762353040198	9.7323731687502
1684762353043198	9.715249585191486
1684762353046198	9.741742676735157
1684762353049198	9.73431168764364
1684762353051502	9.73463477412588
1684762353054522	9.73528094709036
1684762353057508	9.73334242819692
1684762353060508	9.723972920211963
1684762353063508	9.725265266140923
1684762353066508	9.736250206537079
1684762353075638	9.70361847183085
1684762353080636	9.680033158627339
1684762353084638	9.699418347561732
1684762353088636	9.686171801789897
1684762353092635	9.684879455860937
1684762353095636	9.681971677520778
1684762353099638	9.58795351118897
1684762353102637	9.669694391195662
1684762353106638	9.680679331591818
1684762353110636	9.644493645580951
1684762353113636	9.657740191352786
1684762353117637	9.665817353408784
1684762353120862	9.658063277835026
1684762353124636	9.654186240048148
1684762353128638	9.624462283682078
1684762353131638	9.657417104870547
1684762353136050	9.666786612855503
1684762353139636	9.664525007479824
1684762353142636	9.658386364317266
1684762353146636	9.655478585977107
1684762353149644	9.635770310560474
1684762353152637	9.625108456646558
1684762353156860	9.614769689214882
1684762353159638	9.59215363545809
1684762353162636	9.58795351118897
1684762353166636	9.615738948661601
1684762353169636	9.622200678306399
1684762353172635	9.624462283682078
1684762353176793	9.62123141885968
1684762353180010	9.601523143443046
1684762353182637	9.583430300437612
1684762353186351	9.615092775697121
1684762353188638	9.575676224863855
1684762353192637	9.518166831025155
1684762353195636	9.56081424668082
1684762353198638	9.454841880506137
1684762353201638	9.539167452370748
1684762353205194	9.569860668183537
1684762353207636	9.571476100594737
1684762353211534	9.551121652213624
1684762353214636	9.573091533005936
1684762353217638	9.569214495219057
1684762353221190	9.495227690786123
1684762353223636	9.555967949447222
1684762353227638	9.56049116019858
1684762353230636	9.50588954470004
1684762353233636	9.518166831025155
1684762353236638	9.522043868812034
1684762353239637	9.488119788176846
1684762353242637	9.513320533791557
1684762353246636	9.521397695847554
1684762353249819	9.481011885567568
1684762353252636	9.47681176129845
1684762353255638	9.517197571578436
1684762353260054	9.490381393552525
1684762353264170	9.480365712603088
1684762353267638	9.524628560669953
1684762353271382	9.438041383429663
1684762353274635	9.466149907384533
1684762353277772	9.468411512760213
1684762353280638	9.441595334734302
1684762353283638	9.458395831810776
1684762353287636	9.47745793426293
1684762353290636	9.470026945171412
1684762353293637	9.468088426277973
1684762353297638	9.468734599242453
1684762353300636	9.434810518607264
1684762353304193	9.466472993866773
1684762353306634	9.472934723511571
1684762353310640	9.437072123982944
1684762353313636	9.39119384350488
1684762353316637	9.433195086196065
1684762353320520	9.310099136462668
1684762353324177	9.42027162690647
1684762353327374	9.430287307855906
1684762353330636	9.409932859474793
1684762353333638	9.344992476544576
1684762353337636	9.427056443033507
1684762353340637	9.413163724297192
1684762353343638	9.407025081134634
1684762353346638	9.41962545394199
1684762353351084	9.354038898047293
1684762353353637	9.384409027377842
1684762353357636	9.386024459789041
1684762353360636	9.338853833382018
1684762353363637	9.376008778839605
1684762353366636	9.378593470697524
1684762353370837	9.330130498361541
1684762353373638	9.33239210373722
1684762353376636	9.383116681448882
1684762353380799	9.35920828176313
1684762353383636	9.356300503422972
1684762353387240	9.379562730144244
1684762353390638	9.210265413450543
1684762353393636	9.324314941681223
1684762353397142	9.33497679559514
1684762353399635	9.314299260731786
1684762353403638	9.289098515117075
1684762353406637	9.3314228442905
1684762353410851	9.325930374092422
1684762353413636	9.341438525239937
1684762353416636	9.337561487453058
1684762353420636	9.286513823259156
1684762353423637	9.309452963498188
1684762353426637	9.326899633539142
1684762353430636	9.307514444604749
1684762353433658	9.27746740175644
1684762353437966	9.291683206974994
1684762353440638	9.271005672111642
1684762353443634	9.285221477330197
1684762353448186	9.290390861046035
1684762353450636	9.278759747685399
1684762353454636	9.286513823259156
1684762353457638	9.291360120492755
1684762353460636	9.270682585629402
1684762353464638	9.282636785472278
1684762353467636	9.291037034010515
1684762353471635	9.238050850923173
1684762353474638	9.235143072583014
1684762353477636	9.230619861831656
1684762353480634	9.192818743409589
1684762353483637	9.224158132186858
1684762353487636	9.230619861831656
1684762353490638	9.233204553689575
1684762353493636	9.230942948313896
1684762353496811	9.232558380725095
1684762353499638	9.210265413450543
1684762353503638	9.230619861831656
1684762353506638	9.234819986100774
1684762353509636	9.221896526811179
1684762353512637	9.176664419297595
1684762353516638	9.200249732501106
1684762353519636	9.19055713803391
1684762353522636	9.186033927282551
1684762353525638	9.184095408389112
1684762353529638	9.15921774925664
1684762353532636	9.19023405155167
1684762353535637	9.19023405155167
1684762353539638	9.141447992733447
1684762353542667	9.144032684591366
1684762353546457	9.185710840800311
1684762353549638	9.164710219454719
1684762353552636	9.146294289967045
1684762353555637	9.154048365540802
1684762353558635	8.98733574070502
1684762353562638	9.119478111941135
1684762353565864	9.152432933129603
1684762353568638	9.118185766012175
1684762353572387	9.145971203484805
1684762353575956	9.142740338662406
1684762353579138	9.13466317660641
1684762353581846	9.141124906251207
1684762353585534	9.141771079215687
1684762353588972	9.125616755103692
1684762353592261	9.091046501504024
1684762353595844	9.098477490595542
1684762353598846	9.099123663560022
1684762353601846	9.036121799523244
1684762353605676	9.093954279844183
1684762353609564	9.108170085062739
1684762353612925	9.071338226087391
1684762353615964	9.097508231148822
1684762353619846	9.007690189086134
1684762353623390	9.088138723163866
1684762353625842	9.092338847432984
1684762353629944	9.055183901975397
1684762353632844	9.037414145452203
1684762353636847	9.055830074939877
1684762353639846	9.034183280629804
1684762353642845	9.043229702132521
1684762353645845	9.04904525881284
1684762353648842	9.015444264659891
1684762353653196	9.060676372173475
1684762353655843	9.055830074939877
1684762353659846	9.010274880944053
1684762353662846	8.999936113512376
1684762353665846	9.04742982640164
1684762353669928	9.032567848218605
1684762353672846	9.009628707979573
1684762353675846	9.002843891852535
1684762353679846	8.96213499509031
1684762353682846	8.980550924577983
1684762353686844	8.996705248689977
1684762353689846	8.974735367897665
1684762353692842	8.997997594618937
1684762353695844	8.999613027030136
1684762353699844	8.998320681101177
1684762353702846	8.996382162207738
1684762353705844	9.009305621497333
1684762353708846	8.994443643314298
1684762353713250	8.92982634686632
1684762353715847	8.955027092481032
1684762353718843	8.947919189871754
1684762353722846	8.93111869279528
1684762353725845	8.950826968211913
1684762353728844	8.951473141176393
1684762353732581	8.93079560631304
1684762353735847	8.965688946394948
1684762353739056	8.964719686948229
1684762353741845	8.887825104175135
1684762353745844	8.96148882212583
1684762353749645	8.929180173901841
1684762353753378	8.921749184810324
1684762353757038	8.910441157931928
1684762353761512	8.908825725520728
1684762353764872	8.912702763307607
1684762353768848	8.883624979906017
1684762353772569	8.87490164488554
1684762353775846	8.906241033662809
1684762353779179	8.913995109236566
1684762353783012	8.910441157931928
1684762353786012	8.90333325532265
1684762353789695	8.868439915240742
1684762353792009	8.825792499585077
1684762353796110	8.870055347651942
1684762353800013	8.833546575158834
1684762353803020	8.870055347651942
1684762353807013	8.861978185595945
1684762353811528	8.861008926149225
1684762353815018	8.87393238543882
1684762353818600	8.828054104960756
1684762353822194	8.840331391285872
1684762353826014	8.8729631259921
1684762353830420	8.786052862269571
1684762353835046	8.829992623854196
1684762353842193	8.798330148594687
1684762353846664	8.812545953813242
1684762353850435	8.779914219107013
1684762353854207	8.804145705275005
1684762353858049	8.827084845514037
1684762353863014	8.809315088990843
1684762353867396	8.812869040295482
