time	rpm
1684763277611608	0
1684763277612721	0
1684763277613350	0
1684763277613350	0
1684763277614351	0
1684763277614351	0
1684763277615350	0
1684763277616557	0
1684763277617349	0
1684763277617349	0
1684763277618350	0
1684763277619350	0
1684763277619350	0
1684763277620350	0
1684763277621469	0
1684763277622348	0
1684763277622348	0
1684763277623350	0
1684763277624350	0
1684763277624350	0
1684763277625349	0
1684763277626350	0
1684763277626350	0
1684763277627349	0
1684763277628350	0
1684763277628350	0
1684763277629484	0
1684763277630484	0
1684763277631484	0
1684763277631484	0
1684763277632484	0
1684763277632484	0
1684763277633697	0
1684763277634484	0
1684763277635721	0
1684763277635912	0
1684763277636995	0
1684763277637484	0
1684763277638485	0
1684763277638485	0
1684763277639485	0
1684763277639485	0
1684763277641078	0
1684763277641484	0
1684763277642486	0
1684763277642486	0
1684763277643484	0
1684763277644484	0
1684763277645485	0
1684763277645485	0
1684763277646485	0
1684763277647588	0
1684763277648484	0
1684763277648484	0
1684763277649485	0
1684763277650484	0
1684763277650874	0
1684763277651484	0
1684763277652484	0
1684763277653484	0
1684763277653484	0
1684763277654483	0
1684763277655484	0
1684763277656485	0
1684763277656485	0
1684763277657485	0
1684763277657485	0
1684763277659485	0
1684763277659485	0
1684763277660485	0
1684763277661484	0
1684763277662143	0
1684763277662484	0
1684763277663485	0
1684763277664485	0
1684763277664485	0
1684763277665794	0
1684763277666484	0
1684763277667566	0
1684763277667641	0
1684763277668487	0
1684763277668487	0
1684763277670242	0
1684763277670484	0
1684763277671485	0
1684763277671485	0
1684763277672486	0
1684763277672486	0
1684763277674052	0
1684763277674484	0
1684763277675486	3849
1684763277676484	4019
1684763277677398	4113
1684763277677484	4222
1684763277678488	4309
1684763277679484	4405
1684763277679484	4767
1684763277680484	4965
1684763277681484	5055
1684763277682485	5172
1684763277682485	5257
1684763277683484	5335
1684763277683484	5434
1684763277684485	5639
1684763277686484	5726
1684763277688554	5807
1684763277690484	5895
1684763277693485	5999
1684763277696486	6114
1684763277700485	6275
1684763277703486	6372
1684763277706629	6474
1684763277708486	6574
1684763277710484	6665
1684763277716288	6839
1684763277718484	6939
1684763277721486	7046
1684763277723724	7138
1684763277725484	7226
1684763277731064	7401
1684763277733664	7514
1684763277736663	7620
1684763277738662	7693
1684763277743663	7782
1684763277748662	7819
1684763277749664	7843
1684763277750663	7870
1684763277753662	7896
1684763277756663	7929
1684763277768664	8067
1684763277778663	8181
1684763277783966	8240
1684763277786663	8272
1684763277789064	8302
1684763277790662	8323
1684763277793662	8352
1684763277796664	8385
1684763277800676	8443
1684763277803666	8468
1684763277805662	8495
1684763277808664	8525
1684763277810982	8556
1684763277815664	8608
1684763277818664	8639
1684763277820662	8665
1684763277823664	8701
1684763277827184	8728
1684763277830839	8781
1684763277834162	8810
1684763277838840	8869
1684763277840902	8896
1684763277843838	8923
1684763277845839	8942
1684763277848839	8944
1684763277850840	8945
1684763277853942	8946
1684763277858956	8949
1684763277866840	8954
1684763277869026	8955
1684763277876839	8959
1684763277881840	8962
1684763277885844	8964
1684763277888068	8965
1684763277888839	8966
1684763277898839	8972
1684763277903840	8974
1684763277906839	8976
1684763277909839	8977
1684763277911840	8979
1684763277914840	8980
1684763277921840	8984
1684763277924840	8986
1684763277928839	8988
1684763277931840	8990
1684763277933840	8991
1684763277938840	8994
1684763277942914	8995
1684763277946839	8998
1684763277949839	8999
1684763277953839	9000
1684763277956839	9001
1684763277958840	9001
1684763277968840	9004
1684763277974840	9005
1684763277980370	9006
1684763277984840	9008
1684763277988840	9008
1684763277990002	9009
1684763277992839	9010
1684763277995231	9010
1684763277997839	9011
1684763277999841	9012
1684763278004840	9013
1684763278006839	9013
1684763278009840	9014
1684763278012840	9015
1684763278018839	9016
1684763278019840	9017
1684763278021840	9017
1684763278024839	9018
1684763278026954	9019
1684763278032025	9020
1684763278035024	9020
1684763278040025	9022
1684763278044024	9023
1684763278045024	9023
1684763278047024	9024
1684763278050024	9025
1684763278052025	9025
1684763278055024	9026
1684763278058024	9026
1684763278065024	9028
1684763278068023	9028
1684763278074762	9028
1684763278076024	9028
1684763278078024	9028
1684763278082024	9028
1684763278085312	9028
1684763278086025	9028
1684763278092024	9028
1684763278096025	9028
1684763278099024	9028
1684763278103023	9028
1684763278105814	9028
1684763278108024	9028
1684763278111024	9028
1684763278115024	9028
1684763278118024	9028
1684763278121023	9028
1684763278123024	9028
1684763278128025	9028
1684763278130024	9028
1684763278133230	9028
1684763278137024	9028
1684763278138025	9028
1684763278143025	9028
1684763278146024	9028
1684763278148024	9028
1684763278150205	9028
1684763278153026	9028
1684763278163025	9028
1684763278165023	9026
1684763278175024	9017
1684763278178024	9013
1684763278180148	9010
1684763278183091	9007
1684763278186025	9004
1684763278190025	9000
1684763278193025	8997
1684763278195024	8993
1684763278198083	8990
1684763278200024	8988
1684763278205025	8983
1684763278208024	8980
1684763278210024	8977
1684763278213024	8975
1684763278218025	8969
1684763278220026	8967
1684763278223026	8964
1684763278225023	8961
1684763278228025	8959
1684763278231024	8955
1684763278235024	8950
1684763278238038	8948
1684763278240024	8945
1684763278243024	8942
1684763278248024	8936
1684763278253025	8931
1684763278255024	8928
1684763278263484	8921
1684763278273024	8808
1684763278275024	8812
1684763278280024	8819
1684763278283024	8822
1684763278285024	8825
1684763278288025	8829
1684763278293066	8836
1684763278296024	8840
1684763278298024	8843
1684763278300025	8846
1684763278303024	8850
1684763278306024	8854
1684763278310162	8860
1684763278313025	8864
1684763278318023	8871
1684763278321026	8874
1684763278323052	8877
1684763278325024	8881
1684763278328026	8884
1684763278330081	8888
1684763278333026	8892
1684763278338023	8899
1684763278340024	8902
1684763278343025	8906
1684763278347024	8909
1684763278348025	8912
1684763278353024	8919
1684763278355306	8923
