Time	Voltage
1684762721545000	9.793759600375779
1684762721549302	9.787297870730981
1684762721553902	9.728819217445562
1684762721556901	9.801836762431776
1684762721559902	9.794405773340259
1684762721562902	9.688433407165576
1684762721565902	9.78923638962442
1684762721568902	9.794728859822499
1684762721572176	9.775343670888105
1684762721575346	9.757897000847152
1684762721578176	9.784067005908582
1684762721581176	9.776959103299305
1684762721584176	9.76403564400971
1684762721586176	9.775343670888105
1684762721589176	9.779543795157224
1684762721599180	9.768881941243308
1684762721604177	9.64610907799215
1684762721608179	9.765974162903149
1684762721612180	9.767912681796588
1684762721616177	9.775020584405866
1684762721619998	9.756927741400432
1684762721623184	9.728819217445562
1684762721626192	9.739481071359478
1684762721630194	9.75983551974059
1684762721633192	9.713634152780287
1684762721636192	9.76177403863403
1684762721640192	9.740127244323958
1684762721644192	9.714280325744767
1684762721649196	9.738511811912758
1684762721656193	9.736250206537079
1684762721661192	9.717188104084926
1684762721666192	9.742711936181877
1684762721672243	9.70523390424205
1684762721676192	9.736250206537079
1684762721680192	9.682294764003018
1684762721685194	9.684233282896457
1684762721689192	9.70329538534861
1684762721693193	9.682617850485258
1684762721696191	9.671955996571342
1684762721700192	9.70264921238413
1684762721703192	9.635124137595994
1684762721706192	9.694248963845894
1684762721710191	9.696510569221573
1684762721713246	9.596676846209448
1684762721716192	9.70264921238413
1684762721720192	9.665494266926544
1684762721723192	9.596676846209448
1684762721727191	9.655155499494867
1684762721730192	9.659355623763986
1684762721734698	9.639001175382873
1684762721738192	9.661294142657425
1684762721742041	9.638031915936153
1684762721745192	9.634154878149275
1684762721748192	9.655155499494867
1684762721752192	9.61767746755504
1684762721755192	9.606369440676644
1684762721758192	9.636093397042714
1684762721762192	9.521397695847554
1684762721765366	9.593445981387049
1684762721769192	9.615738948661601
1684762721773191	9.611215737910243
1684762721776262	9.59279980842257
1684762721779192	9.62123141885968
1684762721782193	9.586661165260011
1684762721786191	9.597969192138407
1684762721789192	9.611538824392483
1684762721792192	9.59021511656465
1684762721796396	9.613154256803682
1684762721799192	9.581168695061933
1684762721803192	9.53205954976147
1684762721806192	9.55952190075186
1684762721809192	9.573091533005936
1684762721813191	9.442887680663262
1684762721816191	9.566629803361138
1684762721819192	9.568568322254578
1684762721823007	9.521720782329794
1684762721826191	9.499427815055242
1684762721829191	9.56242967909202
1684762721833192	9.536259674030589
1684762721836191	9.558229554822901
1684762721839192	9.536259674030589
1684762721843192	9.471642377582612
1684762721846192	9.526890166045632
1684762721850191	9.523013128258754
1684762721853191	9.488119788176846
1684762721857305	9.527536339010112
1684762721860245	9.50685880414676
1684762721863191	9.425117924140068
1684762721867192	9.493289171892684
1684762721870191	9.493612258374924
1684762721873191	9.47648867481621
1684762721877192	9.489089047623565
1684762721880191	9.471319291100372
1684762721884191	9.428348788962467
1684762721887191	9.47584250185173
1684762721891191	9.442564594181022
1684762721894191	9.464857561455574
1684762721897192	9.480042626120849
1684762721901191	9.458395831810776
1684762721904192	9.450318669754779
1684762721907243	9.451611015683739
1684762721911191	9.450964842719259
1684762721914192	9.431256567302626
1684762721918192	9.450641756237019
1684762721921192	9.4448261995567
1684762721925191	9.41768693504855
1684762721928192	9.452903361612698
1684762721932192	9.461303610150935
1684762721935192	9.41801002153079
1684762721939191	9.427379529515747
1684762721942192	9.387316805718001
1684762721945192	9.395717054256238
1684762721949193	9.399271005560877
1684762721952192	9.392809275916079
1684762721955886	9.405409648723435
1684762721959191	9.41639458911959
1684762721962191	9.38990149757592
1684762721965192	9.405732735205675
1684762721968192	9.410579032439273
1684762721972191	9.38957841109368
1684762721975193	9.39087075702264
1684762721978192	9.384732113860082
1684762721982192	9.33368444966618
