time	rpm
1684762415217176	9134
1684762415220922	9137
1684762415222176	9139
1684762415227177	9145
1684762415229176	9147
1684762415232176	9150
1684762415235176	9153
1684762415241004	9158
1684762415242176	9161
1684762415252210	9170
1684762415255177	9174
1684762415257176	9177
1684762415263176	9180
1684762415263176	9183
1684762415267176	9188
1684762415270176	9190
1684762415274176	9193
1684762415275176	9196
1684762415279097	9199
1684762415280421	9201
1684762415285177	9206
1684762415288175	9209
1684762415290176	9212
1684762415293802	9215
1684762415300176	9223
1684762415304176	9226
1684762415307177	9230
1684762415311176	9233
1684762415314176	9237
1684762415315176	9354
1684762415322176	9339
1684762415326042	9333
1684762415330176	9324
1684762415332178	9318
1684762415342176	9297
1684762415347177	9287
1684762415353176	9275
1684762415357176	9266
1684762415363177	9255
1684762415365176	9249
1684762415371087	9239
1684762415375177	9228
1684762415382670	9214
1684762415388176	9202
1684762415390177	9197
1684762415393176	9192
1684762415397177	9182
1684762415402234	9176
1684762415403176	9176
1684762415407177	9162
1684762415413176	9150
1684762415417177	9142
1684762415423071	9140
1684762415425177	9134
1684762415428176	9130
1684762415430177	9125
1684762415433176	9121
1684762415443176	9102
1684762415445177	9097
1684762415448177	9092
1684762415453176	9082
1684762415456176	9077
1684762415460178	9069
1684762415461176	9069
1684762415463176	9064
1684762415468177	9054
1684762415470176	9050
1684762415473176	9045
1684762415476176	9041
1684762415478177	9035
1684762415484176	9026
1684762415485176	9022
1684762415488176	9017
1684762415491176	9012
1684762415495177	9003
1684762415498706	8998
1684762415500176	8994
1684762415503344	8989
1684762415506176	8984
1684762415511176	8975
1684762415513480	8971
1684762415516177	8966
1684762415518176	8961
1684762415520176	8957
1684762415523176	8951
1684762415529176	8947
1684762415530176	8955
1684762415533176	8966
1684762415536177	8977
1684762415538177	8985
1684762415543176	9003
1684762415550176	9031
1684762415556176	9051
1684762415565177	9087
1684762415571176	9109
1684762415573176	9118
1684762415578176	9136
1684762415581176	9146
1684762415583187	9156
1684762415584176	9157
1684762415588177	9175
1684762415592225	9184
1684762415593176	9194
1684762415597176	9204
1684762415598176	9213
1684762415604176	9232
1684762415607176	9242
1684762415608177	9251
1684762415611176	9262
1684762415614177	9270
1684762415618176	9288
1684762415620176	9297
1684762415623943	9308
1684762415625176	9317
1684762415631177	9335
1684762415636177	9337
1684762415641176	9331
1684762415643176	9328
1684762415645176	9325
1684762415653177	9318
1684762415655178	9313
1684762415658176	9310
1684762415661176	9306
1684762415664177	9303
1684762415669176	9297
1684762415670920	9295
1684762415676177	9288
1684762415679178	9285
1684762415680178	9285
1684762415685429	9276
1684762415688176	9273
1684762415693178	9267
1684762415695176	9264
1684762415699175	9261
1684762415702176	9257
1684762415703175	9255
1684762415708176	9249
1684762415710234	9246
1684762415714051	9242
1684762415716176	9239
1684762415719176	9236
1684762415723178	9230
1684762415725176	9228
1684762415728177	9224
1684762415731176	9221
1684762415733413	9218
1684762415738176	9214
1684762415746176	9214
1684762415749177	9214
1684762415754177	9214
1684762415758176	9214
1684762415764176	9214
1684762415766176	9214
1684762415769390	9214
1684762415771176	9214
1684762415773176	9214
1684762415778177	9214
1684762415783176	9214
1684762415789366	9214
1684762415793177	9214
1684762415799176	9214
1684762415801178	9214
1684762415803178	9214
1684762415806362	9214
1684762415809177	9214
1684762415814177	9214
