Time	Voltage
1684763584138010	9.79214416796458
1684763584144056	9.809590838005533
1684763584148132	9.825745162117528
1684763584152012	9.825745162117528
1684763584155011	9.81799108654377
1684763584159013	9.823806643224088
1684763584163012	9.803452194842976
1684763584166011	9.825098989153048
1684763584170010	9.81799108654377
1684763584174011	9.81766800006153
1684763584177646	9.825745162117528
1684763584181012	9.78859021665994
1684763584184010	9.812498616345692
1684763584188162	9.82057577840169
1684763584191687	9.822837383777369
1684763584195161	9.827360594528727
1684763584198010	9.828006767493207
1684763584202143	9.82089886488393
1684763584205760	9.815406394685851
1684763584209420	9.828329853975447
1684763584212012	9.81960651895497
1684763584216011	9.823483556741849
1684763584219010	9.82057577840169
1684763584223012	9.81928343247273
1684763584226010	9.815406394685851
1684763584230010	9.828652940457687
1684763584233356	9.825745162117528
1684763584236012	9.81928343247273
1684763584240011	9.801190589467296
1684763584243823	9.778897622192744
1684763584247105	9.815729481168091
1684763584250562	9.822191210812889
1684763584253954	9.812821702827932
1684763584256961	9.81960651895497
1684763584259959	9.800544416502817
1684763584263960	9.805713800218655
1684763584266961	9.826391335082008
1684763584269961	9.81799108654377
1684763584273960	9.81896034599049
1684763584276961	9.829299113422167
1684763584280960	9.795375032786978
1684763584284607	9.794405773340259
1684763584288028	9.827360594528727
1684763584291148	9.82057577840169
1684763584294961	9.827037508046487
1684763584298500	9.811206270416733
1684763584301960	9.798928984091617
1684763584306015	9.815729481168091
1684763584309890	9.815729481168091
1684763584313301	9.800544416502817
1684763584316960	9.813467875792412
1684763584320250	9.81992960543721
1684763584324346	9.812175529863453
1684763584328961	9.81863725950825
1684763584333436	9.76468181697419
1684763584337177	9.823160470259609
1684763584341166	9.767912681796588
1684763584343962	9.804421454289695
1684763584346961	9.81702182709705
1684763584350960	9.81928343247273
1684763584355000	9.81734491357929
1684763584358199	9.81766800006153
1684763584362062	9.81863725950825
1684763584364960	9.813144789310172
1684763584367961	9.81799108654377
1684763584371967	9.759512433258351
1684763584375680	9.81799108654377
1684763584379067	9.804421454289695
1684763584382510	9.82025269191945
1684763584385959	9.812821702827932
1684763584388961	9.81960651895497
1684763584392960	9.825098989153048
1684763584396520	9.81734491357929
1684763584399857	9.808621578558814
1684763584403348	9.800221330020577
1684763584406960	9.809267751523294
1684763584410721	9.811852443381213
1684763584414279	9.743035022664117
1684763584417994	9.807652319112094
1684763584421775	9.729788476892281
1684763584425468	9.816375654132571
1684763584429094	9.806683059665374
1684763584432330	9.725911439105403
1684763584436303	9.806359973183135
1684763584439882	9.785359351837542
1684763584443377	9.803775281325215
1684763584446960	9.814114048756892
1684763584450836	9.667755872302223
1684763584453914	9.805067627254175
1684763584457922	9.816052567650331
1684763584461238	9.696187482739333
1684763584464920	9.694895136810374
1684763584468920	9.805713800218655
1684763584471920	9.773728238476906
1684763584476002	9.801513675949536
1684763584479374	9.800544416502817
1684763584482920	9.611215737910243
1684763584486313	9.802806021878496
1684763584489920	9.795051946304739
1684763584493920	9.76015860622283
1684763584496921	9.78859021665994
1684763584501013	9.793759600375779
1684763584504515	9.782128487015143
1684763584507920	9.786651697766501
1684763584511356	9.754666136024753
1684763584514920	9.786974784248741
1684763584518842	9.750466011755634
1684763584522471	9.765974162903149
1684763584526137	9.773728238476906
1684763584529671	9.776636016817065
1684763584533460	9.778897622192744
1684763584537078	9.75983551974059
1684763584540788	9.723972920211963
1684763584544321	9.744973541557556
1684763584552341	9.751758357684594
1684763584556921	9.768235768278828
1684763584561427	9.754666136024753
