Time	Voltage
1684764260947808	9.815083308203612
1684764260952362	9.815083308203612
1684764260956754	9.798928984091617
1684764260960414	9.812821702827932
1684764260964923	9.810560097452253
1684764260968513	9.810560097452253
1684764260972854	9.773082065512426
1684764260976378	9.811206270416733
1684764260984943	9.800221330020577
1684764260989780	9.795051946304739
1684764260993625	9.770497373654507
1684764260997735	9.78955947610666
1684764261001731	9.757250827882672
1684764261005378	9.738511811912758
1684764261009376	9.796667378715938
1684764261012418	9.781159227568423
1684764261016553	9.767266508832108
1684764261019467	9.795698119269218
1684764261023321	9.785036265355302
1684764261026685	9.711372547404608
1684764261029421	9.76468181697419
1684764261033376	9.726234525587643
1684764261036377	9.768881941243308
1684764261041030	9.741419590252917
1684764261044830	9.739804157841718
1684764261048620	9.755312308989232
1684764261052795	9.740127244323958
1684764261057377	9.76112786566955
1684764261061874	9.738511811912758
1684764261066379	9.719772795942845
1684764261069378	9.730757736339001
1684764261073474	9.517520658060675
1684764261076817	9.716218844638206
1684764261081378	9.686171801789897
1684764261084442	9.680033158627339
1684764261088622	9.717188104084926
1684764261092039	9.643524386134231
1684764261097428	9.73269625523244
1684764261101406	9.700064520526212
1684764261104844	9.672602169535821
1684764261108376	9.67841772621614
1684764261112752	9.662909575068625
1684764261116791	9.683587109931977
1684764261120378	9.681971677520778
1684764261123854	9.662586488586385
1684764261127378	9.681648591038538
1684764261130918	9.681971677520778
1684764261134817	9.640616607794072
1684764261137418	9.683910196414217
1684764261141423	9.67777155325166
1684764261144376	9.653540067083668
1684764261148378	9.639647348347353
1684764261152420	9.597969192138407
1684764261155420	9.643524386134231
1684764261159377	9.650632288743509
1684764261163278	9.607338700123364
1684764261166895	9.64675525095663
1684764261170896	9.644493645580951
1684764261173937	9.642232040205272
1684764261177904	9.650955375225749
1684764261181273	9.523982387705473
1684764261184896	9.50653571766452
1684764261188116	9.600553883996326
1684764261191616	9.56436819798546
1684764261194898	9.594415240833769
1684764261198897	9.601523143443046
1684764261202443	9.59183054897585
1684764261204938	9.568891408736818
1684764261208898	9.597323019173928
1684764261212930	9.521074609365314
1684764261216950	9.607338700123364
1684764261220490	9.597969192138407
1684764261223898	9.585045732848812
1684764261226897	9.552737084624823
1684764261230944	9.56210659260978
1684764261233937	9.53367498217267
1684764261237898	9.545952268497786
1684764261240898	9.539167452370748
1684764261244194	9.548860046837945
1684764261247897	9.558229554822901
1684764261250937	9.514289793238277
1684764261253937	9.543367576639866
1684764261257898	9.554352517036023
1684764261260896	9.554029430553783
1684764261263940	9.530444117350271
1684764261266938	9.518489917507395
1684764261270898	9.519782263436355
1684764261273938	9.460980523668695
1684764261277898	9.522690041776514
1684764261280943	9.482304231496528
1684764261284784	9.481658058532048
1684764261287938	9.508797323040199
1684764261291395	9.521397695847554
1684764261294898	9.519782263436355
1684764261298346	9.521074609365314
1684764261302127	9.50265867987764
1684764261304895	9.458072745328536
1684764261308897	9.463565215526614
1684764261312905	9.459042004775256
1684764261315898	9.460980523668695
1684764261319897	9.468411512760213
1684764261323300	9.481658058532048
1684764261326930	9.461303610150935
1684764261332074	9.415425329672871
1684764261335927	9.466796080349013
1684764261339897	9.467119166831253
1684764261342937	9.442241507698782
1684764261345940	9.41736384856631
1684764261348945	9.430287307855906
1684764261353012	9.404763475758955
1684764261355940	9.407671254099114
1684764261359897	9.428348788962467
1684764261362937	9.402824956865516
1684764261365937	9.432548913231585
1684764261370032	9.430933480820386
1684764261372895	9.38763989220024
1684764261376940	9.426410270069027
1684764261380092	9.431579653784866
1684764261382943	9.411548291885993
1684764261387380	9.38990149757592
1684764261391157	9.317207039071945
1684764261394898	9.346930995438015
1684764261398210	9.39248618943384
1684764261401582	9.350484946742654
1684764261405135	9.371162481606007
1684764261407940	9.379885816626484
1684764261411938	9.387316805718001
1684764261414895	9.365023838443449
1684764261419417	9.384409027377842
1684764261424145	9.365993097890168
1684764261426938	9.336915314488579
1684764261430942	9.294267898832913
1684764261434512	9.33077667132602
1684764261437895	9.348223341366975
1684764261440939	9.339823092828738
1684764261444897	9.324638028163463
1684764261448898	9.347254081920255
1684764261451937	9.315591606660746
1684764261455898	9.285544563812437
1684764261458898	9.342084698204417
1684764261461942	9.346607908955775
1684764261465849	9.27682122879196
1684764261469670	9.291683206974994
1684764261472844	9.251620483177248
1684764261475884	9.30622209867579
1684764261480295	9.301698887924431
1684764261483892	9.259374558751006
1684764261486846	9.295237158279633
1684764261489844	9.30266814737115
1684764261492846	9.285544563812437
1684764261496846	9.287483082705876
1684764261499877	9.292975552903954
1684764261502886	9.117862679529935
1684764261506846	9.24580492649693
1684764261509891	9.24838961835485
1684764261512845	9.212203932343982
1684764261516888	9.24806653187261
1684764261520847	9.24838961835485
1684764261524294	9.233204553689575
1684764261527594	9.252266656141728
