time	volts
1684764260983428	15.238
1684764260984943	15.238
1684764260985418	15.238
1684764260986420	15.238
1684764260986420	15.238
1684764260987423	15.238
1684764260987423	15.238
1684764260988424	15.238
1684764260989780	15.238
1684764260990418	15.238
1684764260990418	15.238
1684764260991418	15.238
1684764260991418	15.238
1684764260993428	15.238
1684764260994429	15.238
1684764260994956	15.238
1684764260995378	15.238
1684764260995378	15.238
1684764260996420	15.238
1684764260997735	15.238
1684764260998378	15.238
1684764260998378	15.238
1684764260999422	15.238
1684764260999422	15.238
1684764261001090	15.238
1684764261001731	15.234
1684764261002381	15.234
1684764261003380	15.234
1684764261003380	15.234
1684764261004377	15.234
1684764261004377	15.234
1684764261005378	15.234
1684764261006421	15.234
1684764261007420	15.234
1684764261007420	15.234
1684764261008420	15.234
1684764261009376	15.234
1684764261009376	15.234
1684764261010430	15.234
1684764261011376	15.234
1684764261011376	15.234
1684764261012418	15.234
1684764261013376	15.234
1684764261014375	15.234
1684764261014375	15.234
1684764261015378	15.234
1684764261016553	15.234
1684764261017418	15.234
1684764261017418	15.234
1684764261018418	15.234
1684764261018418	15.234
1684764261020418	15.234
1684764261020418	15.234
1684764261021417	15.234
1684764261021417	15.238
1684764261022424	15.238
1684764261023377	15.238
1684764261024419	15.238
1684764261024419	15.238
1684764261025418	15.238
1684764261026378	15.238
1684764261027380	15.238
1684764261027380	15.238
1684764261028420	15.238
1684764261028420	15.238
1684764261029421	15.238
1684764261030418	15.238
1684764261031418	15.238
1684764261031418	15.238
1684764261032418	15.238
1684764261033376	15.238
1684764261034417	15.238
1684764261035424	15.238
1684764261035424	15.238
1684764261036377	15.238
1684764261037388	15.238
1684764261038376	15.238
1684764261038376	15.238
1684764261039378	15.238
1684764261040378	15.238
1684764261041420	15.238
1684764261041766	15.238
1684764261042421	15.238
1684764261042421	15.238
1684764261043379	15.238
1684764261044830	15.238
1684764261045428	15.238
1684764261046378	15.238
1684764261046378	15.238
1684764261047424	15.238
1684764261047424	15.238
1684764261048620	14.346
1684764261049378	14.346
1684764261050377	14.346
1684764261050377	14.346
1684764261051378	14.346
1684764261051378	14.346
1684764261052795	14.346
1684764261053434	14.346
1684764261054378	14.346
1684764261054378	14.346
1684764261055378	14.346
1684764261057116	14.346
1684764261057377	14.346
1684764261058422	14.346
1684764261060418	14.346
1684764261064422	14.346
1684764261068418	14.346
1684764261070379	14.346
1684764261072498	14.346
1684764261075418	13.803
1684764261080378	13.803
1684764261082418	13.803
1684764261085377	13.803
1684764261087376	13.803
1684764261096406	13.803
1684764261100421	13.803
1684764261101406	13.803
1684764261105418	13.803
1684764261107418	13.803
1684764261110420	13.803
1684764261112752	13.803
1684764261115378	13.803
1684764261123392	13.803
1684764261130497	13.803
1684764261133376	13.803
1684764261138376	13.803
1684764261140376	13.803
1684764261143417	13.803
1684764261148378	13.803
1684764261153420	13.803
1684764261158417	13.803
1684764261160418	13.803
1684764261163378	13.803
1684764261166895	13.803
1684764261167941	13.803
1684764261172941	13.803
1684764261177904	14.1
1684764261181902	14.1
1684764261184896	14.1
1684764261188116	14.1
1684764261189937	14.1
1684764261192937	14.1
1684764261198848	14.1
1684764261199940	14.1
1684764261202938	14.1
1684764261205937	14.1
1684764261207942	14.1
1684764261212930	14.1
1684764261214896	14.1
1684764261217938	14.1
1684764261220490	14.1
1684764261222938	14.1
1684764261227898	14.1
1684764261232940	14.1
1684764261235938	14.1
1684764261239898	14.1
1684764261242937	14.1
1684764261245940	14.1
1684764261248940	14.1
1684764261250937	14.1
1684764261255938	14.1
1684764261257898	14.1
1684764261260896	14.1
1684764261262938	14.1
1684764261265942	14.1
1684764261267940	14.1
1684764261273938	14.1
1684764261276552	14.137
1684764261277898	14.137
1684764261280943	14.137
1684764261285937	14.137
1684764261287938	14.137
1684764261291395	14.137
1684764261292898	14.137
1684764261295939	14.137
1684764261298346	14.137
1684764261302899	14.137
1684764261305896	14.137
1684764261308729	14.137
1684764261310898	14.137
1684764261313940	14.137
1684764261317898	14.137
1684764261320939	14.137
1684764261327898	14.137
1684764261332074	14.137
1684764261338604	14.137
1684764261340940	14.137
1684764261345940	14.137
1684764261347942	14.137
1684764261350942	14.137
1684764261353938	14.137
1684764261355940	14.137
1684764261360940	14.137
1684764261362937	14.137
1684764261365937	14.137
1684764261367937	14.137
1684764261370032	14.137
1684764261375940	14.14
1684764261377937	14.14
1684764261380946	14.14
1684764261382943	14.14
1684764261386769	14.14
1684764261387896	14.14
1684764261392896	14.14
1684764261394898	14.14
1684764261398942	14.14
1684764261401922	14.14
1684764261402948	14.14
1684764261407940	14.14
1684764261409898	14.14
1684764261412896	14.14
1684764261415899	14.14
1684764261419940	14.14
1684764261423595	14.14
1684764261425938	14.14
1684764261434512	14.14
1684764261438938	14.14
1684764261440939	14.14
1684764261448898	14.14
1684764261453898	14.14
1684764261455898	14.14
1684764261460898	14.14
1684764261464387	14.14
1684764261466846	14.14
1684764261469670	14.14
1684764261470846	14.14
1684764261475884	14.138
1684764261479846	14.138
1684764261480848	14.138
1684764261483892	14.138
1684764261487845	14.138
1684764261490847	14.138
1684764261493846	14.138
1684764261496846	14.138
1684764261497887	14.138
1684764261502886	14.138
1684764261510887	14.138
1684764261512845	14.138
1684764261515891	14.138
1684764261518888	14.138
1684764261520847	14.138
1684764261525844	14.138
1684764261527847	14.138
1684764261536886	14.138
1684764261541888	14.138
1684764261544847	14.138
1684764261546845	14.138
1684764261549339	14.138
1684764261553845	14.138
1684764261558846	14.138
1684764261559846	14.138
1684764261562849	14.138
1684764261564853	14.138
1684764261567336	14.138
1684764261571846	14.138
1684764261574847	14.138
1684764261577849	14.136
1684764261579922	14.136
1684764261582846	14.136
1684764261584120	14.136
1684764261589845	14.136
1684764261590844	14.136
1684764261598846	14.136
1684764261601847	14.136
1684764261605846	14.136
1684764261614846	14.136
1684764261616924	14.136
1684764261618888	14.136
1684764261626848	14.136
1684764261631847	14.136
1684764261633877	14.136
1684764261638888	14.136
1684764261641888	14.136
1684764261645846	14.136
1684764261646847	14.136
1684764261650845	14.136
1684764261652478	14.136
1684764261653845	14.136
1684764261658886	14.136
1684764261664842	14.136
1684764261669849	14.136
1684764261671895	14.136
1684764261673848	14.136
1684764261679850	14.134
1684764261680849	14.134
1684764261684850	14.134
1684764261686848	14.134
1684764261688892	14.134
1684764261692733	14.134
1684764261694850	14.134
1684764261696849	14.134
1684764261701883	14.134
1684764261704881	14.134
1684764261707696	14.134
1684764261709861	14.134
1684764261713883	14.134
1684764261716883	14.134
1684764261722787	14.134
1684764261726891	14.134
1684764261729848	14.134
1684764261731996	14.134
1684764261737881	14.134
1684764261739848	14.134
1684764261744882	14.134
1684764261744882	14.134
1684764261747861	14.134
1684764261751886	14.134
1684764261754882	14.134
1684764261757886	14.134
1684764261759882	14.134
1684764261761948	14.134
1684764261769848	14.134
1684764261769848	14.134
1684764261772848	14.134
1684764261774893	14.134
1684764261776924	14.137
1684764261782382	14.137
1684764261789895	14.137
1684764261792893	14.137
1684764261795850	14.137
1684764261796893	14.137
1684764261801898	14.137
1684764261804850	14.137
1684764261808096	14.137
1684764261810853	14.137
1684764261811856	14.137
1684764261822850	14.137
1684764261825850	14.137
1684764261827853	14.137
1684764261833332	14.137
1684764261836428	14.137
1684764261837850	14.137
1684764261840891	14.137
1684764261846730	14.137
1684764261847848	14.137
1684764261849849	14.137
1684764261855848	14.137
1684764261856942	14.137
1684764261858849	14.137
1684764261862898	14.137
1684764261866113	14.137
1684764261868890	14.137
1684764261870890	14.137
1684764261875892	14.137
1684764261877855	14.133
1684764261880890	14.133
1684764261882848	14.133
1684764261886902	14.133
1684764261889892	14.133
1684764261893850	14.133
1684764261898156	14.133
1684764261898848	14.133
1684764261901484	14.133
1684764261905892	14.133
1684764261907849	14.133
1684764261911851	14.133
1684764261912850	14.133
1684764261915892	14.133
1684764261922892	14.133
1684764261923889	14.133
1684764261925850	14.133
1684764261934878	14.133
1684764261943848	14.133
1684764261947890	14.133
1684764261950892	14.133
1684764261952892	14.133
1684764261955892	14.133
1684764261959894	14.133
1684764261967889	14.133
1684764261970892	14.133
1684764261972892	14.133
1684764261975892	14.133
1684764261981851	14.129
1684764261982850	14.129
1684764261984850	14.129
1684764261988850	14.129
1684764261989848	14.129
1684764261998809	14.129
1684764262002850	14.129
1684764262005894	14.129
1684764262008889	14.129
1684764262011851	14.129
1684764262012878	14.129
1684764262016850	14.129
1684764262020616	14.129
1684764262030877	14.129
1684764262032850	14.129
1684764262037889	14.129
1684764262042890	14.129
1684764262048902	14.129
1684764262053850	14.129
1684764262055894	14.129
1684764262058848	14.129
1684764262061387	14.129
1684764262062849	14.129
1684764262070848	14.129
1684764262073848	14.129
1684764262078892	14.131
1684764262080890	14.131
1684764262082892	14.131
1684764262090874	14.131
1684764262092891	14.131
1684764262098890	14.131
1684764262099890	14.131
1684764262103849	14.131
1684764262105890	14.131
1684764262107910	14.131
1684764262112849	14.131
1684764262121236	14.131
1684764262128850	14.131
1684764262133849	14.131
1684764262135962	14.131
1684764262138894	14.131
1684764262140850	14.131
1684764262144850	14.131
