time	volts
1684761919703241	16.316
1684761919705008	16.316
1684761919705730	16.316
1684761919706244	16.316
1684761919706244	16.316
1684761919707244	16.316
1684761919708245	16.316
1684761919708245	16.316
1684761919709243	16.316
1684761919710244	16.316
1684761919711245	16.316
1684761919712244	16.316
1684761919712244	16.316
1684761919713608	16.316
1684761919714520	16.316
1684761919715246	16.316
1684761919716242	16.316
1684761919716895	16.316
1684761919717575	16.316
1684761919718637	16.316
1684761919719719	16.316
1684761919720536	16.316
1684761919721244	16.316
1684761919722282	16.316
1684761919723244	16.316
1684761919723906	16.316
1684761919724244	16.316
1684761919725616	16.316
1684761919726243	16.316
1684761919726976	16.316
1684761919727754	16.316
1684761919728498	16.316
1684761919729641	16.316
1684761919730336	16.316
1684761919730572	16.316
1684761919732470	16.316
1684761919733241	16.316
1684761919733811	16.316
1684761919734245	16.316
1684761919735246	16.316
1684761919736244	16.316
1684761919736244	16.316
1684761919737241	16.316
1684761919738493	16.316
1684761919739424	16.316
1684761919740269	16.316
1684761919740680	16.316
1684761919742025	16.316
1684761919742246	16.316
1684761919743497	16.316
1684761919744365	16.316
1684761919745766	16.316
1684761919746245	16.316
1684761919746245	16.316
1684761919747244	16.314
1684761919748515	16.314
1684761919749601	16.314
1684761919750277	16.314
1684761919750435	16.314
1684761919751872	16.314
1684761919752245	16.314
1684761919753242	16.314
1684761919754241	16.314
1684761919754241	16.314
1684761919755565	16.314
1684761919756243	16.314
1684761919757243	16.314
1684761919757598	16.314
1684761919758890	16.314
1684761919759492	16.314
1684761919760510	16.314
1684761919761066	16.314
1684761919761314	16.314
1684761919762819	16.314
1684761919763245	16.314
1684761919764245	16.314
1684761919764954	16.314
1684761919765411	16.314
1684761919766313	16.314
1684761919766646	16.314
1684761919768245	16.314
1684761919768245	16.314
1684761919769245	16.316
1684761919770382	16.316
1684761919771034	16.316
1684761919772241	16.316
1684761919772942	16.316
1684761919773290	16.316
1684761919773640	16.316
1684761919775085	16.316
1684761919776245	16.316
1684761919776737	15.684
1684761919777245	15.684
1684761919778818	15.684
1684761919779243	15.684
1684761919780241	15.684
1684761919780241	15.684
1684761919781242	14.672
1684761919782021	14.672
1684761919783343	14.672
1684761919784030	14.672
1684761919784706	14.672
1684761919785241	14.672
1684761919786246	14.672
1684761919787247	14.672
1684761919787247	14.672
1684761919788244	14.672
1684761919789252	14.672
1684761919790785	14.672
1684761919791481	14.672
1684761919792660	14.672
1684761919799245	14.672
1684761919804613	14.672
1684761919807546	14.672
1684761919809246	14.672
1684761919812242	14.672
1684761919822204	14.672
1684761919829207	14.672
1684761919832208	14.672
1684761919835209	14.672
1684761919837205	14.672
1684761919842208	14.672
1684761919844485	14.672
1684761919846205	14.672
1684761919850350	14.672
1684761919852209	14.672
1684761919856205	15.021
1684761919864208	15.021
1684761919867534	15.021
1684761919869210	15.021
1684761919872416	15.021
1684761919879433	15.021
1684761919882519	15.021
1684761919884206	15.021
1684761919887337	15.021
1684761919894236	15.021
1684761919902429	15.021
1684761919912210	15.021
1684761919917162	15.021
1684761919919166	15.021
1684761919922243	15.021
1684761919925119	15.021
1684761919930421	15.021
1684761919932165	15.021
1684761919934466	15.021
1684761919936364	15.021
1684761919940163	15.021
1684761919942164	15.021
1684761919947164	15.021
1684761919949177	15.021
1684761919952246	15.021
1684761919956414	15.089
1684761919964166	15.089
1684761919967165	15.089
1684761919969164	15.089
1684761919972164	15.089
1684761919977493	15.089
1684761919979366	15.089
1684761919982328	15.089
1684761919984166	15.089
1684761919989163	15.089
1684761919994399	15.089
1684761919999361	15.089
1684761920005166	15.089
1684761920007334	15.089
1684761920010345	15.089
1684761920015218	15.089
1684761920017234	15.089
1684761920020430	15.089
1684761920023216	15.089
1684761920027218	15.089
1684761920029331	15.089
1684761920033570	15.089
1684761920035485	15.089
1684761920037407	15.089
1684761920040219	15.089
1684761920045227	15.089
1684761920047215	15.089
1684761920050220	15.089
1684761920054215	15.094
1684761920063218	15.094
1684761920065313	15.094
1684761920067219	15.094
1684761920070453	15.094
1684761920072438	15.094
1684761920077219	15.094
1684761920080301	15.094
1684761920082520	15.094
1684761920085218	15.094
1684761920087219	15.094
1684761920090218	15.094
1684761920094218	15.094
1684761920097601	15.094
1684761920099366	15.094
1684761920107364	15.094
1684761920110218	15.094
1684761920115447	15.094
1684761920120083	15.094
1684761920125084	15.094
1684761920128531	15.094
1684761920130084	15.094
1684761920133301	15.094
1684761920135505	15.094
1684761920140546	15.094
1684761920145433	15.094
1684761920150086	15.094
1684761920153542	15.094
1684761920155418	15.095
1684761920158085	15.095
1684761920160502	15.095
1684761920165084	15.095
1684761920167652	15.095
1684761920172085	15.095
1684761920173084	15.095
1684761920175085	15.095
1684761920180483	15.095
1684761920183256	15.095
1684761920185085	15.095
1684761920188086	15.095
1684761920190522	15.095
1684761920200425	15.095
1684761920203084	15.095
1684761920208085	15.095
1684761920211086	15.095
1684761920213358	15.095
1684761920215138	15.095
1684761920221082	15.095
1684761920225084	15.095
1684761920230426	15.095
1684761920233146	15.095
1684761920236244	15.095
1684761920238084	15.095
1684761920243147	15.095
1684761920244084	15.095
1684761920248086	15.095
1684761920250527	15.095
1684761920253116	15.095
1684761920255085	15.092
1684761920261114	15.092
1684761920263084	15.092
1684761920265086	15.092
1684761920268085	15.092
1684761920270487	15.092
1684761920273084	15.092
1684761920278085	15.092
1684761920280136	15.092
1684761920283084	15.092
1684761920285083	15.092
1684761920288262	15.092
1684761920293309	15.092
1684761920295362	15.092
1684761920298084	15.092
1684761920308086	15.092
1684761920315082	15.092
1684761920320086	15.092
1684761920323084	15.092
1684761920326717	15.092
1684761920330082	15.092
1684761920333899	15.092
1684761920335486	15.092
1684761920338526	15.092
1684761920343084	15.092
1684761920345086	15.092
1684761920348086	15.092
1684761920351766	15.092
1684761920353086	15.092
1684761920356086	15.092
1684761920360084	15.092
1684761920365157	15.092
1684761920366090	15.092
1684761920368081	15.092
1684761920373542	15.092
1684761920376338	15.092
1684761920378085	15.092
1684761920381171	15.092
1684761920383354	15.092
1684761920388380	15.092
1684761920391085	15.092
1684761920393084	15.092
1684761920395592	15.092
1684761920403402	15.092
1684761920408086	15.092
1684761920415082	15.092
1684761920420085	15.092
1684761920423084	15.092
1684761920428502	15.092
1684761920430487	15.092
1684761920435084	15.092
1684761920436203	15.092
1684761920438084	15.092
1684761920443492	15.092
1684761920445084	15.092
1684761920448084	15.092
1684761920450620	15.092
1684761920453450	15.092
1684761920458086	15.082
1684761920460084	15.082
1684761920463086	15.082
1684761920465696	15.082
1684761920468084	15.082
1684761920473085	15.082
1684761920476471	15.082
1684761920478085	15.082
1684761920481262	15.082
1684761920484084	15.082
1684761920488093	15.082
1684761920490084	15.082
1684761920493084	15.082
1684761920498084	15.082
1684761920503302	15.082
1684761920510085	15.082
1684761920513131	15.082
1684761920518454	15.082
1684761920520082	15.082
1684761920525086	15.082
1684761920528087	15.082
1684761920530084	15.082
1684761920533270	15.082
1684761920536081	15.082
1684761920540084	15.082
1684761920543538	15.082
1684761920544086	15.082
1684761920548086	15.082
1684761920550083	15.082
1684761920553085	15.082
1684761920555084	15.085
1684761920561084	15.085
1684761920563084	15.085
1684761920565082	15.085
1684761920568083	15.085
1684761920570084	15.085
1684761920574295	15.085
1684761920578476	15.085
1684761920580549	15.085
1684761920583283	15.085
1684761920585085	15.085
1684761920588084	15.085
1684761920591084	15.085
1684761920595143	15.085
1684761920598084	15.085
1684761920606590	15.085
1684761920610081	15.085
1684761920612920	15.085
1684761920616512	15.085
1684761920619944	15.085
1684761920622930	15.085
1684761920624932	15.085
1684761920627936	15.085
1684761920630997	15.085
1684761920632932	15.085
1684761920637933	15.085
1684761920642930	15.085
1684761920647942	15.085
1684761920650574	15.085
1684761920652937	15.085
1684761920655931	15.082
1684761920657927	15.082
1684761920662932	15.082
1684761920665353	15.082
1684761920667928	15.082
1684761920670932	15.082
1684761920673360	15.082
1684761920677932	15.082
1684761920682932	15.082
1684761920687931	15.082
1684761920690228	15.082
1684761920692928	15.082
1684761920699930	15.082
1684761920700930	15.082
1684761920703490	15.082
1684761920705090	15.082
1684761920712930	15.082
1684761920720928	15.082
1684761920726591	15.082
1684761920727933	15.082
1684761920730938	15.082
1684761920733296	15.082
1684761920735932	15.082
1684761920741395	15.082
1684761920743930	15.082
1684761920745932	15.082
1684761920747930	15.082
1684761920752957	15.082
1684761920755930	15.075
1684761920758927	15.075
1684761920760532	15.075
1684761920762926	15.075
1684761920767928	15.075
1684761920770930	15.075
1684761920772928	15.075
1684761920775158	15.075
1684761920777927	15.075
1684761920780928	15.075
1684761920786287	15.075
1684761920787926	15.075
1684761920790076	15.075
1684761920800932	15.075
1684761920808928	15.075
1684761920812980	15.075
1684761920816146	15.075
1684761920818987	15.075
1684761920820987	15.075
1684761920825989	15.075
1684761920827987	15.075
1684761920834127	15.075
1684761920838150	15.075
1684761920840988	15.075
1684761920843988	15.075
1684761920846115	15.075
1684761920850996	15.075
1684761920853987	15.075
1684761920856243	15.076
1684761920858989	15.076
1684761920861434	15.076
1684761920865990	15.076
1684761920869233	15.076
1684761920870989	15.076
1684761920873987	15.076
1684761920875988	15.076
1684761920881158	15.076
1684761920882988	15.076
1684761920890986	15.076
1684761920895990	15.076
1684761920900991	15.076
1684761920902991	15.076
1684761920908528	15.076
1684761920910986	15.076
1684761920911989	15.076
1684761920919112	15.076
1684761920923113	15.076
1684761920927113	15.076
1684761920928111	15.076
1684761920931113	15.076
1684761920936112	15.076
1684761920939109	15.076
1684761920941112	15.076
1684761920948111	15.076
1684761920952111	15.076
1684761920953115	15.076
1684761920956110	15.075
1684761920961112	15.075
1684761920964113	15.075
1684761920966356	15.075
1684761920969112	15.075
1684761920971112	15.075
1684761920976113	15.075
1684761920978114	15.075
1684761920981110	15.075
1684761920983112	15.075
1684761920991112	15.075
1684761920996127	15.075
1684761920998112	15.075
1684761921001114	15.075
1684761921003114	15.075
1684761921011608	15.075
1684761921016110	15.075
1684761921019195	15.075
1684761921021112	15.075
1684761921026170	15.075
1684761921028114	15.075
1684761921031114	15.075
1684761921034342	15.075
1684761921036110	15.075
1684761921038109	15.075
1684761921041109	15.075
1684761921044113	15.075
1684761921048113	15.075
1684761921051114	15.075
1684761921053112	15.075
1684761921056112	15.066
1684761921061113	15.066
1684761921064155	15.066
1684761921066114	15.066
1684761921069112	15.066
1684761921071114	15.066
1684761921076474	15.066
1684761921079113	15.066
1684761921081110	15.066
1684761921083110	15.066
1684761921086113	15.066
1684761921091482	15.066
1684761921096110	15.066
1684761921101109	15.066
1684761921104110	15.066
1684761921109108	15.066
1684761921114111	15.066
1684761921119112	15.066
1684761921124112	15.066
1684761921126113	15.066
1684761921129112	15.066
1684761921132114	15.066
1684761921134110	15.066
1684761921139109	15.066
1684761921141114	15.066
1684761921144112	15.066
1684761921147550	15.066
1684761921149112	15.066
1684761921154110	15.066
1684761921157110	15.074
1684761921159110	15.074
1684761921162442	15.074
1684761921164112	15.074
1684761921172111	15.074
1684761921174110	15.074
1684761921179111	15.074
1684761921182110	15.074
1684761921184537	15.074
1684761921187109	15.074
1684761921189110	15.074
1684761921196110	15.074
1684761921199391	15.074
1684761921204113	15.074
1684761921209112	15.074
1684761921213633	15.074
1684761921218641	15.074
1684761921222640	15.074
1684761921228703	15.074
1684761921232189	15.074
1684761921236021	15.074
1684761921239642	15.074
1684761921240640	15.074
1684761921243815	15.074
1684761921248640	15.074
1684761921252641	15.074
1684761921258640	15.058
1684761921261639	15.058
1684761921263641	15.058
1684761921265641	15.058
1684761921268640	15.058
1684761921274417	15.058
1684761921278640	15.058
1684761921279640	15.058
1684761921282362	15.058
1684761921283644	15.058
1684761921286642	15.058
1684761921290640	15.058
1684761921296640	15.058
1684761921298641	15.058
1684761921299950	15.058
1684761921303641	15.058
1684761921310458	15.058
1684761921314008	15.058
1684761921316014	15.058
1684761921319015	15.058
1684761921324015	15.058
1684761921327015	15.058
1684761921328016	15.058
1684761921331013	15.058
1684761921335014	15.058
1684761921337014	15.058
1684761921339354	15.058
1684761921342016	15.058
1684761921347013	15.058
1684761921349014	15.058
1684761921352016	15.058
1684761921359016	15.063
1684761921362015	15.063
1684761921364046	15.063
1684761921367016	15.063
1684761921372016	15.063
1684761921375015	15.063
1684761921377016	15.063
1684761921381015	15.063
1684761921385482	15.063
1684761921387458	15.063
1684761921389015	15.063
1684761921395016	15.063
1684761921399393	15.063
1684761921402100	15.063
1684761921407194	15.063
1684761921409016	15.063
1684761921415541	15.063
1684761921417538	15.063
1684761921423540	15.063
1684761921424860	15.063
1684761921427540	15.063
1684761921429539	15.063
1684761921432732	15.063
1684761921437540	15.063
1684761921442102	15.063
1684761921442595	15.063
1684761921444543	15.063
1684761921448543	15.063
1684761921452540	15.063
1684761921455543	15.063
1684761921458538	15.061
1684761921459542	15.061
1684761921465542	15.061
1684761921468541	15.061
1684761921470539	15.061
1684761921471538	15.061
1684761921474542	15.061
1684761921480542	15.061
1684761921482542	15.061
1684761921487412	15.061
1684761921488709	15.061
1684761921490666	15.061
1684761921496539	15.061
1684761921499542	15.061
1684761921504538	15.061
1684761921509764	15.061
1684761921513542	15.061
1684761921515598	15.061
1684761921520614	15.061
1684761921522594	15.061
1684761921524595	15.061
1684761921527763	15.061
1684761921532597	15.061
1684761921534598	15.061
1684761921538598	15.061
1684761921540969	15.061
1684761921543377	15.061
1684761921548599	15.061
1684761921549600	15.061
1684761921552599	15.061
1684761921556598	15.061
1684761921557597	15.055
1684761921560594	15.055
1684761921565605	15.055
1684761921567594	15.055
1684761921569823	15.055
1684761921573491	15.055
1684761921576282	15.055
1684761921581606	15.055
1684761921583180	15.055
1684761921585597	15.055
1684761921587594	15.055
1684761921590762	15.055
1684761921595596	15.055
1684761921601372	15.055
1684761921609597	15.055
1684761921610598	15.055
1684761921612598	15.055
1684761921619600	15.055
1684761921623599	15.055
1684761921625596	15.055
1684761921629080	15.055
1684761921631420	15.055
1684761921636596	15.055
1684761921638906	15.055
1684761921641060	15.055
1684761921646597	15.055
1684761921646597	15.055
1684761921649201	15.055
1684761921653601	15.055
1684761921655596	15.055
1684761921658600	15.054
1684761921661601	15.054
1684761921665600	15.054
1684761921668602	15.054
1684761921671598	15.054
1684761921672600	15.054
1684761921677598	15.054
1684761921679599	15.054
1684761921684598	15.054
1684761921685598	15.054
1684761921688600	15.054
1684761921692599	15.054
1684761921700598	15.054
1684761921711598	15.054
1684761921716601	15.054
1684761921718597	15.054
1684761921722598	15.054
1684761921724598	15.054
1684761921726598	15.054
1684761921727597	15.054
1684761921734597	15.054
1684761921735597	15.054
1684761921739598	15.054
1684761921741598	15.054
1684761921743596	15.054
1684761921751598	15.054
1684761921756598	15.054
1684761921758597	15.054
1684761921760598	15.054
1684761921762596	15.054
1684761921766596	15.054
1684761921770597	15.054
1684761921773598	15.054
1684761921775599	15.054
1684761921778998	15.054
1684761921780597	15.054
1684761921785596	15.054
1684761921788598	15.054
1684761921790596	15.054
1684761921796598	15.054
1684761921801596	15.054
1684761921806596	15.054
1684761921808599	15.054
1684761921812598	15.054
1684761921813598	15.054
1684761921817122	15.054
1684761921819121	15.054
1684761921824122	15.054
1684761921826133	15.054
1684761921829124	15.054
1684761921831166	15.054
1684761921836331	15.054
1684761921839122	15.054
1684761921841122	15.054
1684761921844122	15.054
1684761921847169	15.054
1684761921849124	15.054
1684761921854122	15.054
1684761921856123	15.054
1684761921860122	15.051
1684761921861123	15.051
1684761921866122	15.051
1684761921869121	15.051
1684761921871122	15.051
1684761921873122	15.051
1684761921876122	15.051
1684761921879123	15.051
