Time	Voltage
1684861138825324	10.528781347471522
1684861138836962	10.528781347471522
1684861138842694	10.528781347471522
1684861138847121	10.528781347471522
1684861138851651	10.528781347471522
1684861138855996	10.528781347471522
1684861138859976	10.528781347471522
1684861138864520	10.528781347471522
1684861138870520	10.528781347471522
1684861138875606	10.528781347471522
1684861138879680	10.528781347471522
1684861138886237	10.528781347471522
1684861138891758	10.528781347471522
1684861138895156	10.528781347471522
1684861138900254	10.528781347471522
1684861138905306	10.528781347471522
1684861138909316	10.528781347471522
1684861138914101	10.528781347471522
1684861138919112	10.528781347471522
1684861138923620	10.528781347471522
1684861138928626	10.528781347471522
1684861138933218	10.528781347471522
1684861138938537	10.528781347471522
1684861138944402	10.528781347471522
1684861138947918	10.528781347471522
1684861138951564	10.528781347471522
1684861138957171	10.528781347471522
1684861138961602	10.528781347471522
1684861138966618	10.528781347471522
1684861138971192	10.528781347471522
1684861138975288	10.528781347471522
1684861138980297	10.528781347471522
1684861138983953	10.528781347471522
1684861138988966	10.528781347471522
1684861138993652	10.528781347471522
1684861138997662	10.528781347471522
1684861139002313	10.528781347471522
1684861139007616	10.528781347471522
1684861139012325	10.528781347471522
1684861139016301	10.528781347471522
1684861139019317	10.528781347471522
1684861139025018	10.528781347471522
1684861139029006	10.528781347471522
1684861139033687	10.528781347471522
1684861139040201	10.528781347471522
1684861139044876	10.528781347471522
1684861139048867	10.528781347471522
1684861139052557	10.528781347471522
1684861139059100	10.528781347471522
1684861139063796	10.528781347471522
1684861139067816	10.528781347471522
1684861139072438	10.528781347471522
1684861139077407	10.528781347471522
1684861139082014	10.528781347471522
1684861139087574	10.528781347471522
1684861139092336	10.528781347471522
1684861139098324	10.528781347471522
1684861139103928	10.528781347471522
1684861139111020	10.528781347471522
1684861139115693	10.528781347471522
1684861139122431	10.528781347471522
1684861139128454	10.528781347471522
1684861139134194	10.528781347471522
1684861139139166	10.528781347471522
1684861139144909	10.528781347471522
1684861139149907	10.528781347471522
1684861139156626	10.528781347471522
1684861139161398	10.528781347471522
1684861139167336	10.528781347471522
1684861139174490	10.528781347471522
1684861139179485	10.528781347471522
1684861139184991	10.528781347471522
1684861139191223	10.528781347471522
1684861139196209	10.528781347471522
1684861139202627	10.528781347471522
1684861139210097	10.528781347471522
1684861139216708	10.528781347471522
1684861139223158	10.528781347471522
1684861139230155	10.528781347471522
1684861139234671	10.528781347471522
1684861139242422	10.528781347471522
1684861139250454	10.528781347471522
1684861139257141	10.528781347471522
1684861139262826	10.528781347471522
1684861139269090	10.528781347471522
1684861139275521	10.528781347471522
1684861139281445	10.528781347471522
1684861139285456	10.528781347471522
1684861139291192	10.528781347471522
1684861139297198	10.528781347471522
1684861139301738	10.528781347471522
1684861139308135	10.528781347471522
1684861139313644	10.528781347471522
1684861139318640	10.528781347471522
1684861139323465	10.528781347471522
1684861139328483	10.528781347471522
1684861139335077	10.528781347471522
1684861139340114	10.528781347471522
