time	rpm
1684238586101480	2914
1684238586162685	2914
1684238586224102	2914
1684238586285722	2914
1684238586348913	2914
1684238586458736	3387
1684238586520448	3386
1684238586583283	3386
1684238586646544	3385
1684238586709242	3385
1684238586770710	3385
1684238586833934	3385
1684238586897563	3385
1684238586958346	3385
1684238587020482	3385
1684238587081745	3385
1684238587143648	3385
1684238587206552	3385
1684238587269600	3385
1684238587331809	3385
1684238587394736	3385
1684238587457904	3385
1684238587520983	3385
1684238587582770	3385
1684238587645614	3385
1684238587708449	3385
1684238587834677	3402
1684238587898439	3402
1684238587962675	3401
1684238588025859	3400
1684238588088798	3400
1684238588151417	3399
1684238588213270	3399
1684238588274890	3398
1684238588336536	3398
1684238588400350	3397
1684238588463667	3396
1684238588525587	3396
1684238588588840	3396
1684238588651182	3395
1684238588712988	3394
1684238588774600	3394
1684238588836164	3393
1684238588899467	3393
1684238588963522	3393
1684238589025877	3392
1684238589088650	3391
1684238589196441	3857
1684238589259578	3857
1684238589321530	3857
1684238589384818	3857
1684238589447694	3857
1684238589510777	3857
1684238589573283	3857
1684238589634928	3857
1684238589698300	3857
1684238589759896	3857
1684238589821541	3857
1684238589883555	3857
1684238589946804	3857
1684238590011074	3857
1684238590072961	3857
1684238590136192	3856
1684238590198627	3854
1684238590260328	3853
1684238590322953	3848
1684238590382566	3846
1684238590446448	3844
1684238590556616	3836
1684238590617879	3838
1684238590678616	3838
1684238590741439	3839
1684238590803492	3842
1684238590866422	3844
1684238590929502	3845
1684238590991600	3846
1684238591055493	3849
1684238591118876	3851
1684238591182074	3852
1684238591245038	3853
1684238591308085	3854
1684238591371324	3855
1684238591432701	3857
1684238591495148	3858
1684238591558308	3860
1684238591621450	3860
1684238591683110	3861
1684238591744709	3863
1684238591807849	3866
1684238591901170	4125
1684238591964214	4145
1684238592025518	4159
1684238592088905	4166
1684238592152040	4169
1684238592214700	4173
1684238592275752	4177
1684238592337787	4185
1684238592399781	4188
1684238592463952	4192
1684238592526034	4196
1684238592588536	4204
1684238592651362	4211
1684238592714263	4222
1684238592775915	4230
1684238592838062	4233
1684238592901246	4237
1684238592963978	4241
1684238593025791	4244
1684238593088324	4248
1684238593181476	4254
1684238593243384	4252
1684238593306766	4251
1684238593369778	4250
1684238593433086	4249
1684238593496109	4248
1684238593557790	4247
1684238593620837	4246
1684238593681960	4245
1684238593744162	4244
1684238593805631	4243
1684238593868400	4243
1684238593931929	4245
1684238593994121	4253
1684238594056892	4255
1684238594118959	4260
1684238594181892	4262
1684238594243582	4265
1684238594305134	4268
1684238594367389	4270
1684238594429448	4272
1684238594523390	4269
1684238594585767	4268
1684238594647904	4268
1684238594710510	4268
1684238594772689	4267
1684238594835451	4267
1684238594898683	4267
1684238594960770	4266
1684238595023388	4265
1684238595086384	4265
1684238595149744	4265
1684238595212596	4264
1684238595276830	4264
1684238595338153	4263
1684238595402190	4263
1684238595464540	4262
1684238595526029	4261
1684238595587976	4261
1684238595650376	4260
1684238595713252	4260
1684238595775736	4259
1684238595871194	4686
1684238595934832	4685
1684238595996242	4685
1684238596058693	4685
1684238596135880	4685
1684238596198826	4687
1684238596262075	4689
1684238596325736	4690
1684238596388264	4691
1684238596451448	4693
1684238596512862	4694
1684238596574233	4695
1684238596636796	4696
1684238596699508	4697
1684238596762004	4698
1684238596824662	4699
1684238596887006	4700
1684238596949367	4702
1684238597010879	4703
1684238597074046	4704
1684238597136974	4706
1684238597231978	4662
1684238597294266	4661
1684238597355995	4661
1684238597417450	4660
1684238597481162	4659
1684238597541974	4659
1684238597605759	4658
1684238597668913	4658
1684238597731002	4657
1684238597793858	4657
1684238597854811	4657
1684238597917521	4657
1684238597981782	4657
1684238598043100	4657
1684238598104827	4657
1684238598167930	4657
1684238598230859	4657
1684238598293884	4657
1684238598355770	4657
1684238598418792	4657
1684238598480756	4657
1684238598572878	5047
1684238598634912	5044
1684238598696518	5043
1684238598759678	5042
1684238598821962	5037
1684238598883418	5036
1684238598947040	5033
1684238599008482	5031
1684238599070561	5030
1684238599133420	5029
1684238599195630	5027
1684238599258568	5026
1684238599322748	5025
1684238599384868	5021
1684238599448688	5018
1684238599510915	5017
1684238599574808	5016
1684238599638781	5014
1684238599700459	5014
1684238599762875	5015
1684238599872232	5063
1684238599934783	5066
1684238599996679	5073
1684238600057829	5077
1684238600120738	5082
1684238600184929	5084
1684238600247691	5087
1684238600309170	5093
1684238600372985	5097
1684238600433108	5100
1684238600495280	5103
1684238600557376	5108
1684238600618994	5111
1684238600681852	5116
1684238600744620	5119
1684238600807636	5121
1684238600870975	5124
1684238600932763	5132
1684238600994684	5137
1684238601056748	5140
1684238601118988	5143
1684238601227425	5448
1684238601290750	5440
1684238601353628	5432
1684238601417015	5428
1684238601479681	5425
1684238601542228	5421
1684238601604846	5418
1684238601668926	5414
1684238601729814	5414
1684238601791516	5414
1684238601854102	5414
1684238601916710	5414
1684238601977922	5414
1684238602041246	5414
1684238602103839	5414
1684238602166676	5414
1684238602230031	5414
1684238602294221	5414
1684238602355814	5414
1684238602417614	5414
1684238602479212	5414
1684238602571561	5421
1684238602634479	5420
1684238602697064	5420
1684238602760192	5418
1684238602821479	5418
1684238602883381	5417
1684238602945681	5417
1684238603008745	5416
1684238603071533	5415
1684238603133537	5415
1684238603196024	5414
1684238603258459	5414
1684238603320384	5414
1684238603383454	5415
1684238603447964	5420
1684238603510939	5426
1684238603571488	5431
1684238603633290	5434
1684238603695440	5439
1684238603758338	5442
1684238603884628	5746
1684238603948468	5753
1684238604010626	5774
1684238604071496	5783
1684238604132646	5804
1684238604196430	5820
1684238604260913	5827
1684238604322873	5835
1684238604385792	5849
1684238604448709	5857
1684238604509957	5866
1684238604571551	5878
1684238604633433	5902
1684238604696530	5924
1684238604758404	5923
1684238604821568	5921
1684238604885430	5918
1684238604947953	5916
1684238605010857	5913
1684238605071381	5911
1684238605132358	5910
1684238605195535	5908
1684238605289450	5807
1684238605352449	5801
1684238605414130	5794
1684238605477577	5789
1684238605540783	5784
1684238605602791	5776
1684238605663443	5771
1684238605726835	5768
1684238605789333	5763
1684238605851725	5755
1684238605914815	5751
1684238605977816	5741
1684238606042260	5733
1684238606104850	5729
1684238606166721	5725
1684238606230186	5719
1684238606292001	5719
1684238606354700	5723
1684238606416806	5725
1684238606478566	5729
1684238606539606	5732
1684238606633332	5812
1684238606696910	5811
1684238606760717	5811
1684238606822791	5811
1684238606885778	5811
1684238606947834	5810
1684238607011742	5810
1684238607074892	5810
1684238607135881	5810
1684238607198870	5810
1684238607261022	5809
1684238607324671	5809
1684238607387496	5809
1684238607449543	5809
1684238607513615	5809
1684238607574536	5808
1684238607636595	5808
1684238607698716	5808
1684238607761718	5807
1684238607824248	5807
1684238607885366	5807
1684238607980380	6101
1684238608043112	6103
1684238608105219	6105
1684238608166634	6107
1684238608228465	6109
1684238608290431	6111
1684238608353428	6112
1684238608416617	6114
1684238608479640	6116
1684238608540712	6117
1684238608603921	6120
1684238608666828	6121
1684238608728730	6123
1684238608791874	6124
1684238608853641	6125
1684238608914774	6126
1684238608978702	6128
1684238609041126	6129
1684238609102660	6130
1684238609163379	6131
1684238609227438	6133
1684238609336369	6066
1684238609399493	6067
1684238609463906	6068
1684238609526686	6069
1684238609588959	6070
1684238609652191	6072
1684238609715030	6074
1684238609776416	6076
1684238609839238	6076
1684238609902020	6078
1684238609965359	6079
1684238610028982	6081
1684238610092470	6082
1684238610153800	6083
1684238610216198	6084
1684238610278130	6085
1684238610340991	6085
1684238610401594	6089
1684238610464001	6090
1684238610525880	6091
1684238610588431	6092
1684238610696333	6449
1684238610758475	6449
1684238610821390	6441
1684238610882904	6437
1684238610947222	6435
1684238611008832	6432
1684238611071382	6431
1684238611135802	6428
1684238611198840	6425
1684238611261978	6422
1684238611323842	6421
1684238611386758	6418
1684238611449102	6415
1684238611510350	6412
