time	volts
1684511428862258	16.175
1684511428862258	16.175
1684511428863212	16.175
1684511428863212	16.175
1684511428864213	16.175
1684511428864213	16.175
1684511428865252	16.175
1684511428866252	16.175
1684511428867274	16.175
1684511428867274	16.175
1684511428868256	16.175
1684511428868256	16.175
1684511428869259	16.175
1684511428870258	16.175
1684511428871215	16.175
1684511428872214	16.175
1684511428872214	16.175
1684511428873214	16.175
1684511428873214	16.175
1684511428874246	16.175
1684511428875242	16.175
1684511428875242	16.175
1684511428876246	16.175
1684511428876246	16.172
1684511428877266	16.172
1684511428878214	16.172
1684511428879256	16.172
1684511428879256	16.172
1684511428880252	16.172
1684511428880252	16.172
1684511428881272	16.172
1684511428882254	16.172
1684511428883253	16.172
1684511428883253	16.172
1684511428884252	16.172
1684511428885254	16.172
1684511428886258	16.172
1684511428886258	16.172
1684511428887214	16.172
1684511428889254	16.172
1684511428889254	16.172
1684511428890253	16.172
1684511428891252	16.172
1684511428891252	16.172
1684511428892260	16.172
1684511428893252	16.172
1684511428894253	16.172
1684511428894253	16.172
1684511428895256	16.172
1684511428896252	16.172
1684511428897254	16.172
1684511428897254	16.172
1684511428898252	16.172
1684511428899253	16.172
1684511428899253	16.172
1684511428900252	16.172
1684511428901254	16.172
1684511428901254	16.172
1684511428902254	16.172
1684511428903214	16.172
1684511428903214	16.172
1684511428904246	16.172
1684511428905214	16.172
1684511428905214	16.172
1684511428906245	16.172
1684511428907243	16.172
1684511428908246	16.172
1684511428909246	16.172
1684511428910256	16.172
1684511428910256	16.172
1684511428911258	16.172
1684511428911258	16.172
1684511428912254	16.172
1684511428913253	16.172
1684511428914254	16.172
1684511428915255	16.172
1684511428915255	16.172
1684511428916253	16.172
1684511428917254	16.172
1684511428917254	16.172
1684511428918238	16.172
1684511428919215	16.172
1684511428920217	16.172
1684511428921214	16.169
1684511428921214	16.169
1684511428922218	16.169
1684511428922218	16.169
1684511428923216	16.169
1684511428924216	16.169
1684511428925258	16.169
1684511428926214	16.169
1684511428926214	16.169
1684511428926214	16.169
1684511428927216	16.169
1684511428928217	16.169
1684511428929255	16.169
1684511428930215	16.169
1684511428930215	16.169
1684511428930215	16.169
1684511428931220	16.169
1684511428932216	16.169
1684511428933260	16.169
1684511428934218	16.169
1684511428934218	16.169
1684511428935213	16.169
1684511428936216	16.169
1684511428937271	16.169
1684511428937271	16.169
1684511428938254	16.169
1684511428939255	16.169
1684511428939255	16.169
1684511428946253	16.171
1684511428946253	16.171
1684511428947213	16.171
1684511428948256	16.171
1684511428949254	16.171
1684511428949254	16.171
1684511428950254	16.171
1684511428951215	16.171
1684511428952214	16.171
1684511428952214	16.171
1684511428953216	16.171
1684511428953216	16.171
1684511428954247	16.171
1684511428955243	16.171
1684511428956248	16.171
1684511428956248	16.171
1684511428957244	16.171
1684511428957244	16.171
1684511428958242	16.171
1684511428959248	16.171
1684511428960243	16.171
1684511428960243	16.171
1684511428961213	16.171
1684511428962252	16.171
1684511428963253	16.171
1684511428963253	16.171
1684511428964252	16.171
1684511428964252	16.171
1684511428966214	16.171
1684511428966214	16.171
1684511428967214	16.171
1684511428967214	16.171
1684511428968213	16.171
1684511428969212	16.171
1684511428970244	16.171
1684511428970244	16.171
1684511428971243	16.171
1684511428971243	16.171
1684511428972246	16.171
1684511428973246	16.171
1684511428974238	16.171
1684511428974238	16.171
1684511428975213	16.171
1684511428976215	16.171
1684511428977252	16.171
1684511428977252	16.171
1684511428978214	16.171
1684511428978214	16.171
1684511428979253	16.171
1684511428980214	16.175
1684511428981214	16.175
1684511428981214	16.175
1684511428982241	16.175
1684511428983250	16.175
1684511428984242	16.175
1684511428984242	14.496
1684511428989252	14.496
1684511428990252	14.496
1684511428991256	14.496
1684511428992252	14.496
1684511428992252	14.496
1684511428993254	14.496
1684511428994252	14.496
1684511428995253	14.862
1684511428995253	14.862
1684511428996213	14.862
1684511428997216	14.862
1684511428997216	14.862
1684511428998213	14.862
1684511428999253	14.862
1684511428999253	14.862
1684511429000256	14.862
1684511429001217	14.862
1684511429001217	14.862
1684511429002221	14.862
1684511429003255	14.862
1684511429004256	14.862
1684511429005216	14.862
1684511429009252	14.862
1684511429011214	14.862
1684511429017255	14.862
1684511429019255	14.862
1684511429022256	14.862
1684511429024262	14.862
1684511429026252	14.862
1684511429032245	14.862
1684511429034213	14.862
1684511429037254	14.862
1684511429039254	14.862
1684511429045245	14.862
1684511429046247	14.862
1684511429049253	14.862
1684511429051252	14.862
1684511429054253	14.862
1684511429061214	14.911
1684511429061214	14.911
1684511429064248	14.911
1684511429069212	14.911
1684511429074254	14.911
1684511429076255	14.911
1684511429079252	14.911
1684511429082272	14.911
1684511429087256	14.911
1684511429089214	14.911
1684511429094254	14.911
1684511429097252	14.911
1684511429099254	14.911
1684511429102221	14.911
1684511429104258	14.911
1684511429106255	14.911
1684511429111215	14.911
1684511429114253	14.911
1684511429120252	14.911
1684511429125250	14.911
1684511429129253	14.911
1684511429132256	14.911
1684511429133252	14.911
1684511429135214	14.911
1684511429139254	14.911
1684511429142213	14.911
1684511429149268	14.911
1684511429152252	14.911
1684511429155214	14.911
1684511429157244	14.917
1684511429159264	14.917
1684511429164256	14.917
1684511429167215	14.917
1684511429170226	14.917
1684511429172262	14.917
1684511429174256	14.917
1684511429180256	14.917
1684511429184254	14.917
1684511429185252	14.917
1684511429188214	14.917
1684511429195213	14.917
1684511429196256	14.917
1684511429199256	14.917
1684511429205213	14.917
1684511429212256	14.917
1684511429215254	14.917
1684511429220246	14.917
1684511429222244	14.917
1684511429224245	14.917
1684511429227252	14.917
1684511429232256	14.917
1684511429235214	14.917
1684511429239259	14.917
1684511429242255	14.917
1684511429245213	14.917
1684511429246211	14.917
1684511429249243	14.917
1684511429252255	14.917
1684511429259252	14.913
1684511429262256	14.913
1684511429265214	14.913
1684511429270254	14.913
1684511429272252	14.913
1684511429279250	14.913
1684511429284213	14.913
1684511429285259	14.913
1684511429287254	14.913
1684511429289254	14.913
1684511429297255	14.913
1684511429300255	14.913
1684511429305255	14.913
1684511429309216	14.913
1684511429310215	14.913
1684511429320252	14.913
1684511429322254	14.913
1684511429325253	14.913
1684511429327260	14.913
1684511429330255	14.913
1684511429334256	14.913
1684511429337252	14.913
1684511429339215	14.913
1684511429342241	14.913
1684511429345250	14.913
1684511429349254	14.913
1684511429352252	14.913
1684511429355254	14.913
1684511429359252	14.904
1684511429362255	14.904
1684511429370254	14.904
1684511429372221	14.904
1684511429374213	14.904
1684511429377250	14.904
1684511429382252	14.904
1684511429384250	14.904
1684511429390248	14.904
1684511429395262	14.904
1684511429400252	14.904
1684511429405246	14.904
1684511429410252	14.904
1684511429417214	14.904
1684511429420256	14.904
1684511429422211	14.904
1684511429425253	14.904
1684511429430254	14.904
1684511429432265	14.904
1684511429452214	14.904
1684511429460252	14.912
1684511429467216	14.912
1684511429470253	14.912
1684511429472252	14.912
1684511429475254	14.912
1684511429479212	14.912
1684511429483217	14.912
1684511429485255	14.912
1684511429487254	14.912
1684511429490255	14.912
1684511429497252	14.912
1684511429500216	14.912
1684511429507254	14.912
1684511429508213	14.912
1684511429510254	14.912
1684511429512262	14.912
1684511429515252	14.912
1684511429519213	14.912
1684511429525254	14.912
1684511429530214	14.912
1684511429532256	14.912
1684511429535254	14.912
1684511429537254	14.912
1684511429540254	14.912
1684511429542256	14.912
1684511429547214	14.912
1684511429550240	14.912
1684511429553260	14.912
1684511429557254	14.912
1684511429558231	14.906
1684511429562253	14.906
1684511429565254	14.906
1684511429575214	14.906
1684511429580256	14.906
1684511429583252	14.906
1684511429587257	14.906
1684511429592214	14.906
1684511429597255	14.906
1684511429600254	14.906
1684511429603254	14.906
1684511429607252	14.906
1684511429610259	14.906
1684511429612256	14.906
1684511429615254	14.906
1684511429620248	14.906
1684511429620248	14.906
1684511429625243	14.906
1684511429630214	14.906
1684511429635255	14.906
1684511429638256	14.906
1684511429640254	14.906
1684511429643255	14.906
1684511429645262	14.906
1684511429650230	14.906
1684511429652214	14.906
1684511429655241	14.906
1684511429658254	14.91
1684511429660252	14.91
1684511429667254	14.91
1684511429667254	14.91
1684511429670259	14.91
1684511429672250	14.91
1684511429675250	14.91
1684511429680250	14.91
1684511429682254	14.91
1684511429685258	14.91
1684511429690239	14.91
1684511429692230	14.91
1684511429693240	14.91
1684511429697215	14.91
1684511429699215	14.91
1684511429710250	14.91
1684511429715254	14.91
1684511429718214	14.91
1684511429720243	14.91
1684511429723254	14.91
1684511429728253	14.91
1684511429730214	14.91
1684511429733254	14.91
1684511429735254	14.91
1684511429738254	14.91
1684511429741214	14.91
1684511429745214	14.91
1684511429748246	14.91
1684511429750245	14.91
1684511429753254	14.91
1684511429755261	14.91
1684511429760258	14.903
1684511429763212	14.903
1684511429766248	14.903
1684511429768252	14.903
1684511429773254	14.903
1684511429775257	14.903
1684511429780242	14.903
1684511429783252	14.903
1684511429785254	14.903
1684511429788256	14.903
1684511429790253	14.903
1684511429793214	14.903
1684511429795254	14.903
1684511429798257	14.903
1684511429801214	14.903
1684511429805256	14.903
1684511429808214	14.903
1684511429815254	14.903
1684511429818255	14.903
1684511429820256	14.903
1684511429826243	14.903
1684511429827213	14.903
1684511429829244	14.903
1684511429833213	14.903
1684511429839257	14.903
1684511429843214	14.903
1684511429848255	14.903
1684511429853252	14.903
1684511429855213	14.903
1684511429858214	14.901
1684511429861254	14.901
1684511429864252	14.901
1684511429868256	14.901
1684511429870252	14.901
1684511429873216	14.901
1684511429876211	14.901
1684511429880250	14.901
1684511429883250	14.901
1684511429888215	14.901
1684511429893254	14.901
1684511429904262	14.901
1684511429909254	14.901
1684511429912214	14.901
1684511429916220	14.901
1684511429919257	14.901
1684511429921254	14.901
1684511429924254	14.901
1684511429927254	14.901
1684511429932214	14.901
1684511429934214	14.901
1684511429951244	14.901
1684511429959255	14.901
1684511429961214	14.9
1684511429964214	14.9
1684511429966214	14.9
1684511429969213	14.9
1684511429972250	14.9
1684511429977254	14.9
1684511429979214	14.9
1684511429981214	14.9
1684511429984244	14.9
1684511429986255	14.9
1684511429991255	14.9
1684511429994253	14.9
1684511429996214	14.9
1684511429999212	14.9
1684511430002257	14.9
1684511430007255	14.9
1684511430009255	14.9
1684511430011252	14.9
1684511430014253	14.9
1684511430019252	14.9
1684511430024252	14.9
1684511430031214	14.9
1684511430034250	14.9
1684511430039250	14.9
1684511430042217	14.9
1684511430044248	14.9
1684511430046242	14.9
1684511430051256	14.9
1684511430052252	14.9
1684511430056252	14.9
1684511430059214	14.897
1684511430062244	14.897
1684511430064248	14.897
1684511430071255	14.897
1684511430072213	14.897
1684511430074214	14.897
1684511430076258	14.897
1684511430079254	14.897
1684511430083254	14.897
1684511430086257	14.897
1684511430089255	14.897
1684511430094244	14.897
1684511430099245	14.897
1684511430101245	14.897
1684511430104252	14.897
1684511430111259	14.897
1684511430114252	14.897
1684511430120252	14.897
1684511430121214	14.897
1684511430125255	14.897
1684511430127255	14.897
1684511430130261	14.897
1684511430132255	14.897
1684511430137254	14.897
1684511430139213	14.897
1684511430142212	14.897
1684511430145251	14.897
1684511430147254	14.897
1684511430152250	14.897
