time	volts
1684511359241064	16.232
1684511359247062	16.232
1684511359248061	16.232
1684511359248061	16.232
1684511359249091	16.232
1684511359249091	16.232
1684511359250090	16.232
1684511359250090	16.232
1684511359251091	16.232
1684511359252090	16.232
1684511359257065	16.215
1684511359262076	16.215
1684511359264065	16.215
1684511359272063	16.215
1684511359275066	16.215
1684511359277078	16.215
1684511359282063	16.215
1684511359283063	16.215
1684511359287061	16.215
1684511359290063	16.215
1684511359292062	16.215
1684511359295070	16.215
1684511359303100	16.215
1684511359305102	16.215
1684511359308085	16.215
1684511359313094	16.215
1684511359315092	16.215
1684511359321095	16.215
1684511359322096	16.215
1684511359326060	16.215
1684511359328061	16.215
1684511359333062	16.215
1684511359335061	16.215
1684511359338064	16.215
1684511359341063	16.215
1684511359343062	16.215
1684511359346063	16.215
1684511359348064	16.215
1684511359351063	16.215
1684511359358064	16.215
1684511359358064	16.2
1684511359360064	16.2
1684511359363103	16.2
1684511359365062	16.2
1684511359368062	16.2
1684511359373060	16.2
1684511359376062	16.2
1684511359378060	16.2
1684511359380064	16.2
1684511359383064	16.2
1684511359388063	16.2
1684511359391105	16.2
1684511359393061	16.2
1684511359395062	16.2
1684511359403064	16.2
1684511359413060	16.2
1684511359421060	16.2
1684511359424060	16.2
1684511359426098	16.2
1684511359429063	16.2
1684511359431102	16.2
1684511359436066	16.2
1684511359439104	16.2
1684511359441061	16.2
1684511359444102	16.2
1684511359446061	16.2
1684511359451100	16.2
1684511359454104	16.2
1684511359456103	16.2
1684511359458102	16.17
1684511359461102	16.17
1684511359466062	16.17
1684511359468063	16.17
1684511359471063	16.17
1684511359473064	16.17
1684511359479074	16.17
1684511359481063	16.17
1684511359483061	16.17
1684511359486092	16.17
1684511359489096	16.17
1684511359491062	16.17
1684511359496107	16.17
1684511359501093	16.17
1684511359508091	16.17
1684511359511060	16.17
1684511359516059	16.17
1684511359519062	16.17
1684511359521100	16.17
1684511359523100	16.17
1684511359529062	16.17
1684511359532060	16.17
1684511359535104	16.17
1684511359536099	16.17
1684511359538061	16.17
1684511359541061	16.17
1684511359546062	16.17
1684511359548090	16.17
1684511359551063	16.17
1684511359554124	16.17
1684511359556068	16.17
1684511359561095	15.737
1684511359563090	15.737
1684511359566063	15.737
1684511359569060	15.737
1684511359571059	15.737
1684511359576064	15.737
1684511359581065	15.737
1684511359586061	15.737
1684511359591095	15.737
1684511359596092	15.737
1684511359598099	15.737
1684511359601100	15.737
1684511359609059	15.737
1684511359612106	15.737
1684511359614100	15.737
1684511359619060	15.737
1684511359621100	15.737
1684511359624061	15.737
1684511359627102	15.737
1684511359629101	15.737
1684511359634100	15.737
1684511359636061	15.737
1684511359639103	15.737
1684511359644099	15.737
1684511359647099	15.737
1684511359649100	15.737
1684511359651064	15.737
1684511359657104	15.737
1684511359658102	15.737
1684511359662099	14.579
1684511359664100	14.579
1684511359667062	14.579
1684511359669062	14.579
1684511359671091	14.579
1684511359674062	14.579
1684511359679089	14.579
1684511359682062	14.579
1684511359684060	14.579
1684511359686096	14.579
1684511359689093	14.579
1684511359694059	14.579
1684511359696101	14.579
1684511359699063	14.579
1684511359701101	14.579
1684511359704107	14.579
1684511359709062	14.579
1684511359712062	14.579
1684511359714064	14.579
1684511359717061	14.579
1684511359720089	14.579
1684511359747060	14.579
1684511359752102	14.579
1684511359755107	14.579
1684511359757100	14.579
1684511359759104	14.82
1684511359762062	14.82
1684511359764060	14.82
1684511359770097	14.82
1684511359772103	14.82
1684511359774098	14.82
1684511359777060	14.82
1684511359779064	14.82
1684511359782102	14.82
1684511359787100	14.82
1684511359789100	14.82
1684511359792109	14.82
1684511359795064	14.82
1684511359799102	14.82
1684511359807099	14.82
1684511359812060	14.82
1684511359817100	14.82
1684511359822097	14.82
1684511359830101	14.82
1684511359833100	14.82
1684511359837101	14.82
1684511359840094	14.82
1684511359845102	14.82
1684511359845102	14.82
1684511359847120	14.82
1684511359853100	14.82
1684511359855062	14.82
1684511359858100	14.82
1684511359860060	14.934
1684511359863099	14.934
1684511359865063	14.934
1684511359870099	14.934
1684511359872062	14.934
1684511359875061	14.934
1684511359877100	14.934
1684511359880102	14.934
1684511359884100	14.934
1684511359893100	14.934
1684511359895061	14.934
1684511359897102	14.934
1684511359900102	14.934
1684511359902102	14.934
1684511359910102	14.934
1684511359916101	14.934
1684511359918103	14.934
1684511359920061	14.934
1684511359923090	14.934
1684511359925092	14.934
1684511359928107	14.934
1684511359933101	14.934
1684511359935061	14.934
1684511359938060	14.934
1684511359941102	14.934
1684511359943102	14.934
1684511359948100	14.934
1684511359950100	14.934
1684511359957090	14.934
1684511359958102	14.934
1684511359960102	14.947
1684511359963061	14.947
1684511359965100	14.947
1684511359968064	14.947
1684511359971096	14.947
1684511359973100	14.947
1684511359978100	14.947
1684511359983104	14.947
1684511359988062	14.947
1684511359990102	14.947
1684511359993102	14.947
1684511359995100	14.947
1684511359998061	14.947
1684511360003064	14.947
1684511360005100	14.947
1684511360010103	14.947
1684511360018060	14.947
1684511360021112	14.947
1684511360023060	14.947
1684511360026100	14.947
1684511360028061	14.947
1684511360031058	14.947
1684511360036098	14.947
1684511360038102	14.947
1684511360041100	14.947
1684511360043089	14.947
1684511360046092	14.947
1684511360051104	14.947
1684511360053100	14.947
1684511360056107	14.947
1684511360058061	14.947
1684511360061110	14.945
1684511360066100	14.945
1684511360068102	14.945
1684511360071104	14.945
1684511360073105	14.945
1684511360078102	14.945
1684511360081100	14.945
1684511360083099	14.945
1684511360086102	14.945
1684511360089106	14.945
1684511360093061	14.945
1684511360096100	14.945
1684511360101100	14.945
1684511360106060	14.945
1684511360108100	14.945
1684511360116100	14.945
1684511360121064	14.945
1684511360124064	14.945
1684511360126102	14.945
1684511360129062	14.945
1684511360131060	14.945
1684511360137066	14.945
