time	rpm
1684934562884014	304
1684934562887015	305
1684934562891014	305
1684934562892016	305
1684934562897015	306
1684934562900014	307
1684934562907011	307
1684934562917016	309
1684934562922012	310
1684934562926012	310
1684934562930014	311
1684934562932012	311
1684934562935012	311
1684934562937016	312
1684934562942015	312
1684934562945014	313
1684934562947016	313
1684934562950016	313
1684934562953014	314
1684934562955014	313
1684934562962015	312
1684934562963016	311
1684934562965015	310
1684934562967015	310
1684934562970015	309
1684934562975012	308
1684934562977015	307
1684934562980015	306
1684934562983015	306
1684934562985014	305
1684934562990015	304
1684934562993015	303
1684934562996017	302
1684934562997012	302
1684934563000016	301
1684934563007014	299
1684934563015015	297
1684934563018015	296
1684934563025014	294
1684934563032014	292
1684934563035014	291
1684934563040014	290
1684934563043014	289
1684934563045016	289
1684934563047015	288
1684934563050015	287
1684934563055014	286
1684934563057014	285
1684934563060014	285
1684934563065015	284
1684934563065015	284
1684934563073014	283
1684934563077013	282
1684934563080182	282
1684934563082015	282
1684934563085016	281
1684934563090014	281
1684934563095015	280
1684934563100016	279
1684934563103014	279
1684934563105014	279
1684934563111014	278
1684934563115012	277
1684934563118014	277
1684934563121015	277
1684934563123016	276
1684934563130015	276
1684934563133016	275
1684934563139072	274
1684934563140015	274
1684934563143015	274
1684934563145015	274
1684934563148014	273
1684934563153014	273
1684934563155017	272
1684934563161014	272
1684934563165014	271
1684934563166015	271
1684934563168014	270
1684934563170014	270
1684934563173014	270
1684934563175014	269
1684934563178015	269
1684934563183012	268
1684934563185014	268
1684934563188016	268
1684934563190014	267
1684934563193014	267
1684934563200014	266
1684934563203014	266
1684934563210015	265
1684934563213014	264
1684934563220016	263
1684934563223014	263
1684934563231014	262
1684934563231014	262
1684934563233014	262
1684934563235015	261
1684934563238014	261
1684934563243014	260
1684934563245014	260
1684934563250015	259
1684934563253014	259
1684934563255011	259
1684934563258014	258
1684934563260158	258
1684934563264015	258
1684934563265014	257
1684934563270014	257
1684934563273016	256
1684934563276014	256
1684934563278015	256
1684934563281014	255
1684934563285014	255
1684934563288014	254
1684934563290015	254
1684934563293015	253
1684934563295015	253
1684934563303014	252
1684934563309014	251
1684934563310015	251
1684934563315014	250
1684934563318014	250
1684934563320016	250
1684934563323503	249
1684934563325014	249
1684934563328014	248
1684934563330016	248
1684934563333016	248
1684934563338015	247
1684934563340015	247
1684934563343014	246
1684934563347014	246
1684934563350014	245
1684934563353014	245
1684934563355014	245
1684934563358014	244
1684934563360014	244
1684934563363015	243
1684934563368015	243
1684934563370014	242
1684934563373014	242
1684934563376014	242
1684934563380014	242
1684934563383014	242
1684934563386012	242
1684934563388014	242
1684934563390014	242
1684934563396015	242
1684934563403014	242
1684934563410016	242
1684934563415014	242
1684934563418740	242
1684934563421015	242
1684934563423016	242
1684934563427015	242
1684934563428013	242
1684934563433014	242
1684934563436015	242
1684934563438014	242
1684934563440015	242
1684934563443015	242
1684934563446015	242
1684934563451014	242
1684934563453017	242
1684934563455012	242
1684934563458014	242
1684934563463015	242
1684934563465016	242
1684934563468015	242
1684934563470014	242
1684934563474014	242
1684934563476017	242
1684934563482014	242
1684934563483016	242
1684934563486015	242
1684934563489016	242
1684934563493016	242
1684934563498014	242
1684934563504014	242
1684934563508015	242
1684934563516014	242
1684934563516014	242
1684934563518016	242
1684934563520014	242
1684934563524013	242
1684934563526012	242
1684934563530012	242
1684934563533014	242
1684934563536014	242
1684934563538016	242
1684934563543014	242
1684934563545016	242
1684934563549016	242
1684934563551015	242
1684934563553015	242
1684934563558014	242
1684934563561014	242
1684934563563016	242
1684934563568014	242
1684934563570012	242
1684934563573014	242
1684934563576484	242
1684934563578015	242
1684934563580015	242
1684934563583014	242
1684934563602014	242
1684934563603014	242
1684934563604014	242
1684934563605015	242
1684934563605015	242
1684934563606016	242
1684934563606016	242
1684934563616014	242
1684934563621012	242
1684934563623014	242
1684934563626012	242
1684934563628014	242
1684934563633015	242
1684934563636015	242
1684934563639014	242
1684934563641016	242
1684934563643014	242
1684934563648015	242
1684934563651017	242
1684934563653014	242
1684934563656014	242
1684934563658015	242
1684934563666014	242
1684934563670014	242
1684934563673016	242
1684934563676014	242
1684934563678014	242
1684934563683014	242
1684934563688014	242
1684934563693016	242
1684934563695016	242
1684934563699014	242
1684934563701098	242
1684934563704014	242
1684934563706015	242
1684934563710015	242
1684934563716015	242
1684934563721016	242
1684934563724015	242
1684934563729014	242
1684934563734014	242
1684934563736015	242
1684934563739014	242
1684934563741015	242
1684934563746015	242
1684934563751014	242
1684934563756015	242
1684934563759015	242
1684934563764014	242
1684934563767014	242
1684934563768014	242
1684934563771014	242
1684934563774014	242
1684934563779016	242
1684934563781014	242
1684934563787014	242
1684934563788014	242
1684934563791014	242
1684934563793014	242
1684934563796015	242
1684934563799015	242
1684934563801015	242
1684934563804014	242
1684934563811562	242
1684934563816660	242
1684934563822646	242
1684934563824685	242
1684934563829014	242
1684934563831016	242
1684934563834016	242
1684934563837014	242
1684934563839011	242
1684934563842015	242
1684934563847014	242
1684934563849015	242
1684934563852014	242
1684934563854016	242
1684934563859014	242
1684934563862015	242
1684934563864014	242
1684934563869015	242
1684934563872014	242
1684934563872014	242
1684934563876014	242
1684934563879015	242
1684934563881014	242
1684934563884014	242
1684934563887014	242
1684934563892015	242
1684934563894012	242
1684934563896017	242
1684934563899014	242
1684934563910014	242
1684934563914015	242
1684934563919014	242
1684934563920015	242
1684934563922016	242
1684934563928014	242
1684934563929015	242
1684934563932015	242
1684934563935015	242
1684934563937014	242
1684934563942015	242
1684934563945014	242
1684934563947016	242
1684934563950458	242
1684934563952014	242
1684934563957016	242
1684934563959015	242
1684934563964016	242
1684934563964016	242
1684934563967014	242
1684934563970014	242
1684934563975014	242
1684934563977015	242
1684934563979015	242
1684934563982014	242
1684934563985014	242
1684934563989014	242
1684934563992014	242
1684934563995014	242
1684934563997014	242
1684934564002655	242
1684934564004016	242
1684934564010014	242
1684934564013015	242
1684934564015014	242
1684934564017014	242
1684934564020015	242
1684934564022014	242
1684934564025016	242
1684934564030016	242
1684934564032142	242
1684934564035015	242
1684934564037014	242
1684934564040014	242
1684934564043014	242
1684934564045016	242
1684934564052014	242
1684934564053015	242
1684934564055016	242
1684934564057016	242
1684934564063015	242
1684934564065015	242
1684934564067014	242
1684934564070014	242
1684934564072507	242
1684934564075014	242
1684934564081014	242
1684934564083012	242
1684934564085012	242
1684934564087016	242
1684934564090014	242
1684934564095014	242
1684934564098016	242
1684934564100016	242
1684934564105011	242
1684934564107014	242
1684934564113078	242
1684934564117016	242
1684934564120016	242
1684934564123017	242
1684934564125012	242
1684934564128014	242
1684934564133016	242
1684934564135015	242
1684934564137016	242
1684934564141015	242
1684934564145044	242
1684934564150014	242
1684934564153015	242
1684934564158015	242
1684934564160016	242
1684934564163555	242
1684934564165012	242
1684934564168014	242
1684934564173016	242
1684934564175014	242
1684934564178014	242
1684934564180015	242
1684934564185014	242
1684934564187014	242
1684934564190014	242
1684934564193015	242
1684934564195015	242
1684934564200014	242
1684934564205015	242
1684934564210014	242
1684934564217659	242
1684934564220149	242
1684934564225016	242
1684934564228015	242
1684934564230014	242
1684934564235015	242
1684934564236016	242
1684934564240014	242
1684934564243015	242
1684934564245014	242
1684934564248014	242
1684934564250016	242
1684934564255014	242
1684934564258012	242
1684934564260016	242
1684934564265014	242
1684934564266015	242
1684934564270014	242
1684934564273014	242
1684934564276015	242
1684934564280014	242
1684934564283014	242
1684934564285016	242
1684934564290014	242
1684934564293014	242
1684934564297014	242
1684934564305012	242
1684934564310015	242
1684934564315012	242
1684934564320015	242
1684934564324015	242
1684934564326014	242
1684934564327015	242
1684934564330016	242
1684934564333014	242
1684934564338014	242
1684934564340014	242
1684934564343015	242
1684934564345014	242
1684934564350015	242
1684934564353016	242
1684934564355015	242
1684934564357016	242
1684934564360015	242
1684934564365014	242
1684934564368014	242
1684934564370016	242
1684934564373014	242
1684934564375014	242
1684934564380016	242
1684934564383014	242
1684934564385324	242
1684934564387015	242
1684934564390016	242
1684934564393015	242
1684934564398014	242
1684934564400016	242
1684934564403014	242
1684934564405014	242
1684934564413015	242
1684934564420014	242
1684934564423012	242
1684934564428015	242
1684934564430014	242
1684934564435014	242
1684934564436014	242
1684934564440014	242
1684934564443014	242
1684934564448078	242
1684934564453014	242
1684934564455015	242
1684934564458015	242
1684934564460014	242
1684934564465016	242
1684934564468015	242
1684934564470015	242
1684934564473014	242
1684934564475015	242
1684934564480086	242
1684934564482901	242
1684934564484901	242
1684934564487901	242
1684934564489902	242
1684934564496901	242
1684934564499903	242
1684934564504901	242
1684934564510901	242
1684934564512902	242
1684934564519902	242
1684934564520902	242
1684934564521902	242
1684934564524902	242
1684934564529902	242
1684934564532903	242
1684934564534901	242
1684934564537901	242
1684934564539902	242
1684934564542901	242
1684934564549901	242
1684934564555901	242
1684934564559901	242
1684934564562900	242
1684934564567901	242
1684934564569899	242
1684934564572901	242
1684934564575110	242
1684934564578902	242
1684934564581898	242
1684934564585902	242
1684934564586898	242
1684934564590632	242
1684934564592898	242
1684934564599900	242
1684934564607902	242
1684934564608902	242
1684934564609901	242
1684934564612902	242
1684934564619901	242
1684934564624901	242
1684934564627902	242
1684934564629901	242
1684934564634903	242
1684934564639901	242
1684934564642901	242
1684934564646901	242
1684934564649901	242
1684934564652899	242
1684934564655902	242
1684934564657902	242
1684934564662901	242
1684934564664901	242
1684934564667901	242
1684934564669988	242
1684934564674902	242
1684934564676901	242
1684934564680902	242
1684934564683902	242
1684934564684901	242
1684934564689902	242
1684934564694902	242
1684934564695902	242
1684934564697901	242
1684934564699900	242
1684934564708901	242
1684934564712900	242
1684934564714902	242
1684934564722904	242
1684934564723901	242
1684934564725902	242
1684934564727902	242
1684934564729901	242
1684934564732903	242
1684934564734902	242
1684934564737901	242
1684934564740902	242
1684934564745898	242
1684934564747898	242
1684934564750902	242
1684934564754902	242
1684934564757901	242
1684934564760902	242
1684934564762900	242
1684934564765901	242
1684934564767902	242
1684934564772902	242
1684934564775901	242
1684934564777902	242
1684934564781900	242
1684934564782901	242
1684934564787900	242
1684934564791900	242
1684934564792899	242
1684934564794900	242
1684934564797902	242
1684934564808900	242
1684934564812948	242
1684934564814901	242
1684934564822906	242
1684934564827901	242
1684934564830902	242
1684934564834902	242
1684934564837901	242
1684934564839903	242
1684934564842900	242
1684934564845758	242
1684934564847903	242
1684934564850153	242
1684934564852899	242
1684934564855901	242
1684934564860901	242
1684934564863902	242
1684934564865901	242
1684934564867903	242
1684934564870901	242
1684934564875902	242
1684934564877903	242
1684934564880902	242
1684934564882902	242
1684934564887901	242
1684934564890902	242
1684934564893901	242
1684934564896902	242
1684934564897901	242
1684934564903902	242
1684934564904901	242
1684934564915902	242
1684934564922901	242
1684934564924076	242
1684934564927901	242
1684934564929901	242
1684934564932903	242
1684934564935903	242
1684934564937901	242
1684934564939902	242
1684934564942903	242
1684934564947902	242
1684934564950902	242
1684934564952904	242
1684934564954902	242
1684934564957902	242
1684934564960903	242
1684934564964901	242
1684934564967902	242
1684934564970902	242
1684934564972902	242
1684934564975901	242
1684934564979901	242
1684934564982902	242
1684934564985902	242
1684934564988902	242
1684934564991903	242
1684934564994902	242
1684934564997902	242
1684934565001901	242
1684934565002902	242
1684934565007902	242
1684934565009900	242
1684934565016901	242
1684934565020899	242
1684934565025902	242
1684934565028900	242
1684934565035902	242
1684934565038902	242
1684934565042901	242
1684934565045902	242
1684934565047902	242
1684934565052901	242
1684934565056958	242
1684934565057901	242
1684934565060902	242
1684934565063902	242
1684934565065901	242
1684934565070903	242
1684934565078902	242
1684934565083902	242
1684934565085902	242
1684934565088900	242
1684934565090901	242
1684934565095902	242
1684934565098901	242
1684934565101902	242
1684934565105898	242
1684934565107902	242
1684934565111902	242
1684934565118902	242
1684934565120902	242
1684934565123901	242
1684934565130901	242
1684934565133901	242
1684934565136900	242
1684934565141902	242
1684934565144901	242
1684934565145898	242
1684934565148903	242
1684934565151902	242
1684934565155902	242
1684934565158902	242
1684934565161900	242
1684934565164904	242
1684934565168901	242
1684934565170903	242
1684934565173901	242
1684934565175901	242
1684934565178901	242
1684934565181901	242
1684934565186902	242
1684934565188901	242
1684934565190901	242
1684934565193901	242
1684934565198902	242
1684934565200902	242
1684934565203901	242
1684934565205902	242
1684934565208903	242
1684934565213899	242
1684934565216902	242
1684934565218901	242
1684934565221901	242
1684934565226901	242
1684934565228901	242
1684934565236902	242
1684934565241898	242
1684934565244902	242
1684934565246901	242
1684934565249901	242
1684934565251901	242
1684934565254901	242
1684934565260092	242
1684934565261901	242
1684934565264902	242
1684934565267902	242
1684934565269901	242
1684934565276902	242
1684934565279900	242
1684934565284902	242
1684934565286903	242
1684934565291902	242
1684934565294902	242
1684934565297899	242
1684934565301902	242
1684934565304901	242
1684934565312900	242
1684934565315923	242
1684934565319904	242
1684934565322900	242
1684934565324901	242
1684934565328909	242
1684934565334903	242
1684934565340902	242
1684934565342902	242
1684934565347900	242
1684934565347900	242
1684934565351902	242
1684934565355099	242
1684934565356902	242
1684934565359900	242
1684934565361914	242
1684934565366901	242
1684934565371901	242
1684934565374903	242
1684934565374903	242
1684934565376901	245
1684934565379901	253
1684934565385505	267
1684934565386902	273
1684934565389902	281
1684934565392901	288
1684934565394903	295
1684934565401902	316
1684934565410903	337
1684934565412898	346
1684934565417900	361
1684934565419902	367
1684934565422902	375
1684934565424902	382
1684934565427902	390
1684934565430902	397
1684934565434902	410
1684934565437901	418
1684934565440902	426
1684934565442903	433
1684934565446902	440
1684934565450902	454
1684934565452903	461
1684934565455903	468
1684934565457902	475
1684934565462901	490
1684934565467901	504
1684934565472903	517
1684934565475904	526
1684934565478902	532
1684934565481536	546
1684934565482901	553
1684934565487901	569
1684934565489899	575
1684934565492902	584
1684934565494902	591
1684934565497901	600
1684934565500902	608
1684934565507901	629
1684934565515902	655
1684934565520902	668
1684934565522902	676
1684934565525902	685
1684934565528904	693
1684934565530899	700
1684934565535901	714
1684934565537901	722
1684934565540901	730
1684934565544901	739
1684934565545904	745
1684934565553901	769
1684934565557903	783
1684934565561018	790
1684934565562902	798
1684934565565901	807
1684934565568902	815
1684934565572901	830
1684934565576489	837
1684934565578901	846
1684934565580903	853
1684934565585902	857
1684934565587903	858
1684934565591452	860
1684934565593901	861
1684934565597901	864
1684934565600902	865
1684934565605998	868
1684934565610901	871
1684934565612902	872
1684934565615902	873
1684934565618901	875
1684934565625900	879
1684934565630903	881
1684934565635902	883
1684934565637901	884
1684934565638902	886
1684934565640901	887
1684934565645902	890
1684934565648901	891
1684934565651902	892
1684934565652902	894
1684934565655902	895
1684934565658903	896
1684934565665901	900
1684934565670904	903
1684934565675902	905
1684934565675902	906
1684934565678902	907
1684934565680903	908
1684934565683902	910
1684934565690902	914
1684934565695902	915
1684934565699902	916
1684934565700901	916
1684934565703902	917
1684934565705902	918
1684934565713902	920
1684934565720902	922
1684934565723902	923
1684934565728902	924
1684934565732905	925
1684934565733903	925
1684934565735901	926
1684934565738901	927
1684934565743901	928
1684934565745922	929
1684934565748901	929
1684934565750902	930
1684934565753900	931
1684934565756903	931
1684934565760901	933
1684934565763900	933
1684934565765902	934
1684934565768903	935
1684934565773900	936
1684934565779160	937
1684934565783899	939
1684934565786899	939
1684934565788948	940
1684934565790898	941
1684934565793901	941
1684934565799902	942
1684934565800900	942
1684934565803902	943
1684934565811902	943
1684934565813902	944
1684934565820901	945
1684934565825900	946
1684934565828902	946
1684934565833901	947
1684934565836903	947
1684934565840900	948
1684934565843902	948
1684934565848902	949
1684934565849902	949
1684934565853902	950
1684934565855901	950
1684934565858902	951
1684934565860898	951
1684934565863903	951
1684934565866903	952
1684934565871901	952
1684934565873903	953
1684934565875901	953
1684934565878906	953
1684934565884583	954
1684934565886901	955
1684934565888902	955
1684934565890901	955
1684934565893902	956
1684934565896902	956
1684934565901902	957
1684934565905902	957
1684934565910919	958
1684934565915901	959
1684934565919901	959
1684934565923902	959
1684934565924900	960
1684934565928901	960
1684934565934902	961
1684934565938901	962
1684934565943901	962
1684934565946901	963
1684934565948903	963
1684934565953901	964
1684934565956902	964
1684934565961900	965
1684934565963902	965
1684934565966902	965
1684934565969902	966
1684934565974903	966
1684934565976902	967
1684934565978904	967
1684934565981902	967
1684934565983902	968
1684934565986902	968
1684934565993902	969
1684934565996901	969
1684934566001901	970
1684934566003900	970
1684934566011900	971
1684934566017136	971
1684934566018902	971
1684934566024902	971
1684934566028903	971
1684934566031902	971
1684934566034901	971
1684934566037902	971
1684934566039902	971
1684934566044902	971
1684934566046902	971
1684934566051901	971
1684934566052898	971
1684934566056901	971
1684934566060900	971
1684934566061901	971
1684934566064961	971
1684934566066918	971
1684934566069901	971
1684934566075304	971
1684934566079898	971
1684934566081902	971
1684934566086901	971
1684934566090278	971
1684934566094902	971
1684934566096901	971
1684934566099902	971
1684934566101900	971
1684934566106901	971
1684934566108898	971
1684934566119900	971
1684934566128016	971
1684934566131901	971
1684934566134902	971
1684934566137902	971
1684934566139901	971
1684934566144900	971
1684934566147902	971
1684934566149902	971
1684934566152902	971
1684934566156901	971
1684934566159902	971
1684934566162901	971
1684934566164900	971
1684934566166902	971
1684934566169902	971
1684934566172902	971
1684934566177902	971
1684934566179902	971
1684934566182901	971
1684934566184902	971
1684934566187902	971
1684934566191901	971
1684934566194901	971
1684934566199902	971
1684934566200902	971
1684934566202902	971
1684934566206903	971
1684934566209904	971
1684934566218902	971
1684934566220902	971
1684934566224010	971
1684934566228903	971
1684934566230899	971
1684934566232902	971
1684934566237902	971
1684934566240901	971
1684934566242903	971
1684934566245902	971
1684934566248900	971
1684934566250902	971
1684934566253901	971
1684934566258901	971
1684934566260902	971
1684934566262903	971
1684934566265902	971
1684934566270901	971
1684934566273901	971
1684934566275902	971
1684934566277902	971
1684934566280901	971
1684934566285898	971
1684934566288902	971
1684934566290901	971
1684934566295902	971
1684934566295902	971
1684934566298901	971
1684934566303902	971
1684934566305900	971
1684934566308902	971
1684934566315902	971
1684934566320902	971
1684934566325902	971
1684934566330902	972
1684934566333902	972
1684934566335902	972
1684934566337902	973
1684934566340903	973
1684934566345902	974
1684934566349902	974
1684934566350899	974
1684934566352900	975
1684934566357901	975
1684934566360902	976
1684934566363902	976
1684934566365901	976
1684934566367901	977
1684934566370898	977
1684934566373902	978
1684934566378902	978
1684934566381902	979
1684934566382903	979
1684934566385902	979
1684934566388903	980
1684934566393901	980
1684934566395901	981
1684934566398901	981
1684934566400902	981
1684934566405902	982
1684934566407903	982
1684934566418902	984
1684934566425901	985
1684934566428901	985
1684934566433902	985
1684934566435902	985
1684934566438901	985
1684934566440902	985
1684934566443902	985
1684934566449901	985
1684934566450901	985
1684934566453904	985
1684934566455901	985
1684934566458902	985
1684934566463902	985
1684934566465903	985
1684934566469903	985
1684934566470904	985
1684934566475900	985
1684934566478901	985
1684934566482022	985
1684934566484023	985
1684934566486022	985
1684934566489022	985
1684934566494021	985
1684934566497021	985
1684934566499019	985
1684934566502021	985
1684934566504022	985
1684934566511018	985
1684934566514021	985
1684934566519022	985
1684934566524021	985
1684934566529023	985
1684934566531022	985
1684934566534021	985
1684934566536022	985
1684934566541022	985
1684934566544022	985
1684934566547021	985
1684934566549021	985
1684934566552022	985
1684934566554021	985
1684934566559021	985
1684934566561021	985
1684934566564019	985
1684934566567023	985
1684934566569024	985
1684934566572386	985
1684934566577022	985
1684934566579023	985
1684934566582021	985
1684934566584021	985
1684934566589023	985
1684934566591021	985
1684934566594022	985
1684934566596022	985
1684934566599023	985
1684934566602022	985
1684934566606018	985
1684934566611022	985
1684934566616022	985
1684934566619021	985
1684934566624020	985
1684934566627021	985
1684934566629021	985
1684934566632021	985
1684934566637022	985
1684934566638021	985
1684934566642022	985
1684934566644023	985
1684934566647022	985
1684934566649020	985
1684934566652018	985
1684934566657022	985
1684934566659022	985
1684934566662020	985
1684934566665019	985
1684934566669023	985
1684934566672020	985
1684934566675018	985
1684934566677021	985
1684934566679023	985
1684934566682021	985
1684934566687022	985
1684934566689018	985
1684934566694021	985
1684934566697021	985
1684934566698021	985
1684934566702021	985
1684934566704022	985
1684934566707022	985
1684934566709021	985
1684934566714021	985
1684934566717022	985
1684934566719020	985
1684934566722022	985
1684934566729020	985
1684934566734021	985
1684934566735020	985
1684934566742020	985
1684934566742020	985
1684934566747022	985
1684934566747022	985
1684934566750021	985
1684934566757020	985
1684934566762021	985
1684934566764022	985
1684934566768020	985
1684934566772022	985
1684934566775022	985
1684934566779020	985
1684934566780022	985
1684934566782022	985
1684934566787020	985
1684934566789022	985
1684934566790022	985
1684934566794022	985
1684934566797021	985
1684934566800020	985
1684934566802022	985
1684934566808609	985
1684934566809346	985
1684934566815021	985
1684934566820022	985
1684934566822021	985
1684934566825021	985
1684934566830022	985
1684934566831022	985
1684934566833022	985
1684934566838021	985
1684934566840022	985
1684934566843020	985
1684934566845021	985
1684934566850022	985
1684934566852018	985
1684934566855021	985
1684934566857018	985
1684934566860022	985
1684934566863021	985
1684934566869022	985
1684934566872022	985
1684934566873022	985
1684934566875022	985
1684934566880021	985
1684934566883030	985
1684934566885755	985
1684934566888030	985
1684934566890030	985
1684934566893030	985
1684934566900030	985
1684934566903030	985
1684934566910030	985
1684934566918031	985
1684934566928031	985
1684934566933028	985
1684934566936030	985
1684934566938030	985
1684934566940030	985
1684934566943030	985
1684934566948031	985
1684934566951238	985
1684934566953030	985
1684934566955032	985
1684934566961032	985
1684934566963032	985
1684934566965030	985
1684934566968696	985
1684934566976471	985
1684934566980474	985
1684934566983570	985
1684934566986770	985
1684934566988594	985
1684934566991216	985
1684934566995132	985
1684934566998131	985
1684934567000130	985
1684934567003130	985
1684934567008132	985
1684934567013131	985
1684934567018132	985
1684934567021130	985
1684934567023132	985
1684934567026131	985
1684934567029130	985
1684934567031132	985
1684934567034132	985
1684934567039132	985
1684934567041130	985
1684934567043132	985
1684934567046132	985
1684934567051130	985
1684934567053133	985
1684934567055132	985
1684934567059131	985
1684934567061132	985
1684934567066131	985
1684934567068130	985
1684934567071130	985
1684934567073130	985
1684934567076131	985
1684934567079190	985
1684934567084132	985
1684934567086132	985
1684934567089132	985
1684934567091131	985
1684934567096131	985
1684934567101130	985
1684934567106134	985
1684934567108130	985
1684934567111129	985
1684934567116132	985
1684934567118132	985
1684934567121131	985
1684934567127130	985
1684934567134131	985
1684934567139132	985
1684934567141132	985
1684934567144132	985
1684934567149132	985
1684934567151132	985
1684934567154131	985
1684934567156132	985
1684934567159131	985
1684934567161208	985
1684934567164132	985
1684934567167132	985
1684934567172132	985
1684934567174130	985
1684934567176131	985
1684934567180131	985
1684934567184132	985
1684934567187131	985
1684934567189132	985
1684934567192132	985
1684934567194131	985
1684934567199130	985
1684934567202131	985
1684934567204139	985
1684934567206132	985
1684934567209132	985
1684934567216130	985
1684934567219131	985
1684934567226132	985
1684934567229131	985
1684934567234130	985
1684934567237132	985
1684934567239132	985
1684934567241132	985
1684934567244132	985
1684934567249132	985
1684934567251132	985
1684934567254131	985
1684934567256132	985
1684934567259131	985
1684934567261130	985
1684934567266130	985
1684934567269132	985
1684934567271131	985
1684934567274132	985
1684934567277132	985
1684934567281132	985
1684934567284131	985
1684934567291131	985
1684934567294132	985
1684934567301130	985
1684934567302132	985
1684934567304131	985
1684934567306132	985
1684934567309132	985
1684934567316130	985
1684934567319132	985
1684934567329132	985
1684934567334132	985
1684934567336131	985
1684934567339132	985
1684934567341132	985
1684934567344130	985
1684934567349129	985
1684934567352130	985
1684934567354130	985
1684934567356132	985
1684934567359132	985
1684934567364131	985
1684934567366132	985
1684934567369132	985
1684934567371132	985
1684934567374132	985
1684934567377132	985
1684934567381133	985
1684934567384873	985
1684934567387132	985
1684934567389131	985
1684934567394189	985
1684934567396132	985
1684934567399132	985
1684934567401132	985
1684934567404131	985
1684934567409131	985
1684934567414130	985
1684934567416198	985
1684934567419132	985
1684934567425132	985
1684934567429130	985
1684934567432130	985
1684934567434132	985
1684934567437133	985
1684934567444131	985
1684934567447610	985
1684934567452131	985
1684934567459131	985
1684934567464129	985
1684934567467132	985
1684934567469132	985
1684934567472130	985
1684934567474131	985
1684934567477131	985
1684934567480132	985
1684934567484130	985
1684934567487130	985
1684934567489131	985
1684934567492132	985
1684934567496131	985
1684934567502132	985
1684934567504132	985
1684934567507130	985
1684934567509131	985
1684934567512132	985
1684934567516131	985
1684934567520132	985
1684934567521132	985
1684934567522132	985
1684934567528129	985
