time	rpm
1684334431644394	9314
1684334431691052	9307
1684334431737393	9292
1684334431783982	9284
1684334431830952	9277
1684334431876694	9271
1684334431923040	9262
1684334431969468	9255
1684334432016235	9242
1684334432062188	9233
1684334432108311	9211
1684334432153996	9195
1684334432202219	9189
1684334432249206	9180
1684334432295058	9173
1684334432341612	9166
1684334432387616	9157
1684334432433755	9143
1684334432480054	9137
1684334432526356	9121
1684334432574158	9123
1684334432619661	9130
1684334432665828	9135
1684334432711283	9143
1684334432757057	9155
1684334432803586	9162
1684334432849528	9168
1684334432942613	9319
1684334432988558	9312
1684334433034818	9307
1684334433081548	9305
1684334433128137	9302
1684334433174991	9299
1684334433221216	9297
1684334433268917	9290
1684334433314952	9287
1684334433361088	9281
1684334433407218	9278
1684334433455203	9275
1684334433502791	9270
1684334433549524	9268
1684334433596955	9266
1684334433643018	9263
1684334433689112	9258
1684334433735274	9256
1684334433782179	9253
1684334433829173	9251
1684334433876101	9246
1684334433921712	9244
1684334433967904	9242
1684334434015125	9239
1684334434060892	9237
1684334434107187	9229
1684334434153806	9228
1684334434199767	9228
1684334434245664	9228
1684334434323530	9013
1684334434369745	8997
1684334434416489	8989
1684334434462998	8987
1684334434509894	8994
1684334434555448	8998
1684334434602536	9009
1684334434649510	9020
1684334434696467	9030
1684334434743859	9037
1684334434790487	9042
1684334434837016	9047
1684334434883958	9052
1684334434930214	9064
1684334434977560	9069
1684334435023862	9081
1684334435070130	9086
1684334435117569	9092
1684334435163360	9092
1684334435210460	9108
1684334435256691	9119
1684334435303059	9124
1684334435348952	9130
1684334435394957	9136
1684334435443243	9152
1684334435489334	9162
1684334435536254	9167
1684334435629346	9192
1684334435677601	9193
1684334435725139	9195
1684334435771236	9196
1684334435817804	9197
1684334435864382	9198
1684334435910076	9201
1684334435957126	9202
1684334436003208	9205
1684334436049728	9206
1684334436096866	9208
1684334436143407	9209
1684334436189054	9210
1684334436235776	9211
1684334436282095	9216
1684334436327904	9227
1684334436374118	9231
1684334436420056	9239
1684334436466042	9242
1684334436511430	9246
1684334436558486	9250
1684334436604430	9254
1684334436651142	9261
1684334436697117	9265
1684334436742832	9269
1684334436788753	9273
1684334436834673	9277
1684334436881957	9288
1684334436928989	9295
1684334437008286	9252
1684334437054272	9248
1684334437101562	9239
1684334437147442	9235
1684334437194640	9230
1684334437240634	9222
1684334437286287	9217
1684334437332808	9212
1684334437378850	9208
1684334437425764	9203
1684334437471841	9200
1684334437518456	9194
1684334437565104	9186
1684334437612506	9181
1684334437658210	9177
1684334437705178	9172
1684334437750914	9164
1684334437796698	9159
1684334437843510	9154
1684334437889476	9150
1684334437937063	9146
1684334437983846	9142
1684334438030382	9132
1684334438077350	9128
1684334438124962	9128
1684334438171134	9129
1684334438219025	9129
1684334438267314	9131
1684334438344292	9215
1684334438392326	9219
1684334438439622	9221
1684334438485884	9224
1684334438531670	9226
1684334438578843	9228
1684334438625322	9231
1684334438671262	9236
1684334438718592	9237
1684334438765429	9240
1684334438811734	9243
1684334438857694	9247
1684334438903461	9249
1684334438950836	9252
1684334438997132	9254
1684334439043726	9256
1684334439090269	9259
1684334439137554	9263
1684334439184561	9268
1684334439230845	9273
1684334439278546	9275
1684334439324269	9277
1684334439370673	9280
1684334439417722	9282
1684334439465710	9288
1684334439512604	9291
1684334439559314	9295
1684334439606838	9298
1684334439685139	9208
1684334439733200	9212
1684334439782148	9213
1684334439828300	9214
1684334439876299	9214
1684334439923299	9213
1684334439970298	9211
1684334440018603	9209
1684334440066299	9206
1684334440114300	9205
1684334440161298	9204
1684334440209299	9203
1684334440256664	9201
1684334440303251	9200
1684334440349946	9198
1684334440395410	9197
1684334440441658	9193
1684334440489720	9190
1684334440535554	9189
1684334440582471	9188
1684334440629322	9186
1684334440676095	9184
1684334440722760	9183
1684334440769386	9181
1684334440817967	9180
1684334440864454	9179
1684334440912726	9176
1684334440959966	9175
1684334441007890	9173
1684334441101049	9269
1684334441148432	9271
1684334441194115	9270
1684334441241206	9270
1684334441287785	9269
1684334441334064	9269
1684334441380561	9268
1684334441427585	9267
1684334441474757	9267
1684334441520949	9266
1684334441567765	9265
1684334441615098	9265
1684334441662119	9264
1684334441708006	9264
1684334441756301	9264
1684334441801744	9263
1684334441848973	9263
1684334441895062	9262
1684334441941658	9262
1684334441987215	9262
