Time	Voltage
1684165689040120	10.006350505689625
1684165689049097	9.997627170669148
1684165689053114	10.009581370512024
1684165689056100	10.004735073278425
1684165689060099	10.008612111065304
1684165689063114	10.002796554384986
1684165689067552	9.995688651775708
1684165689070672	10.006027419207385
1684165689073672	10.004735073278425
1684165689076670	10.011842975887703
1684165689079732	10.011842975887703
1684165689082731	10.009581370512024
1684165689086058	9.998273343633628
1684165689089056	9.995688651775708
1684165689092049	10.000534949009307
1684165689095050	10.005381246242905
1684165689098048	10.010550629958743
1684165689101048	9.978888154699234
1684165689105075	10.010550629958743
1684165689108026	10.01798161905026
1684165689111026	9.997950257151388
1684165689114026	10.007642851618584
1684165689117026	10.013458408298902
1684165689120161	10.010550629958743
1684165689123177	10.004411986796185
1684165689126157	9.99181161398883
1684165689129160	9.995042478811229
1684165689132156	10.007642851618584
1684165689135157	10.003765813831706
1684165689138157	10.009258284029784
1684165689141648	10.012489148852183
1684165689144648	10.008935197547544
1684165689147648	9.99245778695331
1684165689150648	10.000534949009307
1684165689153648	10.008289024583064
1684165689156648	10.010873716440983
1684165689158890	10.003765813831706
1684165689161898	10.004088900313945
1684165689165905	9.995365565293469
1684165689168900	9.996657911222428
1684165689171898	9.998596430115867
1684165689174898	10.003765813831706
1684165689177957	10.008612111065304
1684165689180958	10.008935197547544
1684165689184686	10.010227543476503
1684165689187685	10.001504208456026
1684165689190684	10.001181121973787
1684165689193682	9.995365565293469
1684165689196682	10.008935197547544
1684165689200172	10.007319765136344
1684165689203168	10.002473467902746
1684165689206169	9.981472846557153
1684165689209168	9.994719392328989
1684165689213170	10.009581370512024
1684165689217022	10.012812235334422
1684165689221260	10.013135321816662
1684165689225261	10.003765813831706
1684165689229262	10.005058159760665
1684165689233262	10.009904456994263
1684165689237022	10.013135321816662
1684165689241033	10.008935197547544
1684165689245034	9.99310395991779
1684165689250031	10.001504208456026
1684165689254532	10.009904456994263
1684165689259308	10.003119640867226
1684165689263313	10.009581370512024
1684165689267312	9.998273343633628
1684165689271312	9.998273343633628
1684165689274650	10.008935197547544
1684165689278312	10.014104581263382
1684165689282318	10.012812235334422
1684165689286320	9.998596430115867
1684165689290323	9.999242603080347
1684165689294426	10.006027419207385
1684165689298434	10.010873716440983
1684165689302230	10.003119640867226
1684165689306233	9.99310395991779
1684165689310248	9.993750132882269
1684165689314232	10.002796554384986
1684165689318516	10.003442727349466
1684165689322527	10.0199201379437
1684165689326658	9.995042478811229
1684165689330660	10.002473467902746
1684165689334659	10.002473467902746
1684165689338658	9.99051926805987
1684165689342303	10.006996678654104
1684165689346304	9.98987309509539
1684165689350303	10.000534949009307
1684165689354304	10.003765813831706
1684165689358303	10.003119640867226
1684165689361818	10.006673592171865
1684165689365836	10.003119640867226
1684165689369830	10.004735073278425
1684165689373823	10.004411986796185
1684165689378338	10.003442727349466
1684165689382498	10.005381246242905
1684165689387494	9.998919516598107
1684165689392497	10.007642851618584
1684165689395493	10.012812235334422
1684165689399497	9.971457165607717
1684165689404453	10.009258284029784
1684165689407447	9.995042478811229
1684165689412528	10.004411986796185
1684165689415534	10.006027419207385
1684165689420307	10.012812235334422
1684165689424307	10.011196802923223
1684165689427304	10.002150381420506
1684165689431302	10.008935197547544
1684165689436308	10.013135321816662
1684165689439562	10.012812235334422
1684165689443594	10.001827294938266
1684165689449601	9.983411365450593
1684165689453650	10.011519889405463
1684165689456654	10.012489148852183
1684165689461657	10.006673592171865
1684165689465663	9.998596430115867
1684165689470945	10.006350505689625
1684165689475184	10.003765813831706
1684165689481324	10.002796554384986
1684165689486688	9.98955000861315
1684165689491687	10.002796554384986
1684165689497175	10.007642851618584
1684165689502587	10.011196802923223
1684165689506594	9.994719392328989
1684165689512242	10.008935197547544
1684165689516552	10.001827294938266
1684165689520558	10.003442727349466
1684165689526024	9.996334824740188
1684165689531030	10.007965938100824
1684165689535478	10.008612111065304
1684165689540479	10.006673592171865
1684165689545478	9.98955000861315
1684165689549480	10.002796554384986
1684165689555175	10.000858035491547
1684165689559367	10.011519889405463
1684165689563690	10.007319765136344
1684165689568045	10.025735694624018
1684165689572572	9.999888776044827
1684165689577414	10.011519889405463
1684165689580701	10.008612111065304
1684165689586042	9.99181161398883
1684165689589230	9.995688651775708
1684165689594231	10.009581370512024
1684165689597668	10.002473467902746
1684165689601237	10.001827294938266
1684165689604242	10.005381246242905
1684165689607234	10.024443348695058
1684165689610236	9.994396305846749
1684165689613234	9.999888776044827
1684165689616236	10.008612111065304
1684165689619235	10.006350505689625
1684165689621967	10.003442727349466
1684165689624967	10.009258284029784
1684165689627967	9.997304084186908
1684165689630967	9.995688651775708
1684165689633988	9.999242603080347
1684165689636968	10.003442727349466
1684165689640372	10.003119640867226
1684165689643374	10.001504208456026
1684165689646366	9.995365565293469
1684165689649372	9.994073219364509
1684165689652369	9.998596430115867
1684165689655758	10.004735073278425
1684165689658770	10.009258284029784
1684165689662778	10.012166062369943
1684165689665778	9.998273343633628
1684165689668778	9.999888776044827
1684165689671835	9.998273343633628
1684165689674905	10.000858035491547
1684165689678414	10.003119640867226
1684165689681414	10.002473467902746
1684165689684414	10.007965938100824
1684165689687418	10.002473467902746
1684165689690726	10.006673592171865
1684165689693708	10.006350505689625
1684165689697424	9.956595187424682
1684165689700532	10.001827294938266
1684165689704538	10.004088900313945
1684165689708044	9.988580749166431
1684165689710025	9.996334824740188
1684165689714026	10.006996678654104
1684165689717044	10.009258284029784
1684165689719024	10.001504208456026
1684165689722278	10.011842975887703
1684165689725282	10.006027419207385
1684165689728282	9.997304084186908
1684165689731283	10.006027419207385
1684165689734283	10.000858035491547
1684165689737282	10.005058159760665
1684165689740807	10.006350505689625
1684165689743812	10.002796554384986
1684165689746806	9.99278087343555
1684165689749806	10.000858035491547
1684165689752807	10.004411986796185
1684165689756068	9.980826673592674
1684165689759068	10.005058159760665
1684165689762068	9.955302841495723
1684165689765072	10.009258284029784
1684165689768072	9.994073219364509
1684165689771078	10.007642851618584
1684165689775326	10.003765813831706
1684165689778382	9.994719392328989
1684165689781400	10.005704332725145
1684165689785407	9.996011738257948
1684165689789396	10.003765813831706
1684165689794838	10.005058159760665
1684165689798806	9.824775902670808
1684165689803954	10.005058159760665
1684165689808892	10.000858035491547
1684165689813617	10.009258284029784
1684165689817660	10.002150381420506
1684165689822446	10.008935197547544
1684165689828524	9.994073219364509
1684165689833442	10.008289024583064
1684165689837524	10.010550629958743
1684165689842564	10.009258284029784
1684165689847566	9.981149760074914
1684165689851564	10.001827294938266
1684165689855564	10.009581370512024
1684165689859774	10.011196802923223
1684165689862758	10.002473467902746
1684165689866761	9.996011738257948
1684165689871333	10.000534949009307
1684165689875785	10.007965938100824
1684165689880463	10.006996678654104
1684165689884672	9.998596430115867
1684165689888792	9.999888776044827
1684165689894106	10.009258284029784
1684165689899360	10.008612111065304
1684165689904538	10.001181121973787
1684165689908786	9.995365565293469
1684165689912861	10.008935197547544
1684165689917976	10.006996678654104
1684165689920986	10.006027419207385
1684165689925415	9.99084235454211
1684165689929724	9.998273343633628
1684165689934945	10.010550629958743
1684165689938958	10.007642851618584
1684165689941956	10.010873716440983
1684165689946423	10.000211862527067
1684165689950539	10.006350505689625
1684165689954584	10.009904456994263
1684165689958662	9.79020564907114
1684165689963162	10.006350505689625
1684165689968186	9.99181161398883
1684165689972186	10.005704332725145
1684165689977524	10.011196802923223
1684165689981752	10.010227543476503
1684165689985747	9.980503587110434
1684165689989748	10.006673592171865
1684165689994208	10.004735073278425
1684165689998207	10.004411986796185
1684165690003733	9.999565689562587
1684165690008652	9.999242603080347
1684165690011991	10.001504208456026
1684165690016002	10.009904456994263
1684165690021016	10.008935197547544
1684165690024996	10.004735073278425
1684165690028996	10.027997299999697
1684165690032853	10.000534949009307
1684165690036853	10.003119640867226
1684165690040852	10.004088900313945
1684165690044852	9.998919516598107
1684165690048288	9.986319143790752
1684165690052295	10.006996678654104
1684165690056292	10.002150381420506
1684165690059294	10.006996678654104
1684165690063610	10.010227543476503
1684165690067691	9.99310395991779
1684165690071347	9.999888776044827
1684165690073346	10.000858035491547
1684165690076347	10.007965938100824
1684165690079860	9.96370309003396
1684165690083011	10.010227543476503
1684165690086020	9.96111839817604
1684165690089011	10.002150381420506
1684165690092011	10.008289024583064
1684165690095010	10.006673592171865
1684165690099011	10.002150381420506
1684165690101012	10.003765813831706
1684165690105016	9.999888776044827
1684165690108002	9.997304084186908
1684165690111002	10.006673592171865
1684165690114002	10.008935197547544
1684165690117002	10.012166062369943
