time	rpm
1684238021215999	3517
1684238021277906	3518
1684238021340034	3518
1684238021401548	3519
1684238021463930	3519
1684238021525770	3519
1684238021589886	3520
1684238021651184	3520
1684238021712876	3521
1684238021776094	3521
1684238021839216	3521
1684238021901580	3522
1684238021962973	3523
1684238022025518	3523
1684238022087932	3524
1684238022148919	3525
1684238022210621	3526
1684238022272020	3526
1684238022334305	3526
1684238022396807	3527
1684238022522910	3515
1684238022585954	3514
1684238022647633	3514
1684238022711812	3514
1684238022790486	3515
1684238022850993	3517
1684238022912720	3521
1684238022974934	3521
1684238023037832	3522
1684238023100773	3523
1684238023162948	3524
1684238023224646	3525
1684238023288613	3526
1684238023352148	3527
1684238023416058	3528
1684238023478113	3529
1684238023540942	3530
1684238023604762	3531
1684238023666394	3532
1684238023728794	3535
1684238023790844	3536
1684238023899293	3947
1684238023961957	3946
1684238024023810	3945
1684238024086828	3943
1684238024149143	3942
1684238024210528	3940
1684238024272675	3939
1684238024335002	3938
1684238024397636	3937
1684238024461899	3936
1684238024524343	3934
1684238024587838	3933
1684238024649924	3932
1684238024712997	3931
1684238024776285	3929
1684238024837924	3929
1684238024899963	3933
1684238024963987	3935
1684238025026062	3937
1684238025088517	3939
1684238025212763	3993
1684238025274675	3992
1684238025337878	3992
1684238025399922	3991
1684238025463061	3990
1684238025526582	3990
1684238025590170	3990
1684238025652026	3989
1684238025715116	3989
1684238025778290	3988
1684238025840890	3986
1684238025901868	3986
1684238025965200	3985
1684238026025968	3985
1684238026088852	3986
1684238026152218	3987
1684238026215003	3988
1684238026275188	3989
1684238026338240	3990
1684238026402273	3991
1684238026464687	3992
1684238026527032	3992
1684238026619209	4119
1684238026682093	4139
1684238026743151	4146
1684238026806120	4156
1684238026867888	4165
1684238026930751	4183
1684238026994056	4192
1684238027056891	4211
1684238027119664	4236
1684238027180932	4246
1684238027242964	4257
1684238027304776	4275
1684238027366675	4283
1684238027429043	4291
1684238027490984	4301
1684238027552928	4319
1684238027615892	4329
1684238027677957	4337
1684238027741058	4345
1684238027803883	4357
1684238027867552	4357
1684238027960952	4486
1684238028024801	4491
1684238028088881	4493
1684238028151716	4496
1684238028214012	4500
1684238028276784	4501
1684238028339972	4505
1684238028401138	4507
1684238028463030	4510
1684238028526123	4510
1684238028589930	4512
1684238028651206	4514
1684238028712862	4516
1684238028775682	4518
1684238028837993	4520
1684238028900397	4523
1684238028961912	4524
1684238029024688	4528
1684238029086736	4528
1684238029149534	4523
1684238029211904	4520
1684238029304940	4428
1684238029367967	4428
1684238029429549	4431
1684238029492804	4432
1684238029554050	4435
1684238029615404	4436
1684238029678539	4437
1684238029740917	4439
1684238029803274	4440
1684238029864662	4443
1684238029928575	4444
1684238029989810	4445
1684238030052654	4447
1684238030114934	4448
1684238030177228	4449
1684238030239842	4451
1684238030301587	4453
1684238030362949	4455
1684238030426597	4456
1684238030488942	4458
1684238030552034	4460
1684238030645690	4869
1684238030708746	4868
1684238030771847	4866
1684238030834919	4865
1684238030898730	4864
1684238030961632	4862
1684238031024624	4861
1684238031086620	4860
1684238031149576	4859
1684238031213317	4858
1684238031275998	4858
1684238031337989	4860
1684238031400901	4861
1684238031463066	4863
1684238031523606	4864
1684238031586605	4865
1684238031650291	4867
1684238031713891	4871
1684238031776684	4872
1684238031840264	4875
1684238031902141	4876
1684238031993918	4918
1684238032056528	4913
1684238032119200	4907
1684238032182822	4902
1684238032245532	4897
1684238032308796	4895
1684238032369780	4890
1684238032430830	4888
1684238032493898	4885
1684238032556708	4885
1684238032620109	4885
1684238032682784	4885
1684238032744930	4885
1684238032806612	4885
1684238032868420	4885
1684238032930690	4885
1684238032992788	4885
1684238033055949	4885
1684238033117860	4885
1684238033179523	4885
1684238033227510	4885
1684238033305891	5357
1684238033351515	5357
1684238033414906	5357
1684238033475657	5357
1684238033539056	5357
1684238033601342	5357
1684238033664110	5357
1684238033726891	5357
1684238033788062	5357
1684238033851033	5357
1684238033912682	5357
1684238033975544	5357
1684238034038469	5357
1684238034101157	5357
1684238034162658	5357
1684238034224895	5357
1684238034286552	5357
1684238034348684	5357
1684238034409910	5357
1684238034472666	5356
1684238034534563	5355
1684238034597337	5353
1684238034704820	5323
1684238034767864	5322
1684238034829980	5322
1684238034890912	5321
1684238034953114	5321
1684238035014564	5320
1684238035074776	5320
1684238035137518	5319
1684238035200378	5319
1684238035262338	5318
1684238035323994	5318
1684238035386263	5318
1684238035448942	5316
1684238035511881	5316
1684238035574170	5316
1684238035635979	5315
1684238035697006	5314
1684238035761365	5314
1684238035824213	5314
1684238035887821	5315
1684238035950210	5315
1684238036042774	5767
1684238036105490	5765
1684238036167761	5765
1684238036230528	5763
1684238036291911	5762
1684238036354702	5762
1684238036417868	5760
1684238036478712	5760
1684238036541909	5759
1684238036603510	5759
1684238036665834	5757
1684238036728890	5756
1684238036791015	5756
1684238036852875	5754
1684238036915074	5754
1684238036977123	5752
1684238037039786	5752
1684238037101780	5751
1684238037163764	5748
1684238037224771	5747
1684238037286562	5746
1684238037382230	5779
1684238037442778	5777
1684238037504380	5774
1684238037566237	5773
1684238037628732	5772
1684238037690919	5770
1684238037753621	5768
1684238037816125	5767
1684238037880013	5765
1684238037942510	5764
1684238038004674	5761
1684238038066976	5760
1684238038129504	5757
1684238038191546	5756
1684238038253836	5749
1684238038316838	5747
1684238038379986	5741
1684238038441868	5737
1684238038501632	5734
1684238038565026	5730
1684238038628220	5724
1684238038721746	6025
1684238038784504	6028
1684238038848718	6029
1684238038912168	6030
1684238038974801	6032
1684238039037680	6032
1684238039099542	6033
1684238039160866	6034
1684238039224307	6036
1684238039287072	6036
1684238039349280	6038
1684238039412162	6040
1684238039475786	6040
1684238039538057	6041
1684238039601805	6042
1684238039663528	6047
1684238039726755	6052
1684238039790906	6056
1684238039854558	6062
1684238039916245	6064
1684238039977891	6067
1684238040072070	6044
1684238040133518	6044
1684238040193929	6045
1684238040256834	6045
1684238040318256	6045
1684238040379824	6046
1684238040442865	6047
1684238040504976	6047
1684238040569021	6047
1684238040629099	6048
1684238040690619	6048
1684238040754018	6049
1684238040817551	6050
1684238040878592	6051
1684238040941808	6051
1684238041004940	6052
1684238041068015	6052
1684238041130264	6053
1684238041190910	6055
1684238041252836	6056
1684238041345732	6100
1684238041408746	6107
1684238041470685	6110
1684238041533525	6116
1684238041596966	6118
1684238041659599	6124
1684238041721480	6126
1684238041783965	6129
1684238041845824	6132
1684238041909662	6134
1684238041972857	6137
1684238042035694	6140
1684238042098765	6143
1684238042161555	6151
1684238042224244	6155
1684238042287539	6149
1684238042350074	6147
1684238042413094	6144
1684238042476623	6141
1684238042538686	6132
1684238042601766	6127
1684238042694608	6484
1684238042756520	6483
1684238042819688	6482
1684238042882958	6481
1684238042945446	6481
1684238043006566	6480
1684238043069565	6479
1684238043131791	6478
1684238043193790	6477
1684238043256810	6475
1684238043334572	6475
1684238043399018	6474
1684238043460831	6473
1684238043523067	6472
1684238043586516	6471
1684238043650749	6471
1684238043714262	6469
1684238043776984	6467
1684238043839226	6465
1684238043901895	6463
1684238043996592	6480
1684238044059035	6479
1684238044122977	6479
1684238044184466	6478
1684238044245868	6478
1684238044308958	6477
1684238044369596	6477
1684238044429706	6476
1684238044492572	6476
1684238044553936	6476
1684238044616891	6475
1684238044679898	6474
1684238044742856	6474
1684238044806956	6473
1684238044869319	6473
1684238044931690	6472
1684238044994188	6472
1684238045056587	6471
1684238045119140	6471
1684238045180846	6470
1684238045242818	6469
1684238045351530	6764
1684238045414598	6759
1684238045477533	6757
1684238045539563	6757
1684238045602000	6757
1684238045664867	6757
1684238045728420	6757
1684238045791791	6757
1684238045852613	6757
1684238045913664	6757
1684238045976544	6757
1684238046038608	6757
1684238046100686	6757
1684238046164387	6757
1684238046226779	6757
1684238046289626	6757
1684238046352649	6757
1684238046414850	6757
1684238046475946	6757
1684238046539156	6757
1684238046600736	6757
1684238046694630	6794
1684238046756558	6792
1684238046819557	6789
1684238046882485	6786
1684238046944810	6785
1684238047006844	6785
1684238047067592	6787
1684238047129472	6789
1684238047191522	6792
1684238047253248	6794
1684238047315580	6796
1684238047378700	6797
1684238047441514	6799
1684238047503643	6801
1684238047581504	6805
1684238047644037	6806
1684238047705850	6808
1684238047767440	6809
1684238047828444	6813
1684238047890587	6816
1684238047951896	6818
1684238048060030	7176
1684238048121703	7176
1684238048185160	7175
1684238048247084	7175
1684238048308950	7174
1684238048370430	7174
1684238048432632	7173
1684238048494984	7173
1684238048557314	7173
1684238048620228	7172
1684238048682388	7172
1684238048744131	7171
1684238048805620	7164
1684238048869071	7158
1684238048931771	7151
1684238048994384	7147
1684238049056918	7142
1684238049119385	7140
1684238049182598	7137
1684238049245096	7134
1684238049353522	7153
1684238049415656	7142
1684238049477652	7138
1684238049540888	7132
1684238049603836	7127
1684238049667099	7121
1684238049729986	7110
1684238049793545	7105
1684238049856593	7100
1684238049919050	7088
1684238049981108	7084
1684238050045029	7077
1684238050107841	7072
1684238050169715	7072
1684238050231148	7075
1684238050292510	7077
1684238050354148	7083
1684238050417034	7085
1684238050477890	7090
1684238050540524	7091
1684238050603694	7093
1684238050665480	7099
1684238050758802	7435
1684238050820740	7434
1684238050884137	7434
1684238050945866	7433
1684238051008749	7433
1684238051069700	7432
1684238051131589	7432
1684238051193772	7431
1684238051255574	7430
1684238051318970	7429
1684238051382481	7429
1684238051444364	7428
1684238051507652	7428
1684238051569858	7428
1684238051632367	7428
1684238051695978	7428
1684238051757540	7428
1684238051820157	7428
1684238051882741	7428
1684238051946990	7428
1684238052070666	7571
1684238052133604	7571
1684238052195089	7571
1684238052258250	7571
1684238052320972	7571
1684238052383111	7571
1684238052444648	7571
1684238052507578	7571
1684238052568756	7571
1684238052631372	7571
1684238052693440	7571
1684238052756154	7571
1684238052818449	7571
1684238052880482	7571
1684238052943029	7571
1684238053004815	7571
1684238053067962	7571
1684238053130758	7571
1684238053193503	7571
1684238053255332	7571
1684238053317078	7571
1684238053378473	7569
1684238053472588	7401
1684238053534753	7415
1684238053598685	7431
1684238053661910	7444
1684238053725830	7449
1684238053788711	7459
1684238053850691	7463
1684238053913768	7469
1684238053974680	7473
1684238054037866	7477
1684238054101002	7483
1684238054177477	7496
1684238054239780	7510
1684238054302885	7516
1684238054364766	7526
1684238054427912	7529
1684238054491436	7532
1684238054553282	7536
1684238054616793	7539
1684238054679428	7542
1684238054742741	7547
1684238054838002	7807
1684238054900022	7810
1684238054963469	7812
1684238055026315	7813
1684238055089610	7815
1684238055151098	7817
1684238055214084	7820
1684238055275852	7821
1684238055336694	7823
1684238055399128	7826
1684238055461846	7828
1684238055524730	7831
1684238055586828	7833
1684238055649516	7838
1684238055712010	7839
1684238055773836	7843
1684238055835943	7845
1684238055898436	7846
1684238055962630	7849
1684238056025792	7853
1684238056135084	7758
1684238056197928	7759
1684238056259743	7760
1684238056322443	7761
1684238056385770	7763
1684238056448128	7764
1684238056509817	7765
1684238056573014	7765
1684238056636689	7766
1684238056699072	7767
1684238056760316	7768
1684238056821478	7770
1684238056884810	7771
1684238056948070	7772
1684238057009873	7772
1684238057070667	7773
1684238057133338	7774
1684238057196078	7775
1684238057259610	7777
1684238057321724	7778
1684238057383570	7779
1684238057492830	8034
1684238057553955	8035
1684238057616169	8038
1684238057678693	8041
1684238057740904	8042
1684238057803903	8044
1684238057865368	8046
1684238057928690	8046
1684238057991524	8047
1684238058053458	8049
1684238058115014	8053
1684238058177266	8055
1684238058240508	8056
1684238058303470	8058
1684238058365982	8059
1684238058429633	8061
1684238058490820	8062
1684238058553998	8063
1684238058615726	8064
1684238058677520	8067
1684238058771470	8110
1684238058834610	8109
1684238058897900	8108
1684238058958882	8107
1684238059020888	8106
1684238059082512	8105
1684238059145293	8105
1684238059207571	8104
1684238059269820	8103
1684238059331648	8101
1684238059393166	8097
1684238059471582	8092
1684238059534507	8088
1684238059595674	8087
1684238059657862	8084
1684238059719853	8082
1684238059782590	8080
1684238059844994	8077
1684238059906646	8073
1684238059967033	8071
1684238060090130	8721
1684238060152674	8697
1684238060215122	8677
1684238060277544	8651
1684238060339924	8640
1684238060401900	8628
1684238060463687	8619
1684238060526852	8605
1684238060589706	8585
1684238060651054	8570
1684238060713200	8560
1684238060774859	8548
1684238060837837	8535
1684238060901360	8491
1684238060962951	8468
1684238061025795	8457
1684238061089201	8444
1684238061150608	8440
1684238061212924	8438
1684238061275820	8433
1684238061338812	8430
1684238061431529	8368
1684238061494968	8369
1684238061557858	8369
1684238061619770	8370
1684238061680987	8370
1684238061742560	8371
1684238061805458	8371
1684238061868878	8371
1684238061931748	8371
1684238061995744	8371
1684238062058750	8371
1684238062120349	8371
1684238062183308	8371
1684238062244306	8371
1684238062308208	8371
1684238062371006	8371
1684238062432034	8371
1684238062491862	8371
1684238062555474	8371
