Time	Voltage
1684763645780905	9.81831417302601
1684763645784905	9.767266508832108
1684763645788905	9.816052567650331
1684763645792575	9.811529356898973
1684763645796580	9.811529356898973
1684763645799990	9.815083308203612
1684763645802902	9.766943422349868
1684763645806962	9.802482935396256
1684763645809903	9.805067627254175
1684763645813905	9.816375654132571
1684763645817648	9.807329232629854
1684763645821023	9.813144789310172
1684763645823902	9.778574535710504
1684763645828228	9.804421454289695
1684763645830902	9.801190589467296
1684763645833903	9.728819217445562
1684763645837902	9.807652319112094
1684763645841732	9.781805400532903
1684763645845256	9.801836762431776
1684763645848754	9.800544416502817
1684763645852530	9.549506219802424
1684763645856440	9.794405773340259
1684763645860250	9.801190589467296
1684763645863780	9.775666757370345
1684763645867442	9.809913924487773
1684763645871030	9.78859021665994
1684763645874901	9.801513675949536
1684763645878482	9.807329232629854
1684763645882052	9.800867502985056
1684763645885558	9.784390092390822
1684763645889303	9.78891330314218
1684763645892850	9.780513054603944
1684763645896347	9.780189968121704
1684763645899594	9.788267130177701
1684763645903246	9.787620957213221
1684763645911247	9.772435892547946
1684763645916248	9.784713178873062
1684763645922020	9.753050703613553
1684763645926581	9.759512433258351
1684763645930312	9.773405151994666
1684763645933378	9.73269625523244
1684763645937247	9.76306638456299
1684763645941006	9.771143546618987
1684763645944247	9.740450330806198
1684763645948450	9.770820460136747
1684763645952556	9.766620335867628
1684763645956248	9.742388849699637
1684763645960539	9.765974162903149
1684763645964247	9.684556369378697
1684763645968247	9.737542552466039
1684763645972036	9.717834277049406
1684763645976254	9.696510569221573
1684763645980249	9.745942801004276
1684763645984248	9.656124758941587
1684763645988752	9.744004282110836
1684763645992768	9.606692527158884
1684763645996253	9.742711936181877
1684763645999768	9.7356040335726
1684763646006769	9.691987358470215
1684763646011769	9.572768446523696
1684763646016358	9.671309823606862
1684763646020832	9.699741434043972
1684763646024768	9.691664271987975
1684763646029768	9.70329538534861
1684763646034391	9.672925256018061
1684763646037767	9.695864396257093
1684763646041950	9.67841772621614
1684763646045430	9.599584624549607
1684763646048767	9.650309202261269
1684763646052913	9.59118437601137
1684763646056631	9.621877591824159
1684763646059864	9.656770931906067
1684763646062768	9.586014992295532
1684763646066768	9.629954753880156
1684763646070368	9.650955375225749
1684763646073768	9.636416483524954
1684763646077768	9.654509326530388
1684763646081870	9.612184997356962
1684763646086768	9.608954132534564
1684763646092886	9.605077094747685
1684763646095767	9.596030673244968
1684763646099768	9.608631046052324
1684763646102768	9.544983009051066
1684763646106768	9.490058307070285
1684763646110767	9.596030673244968
1684763646113767	9.537552019959548
1684763646116767	9.572445360041456
1684763646120768	9.595707586762728
1684763646123822	9.545629182015546
1684763646126768	9.5614604196453
1684763646130768	9.56275276557426
1684763646133768	9.552737084624823
1684763646136768	9.568245235772338
1684763646140768	9.564691284467699
1684763646143768	9.517843744542915
1684763646147767	9.571799187076977
1684763646150768	9.5614604196453
1684763646154768	9.50330485284212
1684763646157768	9.56113733316306
1684763646161505	9.572122273559216
1684763646164768	9.44870323734358
1684763646168219	9.524628560669953
1684763646171768	9.520105349918595
1684763646175185	9.47778102074517
1684763646178767	9.519459176954115
1684763646181961	9.512674360827077
1684763646185357	9.507828063593479
1684763646188767	9.517843744542915
1684763646191767	9.496843123197323
1684763646195768	9.462272869597655
1684763646199564	9.528505598456832
1684763646202768	9.466796080349013
1684763646206544	9.473257809993811
1684763646210166	9.489735220588045
1684763646212767	9.47487324240501
1684763646216847	9.44838015086134
1684763646220345	9.480688799085328
1684763646223920	9.4464416319679
1684763646226767	9.398301746114157
1684763646230826	9.487150528730126
1684763646233768	9.439656815840863
1684763646237192	9.482304231496528
1684763646240768	9.482950404461008
