Time	Voltage
1684763091992405	9.81863725950825
1684763091996918	9.786651697766501
1684763092000325	9.832206891762326
1684763092004118	9.81831417302601
1684763092008064	9.692310444952454
1684763092012172	9.82057577840169
1684763092015412	9.828329853975447
1684763092018866	9.776312930334825
1684763092022413	9.807006146147614
1684763092025088	9.825745162117528
1684763092028134	9.823483556741849
1684763092031141	9.81799108654377
1684763092034174	9.81992960543721
1684763092037174	9.769205027725548
1684763092040653	9.798605897609377
1684763092043186	9.816375654132571
1684763092046426	9.81863725950825
1684763092049201	9.81799108654377
1684763092052580	9.816698740614811
1684763092055915	9.810560097452253
1684763092059768	9.785682438319782
1684763092062949	9.81863725950825
1684763092066318	9.82025269191945
1684763092069769	9.813467875792412
1684763092072769	9.35953136824537
1684763092075852	9.812175529863453
1684763092079022	9.804421454289695
1684763092081769	9.79246725444682
1684763092085038	9.81960651895497
1684763092088187	9.82122195136617
1684763092090893	9.813790962274652
1684763092094238	9.813144789310172
1684763092096957	9.773082065512426
1684763092099995	9.81702182709705
1684763092103278	9.81928343247273
1684763092106000	9.81863725950825
1684763092109462	9.81799108654377
1684763092112156	9.811206270416733
1684763092115138	9.81896034599049
1684763092118084	9.794728859822499
1684763092121769	9.800221330020577
1684763092124769	9.81766800006153
1684763092127769	9.823483556741849
1684763092131186	9.547244614426745
1684763092133816	9.810560097452253
1684763092136812	9.796021205751458
1684763092140140	9.780189968121704
1684763092142898	9.808298492076574
1684763092146632	9.811206270416733
1684763092149769	9.754019963060273
1684763092152769	9.816375654132571
1684763092155768	9.81863725950825
1684763092158769	9.780513054603944
1684763092161852	9.787944043695461
1684763092164769	9.805713800218655
1684763092167769	9.809267751523294
1684763092170880	9.811206270416733
1684763092173825	9.81799108654377
1684763092177509	9.813144789310172
1684763092180772	9.81702182709705
1684763092184779	9.81702182709705
1684763092188281	9.81863725950825
1684763092192042	9.82122195136617
1684763092196182	9.829622199904406
1684763092200406	9.779220708674984
1684763092204044	9.807006146147614
1684763092208076	9.81863725950825
1684763092211904	9.815083308203612
1684763092215768	9.81992960543721
1684763092219313	9.810560097452253
1684763092222769	9.796344292233698
1684763092225970	9.814760221721372
1684763092229769	9.803775281325215
1684763092233164	9.812821702827932
1684763092236769	9.800867502985056
1684763092240324	9.749496752308914
1684763092243981	9.806683059665374
1684763092247770	9.796990465198178
1684763092251232	9.798928984091617
1684763092254903	9.807652319112094
1684763092259113	9.802159848914016
1684763092262760	9.811529356898973
1684763092266096	9.807329232629854
1684763092270134	9.79279034092906
1684763092273767	9.802482935396256
1684763092277263	9.79279034092906
1684763092281043	9.798605897609377
1684763092284121	9.803775281325215
1684763092287250	9.802159848914016
1684763092290996	9.794082686858019
1684763092293996	9.7914979950001
1684763092297790	9.795375032786978
1684763092301086	9.79214416796458
1684763092304744	9.794405773340259
1684763092308586	9.75983551974059
1684763092312030	9.777282189781545
1684763092315744	9.785682438319782
1684763092319189	9.774051324959146
1684763092322891	9.785359351837542
1684763092326744	9.76112786566955
1684763092333081	9.770174287172267
1684763092337057	9.729465390410041
1684763092340744	9.756604654918192
1684763092344034	9.768558854761068
1684763092347744	9.771789719583467
1684763092351190	9.753696876578033
1684763092354884	9.759512433258351
1684763092358708	9.713957239262527
1684763092362366	9.744973541557556
1684763092371705	9.73205008226796
1684763092375701	9.744973541557556
1684763092379701	9.698126001632772
1684763092384702	9.740773417288437
1684763092389172	9.712341806851327
1684763092392701	9.726557612069882
1684763092397702	9.696510569221573
1684763092400701	9.607338700123364
1684763092404701	9.721388228354044
1684763092407932	9.710080201475648
1684763092411702	9.67874081269838
1684763092415716	9.696833655703813
1684763092419702	9.673571428982541
1684763092423919	9.70555699072429
1684763092428060	9.682940936967498
1684763092433064	9.685202542343177
1684763092438147	9.64546290502767
1684763092442701	9.6764792073227
1684763092448702	9.581814868026413
1684763092452248	9.634154878149275
1684763092455702	9.657417104870547
1684763092460088	9.660324883210706
1684763092463701	9.664525007479824
1684763092467702	9.616062035143841
1684763092470713	9.557260295376182
1684763092475242	9.657740191352786
1684763092478702	9.652570807636948
1684763092481796	9.652893894119188
1684763092485700	9.654186240048148
1684763092488744	9.614123516250402
1684763092492701	9.610246478463523
1684763092496702	9.61864672700176
1684763092499701	9.576645484310575
1684763092503702	9.61703129459056
1684763092506702	9.616385121626081
1684763092511109	9.59215363545809
1684763092514700	9.62026215941296
1684763092517708	9.61832364051952
1684763092521076	9.58956894360017
1684763092525536	9.607015613641124
1684763092528701	9.58892277063569
1684763092532211	9.556291035929462
1684763092535701	9.56404511150322
1684763092539114	9.546598441462265
1684763092542701	9.552737084624823
1684763092545968	9.574383878934896
1684763092549736	9.555321776482742
1684763092553743	9.573091533005936
1684763092557370	9.479396453156369
1684763092560742	9.556291035929462
1684763092563742	9.572768446523696
1684763092566965	9.576645484310575
1684763092570186	9.500073988019722
1684763092573743	9.510735841933638
1684763092577130	9.495550777268363
1684763092580743	9.500073988019722
1684763092584055	9.523659301223233
1684763092587742	9.512674360827077
1684763092591060	9.485535096318927
1684763092594743	9.498781642090762
1684763092597788	9.426087183586787
1684763092601040	9.472934723511571
1684763092604743	9.498458555608522
1684763092607810	9.50459719877108
1684763092611743	9.50524337173556
1684763092614952	9.494904604303883
1684763092618742	9.47487324240501
1684763092621742	9.486181269283406
1684763092625743	9.491996825963724
1684763092628742	9.484888923354447
1684763092631967	9.458718918293016
1684763092635742	9.460980523668695
1684763092638742	9.453549534577178
1684763092641988	9.425764097104548
1684763092645207	9.44773397789686
1684763092648742	9.437072123982944
1684763092652043	9.422856318764389
1684763092655750	9.450964842719259
1684763092659184	9.428671875444707
1684763092663741	9.449995583272539
1684763092666859	9.442564594181022
1684763092670742	9.412517551332712
1684763092674054	9.41768693504855
1684763092677742	9.412840637814952
1684763092680743	9.397978659631917
1684763092684056	9.403148043347755
1684763092687166	9.377947297733044
1684763092690742	9.38925532461144
1684763092693890	9.41671767560183
1684763092697229	9.381501249037683
1684763092700742	9.406378908170154
1684763092704044	9.405732735205675
1684763092707743	9.262928510055644
1684763092710743	9.356300503422972
1684763092713786	9.36340840603225
1684763092716958	9.33109975780826
1684763092720743	9.346930995438015
1684763092723743	9.343700130615616
1684763092726742	9.33239210373722
1684763092730897	9.349515687295934
1684763092734087	9.36179297362105
1684763092737743	9.353069638600573
1684763092740885	9.337238400970818
1684763092744163	9.367608530301368
1684763092747743	9.330130498361541
1684763092751048	9.296206417726353
1684763092754137	9.312683828320587
1684763092757890	9.290390861046035
1684763092761126	9.301698887924431
1684763092764742	9.314945433696266
1684763092767742	9.230619861831656
1684763092770892	9.318176298518665
1684763092774177	9.290390861046035
1684763092777751	9.30331432033563
1684763092781743	9.30363740681787
1684763092784894	9.313653087767307
1684763092788603	9.30266814737115
1684763092791743	9.235789245547494
1684763092794742	9.270359499147162
1684763092797992	9.229650602384936
1684763092801743	9.206388375663664
1684763092805145	9.265836288395803
1684763092808221	9.259697645233246
1684763092811742	9.269390239700442
1684763092814982	9.268420980253723
1684763092818742	9.267774807289243
1684763092821919	9.268420980253723
1684763092825761	9.268097893771483
1684763092829022	9.251943569659488
1684763092832744	9.083615512412507
1684763092835746	9.226419737562537
1684763092839076	9.22060418088222
1684763092842742	9.215434797166381
1684763092845742	9.229004429420456
1684763092849392	9.1605100951856
1684763092852742	9.212527018826222
1684763092855743	9.201542078430066
1684763092859012	9.146294289967045
1684763092862743	9.19217257044511
1684763092865743	9.211557759379502
1684763092869196	9.184741581353592
1684763092872743	9.184095408389112
1684763092876066	9.19152639748063
1684763092879742	9.18732627321151
1684763092882912	9.183772321906872
1684763092885814	9.176987505779834
1684763092889743	9.158248489809921
1684763092892896	9.157925403327681
1684763092896742	9.168264170759358
1684763092900048	9.118185766012175
1684763092903208	9.156309970916482
1684763092906742	9.16018700870336
1684763092909784	9.149202068307204
1684763092912976	9.157602316845441
1684763092916198	9.155663797952002
1684763092920012	9.158571576292161
1684763092922992	9.165679478901438
1684763092926236	9.166648738348158
1684763092929743	9.117216506565455
1684763092933745	9.112047122849617
1684763092937812	9.089107982610585
1684763092943744	9.119801198423374
1684763092948350	9.043875875097001
1684763092952743	9.125616755103692
1684763092959422	9.068430447747232
1684763092963051	9.113985641743056
1684763092966742	9.113339468778577
1684763092969744	9.090077242057305
1684763092973552	9.070368966640672
1684763092977743	9.050337604741799
1684763092980742	9.04419896157924
1684763092983898	9.066491928853793
1684763092987196	9.054860815493157
1684763092990742	9.068107361264993
1684763092995163	9.07553835035651
1684763092999743	9.014151918730931
1684763093004308	9.07327674498083
1684763093009463	9.037091058969963
1684763093014120	9.023198340233648
1684763093018291	9.01835204300005
1684763093023131	9.01867512948229
1684763093029023	9.01802895651781
1684763093033742	8.993474383867579
1684763093037972	8.941134373744717
1684763093041889	9.012213399837492
1684763093046922	9.013182659284212
1684763093051342	8.953411660069833
1684763093056155	8.954057833034312
1684763093061856	8.984751048847102
1684763093065856	8.970535243628547
1684763093069855	8.983135616435902
1684763093073856	8.973443021968706
1684763093078458	8.90365634180489
1684763093082519	8.951796227658633
1684763093086236	8.971504503075266
1684763093090626	8.928534000937361
1684763093093854	8.73338976566447
1684763093098332	8.90301016884041
1684763093101855	8.92982634686632
1684763093105250	8.93273412520648
1684763093109018	8.924010790186003
1684763093112855	8.927564741490642
1684763093116854	8.923687703703763
1684763093120854	8.906564120145049
1684763093124952	8.93111869279528
1684763093129856	8.892994487890974
1684763093132883	8.882655720459297
1684763093136855	8.899779304018011
1684763093140855	8.81803842401132
1684763093144675	8.899456217535771
1684763093148012	8.81609990511788
1684763093151865	8.870701520616421
1684763093155430	8.893317574373214
1684763093159066	8.888794363621855
1684763093162021	8.884594239352737
1684763093165296	8.899133131053532
1684763093169115	8.776683354284614
1684763093172872	8.825792499585077
1684763093176087	8.853577937057707
1684763093180385	8.821915461798199
1684763093183872	8.84679312093067
1684763093186872	8.853254850575468
1684763093190873	8.81933076994028
1684763093194872	8.859393493738025
1684763093198134	8.794130024325568
1684763093201872	8.825146326620597
1684763093204974	8.84840855334187
1684763093208872	8.799622494523646
1684763093212192	8.782175824482692
1684763093215873	8.795099283772288
1684763093219073	8.775391008355655
1684763093222312	8.783468170411652
1684763093225872	8.797037802665727
1684763093229872	8.682665187952807
1684763093233024	8.793483851361088
1684763093236873	8.797683975630207
1684763093240873	8.777006440766854
1684763093244872	8.798007062112447
1684763093248260	8.798007062112447
1684763093252026	8.743728533096146
1684763093255364	8.764082981477259
1684763093259033	8.697204079653602
1684763093262288	8.75891359776142
1684763093266033	8.75891359776142
1684763093269033	8.744697792542865
1684763093272240	8.708512106531998
1684763093276577	8.75891359776142
1684763093280034	8.607386037590913
1684763093284033	8.76052903017262
1684763093288033	8.724989517126232
1684763093292034	8.711096798389917
1684763093295033	8.714327663212316
1684763093298264	8.666187777358573
1684763093302033	8.660695307160495
1684763093305033	8.717558528034715
1684763093309036	8.572815783991246
1684763093314033	8.719173960445914
1684763093318032	8.705927414674079
1684763093321034	8.693327041866723
1684763093326034	8.719497046928154
1684763093330812	8.660372220678255
1684763093334070	8.663279999018414
1684763093337330	8.6461564154597
1684763093341035	8.630971350794425
1684763093345033	8.669418642180972
1684763093348039	8.662310739571694
1684763093351303	8.535983925015898
1684763093355033	8.639371599332662
1684763093358281	8.641633204708342
1684763093362033	8.636140734510263
1684763093365202	8.637756166921463
1684763093369033	8.635494561545784
1684763093372033	8.629355918383226
1684763093375209	8.624832707631867
1684763093379033	8.585416156798601
1684763093382033	8.508198487543268
1684763093385646	8.620955669844989
1684763093388498	8.58961628106772
1684763093392033	8.594462578301318
1684763093396032	8.601570480910596
1684763093399293	8.588647021621
1684763093402302	8.552138249127893
1684763093406033	8.605447518697474
1684763093409509	8.543738000589656
1684763093413033	8.565384794899728
1684763093416189	8.579600600118283
1684763093420033	8.578954427153803
1684763093423268	8.581216032529483
1684763093427033	8.573785043437965
1684763093430354	8.564092448970769
1684763093434033	8.56021541118389
1684763093437326	8.543738000589656
1684763093441642	8.509813919954468
1684763093445033	8.55763071932597
1684763093448272	8.552461335610133
1684763093452044	8.451012180186808
1684763093455049	8.563123189524049
1684763093459049	8.50076749845175
1684763093462200	8.542445654660696
1684763093466049	8.55892306525493
1684763093469122	8.551815162645653
1684763093472297	8.506583055132069
1684763093476050	8.50399836327415
1684763093480050	8.50335219030967
1684763093483124	8.517567995528225
1684763093486510	8.518214168492705
1684763093490453	8.297546101122862
1684763093494050	8.505613795685349
1684763093497204	8.50529070920311
1684763093500538	8.516275649599265
1684763093504050	8.510460092918947
1684763093508611	8.496890460664872
1684763093511485	8.437765634414973
1684763093515050	8.47588983931928
1684763093518287	8.452627612598008
1684763093522050	8.41741118603386
1684763093525293	8.467489590781042
1684763093529050	8.438411807379453
1684763093532186	8.466520331334323
1684763093535520	8.4720128015324
1684763093539051	8.435180942557054
1684763093543050	8.459735515207285
1684763093546248	8.461027861136245
1684763093550050	8.403841553779785
1684763093552881	8.405133899708744
1684763093556888	8.41547266714042
1684763093560416	8.427103780501056
1684763093563887	8.406103159155464
1684763093566886	8.41870353196282
1684763093569886	8.428719212912256
1684763093573888	8.420642050856259
1684763093576887	8.420642050856259
1684763093580106	8.422257483267458
1684763093583296	8.428073039947776
