Time	Voltage
1684762414360227	9.785359351837542
1684762414365223	9.802482935396256
1684762414371222	9.724942179658683
1684762414374316	9.7898825625889
1684762414377314	9.79246725444682
1684762414380314	9.777282189781545
1684762414383314	9.770174287172267
1684762414386314	9.7931134274113
1684762414389313	9.787944043695461
1684762414392554	9.796990465198178
1684762414395524	9.782451573497383
1684762414398523	9.79117490851786
1684762414401524	9.775343670888105
1684762414404523	9.7914979950001
1684762414407524	9.786651697766501
1684762414410524	9.757573914364912
1684762414412842	9.795698119269218
1684762414415842	9.7914979950001
1684762414419235	9.770497373654507
1684762414421842	9.777282189781545
1684762414424842	9.76338947104523
1684762414427842	9.794405773340259
1684762414431018	9.784713178873062
1684762414434024	9.782774659979623
1684762414437024	9.785359351837542
1684762414440237	9.766620335867628
1684762414443024	9.776959103299305
1684762414446024	9.746912060450995
1684762414449309	9.76242021159851
1684762414452309	9.346284822473535
1684762414454309	9.742711936181877
1684762414457309	9.770174287172267
1684762414460818	9.737865638948279
1684762414463535	9.741419590252917
1684762414466594	9.769851200690027
1684762414469543	9.756927741400432
1684762414472542	9.738511811912758
1684762414475542	9.76274329808075
1684762414478542	9.76177403863403
1684762414481543	9.751112184720114
1684762414484942	9.724619093176443
1684762414486943	9.746265887486516
1684762414489942	9.750466011755634
1684762414492942	9.744650455075316
1684762414496017	9.743358109146357
1684762414505586	9.739804157841718
1684762414509853	9.695218223292613
1684762414514700	9.716865017602686
1684762414518922	9.682617850485258
1684762414522928	9.712987979815807
1684762414527128	9.719772795942845
1684762414530928	9.698449088115012
1684762414535220	9.718157363531645
1684762414538930	9.685848715307657
1684762414543928	9.689079580130056
1684762414547928	9.683910196414217
1684762414552928	9.663878834515344
1684762414556525	9.696833655703813
1684762414560207	9.671632910089102
1684762414563928	9.67615612084046
1684762414567742	9.671955996571342
1684762414571605	9.631893272773596
1684762414573929	9.67550994787598
1684762414578190	9.665817353408784
1684762414581573	9.637385742971674
1684762414584928	9.653216980601428
1684762414588256	9.662263402104145
1684762414590929	9.614446602732642
1684762414593928	9.642232040205272
1684762414597928	9.643201299651992
1684762414600927	9.596030673244968
1684762414603927	9.601523143443046
1684762414608218	9.629631667397916
1684762414610929	9.622523764788639
1684762414615161	9.625108456646558
1684762414617928	9.612184997356962
1684762414621175	9.596030673244968
1684762414625176	9.614769689214882
1684762414628176	9.615415862179361
1684762414631176	9.56372202502098
1684762414634176	9.616062035143841
1684762414638456	9.602169316407526
1684762414641177	9.556291035929462
1684762414644176	9.567922149290098
1684762414647178	9.577291657275055
1684762414651176	9.554029430553783
1684762414654453	9.572768446523696
1684762414658176	9.572768446523696
1684762414661177	9.554998690000502
1684762414664176	9.554352517036023
1684762414668598	9.56178350612754
1684762414672176	9.551121652213624
1684762414675176	9.553060171107063
1684762414679288	9.509443496004678
1684762414682176	9.540136711817468
1684762414685177	9.542721403675387
1684762414689176	9.53464424161939
1684762414692177	9.519136090471875
1684762414695176	9.525597820116673
1684762414698175	9.5039510258066
1684762414702176	9.482627317978768
1684762414705176	9.517843744542915
1684762414708176	9.515582139167236
1684762414712176	9.516874485096196
1684762414715669	9.507828063593479
1684762414719176	9.480042626120849
1684762414722178	9.452903361612698
1684762414725984	9.485858182801167
1684762414729179	9.454518794023897
1684762414732177	9.463888302008854
1684762414735838	9.491027566517005
1684762414739356	9.485212009836687
1684762414742176	9.472611637029331
1684762414745176	9.494904604303883
1684762414749176	9.442564594181022
1684762414754338	9.47487324240501
1684762414757175	9.487150528730126
