Time	Voltage
1684762599006028	9.730111563374521
1684762599009998	9.737542552466039
1684762599014322	9.720742055389564
1684762599018043	9.752727617131313
1684762599021998	9.719126622978365
1684762599025040	9.714280325744767
1684762599029040	9.73528094709036
1684762599032040	9.691664271987975
1684762599035040	9.714280325744767
1684762599039000	9.724942179658683
1684762599042041	9.67421760194702
1684762599045038	9.699741434043972
1684762599049046	9.716541931120446
1684762599052040	9.657417104870547
1684762599056040	9.70458773127757
1684762599059040	9.715572671673726
1684762599062042	9.681002418074058
1684762599065040	9.629954753880156
1684762599069024	9.684556369378697
1684762599072040	9.637385742971674
1684762599076042	9.659355623763986
1684762599079040	9.685202542343177
1684762599082040	9.690371926059015
1684762599085040	9.666786612855503
1684762599088998	9.688756493647816
1684762599092042	9.683587109931977
1684762599095045	9.668725131748943
1684762599099040	9.687787234201096
1684762599102042	9.652893894119188
1684762599105500	9.637385742971674
1684762599108042	9.64998611577903
1684762599112040	9.615415862179361
1684762599115041	9.627046975539997
1684762599118034	9.64610907799215
1684762599120998	9.61800055403728
1684762599125040	9.622846851270879
1684762599128040	9.638678088900633
1684762599130998	9.520105349918595
1684762599135040	9.615738948661601
1684762599138022	9.635447224078234
1684762599141040	9.607984873087844
1684762599145062	9.575676224863855
1684762599148040	9.602815489372006
1684762599151045	9.565983630396659
1684762599154040	9.570183754665777
1684762599158042	9.598615365102887
1684762599161050	9.565014370949939
1684762599164040	9.565983630396659
1684762599168040	9.593122894904809
1684762599171135	9.578907089686254
1684762599175040	9.551121652213624
1684762599178050	9.596676846209448
1684762599181040	9.587307338224491
1684762599185040	9.508797323040199
1684762599188042	9.555967949447222
1684762599191044	9.552737084624823
1684762599194041	9.519136090471875
1684762599197997	9.540782884781947
1684762599200996	9.558229554822901
1684762599205037	9.538521279406268
1684762599208038	9.556291035929462
1684762599211028	9.554352517036023
1684762599214040	9.524628560669953
1684762599217038	9.544336836086586
1684762599221040	9.486181269283406
1684762599224041	9.489412134105805
1684762599228041	9.511382014898118
1684762599231041	9.501366333948681
1684762599234045	9.461303610150935
1684762599238038	9.50685880414676
1684762599241040	9.481011885567568
1684762599244040	9.469703858689172
1684762599247040	9.510735841933638
1684762599251040	9.500720160984201
1684762599254042	9.490704480034765
1684762599257041	9.500720160984201
1684762599261032	9.458072745328536
1684762599265045	9.462919042562135
1684762599268042	9.469057685724692
1684762599271044	9.436102864536224
1684762599275040	9.41768693504855
1684762599278044	9.454195707541658
1684762599281040	9.456134226435097
1684762599285040	9.425441010622308
1684762599288040	9.458072745328536
