Time	Voltage
1684762107680939	9.758866260293871
1684762107686090	9.740773417288437
1684762107690007	9.782451573497383
1684762107693434	9.737865638948279
1684762107696956	9.746265887486516
1684762107700656	9.772758979030186
1684762107704402	9.757897000847152
1684762107707956	9.758866260293871
1684762107717956	9.749496752308914
1684762107723262	9.738188725430518
1684762107727206	9.628016234986717
1684762107731875	9.743681195628596
1684762107736190	9.748527492862195
1684762107739956	9.752081444166834
1684762107743834	9.754989222506993
1684762107747726	9.748527492862195
1684762107751472	9.746912060450995
1684762107755114	9.721065141871804
1684762107758687	9.716218844638206
1684762107762407	9.70394155831309
1684762107765956	9.696187482739333
1684762107769726	9.714603412227007
1684762107773578	9.680033158627339
1684762107777957	9.715249585191486
1684762107781959	9.693925877363654
1684762107785957	9.698772174597252
1684762107790267	9.720095882425085
1684762107794669	9.712987979815807
1684762107797957	9.67615612084046
1684762107802088	9.644170559098711
1684762107805957	9.650632288743509
1684762107809957	9.67874081269838
1684762107812957	9.621877591824159
1684762107815957	9.636416483524954
1684762107819956	9.672925256018061
1684762107824959	9.638678088900633
1684762107829696	9.67615612084046
1684762107834054	9.64772451040335
1684762107838480	9.634154878149275
1684762107841956	9.615738948661601
1684762107845680	9.59086128952913
1684762107848957	9.496843123197323
1684762107853621	9.612184997356962
1684762107857345	9.595707586762728
1684762107860957	9.628339321468957
1684762107864551	9.59086128952913
1684762107867956	9.56178350612754
1684762107871958	9.610892651428003
1684762107874957	9.625431543128798
1684762107878957	9.59215363545809
1684762107881956	9.559198814269621
1684762107885958	9.564691284467699
1684762107889957	9.59118437601137
1684762107892956	9.568891408736818
1684762107896957	9.576322397828335
1684762107899956	9.583430300437612
1684762107903956	9.578907089686254
1684762107906957	9.581491781544173
1684762107910956	9.599584624549607
1684762107913957	9.548860046837945
1684762107917646	9.537875106441788
1684762107921060	9.53529041458387
1684762107923956	9.50330485284212
1684762107926957	9.50524337173556
1684762107930956	9.53464424161939
1684762107934292	9.486504355765646
1684762107938958	9.521720782329794
1684762107941956	9.541429057746427
1684762107945965	9.529474857903551
1684762107949470	9.53270572272595
1684762107953957	9.499750901537482
1684762107956956	9.498781642090762
1684762107960956	9.481334972049808
1684762107964957	9.460980523668695
1684762107968460	9.472611637029331
1684762107971956	9.47519632888725
1684762107975956	9.47778102074517
1684762107978957	9.483273490943247
1684762107981957	9.344346303580096
1684762107985957	9.47616558833397
1684762107988956	9.490381393552525
1684762107992842	9.47745793426293
1684762107996028	9.403794216312235
1684762107998956	9.434164345642785
1684762108003112	9.42124088635319
1684762108006024	9.440302988805342
1684762108009024	9.437718296947423
1684762108013024	9.353069638600573
1684762108017025	9.385378286824562
1684762108020025	9.433841259160545
1684762108024024	9.385055200342322
1684762108027024	9.394424708327278
1684762108031249	9.435133605089504
1684762108034024	9.441595334734302
1684762108038244	9.393778535362799
1684762108042152	9.396686313702958
1684762108045024	9.367931616783608
1684762108049024	9.386993719235761
1684762108053024	9.36017754120985
1684762108056024	9.3905476705404
1684762108060030	9.36017754120985
1684762108063296	9.343053957651136
1684762108066024	9.33497679559514
1684762108070024	9.36373149251449
1684762108073801	9.347900254884735
1684762108077023	9.325284201127943
1684762108081024	9.346284822473535
1684762108084024	9.283606044918997
1684762108087025	9.341115438757697
1684762108091024	9.343700130615616
1684762108094024	9.321730249823304
1684762108097025	9.323668768716743
1684762108101026	9.326576547056902
1684762108104024	9.313006914802827
1684762108108025	9.325607287610183
1684762108112220	9.323022595752263
1684762108116024	9.257436039857566
1684762108119024	9.292652466421714
1684762108122024	9.300083455513231
1684762108126024	9.280698266578838
1684762108130024	9.30363740681787
1684762108133450	9.285544563812437
1684762108136800	9.275528882863
1684762108140372	9.281021353061078
1684762108144024	9.225127391633578
1684762108147024	9.265190115431324
1684762108151024	9.280052093614358
1684762108154024	9.250651223730529
1684762108158270	9.24612801297917
1684762108161024	9.255820607446367
1684762108165024	9.231912207760615
1684762108168288	9.257759126339806
1684762108172504	9.233204553689575
1684762108176025	9.227065910527017
1684762108179307	9.24838961835485
1684762108182806	9.236435418511974
1684762108186152	9.222865786257898
1684762108189024	9.262282337091165
1684762108193024	9.205419116216945
1684762108196024	9.154694538505282
1684762108200024	9.206711462145904
1684762108203024	9.13078613881953
1684762108207024	9.149202068307204
1684762108210024	9.206711462145904
1684762108213025	9.157602316845441
1684762108217204	9.179572197637754
1684762108220765	9.206065289181424
1684762108224260	9.18829553265823
1684762108227024	9.194434175820788
1684762108230024	9.197018867678707
1684762108234024	9.18732627321151
1684762108237291	9.153402192576323
1684762108241269	9.149848241271684
1684762108244024	9.135955522535369
1684762108249024	9.153725279058563
1684762108252394	9.145325030520326
1684762108255024	9.144678857555846
1684762108259024	9.146294289967045
1684762108262758	9.158571576292161
1684762108266074	9.154048365540802
1684762108270352	9.148555895342724
1684762108274024	9.111724036367377
1684762108277024	9.119478111941135
1684762108280116	9.097508231148822
1684762108284220	9.07456909090979
1684762108287024	9.092985020397464
1684762108291439	9.067784274782753
1684762108296188	9.071015139605151
1684762108299024	9.106877739133779
1684762108304031	9.071661312569631
1684762108309024	9.114308728225296
1684762108312066	9.029660069878446
1684762108315024	9.084907858341467
1684762108320466	9.061322545137955
1684762108324643	9.013182659284212
1684762108328485	9.058737853280036
1684762108332276	9.051306864188518
1684762108336030	9.034183280629804
1684762108340266	9.050660691224039
1684762108344024	9.008013275568374
1684762108347024	9.035152540076524
1684762108350774	9.057768593833316
1684762108355023	9.061968718102435
1684762108358395	9.025136859127088
1684762108362024	9.01835204300005
1684762108365760	9.004459324263735
1684762108369025	9.009628707979573
1684762108373024	8.976027713826625
1684762108376024	8.99185895145638
1684762108379025	8.979258578649024
1684762108383024	8.968596724735107
1684762108387024	8.997351421654457
1684762108391024	8.994766729796538
1684762108394026	8.972150676039746
1684762108397024	8.935641903546639
1684762108401024	8.964073513983749
1684762108404023	8.942426719673676
1684762108408024	8.96278116805479
1684762108411025	8.95825795730343
1684762108415024	8.880071028601378
1684762108419024	8.942426719673676
1684762108422024	8.915287455165526
1684762108426024	8.923687703703763
1684762108429025	8.947919189871754
1684762108433024	8.912379676825367
1684762108437031	8.919810665916884
1684762108441024	8.909148812002968
1684762108444833	8.920779925363604
1684762108448024	8.917872147023445
1684762108452024	8.90527177421609
1684762108455024	8.882332633977057
1684762108459024	8.899133131053532
1684762108462795	8.724989517126232
1684762108466152	8.893640660855453
1684762108470024	8.809961261955323
1684762108474024	8.855193369468907
1684762108477121	8.888471277139615
1684762108481080	8.859393493738025
1684762108484538	8.866178309865063
1684762108488024	8.860685839666985
1684762108491024	8.87425547192106
1684762108495024	8.808992002508603
1684762108498743	8.851316331682028
1684762108502172	8.841623737214832
1684762108506172	8.84550077500171
1684762108509277	8.839039045356913
