time	rpm
1684764200020709	8933
1684764200024713	8932
1684764200027709	8932
1684764200029709	8931
1684764200032714	8931
1684764200034715	8930
1684764200039713	8929
1684764200041708	8929
1684764200044712	8928
1684764200049711	8927
1684764200051714	8927
1684764200052710	8927
1684764200057709	8926
1684764200059709	8925
1684764200061712	8925
1684764200068413	8924
1684764200072713	8923
1684764200078709	8922
1684764200080708	8921
1684764200082710	8921
1684764200085872	8920
1684764200087831	8920
1684764200090708	8919
1684764200093712	8919
1684764200097710	8918
1684764200100961	8917
1684764200102960	8917
1684764200105960	8916
1684764200110961	8915
1684764200112960	8915
1684764200116962	8914
1684764200121960	8913
1684764200122960	8913
1684764200125961	8912
1684764200127961	8912
1684764200131266	8911
1684764200133959	8911
1684764200135961	8910
1684764200140961	8909
1684764200142959	8909
1684764200145957	8908
1684764200147960	8908
1684764200152958	8907
1684764200157960	8906
1684764200160960	8905
1684764200165961	8904
1684764200167960	8904
1684764200173960	8903
1684764200177958	8902
1684764200180959	8901
1684764200183957	8901
1684764200187960	8900
1684764200190960	8899
1684764200192960	8897
1684764200195960	8896
1684764200199960	8894
1684764200200961	8893
1684764200205959	8890
1684764200208960	8888
1684764200211957	8886
1684764200215960	8884
1684764200215960	8883
1684764200220960	8880
1684764200223957	8879
1684764200225959	8877
1684764200228958	8876
1684764200231244	8874
1684764200234008	8873
1684764200236961	8871
1684764200240961	8868
1684764200244958	8865
1684764200248960	8863
1684764200250961	8862
1684764200252960	8861
1684764200257959	8857
1684764200262960	8855
1684764200265961	8853
1684764200269100	8851
1684764200278958	8845
1684764200281964	8843
1684764200286959	8840
1684764200289960	8838
1684764200291961	8837
1684764200294960	8836
1684764200297026	8772
1684764200301961	8776
1684764200303960	8778
1684764200306960	8781
1684764200309960	8783
1684764200312038	8786
1684764200319966	8793
1684764200324010	8797
1684764200326959	8800
1684764200330960	8804
1684764200331970	8805
1684764200335960	8809
1684764200339960	8812
1684764200346956	8819
1684764200351960	8823
1684764200354020	8825
1684764200356956	8828
1684764200359960	8831
1684764200361961	8833
1684764200366960	8838
1684764200372960	8844
1684764200376960	8847
1684764200379961	8850
1684764200384960	8855
1684764200386960	8857
1684764200389959	8859
1684764200394961	8864
1684764200396957	8866
1684764200399961	8869
1684764200401957	8871
1684764200404961	8871
1684764200406960	8871
1684764200409960	8871
1684764200414960	8871
1684764200416961	8871
1684764200419960	8871
1684764200421960	8871
1684764200424960	8871
1684764200429960	8871
1684764200431963	8871
1684764200434961	8871
1684764200436960	8871
1684764200439960	8871
1684764200445960	8871
1684764200449959	8871
1684764200454960	8871
1684764200456962	8871
1684764200459960	8871
1684764200461960	8871
1684764200471959	8871
1684764200477960	8871
1684764200480960	8871
1684764200481958	8871
1684764200486959	8871
1684764200486959	8871
1684764200489959	8871
1684764200494960	8871
1684764200496962	8871
1684764200499959	8871
1684764200501960	8871
1684764200504960	8870
1684764200511960	8869
1684764200514960	8868
1684764200519960	8867
1684764200521960	8867
1684764200526960	8866
1684764200528960	8865
1684764200529960	8865
1684764200534960	8864
1684764200536960	8864
1684764200539960	8863
1684764200542960	8862
1684764200546960	8862
1684764200549960	8861
1684764200551959	8860
1684764200554959	8860
1684764200556961	8859
1684764200559960	8859
1684764200565960	8857
1684764200569959	8857
1684764200574959	8856
1684764200576960	8855
1684764200579960	8855
1684764200584960	8854
1684764200586960	8853
1684764200589959	8853
1684764200592106	8852
1684764200596957	8852
1684764200596957	8851
1684764200599960	8851
1684764200604956	8850
1684764200606960	8849
1684764200609957	8848
1684764200611958	8827
1684764200616960	8826
1684764200620960	8825
1684764200621960	8825
1684764200624960	8824
1684764200626961	8823
1684764200629959	8823
1684764200632962	8822
1684764200636959	8821
1684764200639960	8820
1684764200642019	8819
1684764200644960	8819
1684764200651960	8817
1684764200657960	8815
1684764200660960	8815
1684764200662046	8814
1684764200666959	8813
1684764200673960	8811
1684764200677959	8810
1684764200680960	8809
1684764200687960	8807
1684764200692958	8806
1684764200694960	8805
1684764200699114	8804
1684764200699960	8804
1684764200702959	8804
1684764200707959	8802
1684764200709960	8802
1684764200711960	8801
1684764200715048	8800
1684764200717960	8801
1684764200723958	8805
1684764200727960	8807
1684764200730960	8809
1684764200734960	8812
1684764200737960	8814
1684764200740959	8816
1684764200742959	8817
1684764200748958	8822
1684764200754960	8826
1684764200757960	8827
1684764200759960	8829
1684764200771958	8838
1684764200775960	8840
1684764200778961	8842
1684764200782959	8845
1684764200785958	8846
1684764200787959	8848
1684764200790959	8850
1684764200793960	8852
1684764200799960	8856
1684764200803962	8858
1684764200807958	8861
1684764200810960	8863
1684764200813960	8865
1684764200816960	8867
1684764200818959	8869
1684764200822961	8871
1684764200825960	8871
1684764200828960	8872
1684764200830960	8872
1684764200833962	8872
1684764200838960	8873
1684764200842960	8873
1684764200843960	8874
1684764200845959	8874
1684764200850960	8875
1684764200853960	8875
1684764200855960	8875
1684764200858957	8876
1684764200860962	8876
1684764200872959	8878
1684764200881959	8879
1684764200885961	8879
1684764200888960	8880
1684764200891959	8880
1684764200893960	8881
1684764200896960	8881
1684764200900957	8882
1684764200903960	8882
1684764200906958	8882
1684764200908960	8883
1684764200913960	8883
1684764200915960	8884
1684764200919958	8884
1684764200921960	8884
1684764200923959	8885
1684764200928960	8884
1684764200931960	8884
1684764200933960	8883
1684764200935960	8883
1684764200938960	8883
1684764200943960	8882
1684764200946976	8882
1684764200948959	8881
1684764200951961	8881
1684764200953959	8881
1684764200956959	8880
1684764200961022	8880
1684764200963960	8879
1684764200965974	8879
1684764200971960	8878
1684764200976960	8878
1684764200983960	8877
1684764200986960	8876
1684764200991960	8876
1684764200993960	8875
1684764200996959	8875
1684764200999960	8875
1684764201001960	8874
1684764201006960	8874
1684764201009960	8873
1684764201011961	8873
1684764201014960	8873
1684764201017025	8872
1684764201021960	8872
1684764201024960	8871
1684764201026960	8871
1684764201028960	8871
1684764201031960	8871
1684764201036960	8869
1684764201039960	8867
1684764201042156	8866
1684764201046960	8863
1684764201047959	8862
1684764201051960	8861
1684764201053960	8859
1684764201056960	8858
1684764201059957	8856
1684764201063959	8854
1684764201066960	8853
1684764201071960	8850
1684764201074960	8848
1684764201079959	8846
1684764201081961	8845
1684764201086956	8842
1684764201086956	8842
1684764201089959	8841
1684764201092961	8839
1684764201097961	8836
1684764201099960	8835
1684764201101960	8834
1684764201105056	8832
1684764201111958	8830
1684764201112960	8829
1684764201116960	8826
1684764201120250	8825
1684764201121152	8823
1684764201125961	8821
1684764201131958	8819
1684764201134959	8817
1684764201137138	8816
1684764201139960	8814
1684764201142960	8814
1684764201144960	8814
1684764201152895	8814
1684764201154960	8814
1684764201159960	8814
1684764201162961	8814
1684764201164960	8814
1684764201169960	8814
1684764201171960	8814
1684764201177960	8814
1684764201181960	8814
1684764201186961	8814
1684764201192960	8814
1684764201194960	8814
1684764201196960	8814
1684764201200370	8814
1684764201202379	8814
1684764201206382	8814
1684764201209436	8814
1684764201211380	8814
1684764201214986	8814
1684764201219380	8814
1684764201222380	8814
1684764201224380	8814
1684764201227380	8814
1684764201230442	8814
1684764201236380	8814
1684764201237379	8814
1684764201239380	8814
1684764201242379	8814
1684764201244379	8814
1684764201249379	8814
1684764201251380	8814
1684764201254381	8814
1684764201259380	8814
1684764201260379	8814
1684764201264379	8814
1684764201269380	8814
1684764201276380	8814
1684764201285378	8814
1684764201290382	8814
1684764201292380	8814
1684764201295444	8814
1684764201298378	8814
1684764201303210	8814
1684764201305890	8814
1684764201307893	8814
1684764201309892	8814
1684764201312890	8814
1684764201317893	8814
1684764201320889	8814
1684764201322892	8814
1684764201326057	8814
1684764201327890	8814
1684764201330890	8814
1684764201335891	8814
1684764201337892	8814
1684764201340892	8814
1684764201343893	8814
1684764201347892	8814
1684764201352892	8813
1684764201355892	8813
1684764201361889	8812
1684764201367893	8812
1684764201370889	8812
1684764201373066	8811
1684764201374892	8811
1684764201377892	8811
1684764201380893	8811
1684764201385893	8810
1684764201387891	8810
1684764201390892	8810
1684764201392892	8809
1684764201395892	8809
1684764201400888	8809
1684764201403889	8809
1684764201405944	8808
1684764201408892	8808
1684764201410891	8808
1684764201415892	8807
1684764201420892	8807
1684764201423892	8807
1684764201429892	8806
1684764201436018	8806
1684764201438892	8805
1684764201440892	8805
1684764201443892	8805
1684764201445892	8805
1684764201450893	8804
1684764201452889	8784
1684764201456892	8782
1684764201457894	8780
1684764201460893	8778
1684764201465892	8775
1684764201468892	8773
1684764201470891	8771
1684764201475893	8768
1684764201477891	8767
1684764201483891	8763
1684764201485892	8761
1684764201490891	8758
1684764201493891	8756
1684764201495891	8754
1684764201500889	8751
1684764201505892	8747
1684764201507891	8746
1684764201510892	8744
1684764201513893	8742
1684764201518892	8739
1684764201520892	8737
1684764201525889	8734
1684764201527891	8732
1684764201528892	8732
1684764201535892	8727
1684764201540891	8723
1684764201544893	8721
1684764201545893	8720
1684764201548892	8718
1684764201551892	8716
1684764201558900	8713
1684764201560893	8713
1684764201563892	8713
1684764201568891	8712
1684764201570892	8712
1684764201572889	8711
1684764201577894	8711
1684764201583891	8710
1684764201590894	8709
1684764201593893	8709
1684764201598894	8708
1684764201600892	8708
1684764201603893	8707
1684764201606892	8707
1684764201610892	8706
1684764201613894	8706
1684764201615894	8706
1684764201618890	8705
1684764201620893	8705
1684764201625892	8704
1684764201628892	8704
