Time	Voltage
1684763400017462	9.809267751523294
1684763400023132	9.82025269191945
1684763400026459	9.811206270416733
1684763400031061	9.803129108360736
1684763400035543	9.809913924487773
1684763400039309	9.809590838005533
1684763400043296	9.771466633101227
1684763400047102	9.822514297295129
1684763400051034	9.811529356898973
1684763400054510	9.804744540771935
1684763400058510	9.805390713736415
1684763400061827	9.806359973183135
1684763400066395	9.805390713736415
1684763400069923	9.799575157056097
1684763400073812	9.804744540771935
1684763400078205	9.800221330020577
1684763400082084	9.76080477918731
1684763400085944	9.808621578558814
1684763400089675	9.803775281325215
1684763400094568	9.79020564907114
1684763400099093	9.806036886700895
1684763400103092	9.76048169270507
1684763400107319	9.806683059665374
1684763400111092	9.743358109146357
1684763400114604	9.742388849699637
1684763400118812	9.772435892547946
1684763400122209	9.73592712005484
1684763400126092	9.781805400532903
1684763400130091	9.740773417288437
1684763400134092	9.670017477677902
1684763400137454	9.774697497923626
1684763400141612	9.76112786566955
1684763400145092	9.775020584405866
1684763400149092	9.76338947104523
1684763400153093	9.724942179658683
1684763400156408	9.753696876578033
1684763400160092	9.7339886011614
1684763400163600	9.723649833729723
1684763400167362	9.753696876578033
1684763400178110	9.743358109146357
1684763400182418	9.652247721154708
1684763400186732	9.753696876578033
1684763400191282	9.719772795942845
1684763400195388	9.714280325744767
1684763400200142	9.672925256018061
1684763400205647	9.718157363531645
1684763400209290	9.665494266926544
1684763400214344	9.690371926059015
1684763400218745	9.70652625017101
1684763400223116	9.710403287957888
1684763400227290	9.718803536496125
1684763400231709	9.652570807636948
1684763400236283	9.666140439891024
1684763400241282	9.613800429768162
1684763400246283	9.671955996571342
1684763400250284	9.64610907799215
1684763400253282	9.61670820810832
1684763400257282	9.643524386134231
1684763400262286	9.633508705184795
1684763400266545	9.64610907799215
1684763400270282	9.59118437601137
1684763400274283	9.613154256803682
1684763400277282	9.633185618702555
1684763400280282	9.606369440676644
1684763400285290	9.61929289996624
1684763400289282	9.625431543128798
1684763400292282	9.58892277063569
1684763400296399	9.600553883996326
1684763400299283	9.612831170321442
1684763400303282	9.548536960355705
1684763400306282	9.612831170321442
1684763400310282	9.601523143443046
1684763400313282	9.524951647152193
1684763400316282	9.578260916721774
1684763400320283	9.536582760512829
1684763400324610	9.578584003204014
1684763400328371	9.577291657275055
1684763400332282	9.53109029031475
1684763400335283	9.510735841933638
1684763400339282	9.565014370949939
1684763400342282	9.50459719877108
1684763400345283	9.568245235772338
1684763400349284	9.564691284467699
1684763400352282	9.518813003989635
1684763400356282	9.541105971264187
1684763400359282	9.53399806865491
1684763400362283	9.496843123197323
1684763400366282	9.53496732810163
1684763400369283	9.519136090471875
1684763400373282	9.472288550547091
1684763400376281	9.507181890628999
1684763400379282	9.501043247466441
1684763400383282	9.470350031653652
1684763400387282	9.512674360827077
1684763400390283	9.483596577425487
1684763400394282	9.47810410722741
1684763400397283	9.498781642090762
1684763400400284	9.459688177739736
1684763400404282	9.488119788176846
1684763400407281	9.490058307070285
1684763400410282	9.443856940109981
1684763400414282	9.443533853627741
1684763400417281	9.47519632888725
1684763400421282	9.451611015683739
1684763400424282	9.464534474973334
1684763400427283	9.47648867481621
1684763400431283	9.428348788962467
1684763400434282	9.424148664693348
1684763400437283	9.44870323734358
1684763400441282	9.438041383429663
1684763400444282	9.454518794023897
1684763400447284	9.456134226435097
1684763400450282	9.426087183586787
1684763400454282	9.38925532461144
1684763400457282	9.425764097104548
1684763400460284	9.367285443819128
1684763400463283	9.422210145799909
1684763400467282	9.433841259160545
1684763400470282	9.258728385786526
1684763400474282	9.35985445472761
1684763400477281	9.396686313702958
1684763400480282	9.410579032439273
1684763400484281	9.384085940895602
1684763400487283	9.409609772992553
1684763400490282	9.395070881291758
1684763400494282	9.381501249037683
1684763400497282	9.395070881291758
1684763400500283	9.386347546271281
1684763400503282	9.376331865321845
1684763400506283	9.403148043347755
1684763400510282	9.356946676387452
1684763400513283	9.353392725082813
1684763400516282	9.364377665478969
1684763400520283	9.326576547056902
1684763400523282	9.320437903894344
1684763400526283	9.365023838443449
1684763400530282	9.318499385000905
1684763400533384	9.349838773778174
1684763400536282	9.36082371417433
1684763400540282	9.35920828176313
1684763400543282	9.323022595752263
1684763400546283	9.354038898047293
1684763400549282	9.293298639386194
1684763400553283	9.308160617569229
1684763400556282	9.311391482391628
1684763400559283	9.310745309427148
1684763400562283	9.307514444604749
1684763400565334	9.315591606660746
1684763400569282	9.315591606660746
1684763400572282	9.275528882863
1684763400575283	9.316560866107466
1684763400578283	9.316237779625226
1684763400582282	9.27746740175644
1684763400585282	9.308806790533708
1684763400588282	9.307191358122509
1684763400591283	9.083615512412507
1684763400595282	9.238697023887653
1684763400598282	9.272944191005081
1684763400601282	9.208649981039343
1684763400604283	9.263897769502364
1684763400608281	9.27649814230972
1684763400611282	9.226096651080297
1684763400614283	9.232235294242855
1684763400617282	9.267774807289243
1684763400621282	9.240958629263332
1684763400624282	9.18829553265823
1684763400627282	9.268744066735962
1684763400631282	9.21834257550654
1684763400634282	9.226419737562537
1684763400637282	9.221573440328939
1684763400641282	9.221250353846699
1684763400644282	9.154371452023042
1684763400647283	9.232558380725095
1684763400651282	9.200249732501106
1684763400654796	9.176987505779834
1684763400657283	9.206388375663664
1684763400661281	9.208003808074864
1684763400664282	9.180541457084473
1684763400668282	9.195726521749748
1684763400671283	9.142740338662406
1684763400674282	9.165356392419199
1684763400678282	9.184095408389112
1684763400681282	9.164387132972479
1684763400684282	9.145325030520326
1684763400687283	9.177956765226554
1684763400691282	9.123032063245773
1684763400694282	9.150171327753924
1684763400698282	9.155663797952002
1684763400701354	9.153725279058563
1684763400704283	9.151463673682883
1684763400708282	9.158571576292161
1684763400712282	9.120124284905614
1684763400715282	9.158571576292161
1684763400718282	9.153402192576323
1684763400722282	9.13304774419521
1684763400725282	9.151140587200643
1684763400728283	9.148232808860485
1684763400731876	9.093631193361944
1684763400735282	9.10526230672258
1684763400738283	9.121093544352334
1684763400741282	9.098477490595542
1684763400744283	9.096862058184342
1684763400748282	9.114308728225296
1684763400751282	9.093954279844183
1684763400755285	9.119801198423374
1684763400760284	9.093308106879704
1684763400764282	9.098154404113302
1684763400769286	9.065845755889313
1684763400773282	9.01738278355333
1684763400777282	9.065199582924834
1684763400780282	9.023521426715888
1684763400784285	9.070368966640672
1684763400788282	9.065845755889313
1684763400792282	9.021905994304689
1684763400795284	9.07295365849859
1684763400799282	9.063907236995874
1684763400802283	9.060999458655715
1684763400805283	9.07359983146307
1684763400809282	9.020936734857969
1684763400812283	8.983135616435902
1684763400816344	9.01576735114213
1684763400820282	9.029983156360686
1684763400823283	9.021259821340209
1684763400826282	9.01899821596453
1684763400830282	8.972150676039746
