Time	Voltage
1684764015448377	9.82186812433065
1684764015452722	9.828006767493207
1684764015455722	9.823160470259609
1684764015459727	9.797959724644898
1684764015463722	9.816052567650331
1684764015466960	9.828976026939927
1684764015470967	9.717188104084926
1684764015474966	9.826391335082008
1684764015477967	9.782774659979623
1684764015481966	9.79279034092906
1684764015485448	9.82154503784841
1684764015488447	9.825745162117528
1684764015492447	9.81928343247273
1684764015496448	9.825098989153048
1684764015499447	9.758220087329391
1684764015503447	9.826714421564247
1684764015506441	9.81928343247273
1684764015510442	9.828006767493207
1684764015514441	9.815729481168091
1684764015517441	9.787297870730981
1684764015521441	9.776959103299305
1684764015525492	9.813467875792412
1684764015528310	9.6780946397339
1684764015532310	9.7914979950001
1684764015535310	9.823160470259609
1684764015539310	9.772112806065707
1684764015543354	9.82122195136617
1684764015546273	9.825422075635288
1684764015549273	9.809267751523294
1684764015552273	9.804098367807455
1684764015555272	9.811529356898973
1684764015558476	9.809913924487773
1684764015561532	9.742388849699637
1684764015564532	9.78955947610666
1684764015567532	9.807329232629854
1684764015570532	9.79117490851786
1684764015574230	9.809267751523294
1684764015576532	9.805067627254175
1684764015579746	9.812821702827932
1684764015582745	9.812821702827932
1684764015585746	9.810560097452253
1684764015588746	9.805713800218655
1684764015591746	9.814437135239132
1684764015594746	9.813467875792412
1684764015597746	9.802159848914016
1684764015600938	9.799252070573857
1684764015603546	9.805067627254175
1684764015606553	9.812175529863453
1684764015609554	9.770497373654507
1684764015612554	9.796344292233698
1684764015615553	9.795375032786978
1684764015618554	9.800221330020577
1684764015621876	9.800867502985056
1684764015624884	9.796021205751458
1684764015627883	9.767266508832108
1684764015630883	9.804098367807455
1684764015633987	9.82025269191945
1684764015637052	9.799252070573857
1684764015639934	9.722034401318524
1684764015643210	9.795375032786978
1684764015646210	9.796021205751458
1684764015649512	9.785359351837542
1684764015652211	9.765651076420909
1684764015655210	9.777928362746025
1684764015658374	9.723972920211963
1684764015661362	9.767589595314348
1684764015669413	9.784713178873062
1684764015675372	9.783743919426342
1684764015680370	9.758220087329391
1684764015684373	9.774051324959146
1684764015687372	9.769528114207787
1684764015691371	9.745296628039796
1684764015694370	9.76112786566955
1684764015698373	9.73108082282124
1684764015701372	9.746912060450995
1684764015705371	9.753050703613553
1684764015708372	9.693925877363654
1684764015712374	9.750789098237874
1684764015715939	9.754343049542513
1684764015718989	9.744650455075316
1684764015722994	9.754019963060273
1684764015726949	9.720742055389564
1684764015730949	9.714926498709247
1684764015734948	9.723326747247484
1684764015738953	9.690371926059015
1684764015743050	9.710403287957888
1684764015746991	9.720742055389564
1684764015750980	9.699741434043972
1684764015753982	9.715895758155966
1684764015757990	9.70620316368877
1684764015760994	9.702326125901891
1684764015765994	9.713634152780287
1684764015769949	9.689402666612295
1684764015773283	9.682294764003018
1684764015778350	9.629631667397916
1684764015781948	9.659355623763986
1684764015785950	9.683910196414217
1684764015789958	9.635770310560474
1684764015794996	9.672925256018061
1684764015798992	9.579230176168494
1684764015803990	9.681325504556298
1684764015806978	9.64578599150991
1684764015810998	9.662909575068625
1684764015816009	9.624462283682078
1684764015818992	9.599584624549607
1684764015822988	9.62155450534192
1684764015827003	9.632539445738075
1684764015830949	9.612184997356962
1684764015834993	9.639324261865113
1684764015837990	9.608954132534564
1684764015841996	9.61703129459056
1684764015845950	9.634801051113755
1684764015848993	9.621877591824159
