time	volts
1684763030738989	15.722
1684763030739956	15.722
1684763030740955	15.722
1684763030741955	15.722
1684763030741955	15.722
1684763030742956	15.722
1684763030742956	15.722
1684763030743956	15.722
1684763030743956	15.722
1684763030745053	15.722
1684763030745955	15.722
1684763030746955	15.722
1684763030746955	15.722
1684763030747956	15.722
1684763030749455	15.722
1684763030750058	15.722
1684763030750058	15.722
1684763030751058	15.725
1684763030752058	15.725
1684763030753056	15.725
1684763030753056	15.725
1684763030754058	15.725
1684763030754058	15.725
1684763030755058	15.725
1684763030756120	15.725
1684763030757058	15.725
1684763030757058	15.725
1684763030758058	15.725
1684763030759058	15.725
1684763030760056	15.725
1684763030761056	15.725
1684763030761857	15.725
1684763030762070	15.725
1684763030763058	15.725
1684763030763058	15.725
1684763030764057	15.725
1684763030765058	15.725
1684763030765058	15.725
1684763030766140	15.725
1684763030766140	15.725
1684763030767251	15.725
1684763030768058	15.725
1684763030769058	15.725
1684763030769058	15.725
1684763030770058	15.725
1684763030771058	15.725
1684763030772058	15.717
1684763030772058	15.717
1684763030773058	15.717
1684763030773058	15.717
1684763030774133	15.717
1684763030775058	15.717
1684763030776057	15.717
1684763030776057	15.717
1684763030776057	15.717
1684763030777285	15.717
1684763030777952	15.717
1684763030778284	15.717
1684763030779285	15.717
1684763030779285	15.717
1684763030780286	15.717
1684763030781320	15.717
1684763030782285	15.717
1684763030782285	15.717
1684763030783285	15.717
1684763030783285	15.717
1684763030784794	15.717
1684763030785286	15.717
1684763030786285	15.717
1684763030786285	15.717
1684763030787358	15.717
1684763030788356	15.717
1684763030789358	15.717
1684763030790357	15.717
1684763030790357	15.717
1684763030791358	15.717
1684763030792195	15.723
1684763030793357	15.723
1684763030793357	15.723
1684763030794358	15.723
1684763030795066	15.723
1684763030795356	15.723
1684763030796359	15.723
1684763030797358	15.723
1684763030797358	15.723
1684763030798358	15.723
1684763030798358	15.723
1684763030799808	15.723
1684763030800358	15.723
1684763030801358	15.723
1684763030801358	15.723
1684763030802357	15.029
1684763030803361	14.206
1684763030803361	14.206
1684763030805358	14.206
1684763030805358	14.206
1684763030806358	14.206
1684763030806358	14.206
1684763030807357	14.206
1684763030807357	14.206
1684763030808818	14.206
1684763030810358	14.206
1684763030810358	14.206
1684763030811357	14.206
1684763030811357	14.206
1684763030811357	14.206
1684763030812357	14.206
1684763030813359	14.206
1684763030814357	14.206
1684763030820359	14.206
1684763030825358	14.206
1684763030828646	14.206
1684763030834090	14.206
1684763030837356	14.206
1684763030843357	14.206
1684763030848359	14.206
1684763030850357	14.206
1684763030852358	14.206
1684763030855358	14.206
1684763030860358	14.206
1684763030863358	14.206
1684763030865855	14.206
1684763030868358	14.52
1684763030871413	14.52
1684763030873358	14.52
1684763030877358	14.52
1684763030883400	14.52
1684763030887358	14.52
1684763030895358	14.52
1684763030898356	14.52
1684763030900508	14.52
1684763030902416	14.52
1684763030913360	14.52
1684763030920356	14.52
1684763030926358	14.52
1684763030929357	14.52
1684763030933357	14.52
1684763030936358	14.52
1684763030938420	14.52
1684763030941726	14.52
1684763030946358	14.52
1684763030948841	14.52
1684763030954358	14.52
1684763030956357	14.52
1684763030958738	14.52
1684763030961358	14.52
1684763030965743	14.52
1684763030966357	14.52
1684763030969357	14.572
1684763030973358	14.572
1684763030976358	14.572
1684763030978358	14.572
1684763030983358	14.572
1684763030984358	14.572
1684763030986670	14.572
1684763030991677	14.572
1684763030994676	14.572
1684763030996676	14.572
1684763030998676	14.572
1684763031003677	14.572
1684763031010676	14.572
1684763031010676	14.572
1684763031013676	14.572
1684763031016724	14.572
1684763031026676	14.572
1684763031028676	14.572
1684763031031678	14.572
1684763031033804	14.572
1684763031038676	14.572
1684763031041677	14.572
1684763031044677	14.572
1684763031046677	14.572
1684763031048677	14.572
1684763031053677	14.572
1684763031056676	14.572
1684763031058676	14.572
1684763031066677	14.572
1684763031069677	14.571
1684763031072677	14.571
1684763031073780	14.571
1684763031076677	14.571
1684763031081676	14.571
1684763031083676	14.571
1684763031086677	14.571
1684763031088676	14.571
1684763031093676	14.571
1684763031096677	14.571
1684763031098676	14.571
1684763031100677	14.571
1684763031111677	14.571
1684763031119679	14.571
1684763031124677	14.571
1684763031126677	14.571
1684763031129678	14.571
1684763031131676	14.571
1684763031134676	14.571
1684763031139677	14.571
1684763031141679	14.571
1684763031144992	14.571
1684763031147677	14.571
1684763031148676	14.571
1684763031154678	14.571
1684763031159677	14.571
1684763031163676	14.571
1684763031169676	14.573
1684763031173677	14.573
1684763031179676	14.573
1684763031182676	14.573
1684763031186848	14.573
1684763031189677	14.573
1684763031191677	14.573
1684763031194676	14.573
1684763031199676	14.573
1684763031201822	14.573
1684763031204678	14.573
1684763031209676	14.573
1684763031214676	14.573
1684763031221677	14.573
1684763031224676	14.573
1684763031229677	14.573
1684763031231760	14.573
1684763031234678	14.573
1684763031237785	14.573
1684763031239678	14.573
1684763031244747	14.573
1684763031246677	14.573
1684763031249677	14.573
1684763031251726	14.573
1684763031256676	14.573
1684763031259676	14.573
1684763031261677	14.573
1684763031263676	14.573
1684763031269677	14.566
1684763031269677	14.566
1684763031274677	14.566
1684763031276676	14.566
1684763031279676	14.566
1684763031281677	14.566
1684763031284676	14.566
1684763031286677	14.566
1684763031291782	14.566
1684763031293782	14.566
1684763031297782	14.566
1684763031299781	14.566
1684763031303782	14.566
1684763031306782	14.566
1684763031311782	14.566
1684763031316782	14.566
1684763031322782	14.566
1684763031324794	14.566
1684763031326782	14.566
1684763031329782	14.566
1684763031332786	14.566
1684763031337119	14.566
1684763031341782	14.566
1684763031346786	14.566
1684763031352782	14.566
1684763031357781	14.566
1684763031359781	14.566
1684763031361787	14.566
1684763031364782	14.566
1684763031366782	14.566
1684763031370872	14.567
1684763031377788	14.567
1684763031384783	14.567
1684763031387789	14.567
1684763031392867	14.567
1684763031393868	14.567
1684763031396866	14.567
1684763031399377	14.567
1684763031402867	14.567
1684763031406449	14.567
1684763031417866	14.567
1684763031421866	14.567
1684763031423867	14.567
1684763031427866	14.567
1684763031428866	14.567
1684763031431866	14.567
1684763031435899	14.567
1684763031441866	14.567
1684763031446865	14.567
1684763031448866	14.567
1684763031451866	14.567
1684763031453865	14.567
1684763031456866	14.567
1684763031462867	14.567
1684763031463867	14.567
1684763031466866	14.567
1684763031469373	14.561
1684763031472866	14.561
1684763031476156	14.561
1684763031482358	14.561
1684763031487087	14.561
1684763031488865	14.561
1684763031491866	14.561
1684763031494868	14.561
1684763031498866	14.561
1684763031501866	14.561
1684763031504866	14.561
1684763031510868	14.561
1684763031511866	14.561
1684763031512867	14.561
1684763031516867	14.561
1684763031518866	14.561
1684763031526868	14.561
1684763031532866	14.561
1684763031533865	14.561
1684763031536866	14.561
1684763031539866	14.561
1684763031542866	14.561
1684763031545867	14.561
1684763031549865	14.561
1684763031552866	14.561
1684763031554867	14.561
1684763031556866	14.561
1684763031564866	14.561
1684763031564866	14.561
1684763031567867	14.561
1684763031570867	14.567
1684763031574041	14.567
1684763031574866	14.567
1684763031578868	14.567
1684763031586866	14.567
1684763031588866	14.567
1684763031594926	14.567
1684763031599867	14.567
1684763031602098	14.567
1684763031605864	14.567
1684763031613866	14.567
1684763031616866	14.567
1684763031622252	14.567
1684763031622866	14.567
1684763031625715	14.567
1684763031630866	14.567
1684763031633284	14.567
1684763031634866	14.567
1684763031637866	14.567
1684763031641867	14.567
1684763031646100	14.567
1684763031647866	14.567
1684763031651038	14.567
1684763031652866	14.567
1684763031655867	14.567
1684763031658527	14.567
1684763031661870	14.567
1684763031664867	14.567
1684763031666867	14.567
1684763031670867	14.562
1684763031673206	14.562
1684763031676866	14.562
1684763031678865	14.562
1684763031684866	14.562
1684763031685866	14.562
1684763031688866	14.562
1684763031695866	14.562
1684763031700868	14.562
1684763031702078	14.562
1684763031705048	14.562
1684763031711226	14.562
1684763031715866	14.562
1684763031720868	14.562
1684763031725866	14.562
1684763031729879	14.562
1684763031731866	14.562
1684763031734866	14.562
1684763031738866	14.562
1684763031739866	14.562
1684763031745866	14.562
1684763031747866	14.562
1684763031749869	14.562
1684763031751866	14.562
1684763031755866	14.562
1684763031760919	14.562
1684763031763866	14.562
1684763031768866	14.556
1684763031777680	14.556
1684763031778872	14.556
1684763031784866	14.556
1684763031787343	14.556
1684763031790348	14.556
1684763031792804	14.556
1684763031795390	14.556
1684763031797348	14.556
1684763031802349	14.556
1684763031805348	14.556
1684763031807349	14.556
1684763031813349	14.556
1684763031817350	14.556
1684763031822348	14.556
1684763031825349	14.556
1684763031829349	14.556
1684763031835349	14.556
1684763031840349	14.556
1684763031842349	14.556
1684763031845357	14.556
1684763031848738	14.556
1684763031852350	14.556
1684763031855515	14.556
1684763031857348	14.556
1684763031860351	14.556
1684763031864349	14.556
1684763031867348	14.556
1684763031870767	14.556
1684763031872352	14.556
1684763031879350	14.556
1684763031882722	14.556
1684763031885350	14.556
1684763031887672	14.556
1684763031891890	14.556
1684763031895258	14.556
1684763031897890	14.556
1684763031899890	14.556
1684763031901964	14.556
1684763031904890	14.556
1684763031914890	14.556
1684763031918043	14.556
1684763031921726	14.556
1684763031925170	14.556
1684763031929076	14.556
1684763031929890	14.556
1684763031932892	14.556
1684763031937890	14.556
1684763031939890	14.556
1684763031943892	14.556
1684763031946890	14.556
1684763031947966	14.556
1684763031950890	14.556
1684763031954890	14.556
1684763031957890	14.556
1684763031959891	14.556
1684763031965890	14.556
1684763031967890	14.556
1684763031971168	14.555
1684763031972890	14.555
1684763031975890	14.555
1684763031978890	14.555
1684763031982890	14.555
1684763031986089	14.555
1684763031987890	14.555
1684763031989890	14.555
1684763031993900	14.555
1684763031997890	14.555
1684763032000890	14.555
1684763032003891	14.555
1684763032004890	14.555
1684763032012890	14.555
1684763032015889	14.555
1684763032018890	14.555
1684763032024250	14.555
1684763032026840	14.555
1684763032028111	14.555
1684763032030890	14.555
1684763032033890	14.555
1684763032038890	14.555
1684763032040890	14.555
1684763032043891	14.555
1684763032046379	14.555
1684763032050891	14.555
1684763032053168	14.555
1684763032056366	14.555
1684763032058748	14.555
1684763032061891	14.555
1684763032064821	14.555
1684763032067890	14.555
1684763032070890	14.552
1684763032073890	14.552
1684763032075922	14.552
1684763032080900	14.552
1684763032082892	14.552
1684763032085889	14.552
1684763032088812	14.552
1684763032091722	14.552
1684763032096721	14.552
1684763032099721	14.552
1684763032101720	14.552
1684763032103721	14.552
1684763032106721	14.552
1684763032116722	14.552
1684763032124721	14.552
1684763032127723	14.552
1684763032129722	14.552
1684763032131721	14.552
1684763032134721	14.552
1684763032137721	14.552
1684763032142721	14.552
1684763032144722	14.552
1684763032147722	14.552
1684763032149721	14.552
1684763032152722	14.552
1684763032157721	14.552
1684763032159721	14.552
1684763032162722	14.552
1684763032164720	14.552
1684763032169722	14.552
1684763032171721	14.545
1684763032174721	14.545
1684763032177721	14.545
1684763032179722	14.545
1684763032184721	14.545
1684763032186722	14.545
1684763032189237	14.545
1684763032192236	14.545
1684763032194236	14.545
1684763032199237	14.545
1684763032202236	14.545
1684763032204236	14.545
1684763032206237	14.545
1684763032209236	14.545
1684763032219236	14.545
1684763032224236	14.545
1684763032229345	14.545
1684763032232371	14.545
1684763032235724	14.545
1684763032237236	14.545
1684763032240236	14.545
1684763032245837	14.545
1684763032247238	14.545
1684763032249868	14.545
1684763032252237	14.545
1684763032255237	14.545
1684763032260238	14.545
1684763032262237	14.545
1684763032267237	14.545
1684763032268237	14.545
1684763032270236	14.545
1684763032275236	14.554
1684763032278237	14.554
1684763032282273	14.554
1684763032283250	14.554
1684763032287088	14.554
1684763032290523	14.554
1684763032292093	14.554
1684763032294640	14.554
1684763032297710	14.554
1684763032302093	14.554
1684763032305094	14.554
1684763032307528	14.554
1684763032309094	14.554
1684763032312092	14.554
1684763032320724	14.554
1684763032325093	14.554
1684763032328360	14.554
1684763032330094	14.554
1684763032333093	14.554
1684763032335379	14.554
1684763032338820	14.554
1684763032343093	14.554
1684763032345444	14.554
1684763032348719	14.554
1684763032351093	14.554
1684763032353094	14.554
1684763032358094	14.554
1684763032361365	14.554
1684763032363094	14.554
1684763032365461	14.554
1684763032368738	14.554
1684763032373094	14.551
1684763032376094	14.551
1684763032377093	14.551
1684763032381093	14.551
1684763032383093	14.551
1684763032388230	14.551
1684763032390230	14.551
1684763032393231	14.551
1684763032395230	14.551
1684763032398230	14.551
1684763032403232	14.551
1684763032405230	14.551
1684763032407231	14.551
1684763032413237	14.551
1684763032414230	14.551
1684763032418230	14.551
1684763032421230	14.551
1684763032423466	14.551
1684763032426714	14.551
1684763032430230	14.551
1684763032439230	14.551
1684763032440230	14.551
1684763032443230	14.551
1684763032446230	14.551
1684763032451230	14.551
1684763032452230	14.551
1684763032455230	14.551
1684763032460624	14.551
1684763032466230	14.551
1684763032468230	14.551
1684763032470456	14.551
1684763032474231	14.544
1684763032476230	14.544
1684763032480756	14.544
1684763032486230	14.544
1684763032491474	14.544
1684763032493474	14.544
1684763032495475	14.544
1684763032498475	14.544
1684763032501474	14.544
1684763032506475	14.544
1684763032508475	14.544
1684763032510529	14.544
1684763032518476	14.544
1684763032520475	14.544
1684763032526779	14.544
1684763032528475	14.544
1684763032531474	14.544
1684763032533474	14.544
1684763032538474	14.544
1684763032541474	14.544
1684763032543624	14.544
1684763032545475	14.544
1684763032548474	14.544
1684763032551474	14.544
1684763032556474	14.544
1684763032558474	14.544
1684763032560474	14.544
1684763032564200	14.544
1684763032568475	14.544
1684763032570854	14.544
1684763032579476	14.544
1684763032581475	14.544
1684763032583532	14.544
1684763032585474	14.544
1684763032589158	14.544
1684763032591160	14.544
1684763032596158	14.544
1684763032598159	14.544
1684763032601159	14.544
1684763032603722	14.544
1684763032608158	14.544
1684763032611158	14.544
1684763032621159	14.544
1684763032628158	14.544
1684763032632158	14.544
1684763032636748	14.544
1684763032639158	14.544
1684763032641158	14.544
1684763032644158	14.544
1684763032646158	14.544
1684763032649158	14.544
1684763032653728	14.544
1684763032656158	14.544
1684763032659159	14.544
1684763032661445	14.544
1684763032664721	14.544
1684763032669320	14.544
1684763032671582	14.544
1684763032673158	14.543
1684763032677158	14.543
1684763032681707	14.543
1684763032683158	14.543
1684763032686158	14.543
1684763032689674	14.543
1684763032691673	14.543
1684763032694674	14.543
1684763032698673	14.543
1684763032701674	14.543
1684763032704674	14.543
1684763032706674	14.543
1684763032709674	14.543
1684763032713673	14.543
1684763032722672	14.543
1684763032727673	14.543
1684763032729674	14.543
1684763032732674	14.543
1684763032734673	14.543
1684763032739674	14.543
1684763032742738	14.543
1684763032744674	14.543
1684763032747673	14.543
1684763032749674	14.543
1684763032754673	14.543
1684763032758674	14.543
1684763032759991	14.543
1684763032763002	14.543
1684763032764673	14.543
1684763032769674	14.543
1684763032771674	14.543
1684763032776673	14.548
1684763032783674	14.548
1684763032784673	14.548
1684763032787674	14.548
1684763032789311	14.548
1684763032792709	14.548
1684763032797190	14.548
1684763032799383	14.548
1684763032802717	14.548
1684763032804189	14.548
1684763032809511	14.548
1684763032812190	14.548
1684763032814190	14.548
1684763032822189	14.548
1684763032827190	14.548
1684763032830190	14.548
1684763032832190	14.548
1684763032834190	14.548
1684763032838190	14.548
1684763032840587	14.548
1684763032843850	14.548
1684763032847396	14.548
1684763032849189	14.548
1684763032852189	14.548
1684763032855784	14.548
1684763032859189	14.548
1684763032862190	14.548
1684763032871190	14.548
1684763032872230	14.548
1684763032874190	14.541
1684763032878190	14.541
1684763032882678	14.541
1684763032884190	14.541
1684763032890682	14.541
1684763032895666	14.541
1684763032897666	14.541
1684763032899668	14.541
1684763032902750	14.541
1684763032907729	14.541
1684763032910666	14.541
1684763032912666	14.541
1684763032917666	14.541
1684763032928666	14.541
1684763032930666	14.541
1684763032933692	14.541
1684763032935666	14.541
1684763032938666	14.541
1684763032943666	14.541
1684763032945666	14.541
1684763032948667	14.541
1684763032951666	14.541
1684763032953666	14.541
1684763032958666	14.541
1684763032961666	14.541
1684763032966666	14.541
1684763032966666	14.541
1684763032968667	14.541
1684763032973666	14.541
1684763032976666	14.537
1684763032978666	14.537
1684763032980755	14.537
1684763032983666	14.537
1684763032987977	14.537
1684763032989982	14.537
1684763032992982	14.537
1684763032994983	14.537
1684763032997983	14.537
1684763032999982	14.537
1684763033004983	14.537
1684763033008093	14.537
1684763033009982	14.537
1684763033015373	14.537
1684763033018711	14.537
1684763033019982	14.537
1684763033022982	14.537
1684763033025400	14.537
1684763033032982	14.537
1684763033038521	14.537
1684763033041842	14.537
1684763033042984	14.537
1684763033045745	14.537
1684763033047982	14.537
1684763033052982	14.537
1684763033054982	14.537
1684763033058788	14.537
1684763033059983	14.537
1684763033062983	14.537
1684763033067983	14.537
1684763033070982	14.537
1684763033073086	14.537
1684763033075406	14.539
1684763033079983	14.539
1684763033083108	14.539
1684763033084982	14.539
1684763033087982	14.539
1684763033089982	14.539
1684763033093110	14.539
1684763033097983	14.539
1684763033099983	14.539
1684763033102999	14.539
1684763033105760	14.539
1684763033107983	14.539
1684763033112982	14.539
1684763033120982	14.539
1684763033122982	14.539
1684763033127982	14.539
1684763033132982	14.539
1684763033135982	14.539
1684763033140982	14.539
1684763033143982	14.539
1684763033145982	14.539
1684763033147982	14.539
1684763033150982	14.539
1684763033155982	14.539
1684763033157982	14.539
1684763033160982	14.539
1684763033163983	14.539
1684763033165982	14.539
1684763033172983	14.539
1684763033173982	14.539
1684763033175983	14.535
1684763033179174	14.535
1684763033180982	14.535
1684763033183985	14.535
1684763033187982	14.535
1684763033190982	14.535
1684763033193983	14.535
1684763033195983	14.535
1684763033199983	14.535
1684763033208714	14.535
1684763033210982	14.535
1684763033212982	14.535
1684763033220982	14.535
1684763033222983	14.535
1684763033228983	14.535
1684763033230982	14.535
1684763033235982	14.535
1684763033239074	14.535
1684763033239982	14.535
1684763033243982	14.535
1684763033245983	14.535
1684763033253982	14.535
1684763033255982	14.535
1684763033259322	14.535
1684763033261676	14.535
1684763033263982	14.535
1684763033269832	14.535
1684763033271982	14.535
1684763033273262	14.535
1684763033276983	14.541
1684763033278982	14.541
1684763033281982	14.541
1684763033286715	14.541
1684763033289500	14.541
1684763033291852	14.541
1684763033294501	14.541
1684763033297728	14.541
1684763033301501	14.541
1684763033304501	14.541
1684763033309500	14.541
1684763033309500	14.541
1684763033313501	14.541
1684763033323501	14.541
1684763033327502	14.541
1684763033329502	14.541
1684763033335503	14.541
1684763033337829	14.541
1684763033339501	14.541
1684763033342501	14.541
1684763033345501	14.541
1684763033349502	14.541
1684763033352501	14.541
1684763033357500	14.541
1684763033359502	14.541
1684763033362501	14.541
1684763033364500	14.541
1684763033370501	14.541
1684763033374500	14.541
1684763033377502	14.539
1684763033379502	14.539
1684763033382501	14.539
1684763033385502	14.539
1684763033389250	14.539
1684763033392250	14.539
1684763033394249	14.539
1684763033397249	14.539
1684763033402250	14.539
1684763033404249	14.539
1684763033407250	14.539
1684763033410249	14.539
1684763033412250	14.539
1684763033417541	14.539
1684763033425250	14.539
1684763033430249	14.539
1684763033432250	14.539
1684763033435250	14.539
1684763033437249	14.539
1684763033440250	14.539
1684763033443249	14.539
1684763033447568	14.539
1684763033450249	14.539
1684763033453249	14.539
1684763033455249	14.539
1684763033458249	14.539
1684763033462249	14.539
1684763033465250	14.539
1684763033468250	14.539
1684763033470840	14.539
1684763033475250	14.539
1684763033478702	14.543
1684763033480562	14.543
1684763033483250	14.543
1684763033485251	14.543
1684763033490711	14.543
1684763033492250	14.543
1684763033495250	14.543
1684763033497249	14.543
1684763033500250	14.543
1684763033503250	14.543
1684763033507249	14.543
1684763033510748	14.543
1684763033512250	14.543
1684763033518250	14.543
1684763033519250	14.543
1684763033522250	14.543
1684763033525250	14.543
1684763033532249	14.543
1684763033535250	14.543
1684763033540249	14.543
1684763033543702	14.543
1684763033545250	14.543
1684763033548249	14.543
1684763033550249	14.543
1684763033553249	14.543
1684763033557535	14.543
1684763033560250	14.543
1684763033562250	14.543
1684763033568249	14.543
1684763033569250	14.543
1684763033572250	14.543
1684763033575250	14.543
1684763033578456	14.529
1684763033580250	14.529
1684763033585250	14.529
1684763033587250	14.529
1684763033590347	14.529
1684763033592748	14.529
1684763033595346	14.529
1684763033597347	14.529
1684763033603347	14.529
1684763033605347	14.529
1684763033608347	14.529
1684763033610347	14.529
1684763033617347	14.529
1684763033622346	14.529
1684763033625346	14.529
1684763033630347	14.529
1684763033633347	14.529
1684763033637347	14.529
1684763033640347	14.529
1684763033642347	14.529
1684763033645347	14.529
1684763033650347	14.529
1684763033653346	14.529
1684763033655347	14.529
1684763033657347	14.529
1684763033660347	14.529
1684763033663346	14.529
1684763033667411	14.529
1684763033670480	14.529
1684763033673743	14.529
1684763033675346	14.529
1684763033680488	14.53
1684763033682346	14.53
1684763033687347	14.53
1684763033690725	14.53
1684763033692866	14.53
1684763033692866	14.53
1684763033697867	14.53
1684763033699867	14.53
1684763033701866	14.53
1684763033706866	14.53
1684763033709866	14.53
1684763033711867	14.53
1684763033714868	14.53
1684763033722866	14.53
1684763033728098	14.53
1684763033729866	14.53
1684763033732867	14.53
1684763033734916	14.53
1684763033738866	14.53
1684763033742866	14.53
1684763033745866	14.53
1684763033747866	14.53
1684763033749866	14.53
1684763033752867	14.53
1684763033755866	14.53
1684763033759866	14.53
1684763033763867	14.53
1684763033765418	14.53
1684763033769866	14.53
1684763033772867	14.53
1684763033775297	14.53
1684763033778867	14.529
1684763033779866	14.529
1684763033782867	14.529
1684763033788715	14.529
1684763033790720	14.529
1684763033793720	14.529
1684763033796722	14.529
1684763033798720	14.529
1684763033802721	14.529
1684763033810720	14.529
1684763033813721	14.529
1684763033815720	14.529
1684763033819721	14.529
1684763033828720	14.529
1684763033830720	14.529
1684763033833720	14.529
1684763033838720	14.529
1684763033842720	14.529
1684763033843720	14.529
1684763033846721	14.529
1684763033848720	14.529
1684763033851721	14.529
1684763033854825	14.529
1684763033856721	14.529
1684763033861721	14.529
1684763033862721	14.529
1684763033871728	14.529
1684763033874720	14.529
1684763033876720	14.529
1684763033879720	14.532
1684763033881721	14.532
1684763033884774	14.532
1684763033888713	14.532
1684763033891718	14.532
1684763033894718	14.532
1684763033896719	14.532
1684763033901720	14.532
1684763033904719	14.532
1684763033906719	14.532
1684763033908719	14.532
1684763033911718	14.532
1684763033918718	14.532
1684763033926719	14.532
1684763033931718	14.532
1684763033939718	14.532
1684763033944719	14.532
1684763033946718	14.532
1684763033949795	14.532
1684763033952718	14.532
1684763033954719	14.532
1684763033959718	14.532
1684763033960727	14.532
1684763033967718	14.532
1684763033972718	14.532
1684763033974718	14.532
1684763033976718	14.532
1684763033979718	14.529
1684763033984719	14.529
1684763033987719	14.529
1684763033989718	14.529
1684763033991719	14.529
1684763033994720	14.529
1684763033999718	14.529
1684763034002720	14.529
1684763034004763	14.529
1684763034006718	14.529
