time	rpm
1684763892614278	0
1684763892615332	0
1684763892615332	0
1684763892616279	0
1684763892616279	0
1684763892617279	0
1684763892617279	0
1684763892619278	0
1684763892619278	0
1684763892620279	0
1684763892620279	0
1684763892621312	0
1684763892622279	0
1684763892623317	0
1684763892624281	0
1684763892624281	0
1684763892625278	0
1684763892626277	0
1684763892626277	0
1684763892627712	0
1684763892628278	0
1684763892629278	0
1684763892629278	0
1684763892630279	0
1684763892631278	0
1684763892632278	0
1684763892632278	0
1684763892633279	0
1684763892633279	0
1684763892635278	0
1684763892635278	0
1684763892636278	0
1684763892636278	0
1684763892637684	0
1684763892638278	0
1684763892639278	0
1684763892639278	0
1684763892640281	0
1684763892641278	0
1684763892642278	0
1684763892643279	0
1684763892643279	0
1684763892644277	0
1684763892645339	0
1684763892646278	0
1684763892646278	0
1684763892647279	0
1684763892647279	0
1684763892648278	0
1684763892649278	0
1684763892650278	0
1684763892650278	0
1684763892651278	0
1684763892652278	0
1684763892653278	0
1684763892653278	0
1684763892654279	0
1684763892654279	0
1684763892655279	0
1684763892656278	0
1684763892657277	0
1684763892657277	0
1684763892658277	0
1684763892659278	0
1684763892660278	0
1684763892660278	0
1684763892661279	0
1684763892661279	0
1684763892663279	0
1684763892664278	0
1684763892664278	0
1684763892665279	0
1684763892665279	0
1684763892667278	0
1684763892667626	0
1684763892668353	0
1684763892668353	0
1684763892669278	0
1684763892670309	0
1684763892671280	0
1684763892671280	0
1684763892672280	0
1684763892673489	0
1684763892674278	0
1684763892674278	0
1684763892675278	0
1684763892676278	0
1684763892676278	0
1684763892677278	0
1684763892679279	6279
1684763892679279	6408
1684763892680324	6477
1684763892680324	6537
1684763892681278	6599
1684763892682280	6675
1684763892683346	6806
1684763892683346	6872
1684763892684278	6945
1684763892684278	7000
1684763892685280	7078
1684763892685280	7204
1684763892686278	7272
1684763892687381	7335
1684763892688278	7474
1684763892689280	7606
1684763892694279	7791
1684763892701278	7929
1684763892703278	8009
1684763892706279	8079
1684763892710278	8201
1684763892712279	8265
1684763892715280	8335
1684763892718278	8404
1684763892722278	8528
1684763892727278	8528
1684763892731279	8528
1684763892734426	8528
1684763892735278	8528
1684763892738278	8528
1684763892743278	8528
1684763892745278	8528
1684763892747279	8528
1684763892753278	8528
1684763892755278	8528
1684763892757278	8528
1684763892761166	8528
1684763892763279	8528
1684763892765278	8528
1684763892767336	8528
1684763892774278	8528
1684763892775278	8528
1684763892778278	8528
1684763892780278	8528
1684763892782279	8528
1684763892791279	8528
1684763892795277	8528
1684763892798278	8528
1684763892801278	8528
1684763892804278	8528
1684763892808278	8528
1684763892815278	8528
1684763892816279	8528
1684763892819279	8528
1684763892820279	8528
1684763892824156	8528
1684763892826278	8531
1684763892829278	8535
1684763892830279	8540
1684763892833329	8544
1684763892836278	8550
1684763892840278	8559
1684763892843280	8564
1684763892845278	8568
1684763892849278	8574
1684763892852279	8579
1684763892855584	8587
1684763892858278	8593
1684763892862279	8598
1684763892863279	8603
1684763892865278	8608
1684763892873278	8622
1684763892880278	8635
1684763892883278	8641
1684763892889084	8651
1684763892893278	8661
1684763892898385	8671
1684763892901278	8675
1684763892903278	8681
1684763892905279	8685
1684763892909279	8690
1684763892913278	8699
1684763892916278	8705
1684763892919278	8709
1684763892921278	8715
1684763892923278	8719
1684763892928279	8729
1684763892931279	8733
1684763892933278	8928
1684763892935279	8928
1684763892941279	8929
1684763892944278	8929
1684763892946277	8929
1684763892948278	8930
1684763892952279	8930
1684763892953279	8930
1684763892958278	8931
1684763892961278	8931
1684763892963279	8932
1684763892965278	8932
1684763892968278	8932
1684763892972278	8933
1684763892975278	8933
1684763892978278	8933
1684763892988277	8935
1684763892992278	8935
1684763892996278	8936
1684763892999279	8936
1684763893002280	8937
1684763893004278	8937
1684763893006278	8937
1684763893012278	8938
1684763893015279	8938
1684763893016280	8938
1684763893019277	8939
1684763893023278	8939
1684763893026278	8940
1684763893030278	8940
1684763893031278	8940
1684763893034279	8941
1684763893038278	8938
1684763893041277	8935
1684763893044726	8933
1684763893046278	8930
1684763893048495	8928
1684763893051279	8925
1684763893054278	8923
1684763893060177	8918
1684763893061279	8916
1684763893064279	8914
1684763893067278	8911
1684763893071343	8906
1684763893074381	8904
1684763893077278	8902
1684763893083278	8894
1684763893089336	8889
1684763893094279	8886
1684763893094279	8885
1684763893096278	8882
1684763893099278	8879
1684763893104278	8875
1684763893108332	8870
1684763893115332	8867
1684763893116332	8862
1684763893119332	8860
1684763893121333	8858
1684763893124333	8855
1684763893126332	8852
1684763893132333	8848
1684763893134332	8845
1684763893136332	8843
1684763893139333	8842
1684763893142333	8843
1684763893147333	8846
1684763893149333	8849
1684763893152333	8851
1684763893154445	8853
1684763893157836	8855
1684763893161344	8859
1684763893164332	8861
1684763893166333	8863
1684763893169518	8865
1684763893171332	8867
1684763893176333	8871
1684763893179333	8874
1684763893185332	8878
1684763893186332	8880
1684763893192917	8884
1684763893199513	8888
1684763893201340	8892
1684763893207332	8897
1684763893209332	8899
1684763893212432	8900
1684763893214466	8902
1684763893216433	8904
