Time	Voltage
1684762475819222	9.794082686858019
1684762475824230	9.801190589467296
1684762475827229	9.796021205751458
1684762475830847	9.799575157056097
1684762475834229	9.803452194842976
1684762475838229	9.793436513893539
1684762475841260	9.802806021878496
1684762475845090	9.76403564400971
1684762475848090	9.799898243538337
1684762475852090	9.266159374878043
1684762475856090	9.804421454289695
1684762475859370	9.796990465198178
1684762475862844	9.779866881639464
1684762475866846	9.58827659767121
1684762475869845	9.797636638162658
1684762475873845	9.795698119269218
1684762475877159	9.800867502985056
1684762475880167	9.801836762431776
1684762475883168	9.778251449228264
1684762475886166	9.555321776482742
1684762475890254	9.796344292233698
1684762475893167	9.79052873555338
1684762475896133	9.10590847968706
1684762475899132	9.7898825625889
1684762475902132	9.794405773340259
1684762475905132	9.76112786566955
1684762475908132	9.785036265355302
1684762475911132	9.783743919426342
1684762475913708	9.7914979950001
1684762475916708	9.796990465198178
1684762475919708	9.786974784248741
1684762475922708	9.783743919426342
1684762475925709	9.787297870730981
1684762475929026	9.78923638962442
1684762475932040	9.779220708674984
1684762475935154	9.786328611284262
1684762475938154	9.76145095215179
1684762475941154	9.79085182203562
1684762475944154	9.67421760194702
1684762475947154	9.287806169188116
1684762475950154	9.786328611284262
1684762475953154	9.767912681796588
1684762475955907	9.742711936181877
1684762475958907	9.78923638962442
1684762475960907	9.787944043695461
1684762475964907	9.457749658846296
1684762475966907	9.769528114207787
1684762475969907	9.776959103299305
1684762475973556	9.76209712511627
1684762475976556	9.774697497923626
1684762475979556	9.776312930334825
1684762475982556	9.772112806065707
1684762475984556	9.76371255752747
1684762475987556	9.774051324959146
1684762475997843	9.776312930334825
1684762476001558	9.745296628039796
1684762476007184	9.719772795942845
1684762476011630	9.749496752308914
1684762476015638	9.686171801789897
1684762476018838	9.750789098237874
1684762476021682	9.738511811912758
1684762476025639	9.752404530649073
1684762476028990	9.753050703613553
1684762476032681	9.744973541557556
1684762476035682	9.740773417288437
1684762476039497	9.75983551974059
1684762476042637	9.691664271987975
1684762476046690	9.713634152780287
1684762476049639	9.723326747247484
1684762476052681	9.666463526373263
1684762476056639	9.711372547404608
1684762476060739	9.717511190567166
1684762476063638	9.725588352623163
1684762476067638	9.688433407165576
1684762476070639	9.717511190567166
1684762476073681	9.700387607008452
1684762476077682	9.691664271987975
1684762476080996	9.729142303927802
1684762476083681	9.693279704399174
1684762476087765	9.67874081269838
1684762476091832	9.687141061236616
1684762476095502	9.653540067083668
1684762476099135	9.688433407165576
1684762476102838	9.663878834515344
1684762476106448	9.653540067083668
1684762476109786	9.680356245109579
1684762476113262	9.661940315621905
1684762476116517	9.67615612084046
1684762476120653	9.689079580130056
1684762476124293	9.6748637749115
1684762476127696	9.628339321468957
1684762476131135	9.636416483524954
1684762476134699	9.604754008265445
1684762476138043	9.636416483524954
1684762476141654	9.637062656489434
1684762476145500	9.596030673244968
1684762476148634	9.637062656489434
1684762476152456	9.609923391981283
1684762476156217	9.610569564945763
1684762476159917	9.498135469126282
1684762476163460	9.616385121626081
1684762476167214	9.554675603518263
1684762476170456	9.59279980842257
1684762476173496	9.573737705970416
1684762476177537	9.573091533005936
1684762476180456	9.595707586762728
1684762476184498	9.56113733316306
1684762476187496	9.58795351118897
1684762476191542	9.584076473402092
1684762476195613	9.584399559884332
1684762476199455	9.58956894360017
1684762476202454	9.573414619488176
1684762476205492	9.500397074501961
1684762476209455	9.53464424161939
1684762476212740	9.539813625335228
1684762476215488	9.520105349918595
1684762476219487	9.542721403675387
1684762476222487	9.53432115513715
1684762476225490	9.544013749604346
1684762476229488	9.545629182015546
1684762476232488	9.508474236557959
1684762476236138	9.50265867987764
1684762476238490	9.549183133320184
1684762476243278	9.514289793238277
1684762476246709	9.437072123982944
1684762476249486	9.499104728573002
1684762476253456	9.491673739481485
1684762476256488	9.473257809993811
1684762476260602	9.501689420430921
1684762476263744	9.472611637029331
1684762476267456	9.483919663907727
1684762476270498	9.489412134105805
1684762476274660	9.494904604303883
1684762476277498	9.501689420430921
1684762476281500	9.490058307070285
1684762476284498	9.460657437186455
1684762476287500	9.415102243190631
1684762476291454	9.44676471845014
