Time	Voltage
1684763460953600	9.815083308203612
1684763460957506	9.82122195136617
1684763460959506	9.822837383777369
1684763460962507	9.828976026939927
1684763460966508	9.82025269191945
1684763460969506	9.822191210812889
1684763460971916	9.813790962274652
1684763460974922	9.823483556741849
1684763460977922	9.81766800006153
1684763460982207	9.826068248599768
1684763460985381	9.81766800006153
1684763460989576	9.82089886488393
1684763460994370	9.81734491357929
1684763460998368	9.827360594528727
1684763461002368	9.81928343247273
1684763461005368	9.827360594528727
1684763461008368	9.805390713736415
1684763461011368	9.798928984091617
1684763461014663	9.816375654132571
1684763461017386	9.81960651895497
1684763461020385	9.81960651895497
1684763461023385	9.828976026939927
1684763461026387	9.824129729706328
1684763461029385	9.76242021159851
1684763461032386	9.809267751523294
1684763461035715	9.81831417302601
1684763461038716	9.830268372868886
1684763461041716	9.716541931120446
1684763461044715	9.822514297295129
1684763461047715	9.805713800218655
1684763461050730	9.814760221721372
1684763461053791	9.829622199904406
1684763461056790	9.82154503784841
1684763461058790	9.825422075635288
1684763461062791	9.831237632315606
1684763461065791	9.830268372868886
1684763461068790	9.811529356898973
1684763461071088	9.795051946304739
1684763461074093	9.81734491357929
1684763461077093	9.831237632315606
1684763461080094	9.832853064726805
1684763461083094	9.810237010970013
1684763461086095	9.823806643224088
1684763461089345	9.802482935396256
1684763461092422	9.816375654132571
1684763461095398	9.808621578558814
1684763461098398	9.828329853975447
1684763461101398	9.832853064726805
1684763461104398	9.828976026939927
1684763461107398	9.456780399399577
1684763461110398	9.794405773340259
1684763461113302	9.826068248599768
1684763461116303	9.804421454289695
1684763461118303	9.824129729706328
1684763461121303	9.825745162117528
1684763461125304	9.795375032786978
1684763461127303	9.800544416502817
1684763461130596	9.798605897609377
1684763461133602	9.81960651895497
1684763461136602	9.815083308203612
1684763461139861	9.816052567650331
1684763461142602	9.82089886488393
1684763461145602	9.824452816188568
1684763461148603	9.812175529863453
1684763461151816	9.801190589467296
1684763461154816	9.824452816188568
1684763461157816	9.73431168764364
1684763461159816	9.738188725430518
1684763461163816	9.816052567650331
1684763461166816	9.81734491357929
1684763461169866	9.783743919426342
1684763461172230	9.814437135239132
1684763461175231	9.812821702827932
1684763461178230	9.76209712511627
1684763461181230	9.82186812433065
1684763461184230	9.811529356898973
1684763461187972	9.775989843852585
1684763461190230	9.810883183934493
1684763461193473	9.807975405594334
1684763461196480	9.815406394685851
