Time	Voltage
1684764321969776	9.824452816188568
1684764321973912	9.793759600375779
1684764321977848	9.835760843066964
1684764321981571	9.795375032786978
1684764321984848	9.809590838005533
1684764321988178	9.82122195136617
1684764321990886	9.826391335082008
1684764321993886	9.811206270416733
1684764321997267	9.78955947610666
1684764321999886	9.828652940457687
1684764322003274	9.779543795157224
1684764322006886	9.802482935396256
1684764322009888	9.828652940457687
1684764322012862	9.802482935396256
1684764322016474	9.81831417302601
1684764322019855	9.833822324173525
1684764322023711	9.786328611284262
1684764322029186	9.830268372868886
1684764322033416	9.831883805280086
1684764322036848	9.779220708674984
1684764322040868	9.815406394685851
1684764322045570	9.800544416502817
1684764322049995	9.832206891762326
1684764322053848	9.828652940457687
1684764322056891	9.825422075635288
1684764322062476	9.814114048756892
1684764322066320	9.814760221721372
1684764322069898	9.823483556741849
1684764322073873	9.827683681010967
1684764322078449	9.833822324173525
1684764322081904	9.802159848914016
1684764322085848	9.773082065512426
1684764322089244	9.827683681010967
1684764322093848	9.62026215941296
1684764322097215	9.823483556741849
1684764322100890	9.824775902670808
1684764322103848	9.806359973183135
1684764322106862	9.824775902670808
1684764322110177	9.832206891762326
1684764322113849	9.832529978244565
1684764322116848	9.829945286386646
1684764322120421	9.82089886488393
1684764322123744	9.774051324959146
1684764322126893	9.816052567650331
1684764322130032	9.824775902670808
1684764322133211	9.829299113422167
1684764322136300	9.832853064726805
1684764322139531	9.828006767493207
1684764322142743	9.79117490851786
1684764322145925	9.79020564907114
1684764322149142	9.826068248599768
1684764322152289	9.829299113422167
1684764322155654	9.823483556741849
1684764322158890	9.823160470259609
1684764322161892	9.800544416502817
1684764322164848	9.800221330020577
1684764322168158	9.829622199904406
1684764322171332	9.831560718797846
1684764322174891	9.831237632315606
1684764322177848	9.831237632315606
1684764322180916	9.780836141086183
1684764322184332	9.81702182709705
1684764322187913	9.826068248599768
1684764322190848	9.829299113422167
1684764322193872	9.824775902670808
1684764322197179	9.824452816188568
1684764322200748	9.827037508046487
1684764322203899	9.825745162117528
1684764322207217	9.572445360041456
1684764322210080	9.82057577840169
1684764322213486	9.826391335082008
1684764322216437	9.835437756584724
1684764322219516	9.831237632315606
1684764322222453	9.808298492076574
1684764322225394	9.822837383777369
1684764322228444	9.830591459351126
