time	rpm
1684761735152393	9385
1684761735159392	9387
1684761735161392	9390
1684761735164391	9392
1684761735167392	9393
1684761735171394	9396
1684761735174394	9397
1684761735176392	9398
1684761735179390	9400
1684761735182390	9401
1684761735186392	9404
1684761735189392	9405
1684761735192390	9407
1684761735195394	9408
1684761735199390	9411
1684761735202394	9412
1684761735205394	9413
1684761735208394	9415
1684761735209393	9416
1684761735215392	9419
1684761735216392	9420
1684761735219392	9422
1684761735222393	9423
1684761735224452	9424
1684761735228393	9426
1684761735232391	9428
1684761735234394	9430
1684761735236392	9431
1684761735239394	9432
1684761735242390	9434
1684761735247392	9436
1684761735249392	9438
1684761735254392	9440
1684761735259394	9439
1684761735267393	9435
1684761735269393	9434
1684761735272392	9433
1684761735277393	9430
1684761735280405	9428
1684761735281390	9427
1684761735284394	9426
1684761735290393	9423
1684761735292394	9422
1684761735294390	9421
1684761735297394	9419
1684761735299392	9418
1684761735302392	9416
1684761735307393	9414
1684761735310393	9412
1684761735312393	9411
1684761735315393	9409
1684761735319393	9407
1684761735322393	9405
1684761735324393	9404
1684761735329392	9403
1684761735329392	9401
1684761735335450	9399
1684761735337392	9397
1684761735340391	9396
1684761735345393	9393
1684761735349392	9391
1684761735356702	9387
1684761735360391	9385
1684761735364392	9378
1684761735367390	9372
1684761735369392	9367
1684761735373392	9363
1684761735375392	9358
1684761735379392	9348
1684761735381392	9344
1684761735384392	9339
1684761735387392	9334
1684761735389523	9329
1684761735394392	9320
1684761735397392	9315
1684761735399392	9310
1684761735402392	9305
1684761735404393	9301
1684761735409393	9291
1684761735412392	9287
1684761735414392	9282
1684761735416394	9278
1684761735419392	9272
1684761735424392	9263
1684761735427392	9257
1684761735429393	9254
1684761735432393	9249
1684761735435207	9244
1684761735437393	9239
1684761735441389	9230
1684761735444392	9224
1684761735446394	9221
1684761735453392	9210
1684761735457392	9201
1684761735462393	9190
1684761735467393	9184
1684761735472393	9183
1684761735475453	9183
1684761735478393	9183
1684761735480392	9182
1684761735482393	9182
1684761735488393	9181
1684761735490392	9181
1684761735492394	9181
1684761735495393	9180
1684761735498392	9180
1684761735502392	9179
1684761735505391	9179
1684761735507394	9179
1684761735510392	9178
1684761735512394	9178
1684761735515392	9178
1684761735521391	9177
1684761735522393	9177
1684761735525393	9176
1684761735528393	9176
1684761735530390	9175
1684761735535393	9175
1684761735538474	9175
1684761735541392	9174
1684761735542391	9174
1684761735548452	9173
1684761735551392	9173
1684761735552392	9172
1684761735558392	9172
1684761735562392	9171
1684761735565393	9171
1684761735568392	9171
1684761735570391	9171
1684761735577393	9172
1684761735580392	9173
1684761735585389	9174
1684761735587394	9175
1684761735590392	9176
1684761735593393	9176
1684761735595392	9177
1684761735600393	9178
1684761735603392	9179
1684761735605393	9180
1684761735608472	9180
1684761735611393	9181
1684761735617393	9183
1684761735621393	9184
1684761735624393	9184
1684761735628394	9186
1684761735630389	9186
1684761735633390	9187
1684761735635389	9188
1684761735640393	9189
1684761735642392	9190
1684761735653394	9193
1684761735658390	9194
1684761735661394	9195
1684761735664393	9195
1684761735665390	9196
1684761735671393	9197
1684761735674394	9198
1684761735678393	9201
1684761735686392	9213
1684761735688394	9217
1684761735695392	9227
1684761735701394	9232
1684761735705392	9243
1684761735711393	9250
1684761735714394	9254
1684761735715392	9257
1684761735720393	9265
1684761735721454	9265
1684761735724392	9269
1684761735730394	9279
1684761735735393	9288
1684761735740392	9292
1684761735741393	9294
1684761735743393	9298
1684761735745392	9302
1684761735753392	9314
1684761735756392	9318
1684761735761393	9326
1684761735763392	9329
1684761735767392	9333
1684761735768394	9336
1684761735771393	9341
1684761735776392	9348
1684761735778395	9351
1684761735781391	9355
1684761735784660	9360
1684761735786389	9364
1684761735791392	9375
1684761735793753	9380
1684761735796389	9387
1684761735799392	9392
1684761735802393	9397
1684761735806392	9408
1684761735811393	9418
1684761735816393	9429
1684761735819392	9435
1684761735821393	9441
1684761735824393	9445
1684761735826392	9450
1684761735831393	9462
1684761735834391	9468
1684761735836392	9472
1684761735838392	9477
1684761735841393	9484
1684761735846392	9495
1684761735849392	9500
1684761735851449	9505
1684761735854391	9511
1684761735857393	9517
1684761735861394	9527
1684761735866393	9537
1684761735869392	9543
1684761735871392	9549
1684761735877392	9561
1684761735879392	9565
1684761735881394	9570
1684761735884394	9576
1684761735889393	9581
1684761735891393	9575
1684761735897393	9561
1684761735899393	9554
1684761735901390	9549
1684761735906394	9536
1684761735910393	9528
1684761735916392	9510
1684761735919393	9503
1684761735922392	9496
1684761735927478	9485
1684761735929392	9478
1684761735931394	9472
1684761735934392	9464
1684761735937392	9458
1684761735941391	9446
1684761735952393	9419
1684761735957394	9405
1684761735961392	9398
1684761735962392	9392
1684761735965392	9386
1684761735967452	9380
1684761735972394	9365
1684761735977393	9354
1684761735980393	9347
1684761735985390	9334
1684761735987393	9328
1684761735992393	9315
1684761735993394	9314
1684761735995394	9313
1684761736000394	9312
1684761736003402	9311
1684761736007393	9310
1684761736010394	9309
1684761736013451	9309
1684761736017392	9307
1684761736020394	9306
1684761736027452	9304
1684761736033394	9303
1684761736036394	9302
1684761736037392	9302
1684761736040394	9301
1684761736042393	9300
1684761736050393	9298
1684761736056450	9297
1684761736058392	9296
1684761736063393	9295
1684761736067392	9294
1684761736070429	9293
1684761736075392	9291
1684761736077393	9291
1684761736080391	9290
1684761736084392	9289
1684761736085392	9289
1684761736092390	9287
1684761736095392	9286
1684761736100394	9285
1684761736103393	9285
1684761736105392	9286
1684761736108392	9286
1684761736110478	9287
1684761736117392	9288
1684761736123393	9288
1684761736127392	9289
1684761736133394	9290
1684761736135392	9290
1684761736140392	9291
1684761736140392	9291
1684761736142392	9291
1684761736151614	9292
1684761736155618	9293
1684761736160616	9294
1684761736165616	9295
1684761736167614	9295
1684761736170617	9295
1684761736172618	9296
1684761736175618	9296
1684761736180617	9297
1684761736183616	9297
1684761736187618	9298
1684761736189617	9298
1684761736192617	9299
1684761736197618	9299
1684761736197618	9299
1684761736200616	9300
1684761736202617	9299
1684761736207677	9299
1684761736210618	9298
1684761736213247	9298
1684761736215614	9298
1684761736217618	9297
1684761736222616	9297
1684761736225614	9296
1684761736227617	9296
1684761736232616	9295
1684761736237616	9295
1684761736237616	9295
1684761736240616	9294
1684761736242616	9294
1684761736252614	9292
1684761736260618	9291
1684761736267617	9290
1684761736272617	9290
1684761736277617	9289
1684761736280618	9288
1684761736287616	9287
1684761736289616	9287
1684761736290617	9287
1684761736292618	9286
1684761736295676	9286
1684761736300618	9285
1684761736302616	9285
1684761736305617	9285
1684761736308614	9285
1684761736310618	9286
1684761736317616	9290
1684761736320618	9292
1684761736325617	9295
1684761736327616	9297
1684761736330616	9299
1684761736332614	9301
1684761736335617	9302
1684761736340760	9306
1684761736342616	9307
1684761736350617	9312
1684761736352614	9314
1684761736360618	9318
1684761736361618	9319
1684761736362617	9320
1684761736364618	9322
1684761736367619	9324
1684761736370616	9326
1684761736375614	9329
1684761736377617	9331
1684761736380617	9332
1684761736382616	9334
1684761736386290	9336
1684761736390616	9339
1684761736392616	9340
1684761736395616	9342
1684761736397618	9344
1684761736400618	9346
1684761736405617	9349
1684761736407616	9351
1684761736412616	9355
1684761736415614	9351
1684761736418313	9347
1684761736420616	9343
1684761736425617	9335
1684761736432616	9325
1684761736435614	9319
1684761736440614	9312
1684761736442616	9308
1684761736444617	9306
1684761736452618	9293
1684761736455616	9289
1684761736463617	9277
1684761736470617	9266
1684761736473614	9262
1684761736477614	9255
1684761736480616	9251
1684761736482616	9247
1684761736486616	9242
1684761736488616	9239
1684761736492676	9232
1684761736495618	9228
1684761736498628	9224
1684761736500616	9220
1684761736503618	9216
1684761736508616	9208
1684761736511616	9204
1684761736513617	9200
1684761736515618	9200
1684761736520616	9208
1684761736523617	9214
1684761736526616	9219
1684761736530615	9229
1684761736531617	9230
1684761736535618	9241
1684761736538618	9246
1684761736540617	9251
1684761736542671	9256
1684761736553616	9279
1684761736556614	9285
1684761736561616	9296
1684761736563616	9302
1684761736566617	9307
1684761736568618	9312
1684761736571618	9318
1684761736578616	9329
1684761736578616	9333
1684761736581618	9339
1684761736583616	9345
1684761736586617	9350
1684761736591616	9362
1684761736593616	9366
1684761736596614	9372
1684761736599616	9377
1684761736601616	9383
1684761736604616	9389
1684761736609616	9400
1684761736611618	9404
1684761736613617	9409
1684761736616617	9415
1684761736621618	9427
1684761736624616	9428
1684761736626614	9427
1684761736629617	9424
1684761736631676	9422
1684761736636616	9417
1684761736638616	9415
1684761736641618	9413
1684761736648617	9406
1684761736653618	9401
1684761736661617	9394
1684761736666616	9390
1684761736669618	9387
1684761736671616	9385
1684761736673618	9383
1684761736678617	9378
1684761736681614	9376
1684761736683616	9374
1684761736686618	9371
1684761736688660	9369
1684761736691616	9367
1684761736696616	9362
1684761736698616	9360
1684761736703618	9356
1684761736706618	9353
1684761736711616	9348
1684761736718616	9342
1684761736721616	9339
1684761736728616	9332
1684761736733618	9328
1684761736734617	9328
1684761736738616	9329
1684761736741618	9329
1684761736743618	9329
1684761736753616	9331
1684761736756618	9331
1684761736761617	9332
1684761736766618	9332
1684761736771616	9333
1684761736773618	9333
1684761736776618	9334
1684761736778617	9334
1684761736781617	9334
1684761736786616	9335
1684761736788618	9335
1684761736791676	9336
1684761736793618	9336
1684761736796616	9336
1684761736799618	9337
1684761736803679	9337
1684761736806618	9338
1684761736808617	9338
1684761736811617	9338
1684761736816617	9339
1684761736819618	9339
1684761736821617	9340
1684761736823615	9340
1684761736828614	9341
1684761736831618	9341
1684761736833618	9341
1684761736838614	9340
1684761736841616	9339
1684761736846614	9338
1684761736852119	9336
1684761736854126	9336
1684761736859129	9334
1684761736864128	9333
1684761736867125	9332
1684761736870129	9331
1684761736874127	9330
1684761736877194	9330
1684761736879129	9329
1684761736882128	9328
1684761736887128	9327
1684761736889128	9326
1684761736892128	9325
1684761736894127	9325
1684761736897127	9324
1684761736903129	9322
1684761736909126	9321
1684761736913130	9319
1684761736917128	9318
1684761736922128	9317
1684761736924185	9316
1684761736926704	9316
1684761736928702	9315
1684761736931703	9314
1684761736936702	9314
1684761736938702	9314
1684761736941703	9314
1684761736948702	9319
1684761736949704	9320
1684761736953704	9324
1684761736963700	9332
1684761736973703	9337
1684761736973703	9340
1684761736978702	9344
1684761736981702	9346
1684761736986703	9350
1684761736991703	9354
1684761736993702	9356
1684761736996702	9358
1684761737001703	9362
1684761737002701	9362
1684761737008702	9366
1684761737009704	9368
1684761737011702	9370
1684761737013702	9372
1684761737019703	9376
1684761737021703	9378
1684761737023703	9380
1684761737026702	9382
1684761737028704	9384
1684761737031703	9386
1684761737038702	9392
1684761737041702	9394
1684761737046704	9398
1684761737048702	9396
1684761737051702	9394
1684761737058702	9387
1684761737063704	9382
1684761737066704	9379
1684761737068703	9377
1684761737071702	9375
1684761737073704	9372
1684761737079702	9369
1684761737083701	9365
1684761737085702	9363
1684761737088702	9358
1684761737093702	9353
1684761737098703	9348
1684761737103701	9344
1684761737106704	9341
1684761737106704	9341
1684761737109704	9339
1684761737113703	9334
1684761737116704	9332
1684761737118702	9330
1684761737121700	9327
1684761737126700	9322
1684761737128995	9320
1684761737133703	9315
1684761737136700	9313
1684761737143703	9306
1684761737148703	9301
1684761737151702	9299
1684761737153702	9297
1684761737156762	9296
1684761737161702	9293
1684761737166760	9290
1684761737171703	9287
1684761737173704	9286
1684761737176764	9285
1684761737179703	9283
1684761737181702	9282
1684761737184702	9281
1684761737189702	9278
1684761737193704	9275
1684761737196704	9274
1684761737196704	9274
1684761737201703	9271
1684761737203704	9270
1684761737206704	9268
1684761737209700	9267
1684761737211703	9265
1684761737216703	9263
1684761737218704	9262
1684761737221703	9260
1684761737223704	9259
1684761737228704	9256
1684761737231702	9254
1684761737233705	9253
1684761737236704	9252
1684761737239702	9250
1684761737241702	9249
1684761737246702	9246
1684761737248703	9245
1684761737253704	9242
1684761737264702	9251
1684761737269702	9257
1684761737271702	9260
1684761737274702	9263
1684761737276703	9265
1684761737279702	9268
1684761737282702	9271
1684761737287704	9276
1684761737289702	9279
1684761737291704	9281
1684761737294702	9284
1684761737299702	9290
1684761737301704	9292
1684761737304703	9295
1684761737308018	9298
1684761737309703	9301
1684761737311704	9304
1684761737316702	9309
1684761737321704	9314
1684761737321704	9314
1684761737326970	9317
1684761737329702	9322
1684761737331700	9325
1684761737334703	9328
1684761737336704	9331
1684761737339726	9334
1684761737344704	9339
1684761737349702	9345
1684761737352702	9348
1684761737360704	9356
1684761737367704	9348
1684761737369702	9345
1684761737374704	9338
1684761737377704	9335
1684761737379703	9332
1684761737382702	9328
1684761737387704	9321
1684761737392704	9314
1684761737399702	9304
1684761737404703	9298
1684761737406702	9295
1684761737409702	9291
1684761737412702	9288
1684761737417704	9281
1684761737419701	9278
1684761737422702	9274
1684761737424703	9271
1684761737427704	9267
1684761737430704	9264
1684761737434700	9258
1684761737439704	9250
1684761737444703	9243
1684761737447704	9241
1684761737449702	9238
1684761737459704	9224
1684761737462702	9220
1684761737469702	9219
1684761737469702	9222
1684761737472704	9225
1684761737474703	9229
1684761737477703	9233
1684761737480702	9237
1684761737484703	9242
1684761737486704	9246
1684761737490702	9251
1684761737492703	9253
1684761737496704	9260
1684761737499704	9264
1684761737502702	9268
1684761737504702	9271
1684761737507702	9275
1684761737514702	9284
1684761737517703	9289
1684761737522702	9296
1684761737524704	9298
1684761737527764	9302
1684761737530703	9306
1684761737534702	9313
1684761737539703	9320
1684761737542702	9323
1684761737549702	9333
1684761737552702	9337
1684761737562703	9351
1684761737567703	9357
1684761737569703	9357
1684761737572703	9358
1684761737574703	9364
1684761737577703	9368
1684761737582703	9377
1684761737585702	9382
1684761737587704	9387
1684761737594703	9399
1684761737597704	9405
1684761737604704	9418
1684761737612702	9433
1684761737617703	9441
1684761737619704	9447
1684761737622703	9451
1684761737624702	9456
1684761737627704	9461
1684761737632703	9470
1684761737634702	9474
1684761737637703	9480
1684761737640703	9485
1684761737642764	9489
1684761737647702	9498
1684761737652704	9507
1684761737659704	9521
1684761737664703	9530
1684761737669703	9539
1684761737679704	9552
1684761737682704	9549
1684761737687702	9543
1684761737690326	9540
1684761737694704	9534
1684761737696702	9531
1684761737702836	9524
1684761737705702	9521
1684761737709763	9515
1684761737712704	9512
1684761737714703	9509
1684761737717703	9506
1684761737722702	9500
1684761737727704	9494
1684761737730703	9490
1684761737734702	9485
1684761737737703	9481
1684761737739703	9478
1684761737742702	9475
1684761737745702	9472
1684761737752703	9463
1684761737762702	9453
1684761737767702	9444
1684761737770704	9441
1684761737775704	9434
1684761737777703	9432
1684761737780704	9427
1684761737782703	9425
1684761737785763	9423
1684761737790704	9420
1684761737792703	9418
1684761737797702	9415
1684761737800704	9413
1684761737800704	9413
1684761737807702	9408
1684761737812703	9406
1684761737815702	9403
1684761737817704	9401
1684761737820704	9399
1684761737822702	9398
1684761737825703	9396
1684761737830704	9392
1684761737832702	9391
1684761737834702	9389
1684761737837702	9387
1684761737840703	9385
1684761737847701	9381
1684761737852704	9377
1684761737855702	9375
1684761737857702	9373
1684761737861702	9371
1684761737863703	9370
1684761737865704	9368
1684761737870702	9365
1684761737873703	9363
1684761737875762	9361
1684761737877702	9360
1684761737880703	9357
1684761737885702	9357
1684761737890702	9357
1684761737893703	9357
1684761737898794	9357
1684761737900702	9357
1684761737902702	9357
1684761737906704	9357
1684761737910702	9357
1684761737915704	9357
1684761737918703	9357
1684761737923703	9357
1684761737925704	9357
1684761737928703	9357
1684761737930702	9357
1684761737935702	9357
1684761737937702	9357
1684761737940702	9357
1684761737943703	9357
1684761737945702	9357
1684761737950703	9357
1684761737953703	9357
1684761737960703	9357
1684761737962703	9357
1684761737965702	9357
1684761737968702	9357
1684761737971762	9357
1684761737973703	9357
1684761737980704	9357
1684761737983704	9357
1684761737990702	9357
1684761737995704	9357
1684761738001072	9360
1684761738005703	9362
1684761738008703	9363
1684761738010704	9364
1684761738012702	9365
1684761738015702	9366
1684761738021704	9368
1684761738022703	9369
1684761738025703	9370
1684761738030702	9371
1684761738031704	9372
1684761738033702	9373
1684761738042703	9377
1684761738047704	9379
1684761738050702	9380
1684761738055758	9382
1684761738060704	9384
1684761738064301	9385
1684761738065702	9386
1684761738070702	9388
1684761738073702	9389
1684761738075703	9390
1684761738078704	9391
1684761738080704	9392
1684761738083702	9393
1684761738085704	9394
1684761738090700	9396
1684761738092704	9397
1684761738095704	9398
1684761738100703	9437
1684761738103769	9433
1684761738105704	9430
1684761738108704	9426
1684761738110702	9423
1684761738115702	9416
1684761738117704	9413
1684761738120836	9409
1684761738122703	9406
1684761738125705	9402
1684761738130703	9399
1684761738131704	9396
1684761738133702	9392
1684761738140703	9382
1684761738148704	9372
1684761738150703	9369
1684761738155703	9362
1684761738163702	9351
1684761738168704	9345
1684761738171702	9341
1684761738173703	9337
1684761738176702	9334
1684761738178702	9330
1684761738181704	9327
1684761738186702	9320
1684761738188703	9317
1684761738193703	9310
1684761738194704	9310
1684761738196702	9307
1684761738203702	9301
1684761738205702	9302
1684761738211704	9304
1684761738213703	9305
1684761738217704	9307
1684761738218704	9307
1684761738221704	9308
1684761738225702	9310
1684761738230702	9312
1684761738235703	9314
1684761738238703	9315
1684761738241703	9316
1684761738243763	9317
1684761738245703	9318
1684761738250702	9320
1684761738253703	9322
1684761738255703	9322
1684761738258702	9323
1684761738260704	9325
1684761738268703	9328
1684761738271704	9329
1684761738276702	9331
1684761738281704	9333
1684761738286702	9335
1684761738291702	9336
1684761738292701	9337
1684761738293700	9338
1684761738296702	9339
1684761738301704	9341
1684761738306703	9342
1684761738311762	9339
1684761738314704	9338
1684761738316702	9337
1684761738318703	9336
1684761738321702	9334
1684761738328144	9331
1684761738331703	9330
1684761738333280	9329
1684761738333975	9328
1684761738336704	9326
1684761738339700	9325
1684761738344704	9322
1684761738346703	9321
1684761738350722	9319
1684761738356704	9316
1684761738360704	9314
1684761738364706	9311
1684761738366703	9310
1684761738369702	9309
1684761738372704	9307
1684761738374703	9306
1684761738379703	9303
1684761738381706	9302
1684761738384707	9301
1684761738386703	9299
1684761738389764	9298
1684761738396721	9294
1684761738401702	9292
1684761738406703	9289
1684761738409704	9288
1684761738414702	9276
1684761738415704	9266
