Time	Voltage
1684763030688428	9.78891330314218
1684763030692821	9.76403564400971
1684763030696428	9.774051324959146
1684763030700436	9.79279034092906
1684763030704427	9.765327989938669
1684763030707870	9.786651697766501
1684763030711561	9.7898825625889
1684763030715248	9.70749550961773
1684763030719101	9.779220708674984
1684763030722880	9.754989222506993
1684763030726880	9.76371255752747
1684763030730200	9.75983551974059
1684763030739956	9.73463477412588
1684763030745053	9.741096503770677
1684763030749455	9.767589595314348
1684763030753056	9.738188725430518
1684763030756120	9.756604654918192
1684763030760056	9.750466011755634
1684763030764057	9.622523764788639
1684763030767251	9.7339886011614
1684763030771058	9.728173044481082
1684763030774133	9.70329538534861
1684763030778284	9.723003660765244
1684763030781748	9.719449709460605
1684763030785286	9.73108082282124
1684763030789057	9.737865638948279
1684763030792357	9.660324883210706
1684763030796359	9.723649833729723
1684763030800358	9.711372547404608
1684763030804918	9.605723267712165
1684763030809712	9.682294764003018
1684763030814357	9.641262780758552
1684763030818358	9.685525628825417
1684763030823358	9.613154256803682
1684763030828646	9.658709450799506
1684763030834359	9.612831170321442
1684763030838600	9.661940315621905
1684763030842357	9.59021511656465
1684763030846916	9.605400181229925
1684763030850357	9.638678088900633
1684763030854358	9.627370062022237
1684763030857996	9.628016234986717
1684763030862359	9.621877591824159
1684763030866357	9.587630424706731
1684763030869358	9.61703129459056
1684763030872752	9.614123516250402
1684763030876357	9.622846851270879
1684763030880357	9.625431543128798
1684763030883400	9.627370062022237
1684763030886718	9.604754008265445
1684763030890358	9.615092775697121
1684763030893904	9.581491781544173
1684763030897357	9.614123516250402
1684763030900508	9.58827659767121
1684763030904357	9.573737705970416
1684763030907357	9.573091533005936
1684763030910410	9.571799187076977
1684763030914357	9.543044490157627
1684763030918403	9.566306716878898
1684763030921356	9.56404511150322
1684763030924552	9.542721403675387
1684763030928358	9.576968570792815
1684763030931449	9.551767825178104
1684763030935357	9.556937208893942
1684763030938420	9.570183754665777
1684763030942358	9.526567079563392
1684763030945357	9.50492028525332
1684763030949358	9.526890166045632
1684763030952357	9.468411512760213
1684763030955459	9.498781642090762
1684763030959357	9.53529041458387
1684763030962358	9.486504355765646
1684763030965743	9.512674360827077
1684763030969357	9.516874485096196
1684763030972505	9.463565215526614
1684763030976358	9.479396453156369
1684763030979397	9.513320533791557
1684763030983358	9.495227690786123
1684763030986670	9.50298176635988
1684763030989676	9.5039510258066
1684763030992837	9.487796701694606
1684763030996130	9.47358089647605
1684763030999676	9.511705101380358
1684763031002864	9.443856940109981
1684763031006676	9.454518794023897
1684763031009755	9.469703858689172
1684763031013121	9.424471751175588
1684763031016724	9.466149907384533
1684763031020677	9.455164966988377
1684763031023747	9.405086562241195
1684763031026676	9.41865619449527
1684763031030001	9.442887680663262
1684763031033804	9.421563972835429
1684763031037134	9.414779156708391
1684763031040764	9.425117924140068
1684763031043784	9.410255945957033
1684763031047676	9.371808654570486
1684763031051125	9.406055821687914
1684763031054014	9.386670632753521
1684763031057676	9.415102243190631
1684763031061118	9.415425329672871
1684763031064075	9.38828606516472
1684763031067676	9.410255945957033
1684763031071147	9.41671767560183
1684763031074708	9.397332486667437
1684763031077676	9.405732735205675
1684763031081164	9.366316184372408
1684763031084676	9.375039519392885
1684763031087744	9.372777914017206
1684763031091676	9.355008157494012
