time	rpm
1684936680113678	314
1684936680117792	314
1684936680121685	314
1684936680124216	314
1684936680125677	314
1684936680131677	314
1684936680133678	314
1684936680135916	314
1684936680137772	314
1684936680142971	314
1684936680145677	314
1684936680152678	314
1684936680157676	314
1684936680165677	313
1684936680167676	312
1684936680170676	312
1684936680178678	311
1684936680183677	310
1684936680186270	310
1684936680187677	310
1684936680190677	309
1684936680192676	309
1684936680195677	309
1684936680201213	308
1684936680204452	308
1684936680206168	307
1684936680209166	307
1684936680214168	306
1684936680216823	306
1684936680218167	305
1684936680221168	305
1684936680224168	305
1684936680226168	304
1684936680231168	304
1684936680236168	303
1684936680241166	302
1684936680243167	302
1684936680251167	301
1684936680256167	300
1684936680258167	300
1684936680261166	300
1684936680264682	300
1684936680266167	299
1684936680268239	298
1684936680271166	298
1684936680276166	296
1684936680279279	296
1684936680281166	295
1684936680283189	294
1684936680289169	293
1684936680291167	292
1684936680294167	291
1684936680298166	290
1684936680299167	290
1684936680301714	289
1684936680309168	287
1684936680314168	286
1684936680316168	285
1684936680318168	285
1684936680321167	284
1684936680323167	283
1684936680326168	282
1684936680331166	281
1684936680334167	280
1684936680336168	280
1684936680341166	278
1684936680343167	278
1684936680346167	277
1684936680353168	275
1684936680359166	273
1684936680364166	272
1684936680368753	271
1684936680371166	270
1684936680373492	270
1684936680378167	269
1684936680379167	269
1684936680383168	269
1684936680386412	268
1684936680388170	268
1684936680391168	268
1684936680394169	267
1684936680398167	267
1684936680404168	266
1684936680405687	266
1684936680410687	265
1684936680412740	265
1684936680415687	264
1684936680418686	264
1684936680423687	263
1684936680426689	263
1684936680428870	263
1684936680431375	262
1684936680433688	262
1684936680438690	261
1684936680440688	261
1684936680451244	260
1684936680457687	259
1684936680459687	259
1684936680460704	258
1684936680463687	258
1684936680466164	258
1684936680468688	257
1684936680472688	257
1684936680475772	257
1684936680477687	257
1684936680480686	257
1684936680483687	257
1684936680488690	257
1684936680490688	257
1684936680493688	257
1684936680497687	257
1684936680498688	257
1684936680502993	257
1684936680506894	257
1684936680509200	257
1684936680511274	257
1684936680513200	257
1684936680518200	257
1684936680521200	257
1684936680523200	257
1684936680528200	257
1684936680529200	257
1684936680533201	257
1684936680536202	257
1684936680539201	257
1684936680541201	257
1684936680543323	257
1684936680556202	257
1684936680562200	257
1684936680564201	257
1684936680566200	257
1684936680569200	257
1684936680571201	257
1684936680574200	257
1684936680579200	257
1684936680581200	257
1684936680584201	256
1684936680587430	256
1684936680589202	256
1684936680594200	255
1684936680596200	255
1684936680599200	254
1684936680602201	254
1684936680605776	253
1684936680608826	253
1684936680612232	252
1684936680613774	252
1684936680616010	252
1684936680621020	251
1684936680624021	251
1684936680627160	250
1684936680629022	250
1684936680631020	250
1684936680637021	249
1684936680641020	248
1684936680646020	248
1684936680652020	247
1684936680656021	246
1684936680660021	246
1684936680662020	246
1684936680665021	245
1684936680669021	244
1684936680674020	244
1684936680680021	243
1684936680682021	243
1684936680684021	242
1684936680687022	242
1684936680690077	242
1684936680694021	242
1684936680697021	242
1684936680700021	242
1684936680702021	242
1684936680704021	242
1684936680709021	242
1684936680712021	242
1684936680714020	242
1684936680717022	242
1684936680720022	242
1684936680725021	242
1684936680727021	242
1684936680730020	242
1684936680732022	242
1684936680737021	242
1684936680747020	242
1684936680755021	242
1684936680757021	242
1684936680767022	242
1684936680772022	242
1684936680775021	242
1684936680778021	242
1684936680780020	242
1684936680782021	242
1684936680787020	242
1684936680790020	242
1684936680792020	242
1684936680797020	242
1684936680800020	242
1684936680803077	242
1684936680804870	242
1684936680808423	242
1684936680809877	242
1684936680811876	242
1684936680817025	242
1684936680819876	242
1684936680822876	242
1684936680824876	242
1684936680827876	242
1684936680832876	242
1684936680836954	242
1684936680842876	242
1684936680849876	242
1684936680856876	242
1684936680857876	242
1684936680859876	242
1684936680861876	242
1684936680864877	242
1684936680867875	242
1684936680870240	242
1684936680878230	242
1684936680879876	242
1684936680885362	242
1684936680886876	242
1684936680889876	242
1684936680892877	242
1684936680895876	242
1684936680900890	242
1684936680901876	242
1684936680904876	242
1684936680907877	242
1684936680910876	242
1684936680914876	242
1684936680916876	242
1684936680919876	242
1684936680922876	242
1684936680926876	242
1684936680932877	242
1684936680934930	242
1684936680941876	242
1684936680944876	242
1684936680954878	242
1684936680972877	242
1684936680973877	242
1684936680974878	242
1684936680974878	242
1684936680975877	242
1684936680975877	242
1684936680978186	242
1684936680979878	242
1684936680982932	242
1684936680987876	242
1684936680990876	242
1684936680992930	242
1684936680995241	242
1684936680999876	242
1684936681000876	242
1684936681002877	242
1684936681010702	242
1684936681015699	242
1684936681019700	242
1684936681022700	242
1684936681028626	242
1684936681029700	242
1684936681032700	242
1684936681042700	242
1684936681050700	242
1684936681053700	242
1684936681059700	242
1684936681063190	242
1684936681068699	242
1684936681070700	242
1684936681072700	242
1684936681075700	242
1684936681077701	242
1684936681080701	242
1684936681085700	242
1684936681088702	242
1684936681090700	242
1684936681092700	242
1684936681095700	242
1684936681100700	242
1684936681103701	242
1684936681106521	242
1684936681109227	242
1684936681113228	242
1684936681118228	242
1684936681121231	242
1684936681126228	242
1684936681128302	242
1684936681131228	242
1684936681136229	242
1684936681138230	242
1684936681141228	242
1684936681144228	242
1684936681148228	242
1684936681151228	242
1684936681153228	242
1684936681156228	242
1684936681159228	242
1684936681161228	242
1684936681166228	242
1684936681169228	242
1684936681171230	242
1684936681174228	242
1684936681176228	242
1684936681179228	242
1684936681181436	242
1684936681187228	242
1684936681189228	242
1684936681191228	242
1684936681194228	242
1684936681196228	242
1684936681201228	242
1684936681203228	242
1684936681206229	242
1684936681209228	242
1684936681212228	242
1684936681216228	242
1684936681219232	242
1684936681222250	242
1684936681224228	242
1684936681226266	242
1684936681231228	242
1684936681234228	242
1684936681237227	242
1684936681239228	242
1684936681241228	242
1684936681247227	242
1684936681251401	242
1684936681254229	242
1684936681262228	242
1684936681265228	242
1684936681270228	242
1684936681272228	242
1684936681277328	242
1684936681279228	242
1684936681281576	242
1684936681282228	242
1684936681287228	242
1684936681289228	242
1684936681292228	242
1684936681295228	242
1684936681301228	242
1684936681302229	242
1684936681305255	242
1684936681308262	242
1684936681311948	242
1684936681312261	242
1684936681317261	242
1684936681320262	242
1684936681322657	242
1684936681325262	242
1684936681327262	242
1684936681332261	242
1684936681335262	242
1684936681337262	242
1684936681342262	242
1684936681347260	242
1684936681355262	242
1684936681358262	242
1684936681362262	242
1684936681365262	242
1684936681368261	242
1684936681370262	242
1684936681372262	242
1684936681375262	242
1684936681380262	242
1684936681383261	242
1684936681385515	242
1684936681387262	242
1684936681390261	242
1684936681397262	242
1684936681398002	242
1684936681400520	242
1684936681403262	242
1684936681407752	242
1684936681409752	242
1684936681411752	242
1684936681414752	242
1684936681420100	242
1684936681420752	242
1684936681427752	242
1684936681432752	242
1684936681435248	242
1684936681439847	242
1684936681441752	242
1684936681447753	242
1684936681452752	242
1684936681455753	242
1684936681458349	242
1684936681459752	242
1684936681462753	242
1684936681465753	242
1684936681467752	242
1684936681472752	242
1684936681474752	242
1684936681478412	242
1684936681480753	242
1684936681488753	242
1684936681492752	242
1684936681494753	242
1684936681498066	242
1684936681500752	242
1684936681502809	242
1684936681507884	242
1684936681510136	242
1684936681512884	242
1684936681515884	242
1684936681517885	242
1684936681522884	242
1684936681526330	242
1684936681528521	242
1684936681530884	242
1684936681534884	242
1684936681539884	242
1684936681539884	242
1684936681542884	242
1684936681544884	242
1684936681554887	242
1684936681559884	242
1684936681567884	242
1684936681572884	242
1684936681575884	242
1684936681577884	242
1684936681580884	242
1684936681584884	242
1684936681587885	242
1684936681589884	242
1684936681592884	242
1684936681595042	242
1684936681600884	242
1684936681603497	242
1684936681605996	242
1684936681608002	242
1684936681610027	242
1684936681613132	242
1684936681618002	242
1684936681621008	242
1684936681623003	242
1684936681628002	242
1684936681631001	242
1684936681633002	242
1684936681635302	242
1684936681640002	242
1684936681646002	242
1684936681651558	242
1684936681653002	242
1684936681656004	242
1684936681658002	242
1684936681661002	242
1684936681664002	242
1684936681668002	242
1684936681671002	242
1684936681674002	242
1684936681676002	242
1684936681678002	242
1684936681683002	242
1684936681686002	242
1684936681688003	242
1684936681691002	242
1684936681694001	242
1684936681698583	242
1684936681701002	242
1684936681703002	242
1684936681706002	242
1684936681708001	242
1684936681711002	242
1684936681716002	242
1684936681719111	242
1684936681721002	242
1684936681724002	242
1684936681728002	242
1684936681731002	242
1684936681733488	242
1684936681738002	242
1684936681741002	242
1684936681743003	242
1684936681746427	242
1684936681748002	242
1684936681756002	242
1684936681758003	242
1684936681766002	242
1684936681771002	242
1684936681773002	242
1684936681776022	242
1684936681778002	242
1684936681784002	242
1684936681786002	242
1684936681788002	242
1684936681791002	242
1684936681793686	242
1684936681799065	242
1684936681801002	242
1684936681804003	242
1684936681806003	242
1684936681811048	242
1684936681811048	242
1684936681816367	242
1684936681818002	242
1684936681821048	242
1684936681824421	242
1684936681828002	242
1684936681831002	242
1684936681833002	242
1684936681836002	242
1684936681838002	242
1684936681843003	242
1684936681846002	242
1684936681851004	242
1684936681853002	242
1684936681856002	242
1684936681858002	242
1684936681864002	242
1684936681866002	242
1684936681874002	242
1684936681879002	242
1684936681881003	242
1684936681884398	242
1684936681887187	242
1684936681889003	242
1684936681891002	242
1684936681894002	242
1684936681899002	242
1684936681902002	242
1684936681904330	242
1684936681906514	242
1684936681912520	242
1684936681913520	242
1684936681916521	242
1684936681920521	242
1684936681923520	242
1684936681926520	242
1684936681930520	242
1684936681937520	242
1684936681940521	242
1684936681941520	242
1684936681943520	242
1684936681945520	242
1684936681954520	242
1684936681959520	242
1684936681961520	242
1684936681965522	242
1684936681968522	242
1684936681972520	242
1684936681976520	242
1684936681979520	242
1684936681982520	242
1684936681984520	242
1684936681989789	242
1684936681991520	242
1684936681993597	242
1684936681997520	242
1684936681998530	242
1684936682002521	242
1684936682007329	242
1684936682009330	242
1684936682012400	242
1684936682015330	242
1684936682017330	242
1684936682023330	242
1684936682030330	242
1684936682032330	242
1684936682034330	242
1684936682037334	242
1684936682039330	242
1684936682042330	242
1684936682047330	242
1684936682049330	242
1684936682052330	242
1684936682060444	242
1684936682065330	242
1684936682068331	242
1684936682070461	242
1684936682073330	242
1684936682077330	242
1684936682080330	242
1684936682082384	242
1684936682085328	242
1684936682088330	242
1684936682093399	242
1684936682095376	242
1684936682097330	242
1684936682100329	242
1684936682102330	242
1684936682108214	242
1684936682109687	242
1684936682112688	242
1684936682114686	242
1684936682117687	242
1684936682119687	242
1684936682124686	242
1684936682127687	242
1684936682129687	242
1684936682131688	242
1684936682137688	242
1684936682139801	242
1684936682146686	242
1684936682151768	242
1684936682154688	242
1684936682162688	242
1684936682164687	242
1684936682169687	242
1684936682172688	242
1684936682174687	242
1684936682176688	242
1684936682182005	242
1684936682184687	242
1684936682187706	242
1684936682189688	242
1684936682191687	242
1684936682197688	242
1684936682200688	242
1684936682202688	242
1684936682205688	242
1684936682206688	242
1684936682212688	242
1684936682214688	242
1684936682216688	242
1684936682222688	242
1684936682224688	242
1684936682226687	242
1684936682229686	242
1684936682231687	242
1684936682234687	242
1684936682236687	242
1684936682239688	242
1684936682250002	242
1684936682254688	242
1684936682257876	242
1684936682262688	242
1684936682265703	242
1684936682269688	242
1684936682272688	242
1684936682275687	242
1684936682277687	242
1684936682279687	242
1684936682285687	242
1684936682287688	242
1684936682290687	242
1684936682292687	242
1684936682294687	242
1684936682297687	242
1684936682302687	242
1684936682305688	242
1684936682308308	242
1684936682310777	242
1684936682316866	242
1684936682317777	242
1684936682320447	242
1684936682322778	242
1684936682326409	242
1684936682329776	242
1684936682332776	242
1684936682335777	242
1684936682342778	242
1684936682345777	242
1684936682350778	242
1684936682352778	242
1684936682355777	242
1684936682360879	242
1684936682363777	242
1684936682365777	242
1684936682367777	242
1684936682370777	242
1684936682372777	242
1684936682375810	242
1684936682377777	242
1684936682380776	242
1684936682386230	242
1684936682387777	242
1684936682390776	242
1684936682393776	242
1684936682396446	242
1684936682400776	242
1684936682403319	242
1684936682408301	242
1684936682408301	242
1684936682411301	242
1684936682416301	242
1684936682418301	242
1684936682421302	242
1684936682423343	242
1684936682428301	242
1684936682431301	242
1684936682434331	242
1684936682436302	242
1684936682438302	242
1684936682444302	242
1684936682446300	242
1684936682448301	242
1684936682451300	242
1684936682453303	242
1684936682461302	242
1684936682464302	242
1684936682471302	242
1684936682476300	242
1684936682479300	242
1684936682481302	242
1684936682484302	242
1684936682486413	242
1684936682491302	242
1684936682494388	242
1684936682496301	242
1684936682498301	242
1684936682501300	242
1684936682504302	242
1684936682509301	242
1684936682512301	242
1684936682516301	242
1684936682518318	242
1684936682523301	242
1684936682524358	242
1684936682526306	242
1684936682529378	242
1684936682531301	242
1684936682536303	242
1684936682539304	242
1684936682541306	242
1684936682549617	242
1684936682551301	242
1684936682557300	242
1684936682559353	242
1684936682561300	242
1684936682564301	242
1684936682566302	242
1684936682572301	242
1684936682574300	242
1684936682576301	242
1684936682582300	242
1684936682583302	242
1684936682584301	242
1684936682589300	256
1684936682591301	266
1684936682596301	278
1684936682596301	286
1684936682601353	304
1684936682604302	316
1684936682607301	327
1684936682610301	336
1684936682611301	344
1684936682616355	365
1684936682619300	376
1684936682622301	386
1684936682624301	395
1684936682626301	403
1684936682632345	424
1684936682634302	435
1684936682636302	443
1684936682639301	454
1684936682641347	463
1684936682650800	495
1684936682657322	525
1684936682660346	535
1684936682664302	553
1684936682667302	565
1684936682672302	584
1684936682673302	593
1684936682676301	602
1684936682679301	614
1684936682682544	624
1684936682685300	633
1684936682687304	642
1684936682689301	652
1684936682692301	660
1684936682697302	670
1684936682699301	675
1684936682702301	681
1684936682707300	692
1684936682711300	698
1684936682711300	702
1684936682714300	708
1684936682717301	714
1684936682719301	719
1684936682722302	725
1684936682727301	735
1684936682730301	742
1684936682732301	746
1684936682734301	751
1684936682739392	762
1684936682750301	785
1684936682757184	801
1684936682762301	811
1684936682767423	822
1684936682770302	829
1684936682776300	845
1684936682783300	855
1684936682785301	860
1684936682787302	865
1684936682790301	872
1684936682792301	876
1684936682797301	887
1684936682800301	888
1684936682804302	890
1684936682804302	891
1684936682807073	892
1684936682811584	894
1684936682814624	897
1684936682816584	898
1684936682819585	899
1684936682822584	901
1684936682826584	903
1684936682829585	905
1684936682832585	906
1684936682834586	908
1684936682836584	909
1684936682840584	910
1684936682844584	913
1684936682846584	914
1684936682850585	916
1684936682857585	920
1684936682860584	922
1684936682865585	925
1684936682868584	926
1684936682871636	927
1684936682872948	928
1684936682875585	930
1684936682877584	932
1684936682882638	934
1684936682885584	936
1684936682888722	937
1684936682890584	939
1684936682892584	940
1684936682897584	942
1684936682899585	942
1684936682903585	942
1684936682905584	943
1684936682907658	943
1684936682912665	944
1684936682915665	945
1684936682917666	946
1684936682920666	947
1684936682924666	948
1684936682927665	949
1684936682929665	949
1684936682933665	950
1684936682934665	951
1684936682940666	952
1684936682943459	952
1684936682945664	953
1684936682947665	954
1684936682950230	955
1684936682955666	956
1684936682960861	957
1684936682964456	958
1684936682968665	959
1684936682970665	960
1684936682972665	961
1684936682976666	962
1684936682979321	962
1684936682980665	963
1684936682987666	965
1684936682990666	965
1684936682995665	967
1684936682997664	967
1684936683001583	968
1684936683002667	969
1684936683006667	969
1684936683010892	971
1684936683013892	971
1684936683015892	972
1684936683018892	972
1684936683020893	972
1684936683025893	973
1684936683027892	973
1684936683030892	974
1684936683032893	974
1684936683038892	975
1684936683041482	975
1684936683045892	976
1684936683052896	977
1684936683057892	977
1684936683062892	978
1684936683066333	978
1684936683070893	979
1684936683073892	979
1684936683075893	980
1684936683078892	980
1684936683083501	981
1684936683088894	981
1684936683091343	982
1684936683095893	982
1684936683098174	983
1684936683100892	983
1684936683103893	983
1684936683105893	984
1684936683110892	985
1684936683113893	985
1684936683116012	985
1684936683117893	985
1684936683122893	985
1684936683125892	985
1684936683128892	985
1684936683130893	985
1684936683132893	985
1684936683138892	985
1684936683142892	985
1684936683148289	985
1684936683155892	985
1684936683157892	985
1684936683160893	985
1684936683163893	985
1684936683165893	985
1684936683172892	985
1684936683175892	985
1684936683182893	985
1684936683188892	985
1684936683190892	985
1684936683192919	985
1684936683197893	985
1684936683202893	985
1684936683203894	985
1684936683205990	985
1684936683207894	985
1684936683213893	985
1684936683215892	985
1684936683217892	985
1684936683220892	985
1684936683222892	986
1684936683225892	986
1684936683228892	987
1684936683233176	987
1684936683235893	988
1684936683238892	988
1684936683244894	989
1684936683245893	989
1684936683246893	989
1684936683253892	990
1684936683258914	991
1684936683260892	991
1684936683263892	992
1684936683266893	992
1684936683269403	992
1684936683270893	993
1684936683276216	993
1684936683278892	994
1684936683280893	994
1684936683283892	994
1684936683287248	995
1684936683291893	996
1684936683294485	996
1684936683295894	996
1684936683298908	997
1684936683301892	997
1684936683303893	997
1684936683309382	998
1684936683310893	998
1684936683313892	999
1684936683315892	999
1684936683320893	1000
1684936683323900	1000
1684936683325892	1000
1684936683328892	1000
1684936683331892	1000
1684936683335894	1000
1684936683338896	1000
1684936683343892	1000
1684936683345894	1000
1684936683348894	1000
1684936683356208	1000
1684936683359165	1000
1684936683360893	1000
1684936683363892	1000
1684936683365893	1000
1684936683371459	1000
1684936683373893	1000
1684936683376904	1000
1684936683378895	1000
1684936683380894	1000
1684936683383893	1000
1684936683388892	1000
1684936683390950	1000
1684936683393892	1000
1684936683395892	1000
1684936683400892	1000
1684936683403892	1000
1684936683406475	1000
1684936683409410	1000
1684936683413410	1000
1684936683416410	1000
1684936683418410	1000
1684936683421410	1000
1684936683424410	1000
1684936683426410	1000
1684936683432410	1000
1684936683434410	1000
1684936683437412	1000
1684936683439410	1000
1684936683440410	1000
1684936683444410	1000
1684936683452411	1000
1684936683457410	1000
1684936683460614	1000
1684936683462410	1000
1684936683464410	1000
1684936683467410	1000
1684936683470410	1000
1684936683471410	1000
1684936683477410	1000
1684936683480410	1000
1684936683485411	1000
1684936683489410	1000
1684936683492411	1000
1684936683495410	1000
1684936683496410	1000
1684936683502410	1000
1684936683504410	1000
1684936683507410	1000
1684936683510297	1000
1684936683514002	1000
1684936683517260	1000
1684936683519924	1000
1684936683521924	1000
1684936683525152	1000
1684936683526923	1000
1684936683534922	1000
1684936683542140	1000
1684936683549923	1000
1684936683554923	1000
1684936683556924	1000
1684936683564924	1000
1684936683567923	1000
1684936683569923	1000
1684936683574922	1000
1684936683577924	1000
1684936683581924	1000
1684936683584923	1000
1684936683588180	1000
1684936683589924	1000
1684936683592924	1000
1684936683594923	1000
1684936683596924	1000
1684936683599923	1000
1684936683606923	1000
1684936683610439	1000
1684936683614439	1000
1684936683618440	1000
1684936683620506	1000
1684936683622439	1000
1684936683624439	1000
1684936683629439	1000
1684936683631438	1000
1684936683638439	1000
1684936683639460	1000
1684936683640439	1000
1684936683644440	1000
1684936683647439	1000
1684936683657439	1000
1684936683663439	1000
1684936683669439	1000
1684936683673440	1000
1684936683678439	1000
1684936683679440	1000
1684936683683439	1000
1684936683686439	1000
1684936683691439	1000
1684936683692439	1000
1684936683695439	1000
1684936683699439	1000
1684936683703440	1000
1684936683704440	1000
1684936683707496	1000
1684936683711238	1000
1684936683716238	1000
1684936683718238	1000
1684936683720422	1000
1684936683723238	1000
1684936683726238	1000
1684936683728238	1000
1684936683730238	1000
1684936683736239	1000
1684936683738238	1000
1684936683740238	1000
1684936683743238	1000
1684936683745238	1000
1684936683753238	1000
1684936683760238	1000
1684936683764239	1000
1684936683766238	1000
1684936683771238	1000
1684936683773238	1000
1684936683778238	1000
1684936683781238	1000
1684936683783238	1000
1684936683786238	1000
1684936683788238	1000
1684936683794238	1000
1684936683795238	1000
1684936683796238	1000
1684936683801238	1000
1684936683804238	1000
1684936683806238	1000
1684936683808356	1000
1684936683811311	1000
1684936683816310	1000
1684936683818310	1000
1684936683821310	1000
1684936683823343	1000
1684936683828311	1000
1684936683831310	1000
1684936683834310	1000
1684936683836310	1000
1684936683838312	1000
1684936683843310	1000
1684936683849310	1000
1684936683853476	1000
1684936683856310	1000
1684936683863310	1000
1684936683868311	1000
1684936683871310	1000
1684936683876310	1000
1684936683878310	1000
1684936683883310	1000
1684936683886310	1000
1684936683891310	1000
1684936683893311	1000
1684936683896310	1000
1684936683899310	1000
1684936683904310	1000
1684936683906310	1000
1684936683908310	1000
1684936683911310	1000
1684936683915310	1000
1684936683918310	1000
1684936683921310	1000
1684936683924310	1000
1684936683926311	1000
1684936683928310	1000
1684936683936311	1000
1684936683941310	1000
1684936683943311	1000
1684936683946310	1000
1684936683948311	1000
1684936683951310	1000
1684936683956650	1000
1684936683958310	1000
1684936683961311	1000
1684936683967310	1000
1684936683968311	1000
1684936683972310	1000
1684936683975310	1000
1684936683981760	1000
1684936683983310	1000
1684936683987310	1000
1684936683988312	1000
1684936683993310	1000
1684936683996310	1000
1684936683998311	1000
1684936684004311	1000
1684936684007310	1000
1684936684008338	1000
1684936684011346	1000
1684936684014347	1000
1684936684016402	1000
1684936684019348	1000
1684936684023346	1000
1684936684026346	1000
1684936684029346	1000
1684936684031346	1000
1684936684033346	1000
1684936684036346	1000
1684936684041347	1000
1684936684043346	1000
1684936684046346	1000
1684936684048346	1000
1684936684053347	1000
1684936684056346	1000
1684936684059346	1000
1684936684066626	1000
1684936684072346	1000
1684936684074346	1000
1684936684075346	1000
1684936684079346	1000
1684936684081346	1000
1684936684084346	1000
1684936684089345	1000
1684936684091346	1000
1684936684094347	1000
1684936684096346	1000
1684936684099346	1000
1684936684104346	1000
1684936684106346	1000
1684936684109378	1000
1684936684112378	1000
1684936684116378	1000
1684936684119379	1000
1684936684122378	1000
1684936684124378	1000
1684936684126378	1000
1684936684131378	1000
1684936684134378	1000
1684936684136377	1000
1684936684139378	1000
1684936684141378	1000
1684936684147378	1000
1684936684149378	1000
1684936684151462	1000
1684936684154378	1000
1684936684156424	1000
1684936684161378	1000
1684936684167378	1000
1684936684169377	1000
1684936684172378	1000
1684936684177377	1000
1684936684179378	1000
1684936684182454	1000
1684936684184378	1000
1684936684190378	1000
1684936684192378	1000
1684936684195378	1000
1684936684198378	1000
1684936684202378	1000
1684936684204378	1000
1684936684207378	1000
1684936684209426	1000
1684936684212426	1000
1684936684215425	1000
1684936684220426	1000
1684936684221426	1000
1684936684223426	1000
1684936684226426	1000
1684936684229495	1000
1684936684232426	1000
1684936684237426	1000
1684936684240426	1000
1684936684242426	1000
1684936684247438	1000
1684936684248427	1000
1684936684252427	1000
1684936684259426	1000
1684936684262426	1000
1684936684265426	1000
1684936684267426	1000
1684936684270426	1000
1684936684274426	1000
1684936684276427	1000
1684936684280426	1000
1684936684281426	1000
1684936684284426	1000
1684936684290634	1000
1684936684291425	1000
1684936684294426	1000
1684936684297426	1000
1684936684300426	1000
1684936684305426	1000
1684936684308487	1000
1684936684309493	1000
1684936684312494	1000
1684936684315493	1000
1684936684316492	1000
1684936684322494	1000
1684936684325493	1000
1684936684326561	1000
1684936684329495	1000
1684936684332611	1000
1684936684336546	1000
1684936684339493	1000
1684936684341492	1000
1684936684344494	1000
1684936684347494	1000
1684936684351494	1000
1684936684355492	1000
1684936684357494	1000
1684936684366493	1000
1684936684373493	1000
1684936684374493	1000
1684936684381494	1000
1684936684384494	1000
1684936684389493	1000
1684936684391493	1000
1684936684399492	1000
1684936684402874	1000
1684936684405494	1000
1684936684409630	1000
1684936684412630	1000
1684936684415048	1000
1684936684417629	1000
1684936684419630	1000
1684936684425629	1000
1684936684427630	1000
1684936684429630	1000
1684936684432517	1000
1684936684434630	1000
1684936684437630	1000
1684936684443630	1000
1684936684444630	1000
1684936684450170	1000
1684936684450630	1000
1684936684456629	1000
1684936684469630	1000
1684936684476630	1000
1684936684478062	1000
1684936684480630	1000
1684936684484630	1000
1684936684490630	1000
1684936684490630	1000
1684936684493630	1000
1684936684494910	1000
1684936684497717	1000
1684936684501631	1000
1684936684502632	1000
1684936684509720	1000
1684936684512720	1000
1684936684518722	1000
1684936684520720	1000
1684936684525719	1000
1684936684527719	1000
1684936684529720	1000
1684936684532719	1000
1684936684534721	1000
1684936684537718	1000
1684936684541015	1000
1684936684542720	1000
1684936684555719	1000
1684936684559719	1000
1684936684565719	1000
1684936684568719	1000
1684936684575720	1000
1684936684577721	1000
1684936684584721	1000
1684936684588224	1000
1684936684592720	1000
1684936684597719	1000
1684936684603394	1000
1684936684605718	1000
1684936684607720	1000
1684936684609719	1000
1684936684612719	1000
1684936684619814	1000
1684936684621274	1000
1684936684622719	1000
1684936684625720	1000
1684936684631591	1000
