Time	Voltage
1684936189437195	10.004735073278425
1684936189445194	10.014750754227862
1684936189449194	10.010873716440983
1684936189453194	9.968226300785318
1684936189457195	10.011842975887703
1684936189461194	10.003442727349466
1684936189465194	10.01765853256802
1684936189468698	10.015073840710102
1684936189472754	9.944640987581806
1684936189476763	10.015396927192342
1684936189480763	10.004735073278425
1684936189484808	10.011842975887703
1684936189487764	10.01895087849698
1684936189490763	10.014104581263382
1684936189494763	10.000534949009307
1684936189497764	10.010550629958743
1684936189500763	10.012489148852183
1684936189504762	10.016366186639061
1684936189507764	10.0215355703549
1684936189510763	10.009258284029784
1684936189513764	9.986319143790752
1684936189517764	10.011842975887703
1684936189520763	10.012166062369943
1684936189523762	10.012489148852183
1684936189527763	10.01765853256802
1684936189530763	10.007965938100824
1684936189533763	9.98922692213091
1684936189536763	10.01765853256802
1684936189540763	10.008935197547544
1684936189543763	10.02088939739042
1684936189546762	10.01733544608578
1684936189549764	10.001181121973787
1684936189553762	10.008612111065304
1684936189556764	10.010550629958743
1684936189559764	10.012812235334422
1684936189562763	10.015396927192342
1684936189566976	10.0215355703549
1684936189570762	10.003119640867226
1684936189573763	9.979211241181474
1684936189577763	10.011519889405463
1684936189580763	10.011842975887703
1684936189583764	10.006027419207385
1684936189586763	10.012489148852183
1684936189589764	10.009904456994263
1684936189593763	9.984380624897312
1684936189596806	10.01927396497922
1684936189599763	10.02088939739042
1684936189603763	10.02024322442594
1684936189606763	10.02121248387266
1684936189609763	10.01862779201474
1684936189612764	10.002473467902746
1684936189615762	10.01733544608578
1684936189618763	10.01959705146146
1684936189622764	10.014427667745622
1684936189625763	10.01862779201474
1684936189628762	10.02121248387266
1684936189631763	10.004735073278425
1684936189634763	9.998273343633628
1684936189637764	10.016366186639061
1684936189641764	10.016366186639061
1684936189644764	10.011519889405463
1684936189647764	10.011519889405463
1684936189651766	9.99019618157763
1684936189654762	10.008612111065304
1684936189657762	10.013458408298902
1684936189660763	10.010227543476503
1684936189663764	10.015720013674581
1684936189667764	10.0215355703549
1684936189670762	10.01733544608578
1684936189673763	10.013458408298902
1684936189677765	10.013781494781142
1684936189680763	10.013458408298902
1684936189683762	10.016689273121301
1684936189686762	10.012812235334422
1684936189690763	10.004735073278425
1684936189693763	10.005058159760665
1684936189696763	10.01895087849698
1684936189700762	10.016689273121301
1684936189703763	10.013135321816662
1684936189706763	10.013781494781142
1684936189709763	9.998273343633628
1684936189713763	10.001827294938266
1684936189716763	10.009581370512024
1684936189719762	10.01733544608578
1684936189723764	9.982765192486113
1684936189726764	10.013781494781142
1684936189730764	10.010227543476503
1684936189733764	10.012489148852183
1684936189736764	10.014104581263382
1684936189740763	10.0199201379437
1684936189743763	10.01798161905026
1684936189746763	10.013781494781142
1684936189750763	9.997304084186908
1684936189753762	9.985996057308512
1684936189756763	10.009258284029784
1684936189759764	10.013135321816662
1684936189763763	10.012166062369943
1684936189766763	10.013781494781142
1684936189769762	9.98955000861315
1684936189772763	10.002796554384986
1684936189776762	10.013135321816662
1684936189779762	10.02088939739042
1684936189782763	10.02121248387266
1684936189785763	10.013781494781142
1684936189789776	10.005381246242905
1684936189793763	9.99051926805987
1684936189796763	10.006350505689625
1684936189799763	10.02121248387266
1684936189803763	10.012166062369943
1684936189806764	10.023151002766099
1684936189810449	9.99181161398883
1684936189817764	10.01765853256802
1684936189820764	10.008612111065304
1684936189825763	10.014750754227862
1684936189829763	10.007642851618584
1684936189833762	9.985026797861792
1684936189837762	10.0199201379437
1684936189841763	10.01798161905026
1684936189845762	10.02185865683714
1684936189848977	10.011842975887703
1684936189852764	9.974688030430116
1684936189856763	9.713957239262527
1684936189859764	10.0199201379437
1684936189863762	10.008935197547544
1684936189866763	10.012812235334422
1684936189869764	10.006673592171865
1684936189872763	10.004411986796185
1684936189876766	10.012489148852183
1684936189879763	10.02121248387266
1684936189882763	10.008289024583064
1684936189886763	10.015720013674581
1684936189889763	10.003442727349466
1684936189892762	10.000534949009307
1684936189897134	10.010550629958743
1684936189899763	10.014427667745622
1684936189903763	10.013781494781142
1684936189906762	10.0215355703549
1684936189909763	10.006673592171865
1684936189912764	10.006996678654104
1684936189916762	10.011519889405463
1684936189919763	10.002150381420506
1684936189923763	10.01959705146146
1684936189926762	10.01927396497922
1684936189929763	9.970810992643237
1684936189933762	10.010227543476503
1684936189936762	10.016689273121301
1684936189939763	10.01959705146146
1684936189943763	10.016689273121301
1684936189946764	10.01862779201474
1684936189949764	10.01765853256802
1684936189952763	9.999888776044827
1684936189956762	10.029935818893136
1684936189960763	10.013135321816662
1684936189963764	10.01798161905026
1684936189966763	10.02218174331938
1684936189970763	10.009258284029784
1684936189974764	10.003765813831706
1684936189977764	10.012812235334422
1684936189980762	10.006673592171865
1684936189983762	10.000211862527067
1684936189987762	10.013781494781142
1684936189990763	9.971457165607717
1684936189993762	10.012812235334422
1684936189996762	10.016043100156821
1684936189999764	10.022827916283859
1684936190003642	9.99084235454211
1684936190006763	10.012489148852183
1684936190009764	10.009904456994263
1684936190012764	9.983088278968353
1684936190015763	10.010227543476503
1684936190019763	10.013458408298902
1684936190022763	10.01895087849698
1684936190025764	10.0199201379437
1684936190028763	10.0215355703549
1684936190031764	10.011519889405463
1684936190035763	10.014427667745622
1684936190038869	10.01959705146146
1684936190041762	10.02088939739042
1684936190044764	10.02088939739042
1684936190047762	10.023474089248339
1684936190051762	10.015396927192342
1684936190054762	10.007965938100824
1684936190057762	10.013781494781142
1684936190060764	9.984380624897312
1684936190064763	10.012166062369943
1684936190067762	10.01765853256802
1684936190070762	10.000534949009307
1684936190074764	9.966933954856358
1684936190077762	10.01927396497922
1684936190080764	10.015073840710102
1684936190084763	10.012489148852183
1684936190087763	10.013135321816662
1684936190090764	10.009904456994263
1684936190094762	10.008612111065304
1684936190097762	10.015073840710102
1684936190100762	10.013781494781142
1684936190104762	10.0183047055325
1684936190107762	10.017012359603541
1684936190110764	10.013458408298902
1684936190113763	10.016689273121301
1684936190117796	10.010873716440983
1684936190120762	10.010227543476503
1684936190124763	10.02218174331938
1684936190127762	10.02185865683714
1684936190130762	10.015073840710102
1684936190134763	9.985672970826272
1684936190137764	10.009258284029784
1684936190140762	10.012489148852183
1684936190144762	10.007965938100824
1684936190147763	10.02185865683714
1684936190150917	10.006673592171865
1684936190153764	10.004411986796185
1684936190157763	10.012489148852183
1684936190160764	10.010873716440983
1684936190163763	10.010227543476503
1684936190167763	10.022504829801619
1684936190170763	10.01733544608578
1684936190173962	9.99278087343555
1684936190176763	10.013781494781142
1684936190181080	10.016366186639061
1684936190184764	9.996334824740188
1684936190187762	10.013458408298902
1684936190190763	9.99051926805987
1684936190194762	10.011196802923223
1684936190197762	10.014750754227862
1684936190200763	10.015073840710102
1684936190204763	10.011842975887703
1684936190207763	10.012166062369943
1684936190210764	9.971134079125477
1684936190214763	9.977918895252515
1684936190217763	10.011196802923223
1684936190220764	10.001504208456026
1684936190224763	9.10558539320482
1684936190227762	10.0199201379437
1684936190230763	9.99148852750659
1684936190233764	10.003442727349466
1684936190237763	10.016689273121301
1684936190240764	10.015073840710102
1684936190244799	10.000211862527067
1684936190247763	10.015720013674581
1684936190250764	9.994719392328989
1684936190254764	9.999888776044827
1684936190257764	10.009258284029784
1684936190260764	10.011842975887703
1684936190263763	10.013135321816662
1684936190267763	9.997304084186908
1684936190270763	10.013458408298902
1684936190273764	9.985672970826272
1684936190276763	10.015396927192342
1684936190279763	10.02024322442594
1684936190283762	10.0183047055325
1684936190286764	10.01733544608578
1684936190289763	9.999242603080347
1684936190293764	9.986965316755231
1684936190296764	10.016689273121301
1684936190299763	10.01959705146146
1684936190303763	10.01927396497922
1684936190306763	10.013458408298902
1684936190309763	9.996980997704668
1684936190312764	10.009581370512024
1684936190316763	10.010227543476503
1684936190319764	10.015073840710102
1684936190322763	10.023797175730579
1684936190326762	10.02121248387266
1684936190329763	10.02056631090818
1684936190332763	9.999565689562587
1684936190335762	10.01798161905026
1684936190339546	10.01765853256802
1684936190342763	9.980503587110434
1684936190345763	10.015073840710102
1684936190348763	10.012166062369943
1684936190352763	9.974041857465636
1684936190355763	10.015720013674581
1684936190358763	10.01862779201474
1684936190362763	9.996657911222428
1684936190365762	10.015073840710102
1684936190368762	10.016043100156821
1684936190371764	10.014104581263382
1684936190374763	10.014427667745622
1684936190377764	10.016043100156821
1684936190381762	10.013458408298902
1684936190385366	10.02056631090818
1684936190388763	10.016689273121301
1684936190391763	10.008935197547544
1684936190394763	10.006673592171865
1684936190398762	10.016689273121301
1684936190401762	10.01862779201474
1684936190405763	10.013135321816662
1684936190408765	10.014427667745622
1684936190411763	9.974688030430116
1684936190415762	10.01765853256802
1684936190418764	10.012812235334422
1684936190421763	10.000211862527067
1684936190425763	10.01765853256802
1684936190428764	10.016689273121301
1684936190431762	9.985349884344032
1684936190435763	10.007965938100824
1684936190438762	10.014104581263382
1684936190441764	10.01765853256802
1684936190444763	10.011842975887703
1684936190448762	10.011842975887703
1684936190451763	9.968226300785318
1684936190454764	10.006673592171865
1684936190457763	10.01895087849698
1684936190461763	9.453226448094938
1684936190464762	10.016043100156821
1684936190467763	10.017012359603541
1684936190470764	9.997627170669148
1684936190474762	9.975334203394596
1684936190477762	10.011842975887703
1684936190480763	10.015396927192342
1684936190484763	10.02185865683714
1684936190487763	10.02218174331938
1684936190490764	9.976949635805795
1684936190493763	9.98987309509539
1684936190497763	10.013781494781142
1684936190500762	10.013135321816662
1684936190503762	9.166002565383678
1684936190506763	10.011842975887703
1684936190510763	10.006027419207385
1684936190513764	9.985996057308512
1684936190516763	10.02056631090818
1684936190520763	10.017012359603541
1684936190523762	9.984057538415072
1684936190526764	10.013135321816662
1684936190529763	10.007965938100824
1684936190533763	9.99310395991779
1684936190536764	10.01798161905026
1684936190539763	10.02121248387266
1684936190543763	10.022504829801619
1684936190546763	10.02218174331938
1684936190549762	10.016689273121301
1684936190552762	9.983411365450593
1684936190555763	10.012166062369943
1684936190559763	10.015720013674581
1684936190563763	10.013135321816662
1684936190566764	9.893270236905664
1684936190569763	10.008612111065304
1684936190573763	9.981149760074914
1684936190576764	10.015073840710102
1684936190579763	10.01765853256802
1684936190583762	10.013135321816662
1684936190586764	10.013135321816662
1684936190589762	10.012166062369943
1684936190593763	10.013135321816662
1684936190596764	10.017012359603541
1684936190599762	10.022504829801619
1684936190603763	10.01862779201474
1684936190606762	10.015720013674581
1684936190609763	10.000534949009307
1684936190612763	9.896824188210303
1684936190615763	10.01959705146146
1684936190619762	10.011196802923223
1684936190623763	9.988580749166431
1684936190627765	10.01959705146146
1684936190630763	10.006673592171865
1684936190633762	9.996980997704668
1684936190636763	10.01927396497922
1684936190639764	10.02056631090818
1684936190643763	10.0215355703549
1684936190646763	10.02121248387266
1684936190649764	9.99245778695331
1684936190653764	9.997304084186908
1684936190656763	10.009904456994263
1684936190659764	10.015073840710102
1684936190662763	10.000211862527067
1684936190665764	10.013135321816662
1684936190669764	10.013781494781142
1684936190672764	10.013781494781142
1684936190690763	9.996011738257948
1684936190694763	9.984057538415072
1684936190698763	10.016689273121301
1684936190702762	10.012812235334422
1684936190706764	10.0215355703549
1684936190710762	10.003119640867226
1684936190714764	10.015396927192342
1684936190718764	10.014750754227862
1684936190722764	10.02056631090818
1684936190725763	9.851268994214479
1684936190729763	10.011519889405463
1684936190732764	10.010873716440983
1684936190735764	10.016366186639061
1684936190739763	10.02088939739042
1684936190742764	10.02056631090818
1684936190745762	10.022504829801619
1684936190748764	10.01765853256802
1684936190752763	9.996334824740188
1684936190755764	10.009581370512024
1684936190758762	10.013458408298902
1684936190761763	10.010873716440983
1684936190765763	10.016366186639061
1684936190768764	10.01733544608578
1684936190771763	9.996980997704668
1684936190775763	10.014427667745622
1684936190778764	10.013135321816662
