time	volts
1684511223727456	16.211
1684511223773574	16.206
1684511223819710	16.206
1684511223866573	16.206
1684511223914619	16.206
1684511223961620	16.206
1684511224008777	16.206
1684511224055848	16.206
1684511224103848	16.206
1684511224150990	16.206
1684511224198061	16.206
1684511224246208	16.206
1684511224293381	16.206
1684511224341388	16.206
1684511224388380	16.206
1684511224436379	16.206
1684511224467381	16.202
1684511224880490	16.202
1684511224928491	16.202
1684511224976490	16.202
1684511225023490	16.202
1684511225071556	16.202
1684511225118556	16.202
1684511225166557	16.202
1684511225213558	16.202
1684511225261558	16.202
1684511225308560	16.202
1684511225356560	16.202
1684511225404704	16.203
1684511225451706	16.203
1684511225499708	16.203
1684511225547705	16.203
1684511225595705	16.203
1684511225643822	16.203
1684511225690924	16.203
1684511225738976	16.203
1684511225786976	16.203
1684511225834975	16.203
1684511225881976	16.203
1684511225928976	16.203
1684511225976976	16.203
1684511226024975	16.203
1684511226072976	16.203
1684511226121010	16.203
1684511226168060	16.203
1684511226216060	16.203
1684511226264061	16.203
1684511226311060	16.203
1684511226359060	16.203
1684511226407060	16.203
1684511226455060	16.203
1684511226503060	16.203
1684511226550061	16.203
1684511226598060	16.203
1684511226646126	16.203
1684511226693126	16.203
1684511226740127	16.203
1684511226787184	16.203
1684511226835304	16.203
1684511226883304	16.204
1684511226929304	16.204
1684511226977304	16.204
1684511227024304	16.204
1684511227072304	16.204
1684511227120399	16.204
1684511227168398	16.204
1684511227215400	16.204
1684511227263399	16.204
1684511227310399	16.215
1684511227737550	16.215
1684511227785546	16.215
1684511227832550	16.215
1684511227878546	16.215
1684511227924546	16.215
1684511227972648	16.215
1684511228021654	16.215
1684511228068646	16.215
1684511228116646	16.215
1684511228164646	16.215
1684511228212646	16.22
1684511228258646	16.22
1684511228306647	16.22
1684511228354649	16.22
1684511228402649	16.22
1684511228450646	16.22
1684511228497647	16.22
1684511228544650	16.22
1684511228591652	16.22
1684511228637646	16.22
1684511228685647	16.22
1684511228733648	16.22
1684511228781647	16.22
1684511228829646	16.22
1684511228875646	16.22
1684511228923649	16.22
1684511228970652	16.22
1684511229021661	16.22
1684511229066648	16.22
1684511229114688	16.22
1684511229161690	16.22
1684511229209653	16.22
1684511229257691	16.22
1684511229305648	16.22
