time	rpm
1684511236532374	8560
1684511236580418	8538
1684511236628374	8514
1684511236675434	8505
1684511236723507	8490
1684511236770507	8481
1684511236817611	8474
1684511236864611	8465
1684511236912612	8450
1684511236960610	8442
1684511237008611	8433
1684511237056610	8425
1684511237103610	8414
1684511237151610	8414
1684511237198794	8411
1684511237246850	8408
1684511237294853	8404
1684511237342850	8402
1684511237390852	8399
1684511237438850	8398
1684511237484850	8397
1684511237532850	8394
1684511237579854	8393
1684511237627854	8391
1684511237675896	8390
1684511237723852	8389
1684511237771851	8388
1684511237817853	8386
1684511237864894	8383
1684511237912854	8382
1684511237960853	8381
1684511238006852	8378
1684511238053852	8378
1684511238101904	8376
1684511238149894	8374
1684511238197850	8373
1684511238245850	8372
1684511238293850	8370
1684511238341868	8368
1684511238389882	8366
1684511238437882	8364
1684511238484882	8364
1684511238530882	8362
1684511238579017	8360
1684511238627138	8357
1684511238674266	8357
1684511238721405	8357
1684511238800493	7742
1684511239211884	7742
1684511239259885	7742
1684511239306884	7742
1684511239354884	7742
1684511239401886	7742
1684511239449884	7742
1684511239496884	7742
1684511239543886	7742
1684511239591884	7742
1684511239639884	7742
1684511239686884	7744
1684511239733884	7745
1684511239781883	7747
1684511239827884	7747
1684511239875886	7747
1684511239922883	7749
1684511239970884	7749
1684511240017883	7750
1684511240065074	7751
1684511240111075	7751
1684511240159078	7752
1684511240205074	7754
1684511240253074	7754
1684511240301074	7755
1684511240349074	7756
1684511240397074	7756
1684511240444074	7758
1684511240492077	7759
1684511240540074	7762
1684511240588074	7763
1684511240635074	7764
1684511240683075	7765
1684511240731075	7765
1684511240779074	7766
1684511240827074	7767
1684511240873076	7768
1684511240921143	7769
1684511240969186	7770
1684511241017192	7771
1684511241064226	7771
1684511241112266	7771
1684511241160452	7771
1684511241209554	7771
1684511241256549	7771
1684511241302552	7771
1684511241350588	7771
1684511241398552	7771
1684511241445550	7771
1684511241493662	7771
1684511241541846	7771
1684511241652841	6997
1684511242062846	6971
1684511242110844	6967
1684511242159869	6961
1684511242204848	6957
1684511242252875	6957
1684511242300842	6958
1684511242348916	6958
1684511242395918	6958
1684511242442972	6959
1684511242490972	6959
1684511242539048	6960
1684511242587049	6960
1684511242635048	6961
1684511242682204	6961
1684511242730204	6961
1684511242777204	6962
1684511242825210	6963
1684511242873206	6963
1684511242921204	6963
1684511242968204	6964
1684511243015206	6964
1684511243062207	6965
1684511243109204	6965
1684511243157210	6965
1684511243205204	6966
1684511243253263	6966
1684511243301294	6967
1684511243349291	6967
1684511243397350	6967
1684511243445348	6968
1684511243492354	6968
1684511243541357	6969
1684511243588351	6969
1684511243635348	6969
1684511243683348	6970
1684511243731348	6970
1684511243779348	6973
1684511243825348	6978
1684511243872350	6984
1684511243919348	6990
1684511243966348	7001
1684511244014348	7005
1684511244060348	7011
1684511244108349	7017
1684511244157356	7027
1684511244203350	7033
1684511244251444	7038
1684511244299073	7056
1684511244346073	7073
1684511244393074	7088
1684511244441077	7100
1684511244520166	6257
1684511244934347	6211
1684511244982347	6207
1684511245029348	6189
1684511245077347	6171
1684511245124347	6171
1684511245171347	6171
1684511245218347	6171
1684511245266347	6171
1684511245314347	6171
1684511245361352	6171
1684511245408347	6171
1684511245456459	6171
1684511245504459	6171
1684511245551460	6171
1684511245599460	6171
1684511245647459	6171
1684511245695458	6171
1684511245742459	6171
1684511245790459	6171
1684511245838559	6171
1684511245886560	6171
1684511245934561	6171
1684511245981563	6171
1684511246028560	6171
1684511246076564	6171
1684511246124566	6171
1684511246171591	6171
1684511246219562	6171
1684511246267559	6171
1684511246314560	6171
1684511246362604	6171
1684511246410604	6171
1684511246458604	6171
1684511246505608	6172
1684511246553604	6176
1684511246601634	6179
1684511246649642	6183
1684511246696644	6190
1684511246744646	6196
1684511246792606	6200
1684511246839630	6207
1684511246887604	6210
1684511246934633	6213
1684511246982644	6217
1684511247030642	6223
1684511247078607	6227
1684511247125652	6230
1684511247172602	6234
1684511247221618	6237
1684511247268639	6241
1684511247315644	6251
1684511247394604	5385
1684511247807610	5385
1684511247855606	5387
1684511247901653	5389
1684511247949650	5390
1684511247997662	5391
1684511248044648	5393
1684511248090602	5394
1684511248137608	5396
1684511248185604	5397
1684511248233603	5398
1684511248281645	5400
1684511248328644	5402
1684511248376644	5403
1684511248424644	5404
1684511248472644	5405
1684511248519644	5407
1684511248567642	5408
1684511248614641	5410
1684511248662604	5411
1684511248709648	5412
1684511248755644	5414
1684511248803644	5416
1684511248850650	5418
1684511248898604	5419
1684511248946646	5423
1684511248994632	5425
1684511249041604	5426
1684511249089662	5427
1684511249136603	5430
1684511249184603	5430
1684511249231603	5431
1684511249278649	5484
1684511249326635	5482
1684511249374603	5480
1684511249422602	5477
1684511249470642	5474
1684511249518606	5472
1684511249565635	5470
1684511249613644	5467
1684511249661645	5465
1684511249709656	5463
1684511249757641	5462
1684511249805644	5460
1684511249853642	5457
1684511249900602	5457
1684511249948603	5453
1684511249996644	5452
1684511250044642	5450
1684511250092604	5448
1684511250139649	5445
1684511250186641	5443
1684511250264644	4541
1684511250676610	4556
1684511250724635	4559
1684511250772644	4560
1684511250820603	4562
1684511250868634	4565
1684511250916604	4566
1684511250963602	4567
1684511251011631	4569
1684511251059603	4570
1684511251107644	4572
1684511251154653	4574
1684511251202602	4576
1684511251248644	4577
1684511251296644	4578
1684511251344644	4580
1684511251391642	4584
1684511251438632	4585
1684511251485644	4584
1684511251531636	4584
1684511251580603	4582
1684511251627641	4581
1684511251675646	4580
1684511251723646	4579
1684511251770642	4578
1684511251817645	4578
1684511251864644	4576
1684511251912648	4576
1684511251959644	4575
1684511252005634	4574
1684511252051646	4574
1684511252098602	4573
1684511252144644	4572
1684511252190604	4571
1684511252238606	4570
1684511252285601	4570
1684511252333642	4569
1684511252381644	4567
1684511252427646	4566
1684511252474644	4565
1684511252522646	4564
1684511252570641	4563
1684511252617648	4562
1684511252665607	4561
1684511252711635	4561
1684511252758636	4559
1684511252806644	4559
1684511252854645	4558
1684511252902642	4558
1684511252950633	4556
1684511252998605	4556
1684511253044634	4555
1684511253139644	3543
1684511253550644	3550
1684511253596600	3551
1684511253643600	3552
1684511253691600	3553
1684511253739600	3555
1684511253787716	3556
1684511253835773	3557
1684511253883752	3555
1684511253931788	3554
1684511253979841	3554
1684511254027842	3552
1684511254075842	3551
1684511254122841	3550
1684511254171843	3549
1684511254218846	3548
1684511254265847	3546
1684511254313440	3545
1684511254360437	3544
1684511254407438	3543
1684511254453438	3542
1684511254501439	3539
1684511254549438	3537
1684511254595437	3536
1684511254643438	3535
1684511254690438	3533
1684511254737484	3532
1684511254784438	3531
1684511254832438	3530
1684511254881441	3529
1684511254928437	3528
1684511254975437	3527
1684511255023508	3525
1684511255070558	3524
1684511255118606	3523
1684511255165560	3521
1684511255212560	3520
1684511255260558	3519
1684511255308559	3518
1684511255356560	3517
1684511255404560	3515
1684511255452559	3514
1684511255499562	3515
1684511255547910	3516
1684511255595562	3517
1684511255642558	3518
1684511255688558	3519
1684511255736560	3521
1684511255784558	3522
1684511255832559	3523
1684511255880568	3524
1684511255927558	3525
1684511256004562	2500
1684511256416563	2500
1684511256464566	2500
1684511256513564	2500
1684511256560558	2500
1684511256607560	2500
1684511256655558	2500
1684511256702559	2500
1684511256749671	2500
1684511256797680	2500
1684511256846676	2500
1684511256892670	2500
1684511256940706	2500
1684511256988670	2500
1684511257035670	2500
1684511257083674	2500
1684511257131674	2500
1684511257179676	2500
1684511257227785	2500
1684511257274783	2500
1684511257322783	2500
1684511257370830	2500
1684511257418785	2500
1684511257466784	2500
1684511257514784	2500
1684511257561810	2500
1684511257609782	2501
1684511257657784	2501
1684511257704783	2502
1684511257751783	2502
1684511257798891	2503
1684511257846891	2503
1684511257894891	2503
1684511257942017	2504
1684511257988018	2504
1684511258035018	2505
1684511258083062	2506
1684511258131057	2507
1684511258179017	2507
1684511258226018	2508
1684511258273018	2508
1684511258321017	2508
1684511258369018	2509
1684511258417017	2509
1684511258463021	2509
1684511258511021	2510
1684511258559020	2510
1684511258607018	2511
1684511258654018	2511
1684511258701023	2512
1684511258749019	2512
1684511258843130	1384
1684511259257126	1379
1684511259304126	1379
1684511259352126	1378
1684511259400280	1377
1684511259448307	1377
1684511259496320	1376
1684511259544323	1376
1684511259592321	1376
1684511259640322	1375
1684511259688321	1374
1684511259736320	1374
1684511259784321	1374
1684511259831320	1373
1684511259878321	1373
1684511259926321	1372
1684511259974321	1372
