Time	Voltage
1684511128438052	9.782128487015143
1684511128447104	9.777928362746025
1684511128451051	9.755635395471472
1684511128454094	9.76403564400971
1684511128458058	9.775989843852585
1684511128461093	9.777282189781545
1684511128464094	9.776636016817065
1684511128467094	9.777282189781545
1684511128470098	9.750789098237874
1684511128474053	9.745296628039796
1684511128477092	9.779866881639464
1684511128481052	9.786651697766501
1684511128484082	9.632862532220315
1684511128487082	9.775989843852585
1684511128490054	9.784067005908582
1684511128493098	9.753050703613553
1684511128496095	9.779543795157224
1684511128500082	9.785682438319782
1684511128503080	9.779543795157224
1684511128506093	9.778897622192744
1684511128509052	9.775343670888105
1684511128513051	9.711372547404608
1684511128516093	9.767912681796588
1684511128519093	9.776312930334825
1684511128522093	9.298468023102032
1684511128525093	9.777928362746025
1684511128529052	9.777282189781545
1684511128532086	9.723649833729723
1684511128535093	9.724296006694203
1684511128538106	9.780836141086183
1684511128541108	8.980874011060223
1684511128544054	9.776636016817065
1684511128548082	9.781482314050663
1684511128552089	9.758543173811631
1684511128556095	9.754343049542513
1684511128559083	9.783420832944103
1684511128562108	9.780836141086183
1684511128565085	9.786651697766501
1684511128568095	9.777605276263785
1684511128571094	9.740450330806198
1684511128574051	9.777605276263785
1684511128577091	9.783097746461863
1684511128580093	9.781482314050663
1684511128583093	9.774374411441386
1684511128586093	9.774374411441386
1684511128589052	9.771789719583467
1684511128592068	9.766943422349868
1684511128595097	9.746265887486516
1684511128598095	9.771466633101227
1684511128601092	9.785682438319782
1684511128604088	9.785682438319782
1684511128607092	9.786005524802022
1684511128610080	9.777282189781545
1684511128613100	9.744327368593076
1684511128616095	9.785682438319782
1684511128619093	9.780189968121704
1684511128622093	9.737542552466039
1684511128625093	9.784390092390822
1684511128628093	9.775989843852585
1684511128631093	9.75983551974059
1684511128634093	9.746588973968755
1684511128637093	9.775020584405866
1684511128641091	9.781482314050663
1684511128644093	9.786651697766501
1684511128648096	9.775989843852585
1684511128651093	9.756927741400432
1684511128654052	9.751758357684594
1684511128657091	9.775343670888105
1684511128660093	9.781159227568423
1684511128663093	9.784390092390822
1684511128666093	9.778251449228264
1684511128670052	9.771466633101227
1684511128672092	9.681002418074058
1684511128675095	9.776636016817065
1684511128678098	9.778897622192744
1684511128681092	9.772435892547946
1684511128685053	9.739804157841718
1684511128688092	9.771466633101227
1684511128691093	9.768881941243308
1684511128694095	9.778574535710504
1684511128697093	9.776636016817065
1684511128700093	9.780513054603944
1684511128703083	9.710403287957888
1684511128706083	9.76371255752747
1684511128709098	9.76242021159851
1684511128712095	9.76274329808075
1684511128715090	9.769205027725548
1684511128719087	9.771143546618987
1684511128722093	9.769205027725548
1684511128725094	9.736250206537079
1684511128728095	9.768558854761068
1684511128731093	9.756281568435952
1684511128734096	9.76242021159851
1684511128737091	9.757897000847152
1684511128740100	9.756281568435952
1684511128743093	9.721711314836284
1684511128746093	9.759512433258351
1684511128749052	9.751435271202354
1684511128752094	9.728496130963322
1684511128755093	9.745942801004276
1684511128758095	9.756927741400432
1684511128761093	9.743358109146357
1684511128764052	9.729788476892281
1684511128767097	9.758543173811631
1684511128770093	9.752404530649073
1684511128773093	9.713311066298047
1684511128776095	9.713957239262527
1684511128779091	9.756281568435952
1684511128782091	9.747881319897715
1684511128785093	9.711372547404608
1684511128788092	9.729142303927802
1684511128791093	9.724942179658683
1684511128794052	9.709110942028929
1684511128797086	9.583753386919852
1684511128800095	9.724619093176443
1684511128803093	9.721065141871804
1684511128806095	9.67454068842926
1684511128809053	9.737865638948279
1684511128812052	9.726234525587643
1684511128815083	9.692310444952454
1684511128818081	9.7323731687502
1684511128821098	9.698772174597252
1684511128824050	9.682940936967498
1684511128827098	9.686494888272136
1684511128830093	9.696833655703813
1684511128834096	9.658063277835026
1684511128837093	9.668725131748943
1684511128840095	9.698772174597252
1684511128843090	9.680679331591818
1684511128846111	9.64966302929679
1684511128849055	9.671632910089102
1684511128852092	9.662263402104145
1684511128855092	9.657740191352786
1684511128858052	9.670986737124622
1684511128861099	9.670340564160142
1684511128864093	9.527213252527872
1684511128867051	9.656770931906067
1684511128870095	9.657740191352786
1684511128873052	9.643201299651992
1684511128876093	9.643524386134231
1684511128879098	9.655801672459347
1684511128882093	9.623493024235358
1684511128885093	9.578907089686254
1684511128889052	9.627693148504477
1684511128892094	9.603138575854246
1684511128895098	9.616385121626081
1684511128898096	9.632539445738075
1684511128901090	9.616062035143841
1684511128904051	9.597969192138407
1684511128907091	9.580522522097453
1684511128910093	9.612184997356962
1684511128913093	9.575030051899375
1684511128916093	9.58859968415345
1684511128919093	9.605723267712165
1684511128922091	9.594415240833769
1684511128925107	9.570183754665777
1684511128928095	9.586338078777771
1684511128931094	9.557260295376182
1684511128934095	9.567599062807858
1684511128937052	9.575999311346095
1684511128940081	9.585045732848812
1684511128943083	9.585691905813292
1684511128946093	9.56049116019858
1684511128949083	9.585691905813292
1684511128952095	9.583430300437612
1684511128955096	9.56113733316306
1684511128958052	9.575353138381615
1684511128961090	9.564691284467699
1684511128964052	9.546598441462265
1684511128967093	9.538198192924028
1684511128970090	9.538521279406268
1684511128973093	9.494904604303883
1684511128976059	9.494581517821644
1684511128979051	9.539813625335228
1684511128982095	9.512997447309317
1684511128985093	9.501689420430921
1684511128989094	9.514612879720517
1684511128991093	9.492319912445964
1684511128995052	9.50524337173556
1684511128998080	9.50298176635988
1684511129001138	9.457426572364056
1684511129004114	9.452903361612698
1684511129007092	9.483596577425487
1684511129010093	9.491027566517005
1684511129013051	9.427379529515747
1684511129016095	9.478750280191889
1684511129019092	9.486181269283406
1684511129022092	9.465503734420054
1684511129025091	9.441918421216542
1684511129028093	9.443856940109981
1684511129031053	9.409286686510313
1684511129034073	9.431256567302626
1684511129037100	9.462919042562135
1684511129040095	9.468411512760213
1684511129043103	9.435456691571744
1684511129046086	9.437718296947423
1684511129049083	9.442241507698782
1684511129052092	9.402178783901036
1684511129056053	9.424471751175588
1684511129059052	9.435779778053984
1684511129061090	9.434810518607264
1684511129065093	9.394101621845039
1684511129068097	9.41962545394199
1684511129071092	9.407025081134634
1684511129074053	9.383439767931122
1684511129077099	9.413486810779432
1684511129080089	9.42059471338871
1684511129083052	9.405732735205675
1684511129086054	9.403794216312235
1684511129089054	9.409932859474793
1684511129092093	9.404763475758955
1684511129095095	9.351131119707134
1684511129098091	9.412517551332712
1684511129101092	9.399594092043117
1684511129104052	9.340146179310977
1684511129107076	9.364377665478969
1684511129110099	9.369223962712567
1684511129113098	9.33400753614842
1684511129116090	9.327222720021382
1684511129119086	9.369870135677047
1684511129122051	9.323668768716743
1684511129125092	9.300729628477711
1684511129128095	9.36243914658553
1684511129131094	9.367931616783608
1684511129134092	9.298468023102032
1684511129137101	9.370193222159287
1684511129140090	9.36050062769209
1684511129143092	9.349838773778174
1684511129146094	9.308160617569229
1684511129149093	9.319468644447625
1684511129152052	9.315268520178506
1684511129155100	9.30589901219355
1684511129158095	9.319145557965385
1684511129161093	9.30428357978235
1684511129164093	9.281667526025558
1684511129167093	9.324314941681223
1684511129170093	9.322053336305544
1684511129174095	9.306868271640269
1684511129177094	9.318176298518665
1684511129180093	9.310745309427148
1684511129183093	9.297175677173072
1684511129186052	9.260666904679965
1684511129189094	9.27359036396956
1684511129192096	9.223835045704618
1684511129195052	9.269713326182682
1684511129198053	9.268420980253723
1684511129201052	9.260343818197725
