value
15.509799992089171
15.507768455680592
15.503999572099874
15.500228146905805
15.49818898566685
15.494412463255811
15.492368195495672
15.48858655727862
15.486537164447022
15.482750391912452
15.480695855536675
15.476903930250652
15.473109421700405
15.471047135541653
15.467247446734447
15.465179971189007
15.46137508388477
15.457567590516225
15.455492296787574
15.451679577707317
15.449599049234163
15.445781086396009
15.441960494935826
15.439872080606268
15.43604621846432
15.432217714282023
15.430121373841136
15.426287572227702
15.424185925477989
15.420346808697445
15.41650502770659
15.414395388335635
15.410548265719111
15.406698465706619
15.404580794157456
15.400725626235241
15.396867767818646
15.394742024796054
15.390878772360162
15.38701281641874
15.384878962889232
15.381007586993428
15.37713349466818
15.373256681624891
15.3711119538198
15.367229686513465
15.363344685681508
15.361191757309246
15.357301276686309
15.353408049817416
15.34951207248183
15.347348150703645
15.343446659811278
15.339542405848206
15.335635384632482
15.333460402226972
15.32954783399887
15.325632486030429
15.321714354178477
15.319528244544657
15.315604532534932
15.311678024270341
15.307748715646483
15.303816602568654
15.301616491186968
15.297678756955861
15.293738206044841
15.289794834397972
15.285848637969023
15.283634422956586
15.279682564863554
15.275727869907909
15.271770334082193
15.267809953388635
15.263846723839173
15.261615451690552
15.257646512503847
15.253674712555183
15.24970004789528
15.245722514584532
15.24174210869303
15.237758826300567
15.23550747373175
15.23151842661551
15.227526491295839
15.223531663891292
15.219533940530141
15.215533317350332
15.21152979049951
15.207523356135026
15.203514010423898
15.199501749542867
15.197221379913474
15.193203277261592
15.18918224802815
15.185158288428658
15.181131394688311
15.177101563042005
15.173068789734318
15.169033071019541
15.164994403161643
15.160952782434295
15.156908205120859
15.152860667514384
15.148810165917634
15.14475669664305
15.140700256012758
15.136640840358611
15.132578446022125
15.128513069354515
26.677554648742557
26.67348329650515
26.669408951048453
26.66533160876246
26.66125126604686
26.657167919311043
26.653081564974084
26.648992199464754
26.644899819221525
26.640804420692554
26.6367060003357
26.632604554618503
26.628500080018213
26.624392573021765
26.62028203012579
26.616168447836618
26.612051822670253
26.606197340917298
26.602074619583398
26.59794884497854
26.593820013657517
26.589688122184807
26.585553167134595
26.581415145090773
26.5772740526469
26.573129886406242
26.56898264298176
26.563097508760983
26.558944100846496
26.55478760564523
26.550628019808915
26.546465339998974
26.542299562886537
26.53813068515242
26.532223893252013
26.52804880435576
26.52387060493844
26.51968929171965
26.515504861428667
26.509582500569362
26.50539182636065
26.50119802532577
26.497001094232797
26.49280102985948
26.486863018758154
26.482656678196197
26.47844719474534
26.474234565222105
26.470018786452727
26.464065045038
26.459842958293784
26.45561771284026
26.45138930554245
26.44542292303991
26.441188182687284
26.43695027114353
26.432709185312437
26.426730111872345
26.422482668216666
26.41823204104315
26.412243417059216
26.40798641368736
26.40372621765442
26.39772801569688
26.393461425266345
26.38919163311871
26.383183826019557
26.378907621449557
26.3746282061937
26.368610767046654
26.364324921518165
26.360035856422286
26.3540087585828
26.349713245538513
26.34541450413258
26.339377721217843
26.33507251436221
26.33076407043791
26.324717576326858
26.320402649626047
26.31434966700167
26.310028246070104
26.30570357375204
26.29964083697788
26.295309653393076
26.28924039971229
26.284902693600376
26.278826911791363
26.274482671969494
26.270135161123328
26.264049566251124
26.25969550506618
26.25360335435103
26.24924273183837
26.243144014330106
26.238776819578327
26.232671524404328
26.228297746579592
26.2221858629448
26.21780549129081
26.211687008477707
26.207300032315736
26.201174939684353
26.19678134841321
26.19064963540114
26.18624941849719
26.18011107461958
26.175704221636735
26.16955923648628
26.165145737056015
26.15899410030296
26.152839133899167
26.148415645526423
26.142254012170817
26.137823851768623
26.131655541325316
26.127218698796568
26.12104370120724
26.114865356297273
26.110418471816285
26.104233424818215
26.098045023072093
26.093588074356617
26.08739295575483
26.08292928529993
26.076727440094352
26.070522227955575
26.066048456710764
26.05983650349144
26.05362117614415
26.04913728252517
26.042915199795072
26.036689735829505
26.032195698513807
26.02596346503765
26.01972784330576
26.015223641232556
26.008981236036785
26.002735435652273
25.99648623778738
25.991968450395316
25.985712450733608
25.97945304677484
25.973190236266163
25.968658827199558
25.962389196871325
25.956116153292825
25.94983969424999
25.945294627773578
25.939011331198653
25.93272461257537
25.926434469728424
25.92187571072735
25.91557871294599
25.90927828447327
25.902974423172672
25.896667126917382
25.89035639359026
25.885777031319005
25.879459417535635
25.873138360387223
25.866813857795425
25.86048590769158
25.854154508016727
25.84955446695673
25.843216162001745
25.836874401357043
25.830529183002422
25.824180504927398
25.81782836513116
25.811472761622614
25.805113692420353
25.798751155552655
25.7923851490575
25.78775048121768
25.78137752962032
25.775001102567597
25.768621198136266
25.762237814412785
25.755850949493283
25.749460601483605
25.743066768499276
25.73666944866552
25.730268640117256
25.7238643409991
25.717456549465354
25.71104526368002
25.70463048181679
25.698212202059047
25.691790422599887
25.685365141642073
25.67893635739808
25.672504068090078
25.666068271949918
25.659628967219152
25.653186152149026
25.646739825000484
25.640289984044163
25.632101817325253
25.62564494360404
25.61918455094511
25.61272063765787
25.606253202061424
25.599782242484583
25.593307757265823
25.586829744753338
25.580348203305004
25.5738631312884
25.565639716845673
25.559147578834025
25.552651905414994
25.546152694994927
25.53964994598987
25.53314365682556
25.526633825937424
25.51838564153548
25.51186872254479
25.505348257194733
25.498824243959525
25.492296681323072
25.48403075754384
25.477496091595377
25.47095787175553
25.464416096546987
25.456135954266994
25.449587063927865
25.443034613846237
25.43647860258356
25.428184218475863
25.42162108057424
25.415054377234092
25.40848410705566
25.400175458413745
25.393598050398204
25.387017071403232
25.37869770983271
25.372109584805585
25.36551788474513
25.35718779808431
25.35058894397115
25.343986510858013
25.335645687206934
25.329036092195032
25.32242291430374
25.314071342024185
25.307450994562565
25.300827060429395
25.29246472814489
25.285833616944313
25.277464105132154
25.270825811963064
25.264183925996036
25.255803635799758
25.249154560657963
25.24076707892361
25.23411080989982
25.225716131958936
25.219052664423472
25.212385595920278
25.20398011508589
25.197305841271916
25.18889315289915
25.182211669338596
25.173791769030448
25.167103071365066
25.158675954802046
25.15198003875115
25.14354570169135
25.1368425630518
25.128401001330854
25.121690635977053
25.11324184550815
25.104789439156942
25.098068226165932
25.08960858508196
25.08288013540203
25.07441325569235
25.067677565469324
25.059203443318562
25.05072569854073
25.043979140446183
25.0354941476496
25.028740339715863
25.02024809527904
25.011752223688262
25.004987534302366
24.996484405784503
24.9879776475129
24.981202068875454
24.97268804856441
24.96417039598706
24.957383920560417
24.948859001005786
24.940330446759543
24.933533067267774
24.924997241280874
24.91645777826432
24.907914677458127
24.901102748347164
24.892552369720597
24.88399835108267
24.875440691712196
24.868614201132804
24.860049258172438
24.851480672374123
24.842908443055443
24.836067379778797
24.827487861410926
24.81890469753361
24.810317887503217
24.80172743068581
24.793133326457124
24.786270384437742
24.77766898355255
24.76906393344151
24.760455233519142
24.751842883209672
24.74322688194701
24.73460722917477
24.72771873458138
24.719091777159587
24.710461166617197
24.70182690243661
24.6931889841099
24.68454741113884
24.675902183034896
24.667253299319224
24.658600759522688
24.649944563185834
24.641284709858905
24.632621199101838
24.62395403048426
24.615283203585506
24.60660871799459
24.59793057331022
24.58924876914081
24.580563305104455
24.57187418082896
24.56318139595181
24.554484950120177
24.545784842990958
24.53708107423071
24.528373643515707
24.519662550531894
24.510947794974943
24.50222937655019
24.493507294972684
24.484781549967146
24.47605214126802
24.467319068619425
24.458582331775172
24.448107120263657
24.439363054328332
24.430615323516967
24.42186392762216
24.413108866446194
24.404350139801053
24.395587747508415
24.385086879164525
24.37631715508069
24.367543764872547
24.35876670840054
24.34998598553483
24.339466785920116
24.330678729916187
24.321887007187154
24.31309161764192
24.304292561199112
24.29375502755192
24.284948637108585
24.27613857958169
24.26732485492862
24.256772652881338
24.24795159388687
24.239126867696573
24.22856366407148
24.219731603487702
24.210895875725676
24.20032167057553
24.191478608542447
24.18263187943594
24.172046673075233
24.163192609994578
24.15433488003259
24.14373867303754
24.134873609572793
24.124270069270903
24.11539767271461
24.10652160979099
24.09590707039679
24.08702367514384
24.076401803713168
24.067511076735972
24.05861668414781
24.047983815893907
24.039082092634544
24.02844189409922
24.019532840967624
24.008885312988642
23.999968930861336
23.989314074353977
23.98039036418503
23.96972818014215
23.960797142963184
23.950127632455178
23.941189269375364
23.930512433550184
23.92156674575626
23.910882585839406
23.900194764360517
23.89123809189017
23.88054294830328
23.871578954424923
23.8608764901494
23.85017036608608
23.84119539285399
23.830481950376527
23.821499659527237
23.8107789002489
23.800054483199332
23.791061219046053
23.78032948776091
23.76959410003082
23.760589866552376
23.74984716732651
23.73910081306921
23.728350804271045
23.71933195166739
23.708574635297943
23.697813665917476
23.687049044055332
23.678015580485656
23.667243655286942
23.656468079252715
23.6456888529511
23.636640787195027
23.62585426210175
23.615064088503583
23.604270267007433
23.593472798229865
23.58440649303229
23.573601731580435
23.56279332475508
23.551981273211595
23.54116557761503
23.53034623864013
23.519523256971343
23.51043144353792
23.49960117857346
23.488767273026593
23.47792972762055
23.46708854308823
23.456243720172253
23.445395259624906
23.434543162208193
23.423687428693807
23.412828059863116
23.401965056507198
23.391098419426825
23.380228149432472
23.36935424734429
23.358476713992122
23.347595550215527
23.336710756863745
23.3258223347957
23.314930284880024
23.30403460799504
23.293135305028766
23.282232376878916
23.27132582445289
23.26041564866778
23.249501850450383
23.238584430737188
23.227663390474376
23.215003920382696
23.20407564189796
23.19314374576031
23.1822082329547
23.171269104475787
23.160326361327908
23.149380004525103
23.13669522485598
23.125741643824217
23.114784452237807
23.103823651149565
23.092859241621998
23.080156414492187
23.069184791312274
23.05820956293873
23.047230730472833
23.034513484790434
23.02352744748247
23.012537809444165
23.00154457181559
22.98881292551138
22.977812492161217
22.966808462699127
22.954066028068823
22.943054809929084
22.93203999924301
22.919286786983392
22.908264794838097
22.8972392137993
22.884475234868876
22.87344247976378
22.860671329270147
22.8496314051243
22.8385878983669
22.825806000048285
22.814755331933878
22.801966274858287
22.79090845060631
22.779847050267065
22.767047264939375
22.75597871643712
22.743171785643387
22.732096094391434
22.719282023583744
22.708199195072968
22.695377989780958
22.68428802957977
22.67145969541064
22.658627798929885
22.6475271518035
22.63468813500183
22.62358037044538
22.610734239123865
22.599619362977187
22.58676612301445
22.573909330959825
22.562783798547184
22.54991990681469
22.537052467515615
22.525916292412887
22.51304176257378
22.50189850001576
22.48901688582546
22.47613173180462
22.463243039529523
22.452085620821283
22.43918985680532
22.426290559322144
22.415122540221937
22.402216180659213
22.38930629250355
22.3763928773991
22.36521074723483
22.352290283204027
22.339366297215044
22.326438790950807
22.313507766103942
22.302308034611876
22.28936997771637
22.27642840737425
22.263483325316916
22.25053473328545
22.237582633030634
22.226361836548072
22.21340272513769
22.200440110814476
22.187473995367984
22.174504380597465
22.161531268311883
22.148554660329854
22.13557455847973
22.122590964599535
22.109603880536998
22.09661330814953
22.08361924930423
22.070621705877926
33.610730621782956
33.59772611486381
33.584718129052234
33.57170666626379
33.55869172842379
33.54567331746716
33.53265143533859
33.51962608399243
33.50659726539273
33.49356498151323
33.48052923433738
33.467490025858304
33.45444735807883
33.43966642277637
33.42661684244337
33.41356380887662
33.400507324117726
33.38744739021798
33.374384009238376
33.35958237301447
33.34651210409691
33.33343839434061
33.32036124584537
33.30728066072063
33.29246183085043
33.279374378833865
33.26628349657436
33.25318918622014
33.238356639694025
33.22525547963389
33.212150897981914
33.199042896925114
33.18419666842509
33.171081835158475
33.15796358910624
33.14310712225906
33.129982057322664
33.11511877607198
33.101986901232124
33.088851624832536
33.07397813891236
33.06083606622578
33.04769059883135
33.03280692879726
33.0196546789068
33.00476423101245
32.99160520791689
32.97670799149199
32.96354220455979
32.94863822901157
32.93546568768877
32.920554962502024
32.907375676312185
32.89245821104928
32.87927218959353
32.86434799389435
32.85115524685136
32.836224330433375
32.82302486755938
32.80808724021759
32.79314626111125
32.77993674295333
32.76498906776111
32.75003804826692
32.736818497212816
32.72186079664516
32.70863456956049
32.69367019802456
32.6787024948182
32.6654662727319
32.6504919138605
32.63551423101389
32.62053322677656
32.607283713977765
32.59229607475114
32.577305121945344
32.562310858183615
32.54904809633402
32.53404721856896
32.519043037775866
32.50403555661675
32.48902477776335
32.47574551413217
32.46072814794409
32.44570749213502
32.43068354941544
32.41565632250554
32.4006258141352
32.385592027044005
32.37228977421631
32.35724943794086
32.34220583122141
32.32715895683632
32.31210881757363
32.29705541623108
32.28199875561609
32.26693883854579
32.251875667846996
32.23680924635621
32.22173957691966
32.206666662393225
32.19159050564251
32.1765111095428
32.161428476979076
32.14634261084602
32.13125351404799
32.11616118949905
32.09933082988785
32.08423205861807
32.06913006839775
32.05402486217972
32.03891644292651
32.02380481361036
32.00868997721318
31.993571936726582
31.976715884916775
31.961591445264993
31.946463810556814
31.931332983822625
31.916198968102517
31.899326956211144
31.88418657167823
31.869043007337822
31.852161456033645
31.83701154132452
31.821858456073564
31.806702203388713
31.7898079761525
31.774645397962495
31.75947966172059
31.7425759603384
31.727403917442572
31.712228725964096
31.695315578843655
31.680134099736975
31.663214671369023
31.648026917414914
31.632836030854108
31.61590720467575
