time	rpm
1684770885784215	300
1684770885786215	300
1684770885789216	300
1684770885792216	300
1684770885797216	300
1684770885799216	300
1684770885801215	300
1684770885807213	300
1684770885809216	300
1684770885812216	300
1684770885815214	300
1684770885817256	300
1684770885820216	300
1684770885822213	300
1684770885827216	300
1684770885830234	301
1684770885831378	301
1684770885834214	301
1684770885837215	302
1684770885844214	303
1684770885847215	303
1684770885852215	304
1684770885854214	304
1684770885857216	305
1684770885859216	305
1684770885863215	305
1684770885866218	306
1684770885871216	306
1684770885872218	307
1684770885876214	307
1684770885877218	307
1684770885882610	308
1684770885886217	308
1684770885887217	309
1684770885890216	309
1684770885892215	309
1684770885896214	310
1684770885901396	310
1684770885905213	311
1684770885910213	312
1684770885914215	312
1684770885915218	312
1684770885917215	313
1684770885922214	313
1684770885925217	314
1684770885927216	313
1684770885931216	313
1684770885932217	313
1684770885937377	312
1684770885943216	311
1684770885945215	311
1684770885960214	309
1684770885965370	308
1684770885968216	308
1684770885972215	307
1684770885976216	307
1684770885978611	307
1684770885981216	306
1684770885985270	306
1684770885990212	305
1684770885993214	305
1684770885995215	304
1684770886000279	304
1684770886005216	303
1684770886005956	303
1684770886010215	302
1684770886015216	302
1684770886018242	301
1684770886020215	301
1684770886022216	301
1684770886025843	300
1684770886028215	300
1684770886035216	298
1684770886045216	296
1684770886050216	294
1684770886055215	293
1684770886060919	292
1684770886063216	291
1684770886067316	290
1684770886068214	289
1684770886070216	289
1684770886075215	287
1684770886078216	287
1684770886080215	286
1684770886083216	285
1684770886085216	285
1684770886090215	283
1684770886093216	283
1684770886095216	282
1684770886097214	281
1684770886100215	281
1684770886103217	280
1684770886107216	279
1684770886110216	278
1684770886114214	277
1684770886117216	276
1684770886118218	276
1684770886124215	274
1684770886125214	274
1684770886128921	273
1684770886130217	272
1684770886135921	271
1684770886145216	269
1684770886149215	269
1684770886156540	268
1684770886163217	267
1684770886169214	266
1684770886172216	266
1684770886173212	266
1684770886176216	265
1684770886178216	265
1684770886183216	264
1684770886189235	264
1684770886193217	263
1684770886197217	263
1684770886198215	262
1684770886201214	262
1684770886205215	261
1684770886208212	261
1684770886211216	261
1684770886214218	260
1684770886219214	260
1684770886223215	259
1684770886226216	259
1684770886232216	258
1684770886233215	258
1684770886241215	257
1684770886246217	257
1684770886248212	257
1684770886252215	257
1684770886257217	257
1684770886258216	257
1684770886261215	257
1684770886264214	257
1684770886267216	257
1684770886269286	257
1684770886271215	257
1684770886274214	257
1684770886279216	257
1684770886281217	257
1684770886284214	257
1684770886286215	257
1684770886289215	257
1684770886294216	257
1684770886296217	257
1684770886301212	257
1684770886304216	257
1684770886306270	257
1684770886309212	257
1684770886314215	257
1684770886319215	257
1684770886321215	257
1684770886324216	257
1684770886326217	257
1684770886331215	257
1684770886334216	257
1684770886336214	257
1684770886339213	257
1684770886341215	257
1684770886346310	257
1684770886357213	256
1684770886359216	256
1684770886367217	255
1684770886372213	255
1684770886374215	255
1684770886377216	254
1684770886379216	254
1684770886386216	254
1684770886387216	254
1684770886389216	254
1684770886392214	253
1684770886395214	253
1684770886399216	253
1684770886405279	252
1684770886411215	252
1684770886414216	252
1684770886419214	252
1684770886420266	252
1684770886424216	251
1684770886430216	251
1684770886433212	251
1684770886434212	250
1684770886437216	250
1684770886443215	250
1684770886444216	250
1684770886449216	249
1684770886457216	249
1684770886460216	242
1684770886465216	242
1684770886468215	242
1684770886471216	242
1684770886472216	242
1684770886475217	242
1684770886480216	242
1684770886485274	242
1684770886490216	242
1684770886493216	242
1684770886495215	242
1684770886497215	242
1684770886500215	242
1684770886505314	242
1684770886508214	242
1684770886510217	242
1684770886512216	242
1684770886515214	242
1684770886520216	242
1684770886523274	242
1684770886526216	242
1684770886527216	242
1684770886530216	242
1684770886533214	242
1684770886536215	242
1684770886540295	242
1684770886542215	242
1684770886548215	242
1684770886549215	242
1684770886550214	242
1684770886558213	242
1684770886563216	242
1684770886566216	242
1684770886568212	242
1684770886571215	242
1684770886576216	242
1684770886578216	242
1684770886594216	242
1684770886594216	242
1684770886595215	242
1684770886595215	242
1684770886596216	242
1684770886601214	242
1684770886604215	242
1684770886606277	242
1684770886608215	242
1684770886611215	242
1684770886616214	242
1684770886623215	242
1684770886626212	242
1684770886631215	242
1684770886633212	242
1684770886636216	242
1684770886639214	242
1684770886641216	242
1684770886644216	242
1684770886649214	242
1684770886651212	242
1684770886658381	242
1684770886661216	242
1684770886666216	242
1684770886673218	242
1684770886676216	242
1684770886681290	242
1684770886684287	242
1684770886686286	242
1684770886688288	242
1684770886694286	242
1684770886698292	242
1684770886700288	242
1684770886703287	242
1684770886708288	242
1684770886708288	242
1684770886712020	242
1684770886714288	242
1684770886716287	242
1684770886719289	242
1684770886721284	242
1684770886728286	242
1684770886731312	242
1684770886736287	242
1684770886739301	242
1684770886743286	242
1684770886746628	242
1684770886747288	242
1684770886751288	242
1684770886753562	242
1684770886756287	242
1684770886762286	242
1684770886763288	242
1684770886766284	242
1684770886768286	242
1684770886774286	242
1684770886776288	242
1684770886778288	242
1684770886784284	242
1684770886789285	242
1684770886791287	242
1684770886793284	242
1684770886797289	242
1684770886801288	242
1684770886803284	242
1684770886806285	242
1684770886808287	242
1684770886811288	242
1684770886818288	242
1684770886821364	242
1684770886826287	242
1684770886828288	242
1684770886831286	242
1684770886833287	242
1684770886836288	242
1684770886839288	242
1684770886843288	242
1684770886846288	242
1684770886851288	242
1684770886853288	242
1684770886856288	242
1684770886858287	242
1684770886861286	242
1684770886869460	242
1684770886872287	242
1684770886877328	242
1684770886879287	242
1684770886881288	242
1684770886885286	242
1684770886887287	242
1684770886891288	242
1684770886894289	242
1684770886897412	242
1684770886899287	242
1684770886902287	242
1684770886907286	242
1684770886909288	242
1684770886912287	242
1684770886914287	242
1684770886919289	242
1684770886921284	242
1684770886925288	242
1684770886927287	242
1684770886929286	242
1684770886934923	242
1684770886937920	242
1684770886939924	242
1684770886942920	242
1684770886944924	242
1684770886949923	242
1684770886958272	242
1684770886962922	242
1684770886965924	242
1684770886967921	242
1684770886969924	242
1684770886972924	242
1684770886978989	242
1684770886982305	242
1684770886987306	242
1684770886990304	242
1684770886992306	242
1684770886995304	242
1684770886997589	242
1684770887003302	242
1684770887005305	242
1684770887007305	242
1684770887009390	242
1684770887012304	242
1684770887015304	242
1684770887020304	242
1684770887022320	242
1684770887025960	242
1684770887027304	242
1684770887030302	242
1684770887035306	242
1684770887037304	242
1684770887039305	242
1684770887042306	242
1684770887045304	242
1684770887052306	242
1684770887062306	242
1684770887067305	242
1684770887070304	242
1684770887072305	242
1684770887075303	242
1684770887083304	242
1684770887087304	242
1684770887093304	242
1684770887097304	242
1684770887102364	242
1684770887105305	242
1684770887110304	242
1684770887110304	242
1684770887112448	242
1684770887115305	242
1684770887117305	242
1684770887120822	242
1684770887125305	242
1684770887127305	242
1684770887132303	242
1684770887135981	242
1684770887138306	242
1684770887138306	242
1684770887142304	242
1684770887147305	242
1684770887148304	242
1684770887150306	242
1684770887155304	242
1684770887164305	242
1684770887168306	242
1684770887171304	242
1684770887173302	242
1684770887176301	242
1684770887180305	242
1684770887181305	242
1684770887186306	242
1684770887188304	242
1684770887191304	242
1684770887193306	242
1684770887198304	242
1684770887201304	242
1684770887203305	242
1684770887206305	242
1684770887209304	242
1684770887214366	242
1684770887216302	242
1684770887218303	242
1684770887221305	242
1684770887223304	242
1684770887225302	242
1684770887230478	242
1684770887233306	242
1684770887238305	242
1684770887240302	242
1684770887243305	242
1684770887246412	242
1684770887248380	242
1684770887253840	242
1684770887255305	242
1684770887260304	242
1684770887265304	242
1684770887268306	242
1684770887273303	242
1684770887276304	242
1684770887280302	242
1684770887283304	242
1684770887288305	242
1684770887289304	242
1684770887291304	242
1684770887295306	242
1684770887298306	242
1684770887300304	242
1684770887303306	242
1684770887308304	242
1684770887310306	242
1684770887313303	242
1684770887316302	242
1684770887318301	242
1684770887323305	242
1684770887325304	242
1684770887329302	242
1684770887330304	242
1684770887333304	242
1684770887338305	242
1684770887341305	242
1684770887345322	242
1684770887350302	242
1684770887353306	242
1684770887356306	242
1684770887364002	242
1684770887366305	242
1684770887371304	242
1684770887373305	242
1684770887375304	242
1684770887378306	242
1684770887386302	242
1684770887390884	242
1684770887393304	242
1684770887396304	242
1684770887398306	242
1684770887401305	242
1684770887408304	242
1684770887413304	242
1684770887418304	242
1684770887422304	242
1684770887423305	242
1684770887426306	242
1684770887428304	242
1684770887431304	242
1684770887433306	242
1684770887436306	242
1684770887443306	242
1684770887453304	242
1684770887456305	242
1684770887460306	242
1684770887463304	242
1684770887466305	242
1684770887468304	242
1684770887471304	242
1684770887476304	242
1684770887478304	242
1684770887480304	242
1684770887483304	242
1684770887486306	242
1684770887491305	242
1684770887493302	242
1684770887495305	242
1684770887498305	242
1684770887500302	242
1684770887508305	242
1684770887513302	242
1684770887516306	242
1684770887518304	242
1684770887521304	242
1684770887523305	242
1684770887526305	242
1684770887531305	242
1684770887533303	242
1684770887536303	242
1684770887538305	242
1684770887545304	242
1684770887553306	242
1684770887555305	242
1684770887561305	242
1684770887563305	242
1684770887566304	242
1684770887568305	242
1684770887573304	242
1684770887578306	242
1684770887583304	242
1684770887586304	242
1684770887588306	242
1684770887593304	242
1684770887593304	242
1684770887596302	242
1684770887600304	242
1684770887603306	242
1684770887606361	242
1684770887608306	242
1684770887611306	242
1684770887618306	242
1684770887623304	242
1684770887626306	242
1684770887628303	242
1684770887632305	242
1684770887636306	242
1684770887638303	242
1684770887643304	242
1684770887650850	242
1684770887653304	242
1684770887656306	242
1684770887663304	242
1684770887663304	242
1684770887665303	242
1684770887668303	242
1684770887673301	242
1684770887678304	242
1684770887683305	242
1684770887686308	242
1684770887688302	242
1684770887690304	242
1684770887694020	242
1684770887698304	242
1684770887701305	242
1684770887703305	242
1684770887708304	242
1684770887710304	242
1684770887711304	242
1684770887715301	242
1684770887718304	242
1684770887720306	242
1684770887724311	242
1684770887726306	242
1684770887730304	242
1684770887733304	242
1684770887736304	242
1684770887738305	242
1684770887743304	242
1684770887746305	242
1684770887751304	242
1684770887753304	242
1684770887756305	242
1684770887763304	242
1684770887768303	242
1684770887771304	242
1684770887775306	242
1684770887778305	242
1684770887780758	242
1684770887783362	242
1684770887786364	242
1684770887790303	242
1684770887794305	242
1684770887797317	242
1684770887798306	242
1684770887801307	242
1684770887805304	242
1684770887808304	242
1684770887811306	242
1684770887813304	242
1684770887816304	242
1684770887821305	242
1684770887823305	242
1684770887826304	242
1684770887828305	242
1684770887833305	242
1684770887836304	242
1684770887838306	242
1684770887840912	242
1684770887843304	242
1684770887846304	242
1684770887851305	242
1684770887853304	242
1684770887858305	242
1684770887863302	242
1684770887866306	242
1684770887869306	242
1684770887874303	242
1684770887876302	242
1684770887878306	242
1684770887881305	242
1684770887886306	242
1684770887888304	242
1684770887891301	242
1684770887893306	242
1684770887896306	242
1684770887898304	242
1684770887906305	242
1684770887909306	242
1684770887913305	242
1684770887916304	242
1684770887918305	242
1684770887921306	242
1684770887926304	242
1684770887928305	242
1684770887931303	242
1684770887934304	242
1684770887936305	242
1684770887938304	242
1684770887943306	242
1684770887947364	242
1684770887954307	242
1684770887959306	242
1684770887961303	242
1684770887964306	242
1684770887966324	242
1684770887971306	242
1684770887974305	242
1684770887976305	242
1684770887979303	242
1684770887982308	242
1684770887984303	242
1684770887989305	242
1684770887991302	242
1684770887994304	242
1684770887997306	242
1684770888002306	242
1684770888006304	242
1684770888006304	242
1684770888009301	242
1684770888011301	242
1684770888017306	242
1684770888019301	242
1684770888021303	242
1684770888025305	242
1684770888027304	242
1684770888032304	242
1684770888034306	242
1684770888036305	242
1684770888039560	242
1684770888041303	242
1684770888044304	242
1684770888046306	242
1684770888054366	242
1684770888059304	242
1684770888064306	242
1684770888067304	242
1684770888074304	242
1684770888079304	242
1684770888082304	242
1684770888087996	242
1684770888089306	242
1684770888094305	242
1684770888099304	242
1684770888102304	242
1684770888104302	242
1684770888107305	242
1684770888110306	242
1684770888114304	242
1684770888117305	242
1684770888119961	242
1684770888122305	242
1684770888124306	242
1684770888129304	242
1684770888132301	242
1684770888135416	242
1684770888137306	242
1684770888139305	242
1684770888147305	242
1684770888154305	242
1684770888159304	242
1684770888164304	242
1684770888164304	242
1684770888168015	242
1684770888172304	242
1684770888176303	242
1684770888179304	242
1684770888182304	242
1684770888189304	242
1684770888195304	242
1684770888197306	242
1684770888199366	242
1684770888204306	242
1684770888207394	242
1684770888209302	242
1684770888216304	242
1684770888221304	242
1684770888224304	242
1684770888227302	242
1684770888230304	242
1684770888232306	242
1684770888237305	242
1684770888239305	242
1684770888242306	242
1684770888247304	242
1684770888249309	242
1684770888251302	242
1684770888258304	242
1684770888262304	242
1684770888265304	242
1684770888267306	242
1684770888270306	242
1684770888274304	242
1684770888277305	242
1684770888282274	242
1684770888285274	242
1684770888285820	242
1684770888290273	242
1684770888292274	242
1684770888295274	242
1684770888297274	242
1684770888302273	242
1684770888305274	242
1684770888307276	242
1684770888310272	242
1684770888312320	242
1684770888315273	242
1684770888320274	242
1684770888322273	242
1684770888325270	242
1684770888327576	242
1684770888332274	242
1684770888335274	242
1684770888337275	242
1684770888340272	242
1684770888342273	242
1684770888347275	242
1684770888349274	242
1684770888355272	252
1684770888361274	265
1684770888362274	271
1684770888365274	279
1684770888368274	287
1684770888370273	293
1684770888377274	313
1684770888380274	320
1684770888386274	333
1684770888387275	340
1684770888392274	354
1684770888393272	354
1684770888397273	362
1684770888400274	375
1684770888402274	380
1684770888405274	388
1684770888407274	395
1684770888411272	402
1684770888415275	415
1684770888417274	421
1684770888423465	437
1684770888425274	442
1684770888426275	443
1684770888430274	456
1684770888432271	463
1684770888435274	471
1684770888437275	475
1684770888442274	489
1684770888445273	498
1684770888450274	511
1684770888457275	817
1684770888464272	824
1684770888472274	831
1684770888477274	836
1684770888479274	838
1684770888482273	841
1684770888488274	846
1684770888492274	851
1684770888497273	856
1684770888500274	858
1684770888502274	861
1684770888505275	863
1684770888507273	865
1684770888512274	868
1684770888515272	873
1684770888517270	875
1684770888522273	880
1684770888523274	880
1684770888525274	883
1684770888530274	887
1684770888532273	890
1684770888537272	895
1684770888540274	897
1684770888542272	899
1684770888545273	902
1684770888555273	912
1684770888562516	914
1684770888565274	915
1684770888569274	916
1684770888572274	917
1684770888575273	918
1684770888577274	918
1684770888580274	919
1684770888587271	921
1684770888588273	921
1684770888589275	922
1684770888592274	922
1684770888595275	923
1684770888600274	924
1684770888602272	925
1684770888605275	926
1684770888607270	927
1684770888612273	928
1684770888615270	928
1684770888617274	929
1684770888620272	930
1684770888622271	930
1684770888625274	931
1684770888632270	932
1684770888632270	933
1684770888635273	934
1684770888637274	934
1684770888640275	935
1684770888645273	936
1684770888652271	938
1684770888657274	940
1684770888665273	942
1684770888668274	942
1684770888673274	943
1684770888675273	944
1684770888677275	944
1684770888680274	945
1684770888685273	947
1684770888687275	947
1684770888690274	948
1684770888693272	949
1684770888695274	949
1684770888700274	951
1684770888702272	951
1684770888705274	952
1684770888708274	953
1684770888710337	953
1684770888714274	954
1684770888717274	955
1684770888721275	956
1684770888722274	957
1684770888725274	957
1684770888730274	959
1684770888734272	959
1684770888735274	960
1684770888738274	961
1684770888741274	961
1684770888745274	963
1684770888748331	963
1684770888753273	965
1684770888758274	966
1684770888764273	968
1684770888768274	969
1684770888771270	970
1684770888776275	971
1684770888777274	971
1684770888781274	971
1684770888783378	971
1684770888786274	971
1684770888788274	971
1684770888791273	971
1684770888796274	971
1684770888798274	971
1684770888801273	971
1684770888806274	971
1684770888807273	971
1684770888811273	971
1684770888816274	971
1684770888821274	971
1684770888823275	971
1684770888826275	971
1684770888828273	971
1684770888831273	971
1684770888834270	971
1684770888838273	971
1684770888841274	971
1684770888843274	971
1684770888846274	971
1684770888854274	971
1684770888861275	971
1684770888869274	971
1684770888874273	971
1684770888877274	971
1684770888879275	971
1684770888881271	971
1684770888884270	971
1684770888889274	972
1684770888891271	972
1684770888896274	973
1684770888902273	974
1684770888904273	974
1684770888906274	974
1684770888909274	975
1684770888912271	975
1684770888916274	976
1684770888919274	976
1684770888921270	976
1684770888924273	977
1684770888926274	977
1684770888931273	978
1684770888934270	978
1684770888937270	978
1684770888939273	979
1684770888942332	979
1684770888946272	980
1684770888949276	980
1684770888951273	980
1684770888957273	981
1684770888959272	981
1684770888962272	982
1684770888965273	982
1684770888967273	982
1684770888972270	983
1684770888977273	984
1684770888980275	984
1684770888985274	985
1684770888987273	985
1684770888992274	985
1684770888995274	985
1684770888995274	985
1684770888999271	985
1684770889002275	985
1684770889006279	985
1684770889008278	985
1684770889013280	985
1684770889016279	985
1684770889017276	985
1684770889020290	985
1684770889023276	985
1684770889028272	985
1684770889033273	985
1684770889035273	985
1684770889042285	985
1684770889047706	985
1684770889052272	985
1684770889055273	985
1684770889063274	985
1684770889065282	985
1684770889070274	985
1684770889073274	985
1684770889075274	985
1684770889077274	985
1684770889080273	985
1684770889085275	985
1684770889087274	985
1684770889089648	985
1684770889092276	985
1684770889096278	985
1684770889101272	985
1684770889105275	985
1684770889110332	985
1684770889112276	985
1684770889115274	985
1684770889117273	985
1684770889122272	985
1684770889125272	985
1684770889127275	985
1684770889132274	985
1684770889133275	985
1684770889135273	985
1684770889142273	985
1684770889145274	985
1684770889152274	985
1684770889156298	985
1684770889163274	985
1684770889170274	985
1684770889177272	985
1684770889180272	985
1684770889183271	985
1684770889187272	985
1684770889190275	985
1684770889192274	985
1684770889195484	985
1684770889200273	985
1684770889205272	985
1684770889207274	985
1684770889213272	985
1684770889215272	985
1684770889217271	985
1684770889220274	985
1684770889223275	985
1684770889225273	985
1684770889230272	985
1684770889234272	985
1684770889236529	985
1684770889240275	985
1684770889242274	985
1684770889245272	985
1684770889250273	985
1684770889252329	985
1684770889255271	985
1684770889262272	985
1684770889268271	985
1684770889273276	985
1684770889276275	985
1684770889278274	985
1684770889281272	985
1684770889283276	985
1684770889286281	985
1684770889291872	985
1684770889293274	985
1684770889297290	985
1684770889298275	985
1684770889302274	985
1684770889308461	985
1684770889315274	985
1684770889321274	985
1684770889323274	985
1684770889326274	985
1684770889328273	985
1684770889333273	985
1684770889336274	985
1684770889339273	985
1684770889340273	985
1684770889343271	985
1684770889346274	985
1684770889350274	985
1684770889358273	985
1684770889368274	985
1684770889371426	985
1684770889373272	985
1684770889376872	985
1684770889378274	985
1684770889381275	985
1684770889387120	985
1684770889388271	985
1684770889391274	985
1684770889393274	985
1684770889396274	985
1684770889401274	985
1684770889403977	985
1684770889406274	985
1684770889408271	985
1684770889411273	985
1684770889414274	985
1684770889418328	985
1684770889421274	985
1684770889423275	985
1684770889429274	985
1684770889432270	985
1684770889434320	985
1684770889436274	985
1684770889438323	985
1684770889441274	985
1684770889446272	985
1684770889448275	985
1684770889451274	985
1684770889456273	985
1684770889456273	985
1684770889461274	985
1684770889466274	985
1684770889474270	985
1684770889478272	985
1684770889481273	985
1684770889484274	985
1684770889486275	985
1684770889489275	985
1684770889494272	985
1684770889496270	985
1684770889499270	985
1684770889501275	985
1684770889504274	985
1684770889506270	985
1684770889512274	985
1684770889515113	985
1684770889516272	985
1684770889519274	985
1684770889524844	985
1684770889526271	985
1684770889528273	985
1684770889531274	985
1684770889534271	985
1684770889537273	985
1684770889541273	985
1684770889544273	985
1684770889546273	985
1684770889551274	985
1684770889554274	985
1684770889556275	985
1684770889559270	985
1684770889566270	985
1684770889568273	985
1684770889574755	985
1684770889579325	985
1684770889584272	985
1684770889588846	985
1684770889589274	985
1684770889595274	985
1684770889597271	985
1684770889599275	985
1684770889604273	985
1684770889607273	985
1684770889612273	985
1684770889614271	985
1684770889617273	985
1684770889619274	985
1684770889624271	985
1684770889627273	985
1684770889629274	985
1684770889632274	985
1684770889634274	985
1684770889637273	985
1684770889641274	985
1684770889644273	985
1684770889646274	985
1684770889651273	985
1684770889654274	985
1684770889659274	985
1684770889664274	985
1684770889669274	985
1684770889674274	985
1684770889676275	985
1684770889679274	985
1684770889683274	985
1684770889684274	985
1684770889687274	985
1684770889691272	985
1684770889694275	985
1684770889698274	985
1684770889699274	985
1684770889705274	985
1684770889709270	985
1684770889709270	985
1684770889712278	985
1684770889714271	985
1684770889719274	985
1684770889724273	985
1684770889729274	985
1684770889732274	985
1684770889734274	985
1684770889737273	985
1684770889746274	985
1684770889751274	985
1684770889757273	985
1684770889764793	985
1684770889765275	985
1684770889767970	985
1684770889770230	985
1684770889776274	985
1684770889779273	985
1684770889784274	985
1684770889787275	985
1684770889789273	985
1684770889792274	985
1684770889795275	985
1684770889797274	985
1684770889801274	985
1684770889807272	985
1684770889812272	985
1684770889815030	985
1684770889817274	985
1684770889819270	985
1684770889824812	985
1684770889827353	985
1684770889830112	985
1684770889834476	986
1684770889838274	986
1684770889839274	986
1684770889842272	987
1684770889846271	988
1684770889854273	989
1684770889859274	989
1684770889864272	990
1684770889869270	991
1684770889874272	991
1684770889879274	992
1684770889882274	993
1684770889884272	993
1684770889887270	993
1684770889891317	994
1684770889894274	994
1684770889899272	995
1684770889900274	995
1684770889902274	995
1684770889907273	996
1684770889909274	996
1684770889912274	997
1684770889917274	997
1684770889919270	998
1684770889921274	998
1684770889924325	999
1684770889928276	999
1684770889931272	999
1684770889934271	999
1684770889937273	998
1684770889941273	998
1684770889944273	997
1684770889946274	997
1684770889947270	997
1684770889952273	996
1684770889954273	996
1684770889956275	995
1684770889959273	995
1684770889967272	994
1684770889972273	993
1684770889974275	993
1684770889979272	992
1684770889982273	992
1684770889985332	991
1684770889985332	991
1684770889989273	990
1684770889992273	990
1684770889997271	989
1684770890001996	989
1684770890002275	989
1684770890005330	988
1684770890007273	988
1684770890009275	988
1684770890013275	987
1684770890017273	986
1684770890019274	986
1684770890022270	986
1684770890029272	985
1684770890034274	985
1684770890037274	985
1684770890041274	985
1684770890042275	985
1684770890045272	985
1684770890052274	985
1684770890059272	985
1684770890062276	985
1684770890065922	985
1684770890069274	985
1684770890077273	985
1684770890079270	985
1684770890082274	985
1684770890087271	985
1684770890090273	985
1684770890092275	985
1684770890097273	985
1684770890099273	985
1684770890107270	985
1684770890112608	985
1684770890116274	985
1684770890117273	985
1684770890119273	985
1684770890122272	985
1684770890127274	985
1684770890130273	985
1684770890132274	985
1684770890137273	985
1684770890139274	985
1684770890140273	985
1684770890144980	985
1684770890147270	985
1684770890149272	985
1684770890152275	985
1684770890156274	985
1684770890159273	985
1684770890162273	985
1684770890165274	985
1684770890172274	985
1684770890178274	985
1684770890184274	985
1684770890186273	985
1684770890189274	985
1684770890192399	985
1684770890195276	985
1684770890197274	985
1684770890202274	985
1684770890205274	985
1684770890207271	985
1684770890209273	985
1684770890213275	985
1684770890214274	985
1684770890219273	985
1684770890222274	985
1684770890225270	985
1684770890227274	985
1684770890230272	985
1684770890234275	985
1684770890237271	985
1684770890239345	985
1684770890242274	985
1684770890245275	985
1684770890249276	985
1684770890252273	985
1684770890255270	985
1684770890259274	985
1684770890263275	985
1684770890267274	985
1684770890274273	985
1684770890278275	985
1684770890282274	985
1684770890287273	985
1684770890292274	985
1684770890297274	985
1684770890300273	985
1684770890304274	985
1684770890307273	985
1684770890310270	985
1684770890312273	985
1684770890316275	985
1684770890319274	985
1684770890322275	985
1684770890324274	985
1684770890329270	985
1684770890332274	985
1684770890337274	985
1684770890340272	985
1684770890344274	985
1684770890347270	985
1684770890352272	985
1684770890353273	985
1684770890355274	985
1684770890359274	985
1684770890363274	985
1684770890372270	985
1684770890375273	985
1684770890380272	985
1684770890385273	985
1684770890390274	985
1684770890393274	985
1684770890395271	985
1684770890397274	985
1684770890402273	985
1684770890405273	985
1684770890407275	985
1684770890410275	985
1684770890414270	985
1684770890416273	985
1684770890420274	985
1684770890422274	985
1684770890425270	985
1684770890428334	985
1684770890434272	985
1684770890435274	985
1684770890437274	985
1684770890440274	985
1684770890442273	985
1684770890445270	985
1684770890447272	985
1684770890452270	985
1684770890455271	985
1684770890457444	985
1684770890466272	985
1684770890477276	985
1684770890480198	985
1684770890485209	985
1684770890488208	985
1684770890490206	985
1684770890493220	985
1684770890496495	985
1684770890500206	985
1684770890502208	985
1684770890505210	985
1684770890507208	985
1684770890511206	985
1684770890513207	985
1684770890517209	985
1684770890520210	985
1684770890523207	985
1684770890525206	985
1684770890530208	985
1684770890532210	985
1684770890535206	985
1684770890537206	985
1684770890540205	985
1684770890546210	985
1684770890547209	985
1684770890551208	985
1684770890557207	985
1684770890565208	985
1684770890569216	985
1684770890575297	985
1684770890576214	985
1684770890581208	985
1684770890583208	985
1684770890587208	985
1684770890591208	985
1684770890595221	985
1684770890600210	985
1684770890602209	985
1684770890604209	985
1684770890608210	985
1684770890610211	985
1684770890614212	985
