time	rpm
1684771308084950	242
1684771308088950	242
1684771308091410	242
1684771308094950	242
1684771308097951	242
1684771308102950	242
1684771308107949	242
1684771308110950	242
1684771308112951	242
1684771308115951	242
1684771308118951	242
1684771308123950	242
1684771308127950	242
1684771308128952	242
1684771308130951	242
1684771308132950	242
1684771308135950	242
1684771308140347	242
1684771308145951	242
1684771308148950	242
1684771308152950	242
1684771308155950	242
1684771308157953	242
1684771308160952	242
1684771308167952	242
1684771308172951	242
1684771308177950	242
1684771308180951	242
1684771308185951	242
1684771308187951	242
1684771308189951	242
1684771308200950	242
1684771308207950	242
1684771308207950	242
1684771308210951	242
1684771308212950	242
1684771308217952	242
1684771308223951	242
1684771308227951	242
1684771308230950	242
1684771308232950	242
1684771308235950	242
1684771308239950	242
1684771308242950	242
1684771308245950	242
1684771308248951	242
1684771308250952	242
1684771308255951	242
1684771308257950	242
1684771308260951	242
1684771308263184	242
1684771308267950	242
1684771308272952	242
1684771308278358	242
1684771308280871	242
1684771308285870	242
1684771308287871	242
1684771308290871	242
1684771308290871	242
1684771308297870	242
1684771308300871	242
1684771308308870	242
1684771308312871	242
1684771308314871	242
1684771308317872	242
1684771308320870	242
1684771308327893	242
1684771308330871	242
1684771308335870	242
1684771308337871	242
1684771308340872	242
1684771308343944	242
1684771308345870	242
1684771308352871	242
1684771308355870	242
1684771308359871	242
1684771308362871	242
1684771308364870	242
1684771308368870	242
1684771308370871	242
1684771308374871	242
1684771308377871	242
1684771308380871	242
1684771308382870	242
1684771308385870	242
1684771308398871	242
1684771308403871	242
1684771308408870	242
1684771308413871	242
1684771308415871	242
1684771308418870	242
1684771308421871	242
1684771308428870	242
1684771308433872	242
1684771308436870	242
1684771308438871	242
1684771308440871	242
1684771308443870	242
1684771308448871	242
1684771308450870	242
1684771308453872	242
1684771308455870	242
1684771308458871	242
1684771308463871	242
1684771308465870	242
1684771308468871	242
1684771308471872	242
1684771308473871	242
1684771308478870	242
1684771308480872	242
1684771308483870	242
1684771308486870	242
1684771308489516	242
1684771308494871	242
1684771308495872	242
1684771308503871	242
1684771308506870	242
1684771308509870	242
1684771308514870	242
1684771308518870	242
1684771308520872	242
1684771308524870	242
1684771308528871	242
1684771308529871	242
1684771308531870	242
1684771308533871	242
1684771308536870	242
1684771308539872	242
1684771308543870	242
1684771308546870	242
1684771308549870	242
1684771308551870	242
1684771308556870	242
1684771308558871	242
1684771308561871	242
1684771308564870	242
1684771308566870	242
1684771308571871	242
1684771308573872	242
1684771308576871	242
1684771308579911	242
1684771308581912	242
1684771308586911	242
1684771308588910	242
1684771308591912	242
1684771308594911	242
1684771308596911	242
1684771308609911	242
1684771308614912	242
1684771308619911	242
1684771308627019	242
1684771308629912	242
1684771308633912	242
1684771308636910	242
1684771308639911	242
1684771308644912	242
1684771308645912	242
1684771308649911	242
1684771308651912	242
1684771308654911	242
1684771308657912	242
1684771308659911	242
1684771308664911	242
1684771308667912	242
1684771308669912	242
1684771308672912	242
1684771308674911	242
1684771308679911	242
1684771308682911	242
1684771308684911	242
1684771308687911	242
1684771308689967	242
1684771308694912	242
1684771308697911	242
1684771308699911	242
1684771308701911	242
1684771308704911	242
1684771308715910	242
1684771308720911	242
1684771308722969	242
1684771308725911	242
1684771308727911	242
1684771308732912	242
1684771308737912	242
1684771308738912	242
1684771308742912	242
1684771308745912	242
1684771308745912	242
1684771308748910	242
1684771308755911	242
1684771308760910	242
1684771308762912	242
1684771308765910	242
1684771308767911	242
1684771308770911	242
1684771308773911	242
1684771308777910	242
1684771308782911	242
1684771308785911	242
1684771308789911	242
1684771308792910	242
1684771308795910	242
1684771308800912	242
1684771308805910	242
1684771308812912	242
1684771308818912	242
1684771308820912	242
1684771308823912	242
1684771308828910	242
1684771308835912	242
1684771308840911	242
1684771308843912	242
1684771308845911	242
1684771308848911	242
1684771308853912	242
1684771308858911	242
1684771308866005	242
1684771308868911	242
1684771308873912	242
1684771308875912	242
1684771308878911	242
1684771308880912	242
1684771308887911	242
1684771308890910	242
1684771308893911	242
1684771308900912	242
1684771308908911	242
1684771308913911	242
1684771308916912	242
1684771308918911	242
1684771308921911	242
1684771308923912	242
1684771308926911	242
1684771308931911	242
1684771308934911	242
1684771308936912	242
1684771308938911	242
1684771308943922	242
1684771308948911	242
1684771308953911	242
1684771308956912	242
1684771308958911	242
1684771308961912	242
1684771308963911	242
1684771308968911	242
1684771308971911	242
1684771308973912	242
1684771308978911	242
1684771308980912	242
1684771308984911	242
1684771308988911	242
1684771308991912	242
1684771308998911	242
1684771309006911	242
1684771309013912	242
1684771309016910	242
1684771309021910	242
1684771309023912	242
1684771309030912	242
1684771309034912	242
1684771309036912	242
1684771309042430	242
1684771309043911	242
1684771309046912	242
1684771309048912	242
1684771309051912	242
1684771309057551	242
1684771309059911	242
1684771309061911	242
1684771309063914	242
1684771309068910	242
1684771309071911	242
1684771309073911	242
1684771309078912	242
1684771309078912	242
1684771309081912	242
1684771309088912	242
1684771309093911	242
1684771309098911	242
1684771309103911	242
1684771309113912	242
1684771309116911	242
1684771309122358	242
1684771309123912	242
1684771309128912	242
1684771309130912	242
1684771309136911	242
1684771309137714	242
1684771309138912	242
1684771309143911	242
1684771309148910	242
1684771309148910	242
1684771309153910	242
1684771309160912	242
1684771309161912	242
1684771309163911	242
1684771309166911	242
1684771309169436	242
1684771309171913	242
1684771309175912	242
1684771309179970	242
1684771309180962	242
1684771309184928	242
1684771309188961	242
1684771309190959	242
1684771309194978	242
1684771309198960	242
1684771309201960	242
1684771309203960	242
1684771309210961	242
1684771309217388	242
1684771309221960	242
1684771309226960	242
1684771309228960	242
1684771309232961	242
1684771309234959	242
1684771309239961	242
1684771309240961	242
1684771309243960	242
1684771309246961	242
1684771309248960	242
1684771309251961	242
1684771309256960	242
1684771309258959	242
1684771309261960	242
1684771309263961	242
1684771309267014	242
1684771309270960	250
1684771309273961	256
1684771309276960	262
1684771309278961	268
1684771309283960	278
1684771309287962	286
1684771309290960	290
1684771309291960	297
1684771309293961	302
1684771309298961	314
1684771309309960	338
1684771309313960	349
1684771309316960	356
1684771309319960	361
1684771309321960	366
1684771309325240	373
1684771309329961	384
1684771309331960	389
1684771309334960	395
1684771309339960	408
1684771309340961	408
1684771309344960	419
1684771309346961	424
1684771309348961	430
1684771309351960	437
1684771309354960	442
1684771309359961	454
1684771309361960	459
1684771309364960	465
1684771309366960	471
1684771309369961	477
1684771309373961	729
1684771309376961	733
1684771309380229	736
1684771309382523	740
1684771309387230	746
1684771309390228	750
1684771309392230	753
1684771309395230	757
1684771309397315	760
1684771309410228	777
1684771309413228	781
1684771309418228	788
1684771309420229	792
1684771309423229	795
1684771309425231	798
1684771309430229	802
1684771309435229	811
1684771309438229	815
1684771309443230	822
1684771309445229	825
1684771309448229	829
1684771309450230	832
1684771309453230	836
1684771309458229	843
1684771309460229	846
1684771309465229	852
1684771309465229	853
1684771309470229	856
1684771309472230	862
1684771309475229	866
1684771309478229	870
1684771309482229	873
1684771309485229	874
1684771309488229	875
1684771309490229	877
1684771309493551	878
1684771309495740	879
1684771309498230	881
1684771309508229	886
1684771309511229	888
1684771309514229	889
1684771309518624	892
1684771309521230	893
1684771309523228	895
1684771309526229	896
1684771309531229	899
1684771309533230	900
1684771309536230	901
1684771309539229	903
1684771309541229	904
1684771309546229	907
1684771309548229	908
1684771309551228	909
1684771309553230	911
1684771309556229	912
1684771309559229	914
1684771309564229	916
1684771309566230	917
1684771309569229	919
1684771309571228	920
1684771309578229	924
1684771309581230	926
1684771309584230	927
1684771309589230	928
1684771309591228	928
1684771309594229	929
1684771309596229	929
1684771309606240	930
1684771309611230	931
1684771309614230	931
1684771309616813	932
1684771309619230	932
1684771309621230	932
1684771309624229	933
1684771309627229	933
1684771309636278	934
1684771309637229	934
1684771309639233	935
1684771309641255	935
1684771309644284	935
1684771309646262	936
1684771309651229	936
1684771309653230	937
1684771309654230	937
1684771309659229	937
1684771309664230	938
1684771309664230	938
1684771309666230	938
1684771309669230	939
1684771309676230	940
1684771309679228	940
1684771309684230	941
1684771309686231	941
1684771309689230	941
1684771309691229	942
1684771309696230	942
1684771309699228	943
1684771309704230	944
1684771309709230	944
1684771309711230	945
1684771309714229	945
1684771309719230	946
1684771309724229	946
1684771309729230	947
1684771309732229	947
1684771309734230	948
1684771309739228	948
1684771309739228	949
1684771309742229	949
1684771309750229	950
1684771309754229	951
1684771309757228	951
1684771309759228	951
1684771309762229	952
1684771309767230	953
1684771309769229	953
1684771309772228	953
1684771309775229	954
1684771309779229	954
1684771309784230	955
1684771309787230	955
1684771309792229	956
1684771309794229	956
1684771309797230	957
1684771309799229	957
1684771309807229	958
1684771309811229	958
1684771309819230	959
1684771309824230	960
1684771309829229	961
1684771309834230	961
1684771309839230	962
1684771309842229	962
1684771309847229	963
1684771309850229	963
1684771309851230	963
1684771309854230	964
1684771309857580	964
1684771309859229	965
1684771309864230	965
1684771309869228	966
1684771309872228	966
1684771309874228	966
1684771309877229	967
1684771309880229	967
1684771309884228	968
1684771309887229	968
1684771309889229	968
1684771309892228	969
1684771309894229	969
1684771309897229	969
1684771309899228	970
1684771309907229	971
1684771309914229	971
1684771309917229	971
1684771309924229	971
1684771309927542	971
1684771309932230	971
1684771309934230	971
1684771309937230	971
1684771309939229	971
1684771309944229	971
1684771309947281	971
1684771309949229	971
1684771309954230	971
1684771309957230	971
1684771309959230	971
1684771309962230	971
1684771309964228	971
1684771309967229	971
1684771309969229	971
1684771309972230	971
1684771309975230	971
1684771309979230	971
1684771309981230	971
1684771309984229	971
1684771309989286	971
1684771309992230	971
1684771309994229	971
1684771309999230	971
1684771310004228	971
1684771310007229	971
1684771310014229	971
1684771310015230	971
1684771310017230	971
1684771310019229	971
1684771310024382	971
1684771310029231	971
1684771310034229	971
1684771310037229	971
1684771310039503	971
1684771310042230	971
1684771310044232	971
1684771310047232	971
1684771310052229	971
1684771310054230	971
1684771310057229	971
1684771310059228	971
1684771310062229	971
1684771310065230	971
1684771310069230	971
1684771310071229	971
1684771310074229	971
1684771310077228	971
1684771310081229	971
1684771310084230	971
1684771310090230	971
1684771310094230	971
1684771310099229	971
1684771310104230	971
1684771310109230	971
1684771310115613	971
1684771310119230	971
1684771310122229	971
1684771310130230	971
1684771310135272	971
1684771310138509	971
1684771310142232	971
1684771310143232	971
1684771310148229	971
1684771310150230	971
1684771310152912	971
1684771310155549	971
1684771310157636	971
1684771310160847	971
1684771310166230	971
1684771310167231	971
1684771310172230	971
1684771310174229	971
1684771310175229	971
1684771310179229	971
1684771310182692	971
1684771310187230	971
1684771310192230	971
1684771310197229	971
1684771310201230	971
1684771310202232	971
1684771310207230	971
1684771310217232	971
1684771310222230	971
1684771310225230	971
1684771310230240	971
1684771310237228	972
1684771310242230	972
1684771310245235	972
1684771310248233	972
1684771310252236	973
1684771310254237	973
1684771310259232	973
1684771310265236	974
1684771310270232	974
1684771310274237	974
1684771310275622	974
1684771310278244	974
1684771310280569	975
1684771310282572	975
1684771310284574	975
1684771310288570	975
1684771310290575	975
1684771310294572	976
1684771310297570	976
1684771310305724	976
1684771310308572	976
1684771310314569	977
1684771310320570	977
1684771310323568	985
1684771310325568	985
1684771310328569	985
1684771310330570	985
1684771310335568	985
1684771310337569	985
1684771310340568	985
1684771310343569	985
1684771310345568	985
1684771310348569	985
1684771310351569	985
1684771310355656	985
1684771310359570	985
1684771310362570	985
1684771310363569	985
1684771310367568	985
1684771310370569	985
1684771310372568	985
1684771310375569	985
1684771310378568	985
1684771310383568	985
1684771310385568	985
1684771310388569	985
1684771310390568	985
1684771310395569	985
1684771310398569	985
1684771310400568	985
1684771310405569	985
1684771310408572	985
1684771310409569	985
1684771310416570	985
1684771310420570	985
1684771310422570	985
1684771310430569	985
1684771310435570	985
1684771310438568	985
1684771310442569	985
1684771310442569	985
1684771310444570	985
1684771310450569	985
1684771310453568	985
1684771310454569	985
1684771310458570	985
1684771310460570	985
1684771310465570	985
1684771310468570	985
1684771310470569	985
1684771310473570	985
1684771310475569	985
1684771310478569	985
1684771310483569	985
1684771310484569	985
1684771310489569	985
1684771310491568	985
1684771310495569	985
1684771310497569	985
1684771310499624	985
1684771310505568	985
1684771310508569	985
1684771310513568	985
1684771310518568	985
1684771310520568	985
1684771310523569	985
1684771310525568	985
1684771310528569	985
1684771310534568	984
1684771310540623	984
1684771310543569	983
1684771310545569	983
1684771310548570	983
1684771310550622	982
1684771310552569	982
1684771310557569	981
1684771310560569	981
1684771310565569	980
1684771310570568	980
1684771310573569	979
1684771310577570	979
1684771310578569	979
1684771310579569	978
1684771310585569	978
1684771310588569	977
1684771310589568	977
1684771310593569	977
1684771310598748	976
1684771310603569	976
1684771310608569	975
1684771310610658	975
1684771310615568	974
1684771310617568	974
1684771310620569	973
1684771310626631	973
1684771310630570	972
1684771310634568	971
1684771310640569	971
1684771310644568	971
1684771310648569	972
1684771310651569	972
1684771310652569	972
1684771310655568	973
1684771310658569	973
1684771310661570	973
1684771310662568	974
1684771310670569	975
1684771310675571	975
1684771310678570	976
1684771310679570	976
1684771310683570	976
1684771310685569	977
1684771310687569	977
1684771310693570	978
1684771310696570	978
1684771310698570	978
1684771310705398	979
1684771310708568	980
1684771310718569	981
1684771310724568	982
1684771310730569	983
1684771310733738	983
1684771310735570	983
1684771310738569	984
1684771310743568	984
1684771310745570	984
1684771310748569	984
1684771310749568	984
1684771310753569	983
1684771310758569	983
1684771310760568	982
1684771310764569	982
1684771310770569	981
1684771310773570	981
1684771310775569	980
1684771310778569	980
1684771310783569	979
1684771310784569	979
1684771310790569	979
1684771310791569	978
1684771310793570	978
1684771310798570	977
1684771310803570	977
1684771310808569	976
1684771310810569	976
1684771310818569	975
1684771310823569	974
1684771310826570	974
1684771310830569	973
1684771310831568	973
1684771310833569	973
1684771310836568	972
1684771310838568	972
1684771310843569	971
1684771310845569	971
1684771310848569	971
1684771310851569	971
1684771310856568	972
1684771310858570	972
1684771310861570	972
1684771310863570	973
1684771310865627	973
1684771310871568	974
1684771310872569	974
1684771310876570	974
1684771310877569	975
1684771310883569	975
1684771310886568	976
1684771310888569	976
1684771310893570	977
1684771310894570	977
1684771310896569	977
1684771310903074	978
1684771310912569	979
1684771310916568	980
1684771310921569	981
1684771310923583	981
1684771310928570	982
1684771310931569	982
1684771310932689	982
1684771310936570	983
1684771310938149	983
1684771310941569	983
1684771310943570	984
1684771310945569	984
1684771310951569	985
1684771310954568	985
1684771310956569	984
1684771310958569	984
1684771310963569	983
1684771310966568	983
1684771310967569	983
1684771310973286	982
1684771310975570	982
1684771310978570	981
1684771310982666	981
1684771310986529	980
1684771310991666	980
1684771310992668	979
1684771310996666	979
1684771310997666	979
1684771311000666	978
1684771311003667	978
1684771311007666	977
1684771311011666	977
1684771311018666	976
1684771311024666	975
1684771311027670	975
1684771311028668	975
1684771311030909	974
1684771311033666	974
1684771311038666	973
1684771311042668	973
1684771311045754	973
1684771311048665	972
1684771311049666	972
1684771311053666	972
1684771311056666	971
1684771311059667	971
1684771311060667	971
1684771311063666	971
1684771311068666	972
1684771311070666	972
1684771311074666	973
1684771311075667	973
1684771311079666	973
1684771311083667	974
1684771311085666	974
1684771311088666	975
1684771311090666	975
1684771311094500	975
1684771311099666	976
1684771311100666	976
1684771311105666	977
1684771311109685	977
1684771311110667	978
1684771311113666	978
1684771311117666	978
1684771311120666	979
1684771311124666	979
1684771311125666	980
1684771311128666	980
1684771311134666	981
1684771311138666	981
1684771311143666	982
1684771311144666	982
1684771311148667	983
1684771311148667	983
1684771311153666	984
1684771311158758	984
1684771311163666	984
1684771311168666	984
1684771311173667	983
1684771311176667	983
1684771311178666	982
1684771311181540	982
1684771311184540	982
1684771311189540	981
1684771311191540	981
1684771311194540	980
1684771311197540	980
1684771311199540	980
1684771311209542	978
1684771311212573	978
1684771311217540	977
1684771311219940	977
1684771311223541	977
1684771311224540	976
1684771311227540	976
1684771311232540	975
1684771311236539	975
1684771311242542	974
1684771311245540	974
1684771311247540	973
1684771311250540	973
1684771311252540	973
1684771311257541	972
1684771311259541	972
1684771311262540	971
1684771311264540	971
1684771311267598	971
1684771311270541	971
1684771311274540	971
1684771311277540	972
1684771311279540	972
1684771311282540	972
1684771311285541	973
1684771311289540	973
1684771311292542	974
1684771311295541	974
1684771311297690	974
1684771311300544	975
1684771311304542	975
1684771311314540	977
1684771311318540	977
1684771311323734	978
1684771311325542	978
1684771311328560	978
1684771311330544	979
1684771311333586	979
1684771311338733	980
1684771311340542	980
1684771311343832	980
1684771311345541	981
1684771311348540	981
1684771311353540	982
1684771311355541	982
1684771311358540	982
1684771311360541	983
1684771311363540	983
1684771311368541	984
1684771311370540	984
1684771311373540	984
1684771311375542	985
1684771311378540	984
1684771311383541	984
1684771311384540	983
1684771311388540	983
1684771311390541	983
1684771311395540	982
1684771311397540	982
1684771311400541	981
1684771311403540	981
1684771311404540	981
1684771311411540	980
1684771311413600	980
1684771311419539	979
1684771311424558	978
1684771311426540	978
1684771311428540	978
1684771311431540	977
1684771311436540	977
1684771311439540	976
1684771311441540	976
1684771311445540	976
