time	rpm
1684771101184198	242
1684771101187198	242
1684771101189198	242
1684771101192156	242
1684771101197199	242
1684771101199198	242
1684771101201222	242
1684771101204199	242
1684771101209200	242
1684771101211201	242
1684771101214198	242
1684771101217198	242
1684771101219203	242
1684771101223200	242
1684771101227200	242
1684771101229201	242
1684771101232212	242
1684771101234200	242
1684771101237200	242
1684771101241202	242
1684771101244199	242
1684771101247198	242
1684771101249198	242
1684771101254198	242
1684771101257201	242
1684771101261197	242
1684771101267198	242
1684771101269198	242
1684771101274200	242
1684771101276198	242
1684771101277158	242
1684771101283198	242
1684771101289200	242
1684771101292200	242
1684771101294198	242
1684771101297200	242
1684771101299206	242
1684771101304200	242
1684771101307198	242
1684771101309199	242
1684771101312208	242
1684771101315205	242
1684771101319200	242
1684771101322203	242
1684771101325200	242
1684771101327190	242
1684771101331203	242
1684771101334200	242
1684771101337200	242
1684771101340198	242
1684771101342198	242
1684771101347198	242
1684771101350198	242
1684771101352200	242
1684771101354202	242
1684771101357159	242
1684771101362198	242
1684771101366201	242
1684771101366201	242
1684771101369200	242
1684771101372198	242
1684771101380158	242
1684771101383200	242
1684771101388202	242
1684771101390198	242
1684771101393198	242
1684771101395198	242
1684771101398200	242
1684771101403206	242
1684771101407554	242
1684771101413198	242
1684771101415200	242
1684771101418200	242
1684771101420158	242
1684771101423197	242
1684771101425204	242
1684771101431199	242
1684771101433200	242
1684771101435198	242
1684771101438199	242
1684771101443198	242
1684771101445198	242
1684771101448200	242
1684771101450202	242
1684771101453204	242
1684771101458198	242
1684771101460198	242
1684771101463200	242
1684771101465200	242
1684771101468200	242
1684771101473199	242
1684771101478198	242
1684771101483205	242
1684771101486200	242
1684771101488202	242
1684771101493203	242
1684771101496218	242
1684771101498200	242
1684771101500197	242
1684771101503206	242
1684771101508200	242
1684771101511199	242
1684771101513204	242
1684771101518200	242
1684771101521198	242
1684771101523197	242
1684771101526198	242
1684771101528198	242
1684771101531197	242
1684771101534198	242
1684771101536202	242
1684771101541197	242
1684771101544198	242
1684771101546199	242
1684771101548197	242
1684771101551198	242
1684771101558212	242
1684771101563198	242
1684771101566198	242
1684771101568202	242
1684771101571202	242
1684771101573198	242
1684771101578199	242
1684771101581198	242
1684771101590218	242
1684771101599197	242
1684771101603199	242
1684771101606198	242
1684771101609204	242
1684771101611159	242
1684771101614200	242
1684771101618198	242
1684771101621175	242
1684771101624198	242
1684771101627197	242
1684771101631198	242
1684771101633200	242
1684771101636198	242
1684771101640158	242
1684771101641199	242
1684771101647198	242
1684771101653205	242
1684771101656197	242
1684771101658202	242
1684771101663198	242
1684771101664202	242
1684771101668198	242
1684771101671199	242
1684771101679200	242
1684771101684197	242
1684771101686200	242
1684771101689199	242
1684771101691197	242
1684771101694201	242
1684771101699202	242
1684771101701198	242
1684771101704202	242
1684771101706199	242
1684771101708197	242
1684771101711198	242
1684771101716197	242
1684771101719200	242
1684771101723158	242
1684771101724158	242
1684771101729203	242
1684771101731202	242
1684771101734200	242
1684771101738201	242
1684771101739198	242
1684771101744201	242
1684771101746201	242
1684771101749200	242
1684771101752198	242
1684771101754198	242
1684771101759198	242
1684771101761198	242
1684771101764198	242
1684771101768158	242
1684771101769199	242
1684771101773197	242
1684771101780206	242
1684771101784198	242
1684771101789198	242
1684771101794201	242
1684771101797198	242
1684771101804201	242
1684771101807200	242
1684771101812203	242
1684771101814197	242
1684771101817198	242
1684771101819197	242
1684771101822198	242
1684771101825200	242
1684771101829197	242
1684771101832197	242
1684771101834198	242
1684771101837198	242
1684771101839187	242
1684771101844200	242
1684771101847198	242
1684771101849198	242
1684771101852198	242
1684771101857203	242
1684771101859201	242
1684771101862198	242
1684771101864198	242
1684771101867199	242
1684771101872202	242
1684771101874197	242
1684771101877197	242
1684771101886202	242
1684771101892179	242
1684771101896202	242
1684771101896202	242
1684771101899197	242
1684771101902198	242
1684771101905200	242
1684771101907200	242
1684771101912200	242
1684771101914206	242
1684771101917197	242
1684771101920200	242
1684771101925198	242
1684771101927202	242
1684771101930198	242
1684771101932198	242
1684771101935201	242
1684771101939186	242
1684771101942197	242
1684771101946200	242
1684771101947198	242
1684771101952204	242
1684771101955200	242
1684771101957197	242
1684771101961203	242
1684771101964198	242
1684771101964198	242
1684771101972200	242
1684771101976202	242
1684771101984158	242
1684771101987203	242
1684771101990199	242
1684771101992198	242
1684771101995194	242
1684771101999200	242
1684771102002201	242
1684771102005200	242
1684771102008198	242
1684771102012203	242
1684771102014198	242
1684771102017197	242
1684771102020197	242
1684771102022198	242
1684771102025502	242
1684771102030198	242
1684771102032158	242
1684771102035200	242
1684771102037197	242
1684771102042193	242
1684771102045190	242
1684771102047201	242
1684771102051200	242
1684771102052198	242
1684771102055198	242
1684771102058200	242
1684771102062198	242
1684771102064201	242
1684771102069198	242
1684771102070198	242
1684771102074198	242
1684771102077198	242
1684771102085197	242
1684771102088200	242
1684771102091202	242
1684771102095200	242
1684771102098200	242
1684771102100202	242
1684771102103198	242
1684771102106198	242
1684771102111198	242
1684771102113197	242
1684771102116198	242
1684771102118198	242
1684771102123204	242
1684771102126210	242
1684771102128160	242
1684771102132200	242
1684771102135202	242
1684771102137202	242
1684771102140227	242
1684771102143202	242
1684771102145199	242
1684771102148163	242
1684771102153158	242
1684771102157198	242
1684771102161197	242
1684771102165200	242
1684771102168160	242
1684771102171202	242
1684771102173202	242
1684771102177200	242
1684771102183260	242
1684771102186198	242
1684771102191204	242
1684771102193197	242
1684771102199284	242
1684771102204202	242
1684771102207206	242
1684771102209158	242
1684771102211200	242
1684771102214200	242
1684771102217202	242
1684771102222198	242
1684771102226200	242
1684771102231333	242
1684771102234197	242
1684771102236198	242
1684771102239197	242
1684771102242205	242
1684771102246198	242
1684771102249202	242
1684771102251197	242
1684771102254200	242
1684771102259200	242
1684771102261160	242
1684771102264198	242
1684771102269198	242
1684771102270198	242
1684771102274200	242
1684771102283198	242
1684771102287198	242
1684771102292197	242
1684771102296201	242
1684771102297159	242
1684771102299202	242
1684771102302212	242
1684771102305185	242
1684771102307200	242
1684771102312160	242
1684771102314162	242
1684771102317200	242
1684771102320199	242
1684771102325201	242
1684771102327197	242
1684771102330158	242
1684771102332200	242
1684771102334159	242
1684771102341200	243
1684771102345202	243
1684771102349198	244
1684771102352199	244
1684771102355200	245
1684771102357205	245
1684771102362198	246
1684771102364202	246
1684771102367200	246
1684771102370204	247
1684771102372197	247
1684771102377204	248
1684771102385200	249
1684771102387200	249
1684771102392198	250
1684771102395198	250
1684771102397198	251
1684771102400199	251
1684771102403185	251
1684771102408200	252
1684771102410200	252
1684771102412197	253
1684771102415198	253
1684771102419199	254
1684771102421200	254
1684771102425202	255
1684771102430200	255
1684771102432200	256
1684771102433197	256
1684771102437200	264
1684771102440197	278
1684771102444202	306
1684771102446198	319
1684771102450199	332
1684771102453200	349
1684771102455159	359
1684771102458202	375
1684771102460450	388
1684771102465211	418
1684771102467204	430
1684771102470198	444
1684771102473201	458
1684771102475182	471
1684771102480187	498
1684771102485200	529
1684771102488198	546
1684771102493200	572
1684771102495200	584
1684771102498199	598
1684771102500158	614
1684771102503204	625
1684771102506199	642
1684771102510198	667
1684771102513205	682
1684771102516199	697
1684771102518198	709
1684771102523198	737
1684771102526194	752
1684771102528199	765
1684771102530199	780
1684771102533197	793
1684771102538199	819
1684771102540202	828
1684771102543198	828
1684771102546199	829
1684771102548200	830
1684771102553201	833
1684771102555197	835
1684771102560185	839
1684771102565204	842
1684771102568198	843
1684771102571201	845
1684771102573197	847
1684771102578204	850
1684771102580204	852
1684771102586200	856
1684771102591175	859
1684771102593200	860
1684771102597202	864
1684771102603198	867
1684771102606300	869
1684771102608201	870
1684771102613201	872
1684771102616200	876
1684771102618202	877
1684771102620201	879
1684771102623207	881
1684771102626203	882
1684771102628186	884
1684771102633201	887
1684771102636201	889
1684771102639200	891
1684771102641198	892
1684771102646198	895
1684771102648203	900
1684771102651197	901
1684771102653200	902
1684771102656200	903
1684771102661199	905
1684771102664198	906
1684771102666198	907
1684771102668201	908
1684771102670158	909
1684771102673198	910
1684771102678198	912
1684771102681200	913
1684771102683200	914
1684771102693198	919
1684771102697200	920
1684771102702198	922
1684771102704198	923
1684771102706158	924
1684771102709201	925
1684771102712197	926
1684771102717200	928
1684771102719197	929
1684771102721200	930
1684771102724199	931
1684771102728200	932
1684771102733197	935
1684771102739198	937
1684771102742204	938
1684771102744198	939
1684771102747200	940
1684771102749200	941
1684771102752199	942
1684771102757198	942
1684771102759200	942
1684771102762201	942
1684771102764158	943
1684771102766198	943
1684771102771200	944
1684771102774199	944
1684771102780200	944
1684771102783198	945
1684771102793200	947
1684771102799200	948
1684771102802198	948
1684771102805203	948
1684771102807158	949
1684771102810198	949
1684771102814198	950
1684771102817198	950
1684771102823199	951
1684771102829199	952
1684771102833198	952
1684771102835198	952
1684771102836218	953
1684771102839156	953
1684771102845294	954
1684771102848198	954
1684771102854195	955
1684771102857200	956
1684771102860198	956
1684771102862198	957
1684771102867197	957
1684771102870196	958
1684771102872196	958
1684771102874195	958
1684771102877196	959
1684771102887164	960
1684771102890197	960
1684771102893198	961
1684771102897198	961
1684771102900195	962
1684771102904196	962
1684771102904196	962
1684771102908158	963
1684771102913198	963
1684771102915198	964
1684771102917198	964
1684771102920198	964
1684771102923200	965
1684771102927198	965
1684771102930198	966
1684771102933198	966
1684771102936208	966
1684771102940200	967
1684771102943197	967
1684771102945198	968
1684771102948158	968
1684771102950197	968
1684771102952204	969
1684771102958197	969
1684771102960198	970
1684771102963200	970
1684771102965198	970
1684771102968158	971
1684771102972202	971
1684771102975197	971
1684771102978197	971
1684771102983202	971
1684771102988200	971
1684771102991236	971
1684771102993198	971
1684771102998200	971
1684771103000197	971
1684771103003200	971
1684771103006198	971
1684771103008198	971
1684771103013202	971
1684771103016198	971
1684771103018201	971
1684771103021200	971
1684771103026392	971
1684771103028220	971
1684771103031202	971
1684771103034198	971
1684771103036200	971
1684771103041200	971
1684771103043199	971
1684771103046197	971
1684771103048200	971
1684771103050198	971
1684771103056198	971
1684771103058204	971
1684771103060202	971
1684771103063198	971
1684771103066200	971
1684771103071198	971
1684771103073198	971
1684771103075197	971
1684771103078201	971
1684771103085198	972
1684771103090202	973
1684771103093203	973
1684771103096187	974
1684771103101158	974
1684771103103198	975
1684771103105159	975
1684771103108158	975
1684771103111156	976
1684771103113200	976
1684771103116200	976
1684771103121198	977
1684771103123158	977
1684771103125200	978
1684771103128198	978
1684771103130201	978
1684771103136200	979
1684771103138160	979
1684771103141197	980
1684771103143198	980
1684771103146202	980
1684771103150198	981
1684771103153197	981
1684771103156202	982
1684771103158199	982
1684771103160198	982
1684771103166200	983
1684771103168200	983
1684771103171158	984
1684771103173202	984
1684771103176198	984
1684771103181197	985
1684771103186157	985
1684771103189158	985
1684771103196197	985
1684771103201197	985
1684771103208195	985
1684771103211195	985
1684771103216294	985
1684771103218196	985
1684771103222196	985
1684771103224213	985
1684771103230195	985
1684771103234196	985
1684771103236198	985
1684771103241199	985
1684771103244202	985
1684771103246198	985
1684771103249199	985
1684771103251195	985
1684771103256196	985
1684771103262195	985
1684771103266196	985
1684771103269200	985
1684771103271196	985
1684771103274197	985
1684771103278195	985
1684771103281197	985
1684771103283158	985
1684771103293158	985
1684771103299195	985
1684771103303195	985
1684771103304196	985
1684771103307196	985
1684771103309199	985
1684771103312194	985
1684771103315195	985
1684771103319195	985
1684771103323730	985
1684771103326202	985
1684771103326202	985
1684771103334158	985
1684771103337202	985
1684771103342194	985
1684771103344200	985
1684771103348202	985
1684771103351195	985
1684771103352195	985
1684771103357196	985
1684771103359195	985
1684771103363202	985
1684771103367200	985
1684771103369200	985
1684771103373158	985
1684771103377202	985
1684771103382195	985
1684771103384196	985
1684771103387195	985
1684771103389196	985
1684771103397201	985
1684771103403204	985
1684771103403204	985
1684771103407203	985
1684771103410201	985
1684771103412198	985
1684771103415201	985
1684771103419199	985
1684771103422209	985
1684771103424158	985
1684771103427200	985
1684771103430199	985
1684771103435162	985
1684771103437203	985
1684771103440198	985
1684771103442201	985
1684771103444198	985
1684771103447198	985
1684771103454204	985
1684771103460200	985
1684771103462200	985
1684771103465198	985
1684771103467198	985
1684771103469200	985
1684771103475202	985
1684771103478198	985
1684771103481200	985
1684771103486199	985
1684771103494198	985
1684771103498198	985
1684771103503202	985
1684771103505163	985
1684771103509203	985
1684771103510200	985
1684771103515158	985
1684771103517203	985
1684771103520198	985
1684771103522200	985
1684771103525204	985
1684771103528202	985
1684771103533213	985
1684771103535198	985
1684771103537198	985
1684771103540198	985
1684771103543200	985
1684771103549199	985
1684771103552200	985
1684771103557203	985
1684771103560198	985
1684771103563209	985
1684771103565199	985
1684771103570202	985
1684771103573203	985
1684771103575197	985
1684771103577198	985
1684771103580201	985
1684771103585197	985
1684771103592199	985
1684771103596198	985
1684771103600200	985
1684771103603200	985
1684771103605203	985
1684771103608200	985
1684771103611203	985
1684771103617200	985
1684771103621200	985
1684771103626200	985
1684771103628198	985
1684771103630206	985
1684771103633157	985
1684771103636201	985
1684771103642198	985
1684771103646198	985
1684771103650201	985
1684771103653203	985
1684771103658198	985
1684771103663202	985
1684771103666200	985
1684771103668282	985
1684771103671198	985
1684771103677158	985
1684771103683197	985
1684771103688198	985
1684771103692158	985
1684771103696199	985
1684771103699204	985
1684771103701200	985
1684771103704198	985
1684771103706200	985
1684771103711198	985
1684771103713200	985
1684771103716188	985
1684771103718197	985
1684771103720203	985
1684771103724198	985
1684771103728198	985
1684771103730200	985
1684771103733200	985
1684771103736199	985
1684771103738198	985
1684771103743197	985
1684771103746203	985
1684771103748205	985
1684771103751197	985
1684771103753201	985
1684771103758198	985
1684771103761200	985
1684771103763198	985
1684771103766198	985
1684771103768198	985
1684771103773197	985
1684771103776158	985
1684771103778158	985
1684771103783198	985
1684771103786199	985
1684771103791248	985
1684771103798198	985
1684771103803197	985
1684771103806203	985
1684771103808157	985
1684771103811195	985
1684771103814195	985
1684771103818196	985
1684771103821197	985
1684771103824200	985
1684771103826200	985
1684771103831195	985
1684771103833200	985
1684771103836195	985
1684771103839200	985
1684771103841201	985
1684771103846198	985
1684771103848200	985
1684771103851197	985
1684771103853198	985
1684771103858200	985
1684771103859198	985
1684771103863206	985
1684771103866199	985
1684771103870198	985
1684771103872200	985
1684771103876200	985
1684771103878158	985
1684771103881200	985
1684771103885198	985
1684771103887197	985
1684771103891198	985
1684771103893200	985
1684771103903200	985
1684771103909200	985
1684771103912198	985
1684771103914198	985
1684771103918197	985
1684771103922202	985
1684771103923159	985
1684771103927202	985
1684771103928200	985
1684771103931202	985
1684771103934197	985
1684771103938158	985
1684771103943200	985
1684771103949198	985
1684771103951158	985
1684771103954199	985
1684771103959198	985
1684771103961198	985
1684771103963202	985
1684771103967158	985
1684771103972200	985
1684771103976197	985
1684771103979191	985
1684771103988204	985
1684771103989200	985
1684771103994204	985
1684771103999158	985
1684771104004200	985
1684771104006197	985
1684771104009198	985
1684771104011202	985
1684771104014202	985
1684771104016198	985
1684771104024198	985
1684771104029202	985
1684771104033199	985
1684771104037191	985
1684771104041198	985
1684771104044199	985
1684771104047198	985
1684771104049198	985
1684771104052199	985
1684771104056202	985
1684771104059202	985
1684771104061198	985
1684771104064200	985
1684771104067202	985
1684771104071197	985
1684771104074201	985
1684771104076198	985
1684771104079158	985
1684771104082202	985
1684771104086198	985
1684771104089199	985
1684771104097199	985
1684771104104200	985
1684771104107237	985
1684771104112198	985
1684771104114199	985
1684771104117200	985
1684771104119205	985
1684771104122198	985
1684771104124200	985
1684771104129198	985
1684771104131202	985
1684771104134198	985
1684771104137198	985
1684771104139201	985
1684771104144200	985
1684771104147204	985
1684771104149199	985
1684771104153199	985
1684771104157206	985
1684771104159200	985
1684771104162198	985
1684771104164198	985
1684771104167199	985
1684771104172198	985
1684771104174201	985
1684771104177198	985
1684771104179160	985
1684771104182200	985
1684771104187206	985
1684771104192197	985
1684771104194200	985
1684771104199204	985
1684771104202159	985
1684771104205198	985
1684771104207332	985
1684771104211198	985
1684771104215158	985
1684771104217215	985
1684771104220158	985
1684771104222203	985
1684771104224199	985
1684771104227198	985
1684771104232192	985
1684771104234204	985
1684771104237201	985
1684771104240197	985
1684771104245198	985
1684771104247199	985
1684771104251201	985
1684771104254201	985
1684771104257198	985
1684771104260175	985
1684771104262204	985
1684771104265199	985
1684771104267202	985
1684771104270201	985
1684771104274198	985
1684771104278198	985
1684771104282198	985
1684771104287198	985
1684771104292198	985
1684771104294197	985
1684771104298198	985
1684771104302202	985
1684771104304204	985
1684771104312159	985
1684771104315200	985
1684771104320198	985
1684771104322198	985
1684771104324198	985
1684771104327204	985
1684771104333160	985
1684771104335200	985
1684771104337188	985
1684771104340203	985
1684771104342203	985
1684771104345200	985
1684771104351202	985
1684771104355199	985
1684771104360200	985
1684771104364198	985
1684771104371198	985
1684771104374200	985
1684771104377198	985
1684771104382201	985
1684771104391198	985
1684771104392198	985
1684771104394200	985
1684771104400197	985
1684771104402158	985
1684771104407212	985
1684771104409199	985
1684771104409199	985
1684771104415199	985
1684771104417198	985
1684771104423185	985
1684771104431200	985
1684771104434202	985
1684771104437200	985
1684771104442200	985
1684771104445200	985
1684771104447197	985
1684771104450200	985
1684771104453198	985
1684771104457200	985
1684771104461200	985
1684771104467197	985
1684771104471185	985
1684771104474199	985
1684771104477200	985
1684771104477200	985
1684771104482201	985
1684771104484202	985
1684771104493200	985
1684771104498216	985
1684771104500184	985
