Time	Voltage
1684510929516391	9.81896034599049
1684510929519492	9.76468181697419
1684510929522460	9.798928984091617
1684510929525455	9.81960651895497
1684510929529446	9.802806021878496
1684510929532446	9.784713178873062
1684510929535446	9.800867502985056
1684510929538446	9.806036886700895
1684510929541448	9.79052873555338
1684510929547497	9.800221330020577
1684510929551448	9.781159227568423
1684510929556448	9.803775281325215
1684510929559447	9.803129108360736
1684510929563446	9.802482935396256
1684510929566446	9.79214416796458
1684510929569446	9.756927741400432
1684510929572446	9.76112786566955
1684510929575446	9.75983551974059
1684510929579448	9.73108082282124
1684510929583448	9.724942179658683
1684510929586489	9.753373790095793
1684510929590452	9.742388849699637
1684510929594447	9.73592712005484
1684510929597446	9.741742676735157
1684510929600447	9.711049460922368
1684510929603446	9.742711936181877
1684510929606446	9.73269625523244
1684510929609446	9.693602790881414
1684510929612446	9.70394155831309
1684510929615446	9.719126622978365
1684510929618446	9.720742055389564
1684510929621446	9.727203785034362
1684510929624446	9.70749550961773
1684510929627446	9.714603412227007
1684510929630446	9.613154256803682
1684510929633446	9.684233282896457
1684510929636446	9.70555699072429
1684510929639448	9.689079580130056
1684510929643446	9.709434028511168
1684510929646446	9.711372547404608
1684510929649446	9.700064520526212
1684510929652446	9.684556369378697
1684510929655447	9.693925877363654
1684510929658446	9.710080201475648
1684510929661446	9.698449088115012
1684510929664446	9.694572050328134
1684510929667446	9.669371304713422
1684510929670446	9.607015613641124
1684510929673446	9.645139818545431
1684510929676446	9.609923391981283
1684510929679447	9.64740142392111
1684510929682446	9.64933994281455
1684510929685446	9.655478585977107
1684510929688446	9.654832413012628
1684510929691446	9.642878213169752
1684510929694446	9.650632288743509
1684510929697446	9.662586488586385
1684510929700446	9.624139197199838
1684510929703446	9.638031915936153
1684510929706446	9.640293521311833
1684510929709446	9.613477343285922
1684510929712446	9.537875106441788
1684510929715446	9.604107835300965
1684510929718446	9.606046354194405
1684510929721446	9.481011885567568
1684510929725448	9.584076473402092
1684510929728487	9.615738948661601
1684510929731447	9.593769067869289
1684510929734446	9.50588954470004
1684510929737446	9.614123516250402
1684510929740446	9.59118437601137
1684510929743446	9.606692527158884
1684510929746448	9.595061413798248
1684510929749446	9.56436819798546
1684510929752446	9.511705101380358
1684510929755446	9.56275276557426
1684510929758446	9.555321776482742
1684510929761447	9.512351274344837
1684510929764446	9.5614604196453
1684510929767446	9.56372202502098
1684510929770446	9.551444738695864
1684510929773446	9.56178350612754
1684510929776446	9.56113733316306
1684510929779502	9.529151771421311
1684510929782502	9.544336836086586
1684510929785501	9.558229554822901
1684510929788517	9.518813003989635
1684510929791517	9.452580275130458
1684510929794518	9.488765961141326
1684510929797518	9.50685880414676
1684510929800517	9.461626696633175
1684510929803574	9.498781642090762
1684510929806547	9.509766582486918
1684510929809560	9.453549534577178
1684510929812560	9.502012506913161
1684510929816561	9.512997447309317
1684510929819559	9.478750280191889
1684510929822560	9.516874485096196
1684510929825561	9.50265867987764
1684510929828560	9.460980523668695
1684510929831560	9.452580275130458
1684510929834661	9.41801002153079
1684510929837658	9.469380772206932
1684510929840617	9.429641134891426
1684510929843617	9.450964842719259
1684510929846617	9.462919042562135
1684510929849617	9.407348167616874
1684510929852617	9.41768693504855
1684510929856721	9.433518172678305
1684510929860619	9.371162481606007
1684510929863619	9.42059471338871
1684510929866616	9.428348788962467
1684510929869617	9.365993097890168
1684510929872617	9.378270384215284
1684510929876617	9.407994340581354
1684510929879621	9.41736384856631
1684510929882616	9.423825578211108
1684510929885617	9.412194464850472
1684510929888619	9.386024459789041
1684510929891617	9.38828606516472
1684510929894617	9.329161238914821
1684510929898618	9.386993719235761
1684510929901619	9.372777914017206
1684510929904617	9.384409027377842
1684510929907617	9.398624832596397
1684510929910618	9.354361984529532
1684510929913618	9.351131119707134
1684510929916618	9.395070881291758
1684510929920618	9.370193222159287
1684510929923618	9.377947297733044
1684510929926617	9.377301124768564
1684510929929618	9.320760990376584
1684510929932617	9.261313077644445
1684510929935618	9.343377044133376
1684510929939618	9.297498763655312
1684510929942620	9.30299123385339
1684510929945621	9.329807411879301
1684510929949621	9.228358256455977
1684510929952620	9.316883952589706
1684510929955617	9.316237779625226
1684510929958620	9.290713947528275
1684510929962620	9.289098515117075
1684510929965621	9.322376422787784
1684510929968660	9.299114196066512
1684510929972622	9.27811357472092
1684510929976624	9.287483082705876
1684510929979624	9.287159996223636
1684510929983620	9.290713947528275
1684510929987619	9.279082834167639
1684510929990617	9.254528261517407
1684510929993617	9.24548184001469
1684510929997618	9.27359036396956
1684510930000618	9.24515875353245
1684510930003618	9.234496899618534
1684510930007619	9.264867028949084
1684510930010619	9.232558380725095
1684510930013621	9.268420980253723
1684510930017618	9.263574683020124
1684510930020618	9.256143693928607
1684510930024619	9.261636164126685
1684510930027618	9.224804305151338
1684510930031618	9.208326894557104
1684510930034620	9.21995800791774
1684510930038617	9.215111710684141
1684510930041724	9.211234672897262
1684510930044680	9.211880845861742
1684510930047681	9.225127391633578
1684510930051679	9.186357013764791
1684510930054735	9.212203932343982
1684510930057780	9.21769640254206
1684510930060790	9.207034548628144
1684510930064788	9.197665040643187
1684510930067791	9.177956765226554
1684510930070788	9.145001944038086
1684510930073788	9.01932130244677
1684510930076787	9.172464295028476
1684510930079792	9.154371452023042
1684510930082788	9.1605100951856
1684510930085788	9.1605100951856
1684510930088788	9.1621255275968
1684510930092789	9.148555895342724
1684510930095790	9.165356392419199
1684510930098788	9.163740960007999
1684510930101788	9.1605100951856
1684510930104788	9.168910343723837
1684510930107788	9.144032684591366
1684510930110788	9.092661933915224
1684510930113788	9.078769215178909
1684510930116788	9.121416630834574
1684510930119791	9.063584150513634
1684510930123789	9.097508231148822
1684510930125788	9.127232187514892
1684510930128788	9.127878360479372
1684510930132788	9.109139344509458
1684510930135788	9.10590847968706
1684510930138788	9.114308728225296
1684510930141788	9.089754155575065
1684510930144788	9.115924160636496
1684510930147788	9.092661933915224
1684510930150788	9.062937977549154
1684510930153791	9.063907236995874
1684510930156790	9.064876496442594
1684510930159788	9.054214642528677
1684510930162788	9.053245383081958
1684510930166793	9.071015139605151
1684510930169794	9.01738278355333
1684510930173792	8.985720308293821
1684510930176793	9.051629950670758
1684510930180835	9.037091058969963
1684510930184794	9.052922296599718
1684510930188834	9.024167599680368
1684510930191792	9.006397843157174
1684510930196797	9.02029056189349
1684510930200798	9.009951794461813
1684510930204828	9.01835204300005
1684510930207789	9.001228459441336
1684510930210790	8.969242897699587
1684510930214794	8.994120556832058
1684510930217794	9.001874632405816
1684510930221790	9.006720929639414
1684510930225792	8.997351421654457
1684510930229793	8.93014943334856
1684510930233788	8.956642524892231
1684510930237790	8.976996973273344
1684510930240791	8.970858330110786
1684510930244790	8.969242897699587
1684510930247789	8.946626843942795
1684510930251789	8.805114964721724
1684510930255827	8.941780546709197
1684510930259790	8.949534622282954
1684510930263793	8.90171782291145
1684510930267790	8.927241655008402
1684510930270790	8.877486336743459
1684510930274790	8.924333876668243
1684510930277792	8.925626222597202
1684510930280788	8.921749184810324
1684510930284790	8.907210293109529
1684510930287821	8.910441157931928
1684510930291822	8.868439915240742
1684510930295796	8.898486958089052
1684510930298827	8.909148812002968
1684510930302794	8.882978806941537
1684510930305832	8.897517698642332
1684510930309791	8.90430251476937
1684510930312790	8.892671401408734
1684510930316790	8.893963747337693
1684510930319826	8.906887206627289
1684510930322830	8.87522473136778
1684510930325822	8.899456217535771
1684510930328792	8.84873163982411
1684510930332832	8.836454353498993
1684510930335832	8.84679312093067
1684510930338789	8.850670158717548
1684510930341792	8.825469413102837
1684510930344832	8.849700899270829
1684510930347830	8.851316331682028
1684510930350833	8.842916083143791
1684510930353790	8.858101147809066
1684510930357790	8.854870282986667
1684510930360788	8.826115586067317
1684510930363789	8.836777439981233
1684510930366788	8.84517768851947
1684510930369788	8.772160143533256
1684510930372791	8.780560392071493
1684510930375788	8.811899780848762
1684510930378790	8.810930521402042
1684510930381788	8.812869040295482
1684510930384787	8.698496425582562
1684510930387788	8.811253607884282
1684510930390788	8.803176445828285
1684510930394788	8.726604949537432
1684510930397788	8.799299408041406
1684510930400788	8.811576694366522
1684510930403791	8.792191505432129
1684510930406835	8.784114343376132
1684510930410792	8.724020257679513
1684510930413794	8.717881614516955
1684510930417790	8.764406067959499
1684510930420788	8.75859051127918
1684510930423788	8.482674655446317
1684510930426788	8.7595597707259
1684510930429788	8.753744214045582
1684510930433792	8.741790014202707
1684510930436788	8.748574830329744
1684510930440788	8.753744214045582
1684510930443788	8.748897916811984
1684510930446788	8.756975078867981
1684510930449789	8.716912355070235
1684510930452788	8.659079874749295
1684510930455788	8.706250501156319
1684510930458789	8.7036658092984
1684510930461788	8.658110615302576
1684510930464788	8.715943095623516
1684510930467791	8.70431198226288
1684510930471832	8.688480744633125
1684510930474789	8.661987653089454
1684510930477789	8.707865933567518
1684510930480791	8.70269654985168
1684510930484788	8.642925550637301
1684510930487788	8.686865312221926
1684510930490788	8.636140734510263
1684510930493788	8.654556663997937
1684510930496788	8.655849009926897
1684510930499788	8.602539740357315
1684510930502788	8.624509621149627
1684510930505790	8.663279999018414
1684510930508788	8.669741728663212
1684510930512788	8.661664566607215
