time	volts
1684510848274210	16.476
1684510848321194	16.476
1684510848368174	16.476
1684510848416183	16.476
1684510848464200	16.476
1684510848512154	16.476
1684510848559198	16.476
1684510848607154	16.476
1684510848655153	16.476
1684510848703156	16.476
1684510848752157	16.475
1684510848798195	16.475
1684510848845195	16.475
1684510848893185	16.475
1684510848941192	16.475
1684510848989194	16.475
1684510849037154	16.475
1684510849085182	16.475
1684510849133157	16.475
1684510849181197	16.475
1684510849229154	16.475
1684510849277192	16.475
1684510849325168	16.475
1684510849373156	16.475
1684510849437154	16.504
1684510849852172	16.502
1684510849898193	16.502
1684510849946194	16.502
1684510849993193	16.502
1684510850040194	16.502
1684510850087194	16.502
1684510850135201	16.502
1684510850184162	16.502
1684510850231154	16.502
1684510850278154	16.502
1684510850326194	16.502
1684510850374213	16.502
1684510850421157	16.502
1684510850468154	16.502
1684510850515155	16.502
1684510850563152	16.502
1684510850611194	16.502
1684510850658194	16.502
1684510850705196	16.502
1684510850753184	16.502
1684510850801160	16.502
1684510850850153	16.502
1684510850897192	16.506
1684510851310183	16.506
1684510851358164	16.506
1684510851404159	16.506
1684510851452156	16.506
1684510851499170	16.506
1684510851545194	16.511
1684510851593193	16.511
1684510851640192	16.511
1684510851688195	16.511
1684510851735153	16.511
1684510851782154	16.511
1684510851830188	16.511
1684510851878195	16.511
1684510851926195	16.511
1684510851973208	16.511
1684510852021208	16.511
1684510852069200	16.511
1684510852117198	16.511
1684510852165177	16.511
1684510852213153	16.511
1684510852261153	16.511
1684510852309195	16.511
1684510852357154	16.511
1684510852404166	15.197
1684510852830156	15.197
1684510852876153	15.197
1684510852923194	15.197
1684510852972154	15.197
1684510853018194	15.197
1684510853066202	15.197
1684510853115168	15.197
1684510853161152	15.197
1684510853209194	15.197
1684510853257194	15.197
1684510853303154	15.197
1684510853350155	15.2
1684510853398155	15.2
1684510853446153	15.2
1684510853494198	15.2
1684510853542198	15.2
1684510853590194	15.2
1684510853637196	15.2
1684510853685155	15.2
1684510853733156	15.2
1684510853781171	15.2
1684510853828195	15.2
1684510853876195	15.2
1684510853907152	15.182
1684510854318873	15.182
1684510854366882	15.182
1684510854414887	15.182
1684510854462848	15.182
1684510854510887	15.182
1684510854558887	15.182
1684510854606886	15.182
1684510854652842	15.182
1684510854698873	15.182
1684510854746846	15.182
1684510854794845	15.182
1684510854842880	15.182
1684510854889844	15.176
1684510854935843	15.176
1684510854983885	15.176
1684510855031842	15.176
1684510855079882	15.176
1684510855125888	15.176
1684510855173869	15.176
1684510855220842	15.176
1684510855267890	15.176
1684510855314846	15.176
1684510855363863	15.176
1684510855394860	15.159
1684510855804840	15.159
1684510855852840	15.159
1684510855899842	15.159
1684510855946840	15.159
1684510855995844	15.159
1684510856042840	15.159
1684510856090960	15.159
1684510856137960	15.159
1684510856184960	15.159
1684510856232963	15.159
1684510856280961	15.158
1684510856328966	15.158
1684510856377961	15.158
1684510856424958	15.158
1684510856473104	15.158
1684510856521136	15.158
1684510856569105	15.158
1684510856617111	15.158
1684510856665104	15.158
1684510856713104	15.158
1684510856761105	15.158
1684510856809104	15.158
1684510856857104	15.158
1684510856905218	15.158
1684510856937218	15.415
1684510857352419	15.415
1684510857400419	15.418
1684510857447450	15.418
1684510857495418	15.418
1684510857543422	15.418
1684510857591419	15.418
1684510857638576	15.418
1684510857686621	15.418
1684510857733662	15.418
1684510857781662	15.418
1684510857829664	15.418
1684510857876662	15.418
1684510857924662	15.418
1684510857972662	15.418
1684510858020663	15.418
1684510858067662	15.418
1684510858115662	15.418
1684510858163662	15.418
1684510858211662	15.418
1684510858259662	15.418
1684510858306662	15.418
1684510858354662	15.418
1684510858401662	15.418
1684510858449664	15.418
1684510858481665	15.401
1684510858895662	15.401
1684510858942662	15.401
1684510858990662	15.401
1684510859037662	15.401
1684510859084662	15.401
1684510859132663	15.401
1684510859180668	15.401
1684510859228663	15.401
1684510859276665	15.401
1684510859325668	15.401
1684510859372662	15.401
1684510859420663	15.401
1684510859468663	15.401
1684510859516663	15.401
1684510859563670	15.401
1684510859611664	15.401
1684510859659669	15.401
1684510859708674	15.401
1684510859753662	15.401
1684510859799662	15.401
1684510859847664	15.401
1684510859894667	15.402
1684510859940668	15.402
1684510859988662	15.402
1684510860020703	15.637
1684510860434874	15.637
1684510860482965	15.637
1684510860529966	15.637
1684510860578007	15.637
1684510860625972	15.637
1684510860672122	15.637
1684510860720122	15.637
1684510860768153	15.637
1684510860815153	15.637
1684510860863156	15.637
1684510860911155	15.635
1684510860959153	15.635
1684510861008158	15.635
1684510861055153	15.635
1684510861103153	15.635
1684510861151154	15.635
1684510861199153	15.635
1684510861247155	15.635
1684510861295157	15.635
1684510861343155	15.635
1684510861391159	15.635
1684510861438266	15.635
1684510861485304	15.635
1684510861533325	15.635
1684510861564409	15.633
1684510861978377	15.632
1684510862026377	15.632
1684510862074377	15.632
1684510862122377	15.632
1684510862169378	15.632
1684510862217377	15.632
