time	volts
1684510806555024	16.609
1684510806962036	16.609
1684510807010037	16.609
1684510807058034	16.603
1684510807137042	16.603
1684510807199998	16.603
1684510807263998	16.603
1684510807309997	16.603
1684510807357035	16.603
1684510807404999	16.603
1684510807453040	16.603
1684510807501043	16.603
1684510807547999	16.603
1684510807596030	16.603
1684510807643039	16.603
1684510807691036	16.603
1684510807738036	16.603
1684510807786036	16.603
1684510807832036	16.603
1684510807886022	16.603
1684510807928036	16.603
1684510807974046	16.603
1684510808021046	16.603
1684510808069046	16.603
1684510808117046	16.603
1684510808165046	16.603
1684510808213046	16.603
1684510808261231	16.603
1684510808309230	16.603
1684510808357228	16.603
1684510808404354	16.603
1684510808452351	16.603
1684510808499351	16.603
1684510808547393	16.567
1684510808595352	16.567
1684510808643350	16.567
1684510808690351	16.567
1684510808737351	16.567
1684510808785351	16.567
1684510808832499	16.567
1684510808880498	16.567
1684510808928648	16.567
1684510808976648	16.567
1684510809024648	16.567
1684510809072651	16.567
1684510809120708	16.567
1684510809167814	16.567
1684510809214812	16.567
1684510809262872	16.567
1684510809311026	16.567
1684510809358123	16.567
1684510809405123	16.567
1684510809453124	16.567
1684510809501126	16.567
1684510809548428	16.567
1684510809596124	16.567
1684510809644122	16.567
1684510809692252	16.567
1684510809740252	16.567
1684510809788251	16.567
1684510809834252	16.567
1684510809882400	16.567
1684510809930401	16.567
1684510809977528	16.581
1684510810025562	16.581
1684510810073562	16.581
1684510810120563	16.581
1684510810168699	16.581
1684510810215696	16.581
1684510810263773	16.581
1684510810311773	16.581
1684510810359773	16.581
1684510810407773	16.581
1684510810502773	16.581
1684510810550802	16.581
1684510810597840	16.581
1684510810645946	16.581
1684510810693084	16.581
1684510810741158	16.581
1684510810789157	16.581
1684510810836158	16.581
1684510810884158	16.581
1684510810932158	16.581
1684510810980158	16.581
1684510811028250	16.581
1684510811076318	16.581
1684510811124320	16.581
1684510811172318	16.581
1684510811220318	16.581
1684510811251318	15.23
1684510811664638	15.226
1684510811712639	15.226
1684510811760639	15.226
1684510811808639	15.226
1684510811856639	15.226
1684510811904639	15.226
1684510811952640	15.226
1684510812000639	15.226
1684510812048639	15.226
1684510812096639	15.226
1684510812144639	15.226
1684510812192639	15.226
1684510812240639	15.226
1684510812288684	15.226
1684510812336680	15.226
1684510812384639	15.226
1684510812432639	15.226
1684510812480639	15.226
1684510812528639	15.226
1684510812575639	15.226
1684510812623639	15.226
1684510812671639	15.226
1684510812719639	15.226
1684510812766639	15.226
1684510812797639	15.206
1684510813210834	15.206
1684510813258834	15.209
1684510813306834	15.209
1684510813354833	15.209
1684510813402904	15.209
1684510813450914	15.209
1684510813498907	15.209
1684510813547316	15.209
1684510813595904	15.209
1684510813643905	15.209
1684510813690904	15.209
1684510813736904	15.209
1684510813785010	15.209
1684510813832010	15.209
1684510813880010	15.209
1684510813927010	15.209
1684510813975058	15.209
1684510814022315	15.209
1684510814070314	15.209
1684510814117314	15.209
1684510814165314	15.209
1684510814213408	15.209
1684510814261464	15.209
1684510814309040	15.209
1684510814341038	15.201
1684510814753558	15.199
1684510814801558	15.199
1684510814849558	15.199
1684510814897558	15.199
1684510814945670	15.199
1684510814991670	15.199
1684510815039670	15.199
1684510815087670	15.199
1684510815135781	15.199
1684510815183780	15.199
1684510815231976	15.199
1684510815278976	15.199
1684510815327096	15.199
1684510815374234	15.199
1684510815421235	15.199
1684510815468234	15.199
1684510815516235	15.199
1684510815564235	15.199
1684510815611432	15.199
1684510815658432	15.199
1684510815706432	15.199
1684510815754432	15.199
1684510815802431	15.199
1684510815849432	15.199
1684510815881432	15.456
1684510816309490	15.456
1684510816356567	15.456
1684510816404568	15.456
1684510816452569	15.456
1684510816499612	15.456
1684510816550568	15.456
1684510816595567	15.456
1684510816641567	15.456
1684510816688568	15.456
1684510816735569	15.456
1684510816783568	15.459
1684510816830568	15.459
1684510816878567	15.459
1684510816925872	15.459
1684510816973873	15.459
1684510817021872	15.459
1684510817069873	15.459
1684510817117873	15.459
1684510817165877	15.459
1684510817212913	15.459
1684510817260878	15.459
1684510817308878	15.459
1684510817356874	15.459
1684510817403875	15.459
1684510817435873	15.444
1684510817845943	15.448
1684510817893944	15.448
1684510817942060	15.448
1684510817990144	15.448
1684510818037166	15.448
1684510818085218	15.448
1684510818133218	15.448
1684510818181218	15.448
1684510818228218	15.448
1684510818276218	15.448
1684510818324218	15.448
1684510818372219	15.448
1684510818420222	15.448
1684510818467222	15.448
1684510818515223	15.448
1684510818562223	15.448
1684510818610258	15.448
1684510818657260	15.448
1684510818705218	15.448
1684510818753305	15.448
1684510818801352	15.448
1684510818849422	15.448
1684510818897420	15.448
1684510818912473	15.448
1684510818944531	15.685
1684510819358621	15.685
1684510819406620	15.685
1684510819454660	15.685
1684510819502707	15.685
1684510819550708	15.685
1684510819598708	15.685
1684510819646707	15.685
1684510819694707	15.685
1684510819741709	15.685
1684510819789707	15.685
1684510819837707	15.685
1684510819884893	15.685
1684510819933033	15.685
1684510819980034	15.685
1684510820028033	15.685
1684510820076034	15.685
1684510820124034	15.685
1684510820172034	15.685
1684510820220034	15.685
1684510820268116	15.685
1684510820315280	15.685
1684510820363279	15.68
1684510820410338	15.68
1684510820457403	15.68
1684510820505404	15.678
1684510820920564	15.678
1684510820968564	15.678
1684510821016563	15.678
1684510821064563	15.678
1684510821112564	15.678
1684510821160564	15.678
1684510821208563	15.678
1684510821256564	15.678
1684510821303563	15.678
1684510821351564	15.678
1684510821399564	15.678
1684510821447564	15.678
1684510821495564	15.678
1684510821543566	15.678
1684510821591563	15.678
1684510821639564	15.678
1684510821687564	15.676
1684510821735564	15.676
1684510821782563	15.676
1684510821829564	15.676
1684510821877734	15.676
1684510821925806	15.676
1684510821973910	15.676
1684510822005955	15.88
1684510822418348	15.88
1684510822466346	15.88
1684510822513344	15.88
1684510822560344	15.88
1684510822608344	15.88
1684510822654344	15.88
1684510822701346	15.88
1684510822749344	15.88
1684510822797428	15.88
1684510822844500	15.88
1684510822892500	15.88
1684510822939501	15.88
1684510822987500	15.88
1684510823035500	15.88
1684510823082500	15.88
1684510823130500	15.88
1684510823178500	15.88
1684510823226500	15.88
1684510823274591	15.88
1684510823322644	15.877
1684510823369643	15.877
1684510823417747	15.877
1684510823465800	15.877
1684510823497856	15.88
1684510823910020	15.88
1684510823957064	15.88
1684510824005068	15.88
1684510824053065	15.88
