Time	Voltage
1684510848388159	9.870977269631112
1684510848392200	9.856438377930317
1684510848395195	9.830268372868886
1684510848398194	9.823483556741849
1684510848402161	9.806683059665374
1684510848406156	9.81831417302601
1684510848410190	9.843838005122961
1684510848414185	9.831883805280086
1684510848418197	9.837376275478164
1684510848425194	9.838345534924883
1684510848429155	9.842222572711762
1684510848433156	9.79020564907114
1684510848438156	9.844807264569681
1684510848443156	9.727526871516602
1684510848447199	9.785359351837542
1684510848452238	9.777605276263785
1684510848457209	9.798282811127137
1684510848461192	9.79279034092906
1684510848465154	9.719449709460605
1684510848469156	9.787620957213221
1684510848473208	9.782128487015143
1684510848477192	9.785682438319782
1684510848480200	9.79246725444682
1684510848483184	9.693925877363654
1684510848488154	9.739804157841718
1684510848492195	9.711049460922368
1684510848495202	9.720418968907325
1684510848498154	9.751435271202354
1684510848502159	9.725911439105403
1684510848506204	9.714280325744767
1684510848510152	9.751435271202354
1684510848513153	9.754666136024753
1684510848516152	9.748527492862195
1684510848520159	9.740773417288437
1684510848524154	9.628339321468957
1684510848528154	9.688756493647816
1684510848531186	9.696833655703813
1684510848535168	9.662586488586385
1684510848540187	9.696187482739333
1684510848544151	9.691341185505735
1684510848549152	9.70329538534861
1684510848554156	9.70523390424205
1684510848558197	9.697479828668293
1684510848562187	9.631247099809116
1684510848566186	9.607015613641124
1684510848570168	9.654832413012628
1684510848575154	9.633508705184795
1684510848578184	9.650955375225749
1684510848582194	9.634801051113755
1684510848586160	9.623816110717598
1684510848590161	9.64610907799215
1684510848593200	9.634477964631515
1684510848597192	9.630924013326876
1684510848600155	9.64772451040335
1684510848605155	9.574706965417136
1684510848609185	9.602492402889766
1684510848612183	9.557583381858421
1684510848617159	9.597323019173928
1684510848622158	9.542398317193147
1684510848626183	9.56178350612754
1684510848630195	9.568891408736818
1684510848635176	9.548536960355705
1684510848640206	9.568568322254578
1684510848644183	9.50298176635988
1684510848647186	9.542075230710907
1684510848652160	9.5039510258066
1684510848657157	9.550475479249144
1684510848661156	9.537552019959548
1684510848665192	9.500397074501961
1684510848669156	9.522366955294274
1684510848673205	9.494581517821644
1684510848677213	9.53173646327923
1684510848681202	9.528828684939072
1684510848685161	9.47358089647605
1684510848690156	9.499427815055242
1684510848694196	9.461626696633175
1684510848698174	9.496520036715083
1684510848702200	9.480042626120849
1684510848706160	9.452257188648218
1684510848710195	9.470996204618132
1684510848714154	9.4448261995567
1684510848718153	9.466149907384533
1684510848722160	9.440302988805342
1684510848727190	9.439010642876383
1684510848730153	9.4464416319679
1684510848735179	9.435456691571744
1684510848740200	9.456457312917337
1684510848743215	9.38957841109368
1684510848747195	9.428025702480227
1684510848752157	9.433195086196065
1684510848757185	9.41962545394199
1684510848761192	9.433195086196065
1684510848764154	9.385055200342322
1684510848769159	9.397009400185198
1684510848774157	9.33271519021946
1684510848778226	9.36146988713881
1684510848782186	9.386347546271281
