time	volts
1684510970280964	16.343
1684510970328963	16.343
1684510970376962	16.343
1684510970424962	16.343
1684510970472962	16.344
1684510970520962	16.344
1684510970568962	16.344
1684510970616962	16.344
1684510970664962	16.344
1684510970712968	16.344
1684510970760967	16.344
1684510970807964	16.344
1684510970854994	16.344
1684510970901962	16.344
1684510970949962	16.344
1684510970997962	16.344
1684510971044962	16.344
1684510971092962	16.344
1684510971140962	16.344
1684510971185962	16.344
1684510971232966	16.344
1684510971280016	16.344
1684510971328038	16.344
1684510971376051	16.344
1684510971392051	16.344
1684510971424194	16.374
1684510971837296	16.374
1684510971884300	16.374
1684510971932302	16.374
1684510971980298	16.374
1684510972028296	16.374
1684510972076298	16.374
1684510972124298	16.374
1684510972172297	16.374
1684510972220297	16.374
1684510972267340	16.374
1684510972315301	16.374
1684510972363300	16.374
1684510972411303	16.374
1684510972459300	16.374
1684510972507296	16.374
1684510972555296	16.375
1684510972602298	16.375
1684510972649303	16.375
1684510972697300	16.375
1684510972745298	16.375
1684510972793306	16.375
1684510972841296	16.375
1684510972888296	16.375
1684510972936298	16.375
1684510972968296	16.376
1684510973382426	16.376
1684510973430384	16.376
1684510973478382	16.376
1684510973526380	16.376
1684510973574381	16.376
1684510973622379	16.376
1684510973670379	16.376
1684510973718382	16.376
1684510973766379	16.376
1684510973813380	16.376
1684510973861380	16.376
1684510973909384	16.376
1684510973957380	16.376
1684510974005379	16.376
1684510974053381	16.376
1684510974100379	16.376
1684510974147528	16.376
1684510974195530	16.374
1684510974243528	16.374
1684510974291142	16.374
1684510974339140	16.374
1684510974387139	16.374
1684510974433140	16.374
1684510974481139	16.374
1684510974528140	15.087
1684510974958280	15.087
1684510975005555	15.087
1684510975053616	15.087
1684510975101616	15.087
1684510975149616	15.087
1684510975197616	15.087
1684510975245718	15.087
1684510975292716	15.087
1684510975341764	15.087
1684510975388748	15.087
1684510975435748	15.087
1684510975483718	15.087
1684510975530716	15.087
1684510975578719	15.087
1684510975626722	15.087
1684510975674721	15.087
1684510975722717	15.087
1684510975769716	15.087
1684510975816716	15.087
1684510975863716	15.087
1684510975911716	15.088
1684510975959716	15.088
1684510975975810	15.088
1684510976007855	15.066
1684510976420904	15.066
1684510976468904	15.066
1684510976516972	15.066
1684510976564972	15.066
1684510976612972	15.066
1684510976660044	15.066
1684510976708045	15.066
1684510976756154	15.066
1684510976804196	15.066
1684510976852197	15.066
1684510976900196	15.066
1684510976948256	15.066
1684510976996320	15.066
1684510977044364	15.066
1684510977092365	15.066
1684510977140364	15.066
1684510977188397	15.065
1684510977235478	15.065
1684510977282446	15.065
1684510977328446	15.065
1684510977375446	15.065
1684510977422445	15.065
1684510977470508	15.065
1684510977517564	15.065
1684510977533623	15.065
1684510977565618	15.039
1684510977971922	15.039
1684510978019922	15.039
1684510978066922	15.039
1684510978114994	15.039
1684510978162994	15.039
1684510978210994	15.039
1684510978256994	15.039
1684510978304994	15.039
1684510978352994	15.039
1684510978400996	15.039
1684510978448994	15.039
1684510978496996	15.039
1684510978544994	15.039
1684510978592994	15.039
1684510978639996	15.039
1684510978689016	15.039
1684510978735994	15.039
1684510978782994	15.039
1684510978830058	15.039
1684510978878058	15.039
1684510978925198	15.039
1684510978973198	15.039
1684510979021213	15.039
1684510979052195	15.298
1684510979467368	15.298
1684510979515329	15.298
1684510979562328	15.298
1684510979610383	15.298
1684510979658371	15.298
1684510979706330	15.298
1684510979753350	15.298
1684510979801389	15.298
1684510979848386	15.298
1684510979896326	15.298
1684510979944366	15.298
1684510979992357	15.297
1684510980040329	15.297
1684510980088331	15.297
1684510980137334	15.297
1684510980184356	15.297
1684510980231326	15.297
1684510980278327	15.297
1684510980326330	15.297
1684510980374326	15.297
1684510980421331	15.297
1684510980470336	15.297
1684510980516335	15.297
1684510980548357	15.289
1684510980957338	15.289
1684510981005366	15.289
1684510981053367	15.289
1684510981101367	15.289
1684510981149367	15.289
1684510981197327	15.289
1684510981245366	15.287
1684510981293383	15.287
1684510981341370	15.287
1684510981389326	15.287
1684510981436363	15.287
1684510981484326	15.287
1684510981531326	15.287
1684510981579369	15.287
1684510981627364	15.287
1684510981675369	15.287
1684510981723374	15.287
1684510981770367	15.287
1684510981818368	15.287
1684510981866365	15.287
1684510981914368	15.287
1684510981962372	15.287
1684510982010368	15.287
1684510982058368	15.287
1684510982090368	15.517
1684510982500329	15.517
1684510982548326	15.517
1684510982594361	15.517
1684510982641370	15.518
1684510982689370	15.518
1684510982737370	15.518
1684510982785366	15.518
1684510982833328	15.518
1684510982880368	15.518
1684510982927370	15.518
1684510982975370	15.518
1684510983023365	15.518
1684510983071365	15.518
1684510983119373	15.518
1684510983167370	15.518
1684510983215370	15.518
1684510983263330	15.518
1684510983310330	15.518
1684510983358328	15.518
1684510983405326	15.518
1684510983452366	15.518
1684510983499330	15.518
1684510983546368	15.518
1684510983593360	15.518
1684510983624326	15.518
1684510984038359	15.518
1684510984086362	15.518
1684510984134339	15.518
1684510984181359	15.518
1684510984229355	15.518
1684510984276478	15.518
1684510984323035	15.518
1684510984370026	15.518
1684510984417996	15.518
1684510984464992	15.518
1684510984511996	15.518
1684510984559994	15.518
1684510984607996	15.518
1684510984655994	15.518
1684510984701991	15.518
1684510984748994	15.517
1684510984797038	15.517
1684510984845052	15.517
1684510984891052	15.517
1684510984938052	15.517
1684510984986140	15.517
1684510985034154	15.517
1684510985082209	15.517
1684510985098209	15.517
1684510985146210	15.715
1684510985560252	15.715
1684510985608242	15.715
1684510985656212	15.715
1684510985704252	15.715
1684510985752241	15.715
1684510985800241	15.715
1684510985847213	15.715
1684510985895252	15.718
1684510985942250	15.718
1684510985990250	15.718
1684510986036213	15.718
1684510986084254	15.718
1684510986132252	15.718
1684510986180212	15.718
1684510986228253	15.718
1684510986276254	15.718
1684510986324253	15.718
1684510986372250	15.718
1684510986420246	15.718
1684510986468242	15.718
1684510986515215	15.718
1684510986563213	15.718
1684510986610251	15.718
1684510986658244	15.718
1684510986690212	15.708
1684510987099214	15.708
1684510987146212	15.708
1684510987193254	15.708
1684510987240252	15.708
1684510987288254	15.708
1684510987336242	15.708
1684510987384245	15.708
1684510987432244	15.708
1684510987480255	15.71
1684510987528252	15.71
1684510987576252	15.71
1684510987624210	15.71
1684510987671240	15.71
1684510987718213	15.71
1684510987765252	15.71
1684510987813212	15.71
1684510987861253	15.71
1684510987908242	15.71
1684510987955247	15.71
1684510988003242	15.71
1684510988050259	15.71
1684510988097253	15.71
1684510988144253	15.71
1684510988175253	15.884
1684510988589214	15.884
1684510988637212	15.884
1684510988685257	15.884
1684510988733256	15.884
1684510988780254	15.884
1684510988827253	15.884
1684510988874214	15.884
1684510988921252	15.884
1684510988968257	15.884
1684510989016252	15.884
1684510989064253	15.884
1684510989112252	15.884
1684510989160242	15.884
1684510989207248	15.884
1684510989253248	15.884
1684510989301250	15.884
1684510989348211	15.884
1684510989394252	15.884
1684510989441252	15.884
1684510989489253	15.884
1684510989536214	15.884
1684510989584213	15.884
1684510989632252	15.884
1684510989679215	15.884
1684510989711230	15.887
1684510990125260	15.888
1684510990173251	15.888
1684510990218255	15.888
1684510990265246	15.888
1684510990313218	15.888
1684510990361225	15.888
1684510990408252	15.888
1684510990456251	15.888
1684510990504254	15.888
1684510990551252	15.888
1684510990599209	15.888
1684510990647209	15.888
1684510990695210	15.888
1684510990742210	15.888
1684510990790210	15.888
1684510990837211	15.888
1684510990884209	15.888
1684510990932210	15.888
1684510990980209	15.888
1684510991028210	15.888
1684510991076213	15.888
1684510991124272	15.888
1684510991172392	15.888
1684510991219390	15.888
1684510991249392	16.031
1684510991662392	16.031
1684510991710390	16.031
1684510991758390	16.031
1684510991806390	16.031
1684510991854390	16.031
1684510991901501	16.031
1684510991949584	16.031
1684510991997627	16.031
1684510992045626	16.031
1684510992093626	16.031
1684510992141627	16.031
1684510992188626	16.031
1684510992236626	16.031
1684510992284628	16.031
1684510992332708	16.031
1684510992380711	16.031
1684510992428708	16.031
1684510992475709	16.031
1684510992523708	16.031
1684510992571710	16.031
1684510992619708	16.031
1684510992666708	16.032
1684510992714712	16.032
1684510992746709	16.035
1684510993159787	16.037
1684510993206787	16.037
1684510993254786	16.037
1684510993304792	16.037
1684510993350794	16.037
1684510993398794	16.037
1684510993446790	16.037
1684510993494786	16.037
1684510993542787	16.037
1684510993589787	16.037
1684510993637787	16.037
1684510993685898	16.037
1684510993733896	16.037
1684510993781896	16.037
1684510993829896	16.037
1684510993877896	16.037
1684510993924896	16.037
1684510993971896	16.037
1684510994020078	16.037
1684510994068177	16.037
1684510994116281	16.037
1684510994163282	16.037
1684510994210545	16.037
1684510994258544	16.037
1684510994290110	16.149
1684510994704628	16.149
1684510994752681	16.149
1684510994800681	16.149
1684510994848680	16.149
1684510994896748	16.149
1684510994944747	16.149
1684510994991747	16.149
1684510995039831	16.149
1684510995087067	16.149
1684510995135065	16.149
1684510995183066	16.149
1684510995231066	16.149
1684510995279065	16.149
1684510995325070	16.151
1684510995373212	16.151
1684510995421206	16.151
1684510995469208	16.151
1684510995516207	16.151
1684510995564206	16.151
1684510995610207	16.151
1684510995657212	16.151
1684510995704207	16.151
1684510995752209	16.151
1684510995800207	16.151
1684510995847207	16.151
1684510995895366	16.151
1684510995942366	16.151
1684510995989507	16.151
1684510996037518	16.151
1684510996084518	16.151
1684510996132602	16.151
1684510996179792	16.151
1684510996227804	16.151
1684510996275795	16.151
1684510996323833	16.151
1684510996371936	16.151
1684510996420002	16.151
1684510996468002	16.151
1684510996515040	16.151
1684510996562999	16.151
1684510996610999	16.151
1684510996658998	16.151
1684510996706999	16.152
1684510996755002	16.152
1684510996802999	16.152
1684510996850999	16.152
1684510996897998	16.152
1684510996944999	16.152
1684510996991090	16.152
1684510997039145	16.152
1684510997087170	16.152
1684510997135259	16.152
1684510997183414	16.152
1684510997231482	16.152
1684510997278482	16.152
1684510997326482	16.152
1684510997373482	16.152
1684510997421490	16.152
1684510997469487	16.152
1684510997517484	16.152
1684510997565483	16.152
1684510997611482	16.152
1684510997659484	16.152
1684510997706482	16.152
1684510997753666	16.152
1684510997801666	16.152
1684510997848806	16.152
1684510997896882	16.152
1684510997943882	16.152
1684510997990882	16.152
1684510998037882	16.152
1684510998085882	16.152
1684510998132882	16.152
1684510998180986	16.152
1684510998277091	16.152
1684510998324125	16.152
1684510998372090	16.152
1684510998420088	16.152
1684510998468091	16.152
1684510998516088	16.152
1684510998564087	16.152
1684510998612126	16.152
1684510998660125	16.152
1684510998708129	16.152
1684510998756129	16.152
1684510998804140	16.152
1684510998852129	16.152
1684510998900129	16.152
1684510998948129	16.152
1684510998996086	16.152
1684510999043087	16.152
1684510999091088	16.152
1684510999139126	16.152
1684510999187126	16.152
1684510999235086	16.152
1684510999282129	16.152
1684510999328088	16.152
1684510999376129	16.152
1684510999423127	16.152
1684510999469089	16.152
1684510999517126	16.152
1684510999565129	16.152
1684510999613130	16.152
1684510999661088	16.152
1684510999709088	16.152
1684510999758088	16.152
1684510999805089	16.152
1684510999853088	16.152
1684510999901130	16.152
1684510999981130	16.24
1684511000394130	16.24
1684511000441087	16.24
1684511000489128	16.24
1684511000535120	16.24
1684511000583129	16.24
1684511000630128	16.24
1684511000678117	16.24
1684511000725119	16.24
1684511000773117	16.24
1684511000820088	16.24
1684511000868133	16.24
1684511000916090	16.24
1684511000964088	16.24
1684511001011087	16.24
1684511001058087	16.239
1684511001105086	16.239
1684511001153128	16.239
1684511001200128	16.239
1684511001247128	16.239
1684511001295088	16.239
1684511001342088	16.239
1684511001390130	16.239
1684511001436122	16.239
1684511001484128	16.239
1684511001532128	16.239
1684511001580088	16.239
1684511001628090	16.239
1684511001676124	16.239
1684511001724128	16.239
1684511001772087	16.239
1684511001820119	16.239
