time	volts
1684511010236856	16.239
1684511010283646	16.239
1684511010331689	16.239
1684511010378526	16.239
1684511010426152	16.239
1684511010472918	16.239
1684511010520858	16.239
1684511010569562	16.239
1684511010612560	16.239
1684511010660562	16.239
1684511010708560	16.239
1684511010756559	16.239
1684511010804560	16.24
1684511010851560	16.24
1684511010899560	16.24
1684511010947560	16.24
1684511010994560	16.24
1684511011042563	16.24
1684511011089560	16.24
1684511011137560	16.24
1684511011169566	16.299
1684511011578561	16.301
1684511011627594	16.301
1684511011674562	16.301
1684511011722563	16.301
1684511011770560	16.301
1684511011818581	16.301
1684511011866563	16.301
1684511011915572	16.301
1684511011962562	16.301
1684511012010596	16.301
1684511012059586	16.301
1684511012104560	16.301
1684511012152561	16.301
1684511012200560	16.301
1684511012247561	16.301
1684511012296565	16.301
1684511012343656	16.301
1684511012391728	16.301
1684511012439714	16.301
1684511012487712	16.301
1684511012535714	16.301
1684511012582794	16.301
1684511012630844	16.301
1684511012677844	16.301
1684511012725844	16.299
1684511012773991	16.299
1684511012821057	16.299
1684511012869057	16.299
1684511012916107	16.299
1684511012964256	16.299
1684511013012256	16.299
1684511013060256	16.299
1684511013108317	16.299
1684511013156314	16.299
1684511013204371	16.299
1684511013252504	16.299
1684511013300568	16.299
1684511013348610	16.299
1684511013396729	16.299
1684511013443731	16.299
1684511013491786	16.299
1684511013539788	16.299
1684511013586784	16.299
1684511013633938	16.299
1684511013681938	16.299
1684511013729938	16.299
1684511013776943	16.299
1684511013824939	16.299
1684511013872942	16.299
1684511013920938	16.299
1684511013966938	16.299
1684511014014939	16.299
1684511014046940	16.332
1684511014458748	16.332
1684511014506748	16.332
1684511014554747	16.332
1684511014601745	16.332
1684511014648744	16.332
1684511014696746	16.332
1684511014744745	16.332
1684511014792745	16.332
1684511014839752	16.332
1684511014887752	16.332
1684511014934793	16.332
1684511014982793	16.332
1684511015029780	16.332
1684511015077780	16.332
1684511015124747	16.332
1684511015172770	16.332
1684511015219749	16.332
1684511015266746	16.332
1684511015313782	16.332
1684511015360752	16.332
1684511015408822	16.332
1684511015453790	16.332
1684511015501786	16.332
1684511015548888	16.332
1684511015595750	16.332
1684511015642803	16.332
1684511015690760	16.332
1684511015739754	16.332
1684511015785788	16.332
1684511015832785	16.332
1684511015880805	16.332
1684511015928853	16.332
1684511015976788	16.332
1684511016024792	16.332
1684511016072755	16.33
1684511016119786	16.33
1684511016166778	16.33
1684511016213748	16.33
1684511016261790	16.33
1684511016309779	16.33
1684511016356778	16.33
1684511016403748	16.33
1684511016451791	16.33
1684511016499748	16.33
1684511016545750	16.33
1684511016592748	16.33
1684511016639745	16.33
1684511016686744	16.33
1684511016734744	16.33
1684511016782745	16.33
1684511016829745	16.33
1684511016877836	16.33
1684511016925924	15.061
1684511017351130	15.061
1684511017399087	15.061
1684511017447087	15.061
1684511017495173	15.061
1684511017542172	15.061
1684511017590173	15.061
1684511017637193	15.061
1684511017685192	15.061
1684511017733245	15.061
1684511017781295	15.061
1684511017829294	15.061
1684511017875442	15.061
1684511017922442	15.061
1684511017970442	15.061
1684511018017483	15.061
1684511018065446	15.062
1684511018112442	15.062
1684511018160442	15.062
1684511018208442	15.062
