time	volts
1684511785571650	15.965
1684511785572651	15.965
1684511785573655	15.965
1684511785573655	15.965
1684511785574649	15.965
1684511785574649	15.965
1684511785575649	15.965
1684511785576681	15.965
1684511785577614	15.965
1684511785577614	15.965
1684511785578657	15.965
1684511785578657	15.965
1684511785579652	15.965
1684511785579652	15.965
1684511785580652	15.965
1684511785581650	15.965
1684511785582649	15.965
1684511785582649	15.965
1684511785583648	15.965
1684511785584656	15.965
1684511785585652	15.965
1684511785585652	15.965
1684511785586651	15.965
1684511785586651	15.965
1684511785587611	15.965
1684511785588652	15.965
1684511785589660	15.965
1684511785589660	15.965
1684511785590612	15.965
1684511785591615	15.965
1684511785592643	15.965
1684511785593645	15.965
1684511785594652	15.965
1684511785595654	15.965
1684511785595654	15.965
1684511785596658	15.965
1684511785596658	15.965
1684511785597612	15.965
1684511785598652	15.966
1684511785599650	15.966
1684511785599650	15.966
1684511785600654	15.966
1684511785601652	15.966
1684511785602651	15.966
1684511785602651	15.966
1684511785603655	15.966
1684511785603655	15.966
1684511785605613	15.966
1684511785605613	15.966
1684511785606663	15.966
1684511785606663	15.966
1684511785607654	15.966
1684511785608644	15.966
1684511785609652	15.966
1684511785609652	15.966
1684511785610652	15.966
1684511785611658	15.966
1684511785612658	15.966
1684511785612658	15.966
1684511785613652	15.966
1684511785613652	15.966
1684511785614651	15.966
1684511785616611	15.966
1684511785616611	15.966
1684511785617652	15.966
1684511785617652	15.966
1684511785619613	15.966
1684511785619613	15.966
1684511785620612	15.966
1684511785620612	15.966
1684511785621614	15.966
1684511785622616	15.966
1684511785623615	15.966
1684511785623615	15.966
1684511785624615	15.966
1684511785625627	15.966
1684511785626662	15.966
1684511785626662	15.966
1684511785627652	15.966
1684511785627652	15.966
1684511785628652	15.966
1684511785629655	15.966
1684511785630616	15.966
1684511785631654	15.966
1684511785631654	15.966
1684511785631654	15.966
1684511785632612	15.966
1684511785633613	15.966
1684511785634615	15.966
1684511785635616	15.966
1684511785635616	15.966
1684511785636616	15.966
1684511785636616	15.966
1684511785637614	15.966
1684511785638619	15.966
1684511785639615	15.966
1684511785639615	15.966
1684511785640614	15.967
1684511785640614	15.967
1684511785641612	15.967
1684511785642614	15.967
1684511785643615	15.967
1684511785643615	15.967
1684511785644614	15.967
1684511785644614	15.967
1684511785645613	15.967
1684511785646614	15.967
1684511785652655	15.967
1684511785653655	15.967
1684511785653655	15.967
1684511785654647	15.967
1684511785655614	15.967
1684511785656613	15.967
1684511785656613	15.967
1684511785657610	15.967
1684511785658643	15.967
1684511785659640	15.967
1684511785659640	15.967
1684511785660639	15.967
1684511785660639	15.967
1684511785661642	15.969
1684511785662649	15.969
1684511785663648	15.969
1684511785663648	15.969
1684511785664649	15.969
1684511785665612	15.969
1684511785666654	15.969
1684511785667613	15.969
1684511785667613	15.969
1684511785668651	15.969
1684511785669655	15.969
1684511785670612	15.969
1684511785670612	15.969
1684511785671613	15.969
1684511785671613	15.969
1684511785672651	15.969
1684511785673659	15.969
1684511785674654	15.969
1684511785674654	15.969
1684511785675654	15.969
1684511785675654	15.969
1684511785676658	15.969
1684511785677655	15.969
1684511785678652	15.969
1684511785678652	15.969
1684511785679656	15.969
1684511785680653	15.969
1684511785681652	15.969
1684511785681652	15.966
1684511785682653	15.966
1684511785682653	15.966
1684511785683660	15.966
1684511785684613	15.966
1684511785684613	15.966
1684511785685614	15.966
1684511785686633	15.966
1684511785686633	15.966
1684511785687612	15.966
1684511785688655	15.966
1684511785688655	15.966
1684511785689654	15.966
1684511785689654	15.966
1684511785690658	15.966
1684511785691612	15.966
1684511785692660	15.966
1684511785692660	14.37
1684511785698613	14.37
1684511785699613	14.37
1684511785699613	14.37
1684511785700612	14.37
1684511785700612	14.658
1684511785701612	14.658
1684511785702656	14.658
1684511785702656	14.658
1684511785703654	14.658
1684511785703654	14.658
1684511785704654	14.658
1684511785705654	14.658
1684511785706653	14.658
1684511785706653	14.658
1684511785707654	14.658
1684511785708658	14.658
1684511785709655	14.658
1684511785709655	14.658
1684511785710654	14.658
1684511785710654	14.658
1684511785711653	14.658
1684511785712656	14.658
1684511785713652	14.658
1684511785713652	14.658
1684511785714612	14.658
1684511785714612	14.658
1684511785715612	14.658
1684511785717652	14.658
1684511785720654	14.658
1684511785722613	14.658
1684511785727660	14.658
1684511785730612	14.658
1684511785732614	14.658
1684511785735651	14.658
1684511785737654	14.658
1684511785742654	14.658
1684511785745613	14.658
1684511785747612	14.743
1684511785750612	14.743
1684511785752649	14.743
1684511785757655	14.743
1684511785760612	14.743
1684511785762612	14.743
1684511785765630	14.743
1684511785768649	14.743
1684511785770652	14.743
1684511785775653	14.743
1684511785777612	14.743
1684511785780655	14.743
1684511785782653	14.743
1684511785785653	14.743
1684511785795612	14.743
1684511785800613	14.743
1684511785805610	14.743
1684511785808652	14.743
1684511785813642	14.743
1684511785816653	14.743
1684511785818652	14.743
1684511785820660	14.743
1684511785823653	14.743
1684511785828611	14.743
1684511785830658	14.743
1684511785833654	14.743
1684511785836653	14.743
1684511785841612	14.743
1684511785842610	14.743
1684511785845649	14.743
1684511785848649	14.744
1684511785851653	14.744
1684511785853655	14.744
1684511785858654	14.744
1684511785860612	14.744
1684511785863660	14.744
1684511785866654	14.744
1684511785870613	14.744
1684511785873654	14.744
1684511785875655	14.744
1684511785878653	14.744
1684511785882655	14.744
1684511785885613	14.744
1684511785890654	14.744
1684511785895654	14.744
1684511785896654	14.744
1684511785901614	14.744
1684511785904613	14.744
1684511785906615	14.744
1684511785908640	14.744
1684511785911648	14.744
1684511785916649	14.744
1684511785918663	14.744
1684511785921644	14.744
1684511785923650	14.744
1684511785931649	14.744
1684511785936611	14.744
1684511785938612	14.744
1684511785941649	14.744
1684511785943649	14.744
1684511785946652	14.744
1684511785951654	14.747
1684511785953653	14.747
1684511785955655	14.747
1684511785958658	14.747
1684511785961654	14.747
1684511785965667	14.747
1684511785968614	14.747
1684511785971655	14.747
1684511785973652	14.747
