time	volts
1684512404026806	15.677
1684512404027809	15.677
1684512404028809	15.677
1684512404029815	15.677
1684512404030811	15.677
1684512404030811	15.677
1684512404031811	15.677
1684512404032812	15.677
1684512404033810	15.669
1684512404033810	15.669
1684512404034810	15.669
1684512404034810	15.669
1684512404035810	15.669
1684512404036810	15.669
1684512404037809	15.669
1684512404037809	15.669
1684512404038810	15.669
1684512404039812	15.669
1684512404040809	15.669
1684512404041808	15.669
1684512404041808	15.669
1684512404042848	15.669
1684512404042848	15.669
1684512404044809	15.669
1684512404045813	15.669
1684512404046821	15.669
1684512404047809	15.669
1684512404047809	15.669
1684512404048806	15.669
1684512404049808	15.669
1684512404050807	15.669
1684512404050807	15.669
1684512404051807	15.669
1684512404052807	15.669
1684512404053808	15.669
1684512404054810	15.669
1684512404054810	15.669
1684512404055808	15.669
1684512404055808	15.679
1684512404056809	15.679
1684512404057808	15.679
1684512404058810	15.679
1684512404059813	15.679
1684512404059813	15.679
1684512404060808	15.679
1684512404061807	15.679
1684512404062822	15.679
1684512404064810	15.679
1684512404064810	15.679
1684512404065820	15.679
1684512404065820	15.679
1684512404066812	15.679
1684512404068820	15.679
1684512404069814	15.679
1684512404070810	15.679
1684512404071810	15.679
1684512404071810	15.679
1684512404072808	15.679
1684512404072808	15.679
1684512404073811	15.679
1684512404074813	15.679
1684512404075812	15.679
1684512404076808	15.679
1684512404076808	15.679
1684512404077810	15.679
1684512404079819	15.679
1684512404080809	15.679
1684512404081810	15.679
1684512404081810	15.679
1684512404082810	15.679
1684512404083812	15.676
1684512404085813	15.676
1684512404085813	15.676
1684512404086854	15.676
1684512404087850	15.676
1684512404087850	15.676
1684512404088849	15.676
1684512404089805	15.676
1684512404090804	15.676
1684512404090804	15.676
1684512404091812	15.676
1684512404092808	15.676
1684512404093820	15.676
1684512404094810	15.676
1684512404095836	15.676
1684512404096808	15.676
1684512404097840	15.676
1684512404098842	15.676
1684512404099808	15.676
1684512404099808	15.676
1684512404100850	15.676
1684512404101808	15.676
1684512404102847	15.676
1684512404102847	15.676
1684512404103846	15.676
1684512404104806	15.676
1684512404105850	15.676
1684512404105850	15.676
1684512404106807	15.676
1684512404107839	15.676
1684512404107839	15.676
1684512404108847	15.678
1684512404109838	15.678
1684512404110838	15.678
1684512404110838	15.678
1684512404111808	15.678
1684512404112809	15.678
1684512404113810	15.678
1684512404114842	15.678
1684512404115839	15.678
1684512404115839	15.678
1684512404116841	15.678
1684512404117806	15.678
1684512404118840	15.678
1684512404119849	15.678
1684512404119849	15.678
1684512404120832	15.678
1684512404121865	15.678
1684512404122807	15.678
1684512404122807	15.678
1684512404123806	15.678
1684512404124808	15.678
1684512404125837	15.678
1684512404125837	15.678
1684512404126838	15.678
1684512404133843	15.678
1684512404134841	15.678
1684512404134841	15.678
1684512404136823	15.678
1684512404137806	15.678
1684512404137806	15.678
1684512404138807	15.678
1684512404138807	15.678
1684512404139805	15.678
1684512404140805	15.678
1684512404141836	15.678
1684512404142836	15.678
1684512404142836	15.678
1684512404143834	15.678
1684512404144840	15.678
1684512404145811	15.678
1684512404146842	15.678
1684512404146842	15.678
1684512404147842	15.678
1684512404148808	15.678
1684512404149838	15.678
1684512404150806	15.678
1684512404150806	15.678
1684512404151807	15.678
1684512404152843	15.678
1684512404153840	15.678
1684512404153840	15.681
1684512404154838	15.681
1684512404155851	15.681
1684512404156838	15.681
1684512404156838	15.681
1684512404157838	15.681
1684512404158806	15.681
1684512404159838	15.681
1684512404159838	15.681
1684512404160840	15.681
1684512404161806	15.681
1684512404162853	15.681
1684512404163862	15.681
1684512404164810	15.681
1684512404164810	14.123
1684512404170852	14.123
1684512404171847	14.123
1684512404171847	14.123
1684512404172850	14.123
1684512404172850	14.123
1684512404173817	14.123
1684512404174848	14.123
1684512404175850	14.123
1684512404175850	14.123
1684512404176849	14.123
1684512404177845	14.421
1684512404178816	14.421
1684512404179847	14.421
1684512404179847	14.421
1684512404180830	14.421
1684512404182809	14.421
1684512404182809	14.421
1684512404183806	14.421
1684512404183806	14.421
1684512404184805	14.421
1684512404185847	14.421
1684512404186849	14.421
1684512404186849	14.421
1684512404187838	14.421
1684512404187838	14.421
1684512404188838	14.421
1684512404194849	14.421
1684512404197851	14.421
1684512404199846	14.421
1684512404202806	14.421
1684512404207808	14.421
1684512404215810	14.421
1684512404217810	14.421
1684512404219804	14.421
1684512404222806	14.421
1684512404227848	14.421
1684512404230829	14.421
1684512404232814	14.48
1684512404234812	14.48
1684512404237848	14.48
1684512404242809	14.48
1684512404246814	14.48
1684512404247816	14.48
1684512404249808	14.48
1684512404251813	14.48
1684512404255851	14.48
1684512404259808	14.48
1684512404263819	14.48
1684512404264808	14.48
1684512404267809	14.48
1684512404269834	14.48
1684512404274850	14.48
1684512404277809	14.48
1684512404279819	14.48
1684512404287899	14.48
1684512404295483	14.48
1684512404300458	14.48
1684512404303458	14.48
1684512404303458	14.48
1684512404305460	14.48
1684512404310458	14.48
1684512404313496	14.48
1684512404316459	14.48
1684512404317457	14.48
1684512404323462	14.48
1684512404324460	14.48
1684512404328460	14.48
1684512404330472	14.48
1684512404331459	14.487
1684512404338457	14.487
1684512404340457	14.487
1684512404343459	14.487
1684512404345474	14.487
1684512404348459	14.487
1684512404349458	14.487
1684512404355459	14.487
1684512404357459	14.487
1684512404365460	14.487
1684512404367497	14.487
1684512404369458	14.487
1684512404374457	14.487
1684512404378459	14.487
1684512404381472	14.487
1684512404383462	14.487
1684512404388458	14.487
1684512404389460	14.487
1684512404395470	14.487
1684512404400461	14.487
1684512404405460	14.487
1684512404410457	14.487
1684512404412467	14.487
1684512404415498	14.487
1684512404418462	14.487
1684512404423458	14.487
1684512404425458	14.487
1684512404428462	14.487
1684512404430458	14.487
1684512404432495	14.491
1684512404434457	14.491
1684512404439456	14.491
1684512404447488	14.491
1684512404451457	14.491
1684512404451457	14.491
1684512404460487	14.491
1684512404462460	14.491
1684512404464498	14.491
1684512404467458	14.491
1684512404469498	14.491
1684512404478462	14.491
1684512404483458	14.491
1684512404484459	14.491
1684512404487457	14.491
1684512404490457	14.491
1684512404493458	14.491
1684512404497460	14.491
1684512404503458	14.491
1684512404505458	14.491
1684512404510457	14.491
1684512404511459	14.491
1684512404516457	14.491
1684512404518457	14.491
1684512404519457	14.491
1684512404524455	14.491
1684512404528460	14.491
1684512404530456	14.491
1684512404533502	14.48
1684512404534498	14.48
1684512404539498	14.48
1684512404543458	14.48
1684512404544456	14.48
1684512404547812	14.48
1684512404553458	14.48
1684512404555499	14.48
1684512404558459	14.48
1684512404559458	14.48
1684512404563459	14.48
1684512404572458	14.48
1684512404572458	14.48
1684512404575458	14.48
1684512404578458	14.48
1684512404579458	14.48
1684512404588458	14.48
1684512404590458	14.48
1684512404597470	14.48
1684512404624498	14.48
1684512404631496	14.48
1684512404634458	14.486
1684512404638458	14.486
1684512404640506	14.486
1684512404643460	14.486
1684512404648496	14.486
1684512404650458	14.486
1684512404651497	14.486
1684512404660458	14.486
1684512404661460	14.486
1684512404669504	14.486
1684512404672499	14.486
1684512404675498	14.486
1684512404678458	14.486
1684512404682498	14.486
1684512404687456	14.486
1684512404692458	14.486
1684512404697501	14.486
1684512404700460	14.486
1684512404705498	14.486
1684512404707499	14.486
1684512404711458	14.486
1684512404711458	14.486
1684512404717455	14.486
1684512404719491	14.486
1684512404723457	14.486
1684512404724498	14.486
1684512404728462	14.486
1684512404731459	14.479
1684512404739498	14.479
1684512404742498	14.479
1684512404745457	14.479
1684512404747458	14.479
1684512404750502	14.479
1684512404755506	14.479
1684512404758496	14.479
1684512404759500	14.479
1684512404762504	14.479
1684512404764458	14.479
1684512404770460	14.479
1684512404771456	14.479
1684512404775492	14.479
1684512404785494	14.479
1684512404787498	14.479
1684512404795463	14.479
1684512404800498	14.479
1684512404803499	14.479
1684512404804499	14.479
1684512404809464	14.479
1684512404811462	14.479
