time	volts
1684512155775394	15.775
1684512155776355	15.775
1684512155777356	15.775
1684512155778358	15.775
1684512155778358	15.775
1684512155779401	15.775
1684512155779401	15.775
1684512155780396	15.775
1684512155781413	15.775
1684512155782394	15.775
1684512155783395	15.775
1684512155783395	15.775
1684512155784404	15.775
1684512155784404	15.775
1684512155785389	15.775
1684512155786402	15.775
1684512155787400	15.775
1684512155787400	15.775
1684512155788399	15.775
1684512155788399	15.773
1684512155789395	15.773
1684512155790383	15.773
1684512155791395	15.773
1684512155791395	15.773
1684512155792398	15.773
1684512155792398	15.773
1684512155793382	15.773
1684512155794398	15.773
1684512155795356	15.773
1684512155795356	15.773
1684512155796355	15.773
1684512155797355	15.773
1684512155798385	15.773
1684512155798385	15.773
1684512155799385	15.773
1684512155799385	15.773
1684512155800384	15.773
1684512155801400	15.773
1684512155802398	15.773
1684512155802398	15.773
1684512155803394	15.773
1684512155803394	15.773
1684512155804398	15.773
1684512155805396	15.773
1684512155806396	15.773
1684512155806396	15.777
1684512155807394	15.777
1684512155809355	15.777
1684512155809355	15.777
1684512155810353	15.777
1684512155811356	15.777
1684512155811356	15.777
1684512155812395	15.777
1684512155813385	15.777
1684512155814391	15.777
1684512155814391	15.777
1684512155815385	15.777
1684512155816390	15.777
1684512155817356	15.777
1684512155817356	15.777
1684512155818388	15.777
1684512155819386	15.777
1684512155820388	15.777
1684512155820388	15.777
1684512155821397	15.777
1684512155821397	15.777
1684512155823394	15.777
1684512155824355	15.777
1684512155824355	15.777
1684512155825354	15.777
1684512155825354	15.777
1684512155826384	15.776
1684512155827392	15.776
1684512155828356	15.776
1684512155828356	15.776
1684512155829394	15.776
1684512155830394	15.776
1684512155831398	15.776
1684512155831398	15.776
1684512155832396	15.776
1684512155832396	15.776
1684512155833358	15.776
1684512155834358	15.776
1684512155835408	15.776
1684512155835408	15.776
1684512155836396	15.776
1684512155836396	15.776
1684512155838358	15.776
1684512155839360	15.776
1684512155839360	15.776
1684512155840358	15.776
1684512155840358	15.776
1684512155841359	15.776
1684512155842360	15.776
1684512155843403	15.776
1684512155843403	15.776
1684512155844394	15.776
1684512155844394	15.776
1684512155845399	15.776
1684512155846360	15.776
1684512155847400	15.776
1684512155847400	15.776
1684512155848398	15.771
1684512155849400	15.771
1684512155850356	15.771
1684512155850356	15.771
1684512155852372	15.771
1684512155852372	15.771
1684512155853393	15.771
1684512155853393	15.771
1684512155854357	15.771
1684512155856366	15.771
1684512155856366	15.771
1684512155857384	15.771
1684512155858384	15.771
1684512155858384	15.771
1684512155860387	15.771
1684512155865356	15.771
1684512155867396	15.771
1684512155868403	15.771
1684512155868403	15.771
1684512155869397	15.771
1684512155869397	15.771
1684512155870396	15.771
1684512155871398	15.771
1684512155872398	15.776
1684512155872398	15.776
1684512155873398	15.776
1684512155874354	15.776
1684512155875400	15.776
1684512155876396	15.776
1684512155876396	15.776
1684512155877394	15.776
1684512155877394	15.776
1684512155879360	15.776
1684512155879360	15.776
1684512155880357	15.776
1684512155880357	15.776
1684512155881401	15.776
1684512155881401	15.776
1684512155882396	15.776
1684512155883400	15.776
1684512155884398	15.776
1684512155884398	15.776
1684512155885397	15.776
1684512155885397	15.776
1684512155886397	15.776
1684512155887397	15.776
1684512155888398	15.776
1684512155889355	15.776
1684512155889355	15.776
1684512155890354	15.776
1684512155891392	15.772
1684512155891392	15.772
1684512155892384	15.772
1684512155893384	15.772
1684512155893384	15.772
1684512155894395	15.772
1684512155895360	15.772
1684512155896357	15.772
1684512155896357	15.772
1684512155897400	15.772
1684512155897400	15.772
1684512155898396	15.772
1684512155899400	15.772
1684512155899400	14.382
1684512155905387	14.415
1684512155905387	14.415
1684512155906386	14.415
1684512155907390	14.415
1684512155907390	14.415
1684512155908384	14.415
1684512155908384	14.415
1684512155909387	14.415
1684512155910396	14.415
1684512155911356	14.415
1684512155911356	14.415
1684512155912363	14.415
1684512155913356	14.415
1684512155914398	14.415
1684512155914398	14.415
1684512155915397	14.415
1684512155915397	14.415
1684512155916398	14.415
1684512155918411	14.415
1684512155919355	14.415
1684512155922394	14.415
1684512155924396	14.565
1684512155928356	14.565
1684512155932396	14.565
1684512155934355	14.565
1684512155937387	14.565
1684512155939398	14.565
1684512155942390	14.565
1684512155947356	14.565
1684512155949402	14.565
1684512155957396	14.565
1684512155959396	14.565
1684512155967354	14.565
1684512155969388	14.565
1684512155971404	14.565
1684512155974394	14.565
1684512155979398	14.565
1684512155981357	14.565
1684512155984388	14.565
1684512155987400	14.565
1684512155991401	14.565
1684512155994399	14.565
1684512155997355	14.565
1684512156002399	14.565
1684512156003398	14.565
1684512156004396	14.565
1684512156009400	14.565
1684512156017385	14.565
1684512156019400	14.565
1684512156024394	14.573
1684512156029398	14.573
1684512156034398	14.573
1684512156037395	14.573
1684512156041400	14.573
1684512156044410	14.573
1684512156045354	14.573
1684512156047394	14.573
1684512156052384	14.573
1684512156054393	14.573
1684512156057396	14.573
1684512156059386	14.573
1684512156064355	14.573
1684512156067400	14.573
1684512156072401	14.573
1684512156077386	14.573
1684512156082394	14.573
1684512156086397	14.573
1684512156090355	14.573
